1563395784.000000, IBI
26.423084,0.921917
27.188745,0.765660
83.831962,0.859414
84.832008,1.000046
85.941434,1.109426
111.395724,0.843789
120.661773,0.734409
121.364930,0.703157
122.224345,0.859414
123.130636,0.906291
124.052553,0.921917
124.974471,0.921917
125.927639,0.953169
126.755802,0.828163
127.599591,0.843789
128.333999,0.734409
129.021531,0.687531
129.724688,0.703157
130.521600,0.796911
131.412265,0.890666
132.287305,0.875040
133.256100,0.968794
134.162391,0.906291
135.084308,0.921917
135.896846,0.812537
136.756260,0.859414
137.521920,0.765660
138.287580,0.765660
139.068866,0.781286
145.709795,0.781286
146.600461,0.890666
147.522378,0.921917
148.491172,0.968794
149.444341,0.953169
150.413135,0.968794
151.631941,1.218806
155.288358,0.703157
156.100895,0.812537
157.022813,0.921917
198.946607,0.906291
209.728350,0.812537
241.401675,0.859414
246.448781,0.953169
247.480078,1.031297
254.386644,0.859414
255.292936,0.906291
256.089847,0.796911
256.839881,0.750034
257.558664,0.718783
258.308699,0.750034
259.136862,0.828163
260.027527,0.890666
260.933819,0.906291
261.808859,0.875040
262.683899,0.875040
263.590190,0.906291
264.527733,0.937543
273.590648,0.812537
274.371934,0.781286
275.278225,0.906291
276.168891,0.890666
276.934551,0.765660
277.762714,0.828163
278.497123,0.734409
279.184654,0.687531
279.934689,0.750034
280.731600,0.796911
284.341140,0.796911
298.919933,0.765660
299.779347,0.859414
300.670013,0.890666
307.232813,0.640654
313.498725,0.921917
331.374543,0.953169
332.312086,0.937543
333.484015,1.171929
339.234278,0.921917
340.093692,0.859414
340.999984,0.906291
341.859398,0.859414
342.796941,0.937543
343.671981,0.875040
350.297284,0.890666
351.219202,0.921917
352.172370,0.953169
353.328673,1.156303
360.813391,0.875040
361.735308,0.921917
362.610348,0.875040
383.626935,0.859414
384.673858,1.046923
404.768528,0.875040
405.643568,0.875040
406.549859,0.906291
407.440525,0.890666
408.362442,0.921917
421.878686,1.046923
422.831855,0.953169
423.816275,0.984420
424.753818,0.937543
425.660109,0.906291
426.582026,0.921917
427.535195,0.953169
443.707810,0.828163
444.442219,0.734409
445.207879,0.765660
455.755237,0.812537
456.520897,0.765660
457.286557,0.765660
491.975645,0.718783
492.710053,0.734409
515.476720,1.203180
546.134374,0.750034
546.962537,0.828163
553.806600,0.765660
554.666014,0.859414
555.634809,0.968794
556.634854,1.000046
557.603649,0.968794
558.650572,1.046923
559.541237,0.890666
573.979398,0.796911
574.791935,0.812537
575.495093,0.703157
584.886147,0.875040
585.792439,0.906291
586.729982,0.937543
587.651899,0.921917
588.573816,0.921917
589.495733,0.921917
590.339522,0.843789
591.183311,0.843789
592.277111,1.093800
597.542977,0.843789
598.324263,0.781286
603.308866,0.875040
610.059175,0.843789
611.027969,0.968794
611.840506,0.812537
612.762424,0.921917
613.637464,0.875040
614.528129,0.890666
615.418795,0.890666
631.857048,0.906291
637.982328,0.781286
638.747988,0.765660
639.513648,0.765660
640.451191,0.937543
641.451237,1.000046
645.170157,0.828163
646.107700,0.937543
646.935863,0.828163
670.015044,1.000046
670.921336,0.906291
671.718247,0.796911
672.655790,0.937543
681.015548,0.750034
681.765582,0.750034
688.250254,0.765660
699.547646,1.093800
703.469701,0.953169
704.375992,0.906291
723.923762,0.937543
747.862358,1.015671
748.878029,1.015671
749.737443,0.859414
780.770114,0.937543
808.677641,0.734409
809.349547,0.671906
810.146459,0.796911
810.990247,0.843789
811.834036,0.843789
812.724702,0.890666
813.412233,0.687531
814.068513,0.656280
814.693542,0.625029
839.975949,1.171929
878.446460,0.890666
879.290249,0.843789
931.261378,0.906291
