EDA_Time,Measurement,TouchTag
15:37:11.750000,7.10239,0
15:37:12,7.083173,0
15:37:12.250000,7.042178,0
15:37:12.500000,7.053708,0
15:37:12.750000,7.0460210000000005,0
15:37:13,7.043459,0
15:37:13.250000,7.057550999999999,0
15:37:13.500000,7.065238000000001,0
15:37:13.750000,7.060113,0
15:37:14,7.0588320000000015,0
15:37:14.250000,7.0588320000000015,0
15:37:14.500000,7.084453999999999,0
15:37:14.750000,7.116482,0
15:37:15,7.138260000000002,0
15:37:15.250000,7.144666,0
15:37:15.500000,7.1523520000000005,0
15:37:15.750000,7.1523520000000005,0
15:37:16,7.151072,0
15:37:16.250000,7.144666,0
15:37:16.500000,7.140822,0
15:37:16.750000,7.1254490000000015,0
15:37:17,7.116482,0
15:37:17.250000,7.107514,0
15:37:17.500000,7.083173,0
15:37:17.750000,7.0793300000000015,0
15:37:18,7.071642999999999,0
15:37:18.250000,7.063957,0
15:37:18.500000,7.053708,0
15:37:18.750000,7.0460210000000005,0
15:37:19,7.042178,0
15:37:19.250000,7.025524000000001,0
15:37:19.500000,7.02168,0
15:37:19.750000,7.01015,0
15:37:20,7.001183,0
15:37:20.250000,6.997339,0
15:37:20.500000,6.988372,0
15:37:20.750000,6.978122999999999,0
15:37:21,6.957625,0
15:37:21.250000,6.947377,0
15:37:21.500000,6.938409,0
15:37:21.750000,6.942819,0
15:37:22,6.937695,0
15:37:22.250000,6.924884,0
15:37:22.500000,6.915916,0
15:37:22.750000,6.904386,0
15:37:23,6.9210410000000016,0
15:37:23.250000,6.942819,0
15:37:23.500000,6.937695,0
15:37:23.750000,6.940257000000001,0
15:37:24,6.933851,0
15:37:24.250000,6.924884,0
15:37:24.500000,6.918478,0
15:37:24.750000,6.9210410000000016,0
15:37:25,6.912073,0
15:37:25.250000,6.9107910000000015,0
15:37:25.500000,6.915916,0
15:37:25.750000,6.930008,0
15:37:26,6.922321000000001,0
15:37:26.250000,6.946662,0
15:37:26.500000,6.912073,0
15:37:26.750000,6.909511,0
15:37:27,6.912073,0
15:37:27.250000,6.928727,0
15:37:27.500000,6.95563,0
15:37:27.750000,6.988939,0
15:37:28,7.036339,0
15:37:28.250000,7.076053999999999,0
15:37:28.500000,7.1285789999999984,0
15:37:28.750000,7.1670110000000005,0
15:37:29,7.20032,0
15:37:29.250000,7.220817999999999,0
15:37:29.500000,7.242596000000002,0
15:37:29.750000,7.255407000000001,0
15:37:30,7.250283,0
15:37:30.250000,7.249002000000001,0
15:37:30.500000,7.251564,0
15:37:30.750000,7.237472,0
15:37:31,7.220817999999999,0
15:37:31.250000,7.206726,0
15:37:31.500000,7.1900710000000005,0
15:37:31.750000,7.172136,0
15:37:32,7.1670110000000005,0
15:37:32.250000,7.146514,0
15:37:32.500000,7.131141,0
15:37:32.750000,7.120892,0
15:37:33,7.1080809999999985,0
15:37:33.250000,7.1042380000000005,0
15:37:33.500000,7.092708,0
15:37:33.750000,7.087583,0
15:37:34,7.077334,0
15:37:34.250000,7.065803999999999,0
15:37:34.500000,7.067086,0
15:37:34.750000,7.059399000000001,0
15:37:35,7.052994,0
15:37:35.250000,7.050431,0
15:37:35.500000,7.042745,0
15:37:35.750000,7.035058,0
15:37:36,7.0273710000000005,0
15:37:36.250000,7.017123,0
15:37:36.500000,7.013278999999999,0
15:37:36.750000,7.008155,0
15:37:37,7.009436,0
15:37:37.250000,7.000469,0
15:37:37.500000,6.997906,0
15:37:37.750000,6.992782000000001,0
15:37:38,6.992782000000001,0
15:37:38.250000,6.982533,0
15:37:38.500000,6.9786899999999985,0
15:37:38.750000,6.977409,0
15:37:39,6.973566,0
15:37:39.250000,6.967160000000002,0
15:37:39.500000,6.967160000000002,0
15:37:39.750000,6.960754,0
15:37:40,6.950506,0
15:37:40.250000,6.947943,0
15:37:40.500000,6.949224000000001,0
15:37:40.750000,6.9453809999999985,0
15:37:41,6.942819,0
15:37:41.250000,6.940257000000001,0
15:37:41.500000,6.9389759999999985,0
15:37:41.750000,6.93257,0
15:37:42,6.935133,0
15:37:42.250000,6.93257,0
15:37:42.500000,6.922321000000001,0
15:37:42.750000,6.919759,0
15:37:43,6.909511,0
15:37:43.250000,6.8954179999999985,0
15:37:43.500000,6.905667,0
15:37:43.750000,6.900542999999999,0
15:37:44,6.892856,0
15:37:44.250000,6.9107910000000015,0
15:37:44.500000,6.976128,0
15:37:44.750000,6.985096,0
15:37:45,6.964598,0
15:37:45.250000,6.991501,0
15:37:45.500000,7.008155,0
15:37:45.750000,7.006874000000002,0
15:37:46,7.019685000000001,0
15:37:46.250000,6.985096,0
15:37:46.500000,7.045307000000001,0
15:37:46.750000,7.129859,0
15:37:47,6.972283999999998,0
15:37:47.250000,6.576425,0
15:37:47.500000,6.302269,0
15:37:47.750000,5.835295,0
15:37:48,5.797401,0
15:37:48.250000,5.802526,0
15:37:48.500000,5.792277,0
15:37:48.750000,5.438694,0
15:37:49,4.803684,0
15:37:49.250000,4.317798000000002,0
15:37:49.500000,5.085624,0
15:37:49.750000,5.5937730000000006,0
15:37:50,6.082222,0
15:37:50.250000,6.5827160000000005,0
15:37:50.500000,6.7256589999999985,0
15:37:50.750000,6.764092,0
15:37:51,6.682102,0
15:37:51.250000,6.797401,0
15:37:51.500000,6.606517,0
15:37:51.750000,6.746157000000001,0
15:37:52,6.741033,0
15:37:52.250000,6.680821000000001,0
15:37:52.500000,6.711567,0
15:37:52.750000,6.771779,0
15:37:53,6.806369,0
15:37:53.250000,6.618047,0
15:37:53.500000,6.755125,0
15:37:53.750000,6.767936,0
15:37:54,6.670572,0
15:37:54.250000,6.6885080000000015,0
15:37:54.500000,6.6795399999999985,0
15:37:54.750000,6.678259,0
15:37:55,6.659042,0
15:37:55.250000,6.619328,0
15:37:55.500000,6.669291,0
15:37:55.750000,6.657761,0
15:37:56,6.559117,0
15:37:56.250000,6.769217,0
15:37:56.500000,6.790996000000002,0
15:37:56.750000,6.687227,0
15:37:57,6.623172,0
15:37:57.250000,6.6398259999999985,0
15:37:57.500000,6.637264,0
15:37:57.750000,6.643669,0
15:37:58,6.6487940000000005,0
15:37:58.250000,6.643669,0
15:37:58.500000,6.638545,0
15:37:58.750000,6.635983,0
15:37:59,6.63342,0
15:37:59.250000,6.624453,0
15:37:59.500000,6.620609,0
15:37:59.750000,6.6154850000000005,0
15:38:00,6.611642,0
15:38:00.250000,6.611642,0
15:38:00.500000,6.610361,0
15:38:00.750000,6.603955,0
15:38:01,6.610361,0
15:38:01.250000,6.618047,0
15:38:01.500000,6.618047,0
15:38:01.750000,6.610361,0
15:38:02,6.597549000000001,0
15:38:02.250000,6.594987,0
15:38:02.500000,6.589863,0
15:38:02.750000,6.583457000000001,0
15:38:03,6.574489999999999,0
15:38:03.250000,6.5655220000000005,0
15:38:03.500000,6.561678999999999,0
15:38:03.750000,6.561678999999999,0
15:38:04,6.556553999999998,0
15:38:04.250000,6.550149,0
15:38:04.500000,6.547587,0
15:38:04.750000,6.541181,0
15:38:05,6.5386190000000015,0
15:38:05.250000,6.532214,0
15:38:05.500000,6.529651,0
15:38:05.750000,6.529651,0
15:38:06,6.523246,0
15:38:06.250000,6.521965,0
15:38:06.500000,6.51684,0
15:38:06.750000,6.514278,0
15:38:07,6.507873,0
15:38:07.250000,6.4989050000000015,0
15:38:07.500000,6.496343,0
15:38:07.750000,6.4937809999999985,0
15:38:08,6.484813,0
15:38:08.250000,6.482251,0
15:38:08.500000,6.472002,0
15:38:08.750000,6.468159,0
15:38:09,6.465596,0
15:38:09.250000,6.4591910000000015,0
15:38:09.500000,6.460472,0
15:38:09.750000,6.456629,0
15:38:10,6.455348000000001,0
15:38:10.250000,6.454066,0
15:38:10.500000,6.456629,0
15:38:10.750000,6.463034,0
15:38:11,6.461753,0
15:38:11.250000,6.461753,0
15:38:11.500000,6.470721,0
15:38:11.750000,6.466876999999998,0
15:38:12,6.466876999999998,0
15:38:12.250000,6.468159,0
15:38:12.500000,6.464315,0
15:38:12.750000,6.4591910000000015,0
15:38:13,6.455348000000001,0
15:38:13.250000,6.452785,0
15:38:13.500000,6.450223,0
15:38:13.750000,6.445099,0
15:38:14,6.438693,0
15:38:14.250000,6.428444,0
15:38:14.500000,6.427163,0
15:38:14.750000,6.42332,0
15:38:15,6.425882,0
15:38:15.250000,6.4297260000000005,0
15:38:15.500000,6.445099,0
15:38:15.750000,6.461753,0
15:38:16,6.472002,0
15:38:16.250000,6.484813,0
15:38:16.500000,6.502748,0
15:38:16.750000,6.519403,0
15:38:17,6.523246,0
15:38:17.250000,6.5386190000000015,0
15:38:17.500000,6.580895,0
15:38:17.750000,6.675697,0
15:38:18,6.8012440000000005,0
15:38:18.250000,6.944727,0
15:38:18.500000,7.097832,0
15:38:18.750000,7.240034,0
15:38:19,7.379674,0
15:38:19.250000,7.484724000000001,0
15:38:19.500000,7.599456,0
15:38:19.750000,7.666073,0
15:38:20,7.660949,0
15:38:20.250000,7.687852,0
15:38:20.500000,7.717318,0
15:38:20.750000,7.732691,0
15:38:21,7.727566,0
15:38:21.250000,7.709631,0
15:38:21.500000,7.685289999999998,0
15:38:21.750000,7.631483999999999,0
15:38:22,7.581521,0
15:38:22.250000,7.526433,0
15:38:22.500000,7.47647,0
15:38:22.750000,7.4226649999999985,0
15:38:23,7.376545,0
15:38:23.250000,7.334269,0
15:38:23.500000,7.28943,0
15:38:23.750000,7.2484350000000015,0
15:38:24,7.202315,0
15:38:24.250000,7.171569,0
15:38:24.500000,7.143385,0
15:38:24.750000,7.116482,0
15:38:25,7.081892,0
15:38:25.250000,7.05627,0
15:38:25.500000,7.037054,0
15:38:25.750000,7.020399,0
15:38:26,7.002464,0
15:38:26.250000,6.988372,0
15:38:26.500000,6.979404,0
15:38:26.750000,6.965312,0
15:38:27,6.947377,0
15:38:27.250000,6.940971,0
15:38:27.500000,6.946662,0
15:38:27.750000,6.9389759999999985,0
15:38:28,6.93257,0
15:38:28.250000,6.926164999999999,0
15:38:28.500000,6.9210410000000016,0
15:38:28.750000,6.906948,0
15:38:29,6.906948,0
15:38:29.250000,6.900542999999999,0
15:38:29.500000,6.896699000000001,0
15:38:29.750000,6.889013,0
15:38:30,6.891575,0
15:38:30.250000,6.904386,0
15:38:30.500000,6.901824,0
15:38:30.750000,6.899261,0
15:38:31,6.891575,0
15:38:31.250000,6.886450999999999,0
15:38:31.500000,6.881326,0
15:38:31.750000,6.8646720000000006,0
15:38:32,6.896699000000001,0
15:38:32.250000,6.962036,0
15:38:32.500000,7.087583,0
15:38:32.750000,7.246439,0
15:38:33,7.415545,0
15:38:33.250000,7.556466,0
15:38:33.500000,7.723723,0
15:38:33.750000,7.837741,0
15:38:34,7.910763,0
15:38:34.250000,7.991472999999999,0
15:38:34.500000,8.042578,0
15:38:34.750000,8.07973,0
15:38:35,8.09126,0
15:38:35.250000,8.102789999999999,0
15:38:35.500000,7.399466,0
15:38:35.750000,6.80005,0
15:38:36,6.840331,0
15:38:36.250000,6.851861,0
15:38:36.500000,6.771152000000002,0
15:38:36.750000,6.505964,0
15:38:37,6.603328,0
15:38:37.250000,6.532867,0
15:38:37.500000,6.309956,0
15:38:37.750000,6.623172,0
15:38:38,6.744876,0
15:38:38.250000,6.705162,0
15:38:38.500000,6.6987570000000005,0
15:38:38.750000,6.707724000000002,0
15:38:39,6.696194,0
15:38:39.250000,6.7192539999999985,0
15:38:39.500000,6.797401,0
15:38:39.750000,6.9319169999999986,0
15:38:40,7.047869,0
15:38:40.250000,7.2233800000000015,0
15:38:40.500000,7.228503999999999,0
15:38:40.750000,7.231066,0
15:38:41,7.2144119999999985,0
15:38:41.250000,7.202882000000002,0
15:38:41.500000,7.184947,0
15:38:41.750000,7.163167999999999,0
15:38:42,7.145233,0
15:38:42.250000,7.131141,0
15:38:42.500000,7.142671000000001,0
15:38:42.750000,7.1503570000000005,0
15:38:43,7.137546,0
15:38:43.250000,7.136265,0
15:38:43.500000,7.122172999999999,0
15:38:43.750000,7.123454,0
15:38:44,7.086302000000001,0
15:38:44.250000,7.08374,0
15:38:44.500000,7.095269999999998,0
15:38:44.750000,7.077334,0
15:38:45,7.059399000000001,0
15:38:45.250000,7.044026,0
15:38:45.500000,7.036339,0
15:38:45.750000,7.0248089999999985,0
15:38:46,7.015842,0
15:38:46.250000,7.010717,0
15:38:46.500000,7.004312,0
15:38:46.750000,7.003031,0
15:38:47,7.00175,0
15:38:47.250000,6.996625,0
15:38:47.500000,6.988939,0
15:38:47.750000,6.988939,0
15:38:48,6.9876580000000015,0
15:38:48.250000,6.968441,0
15:38:48.500000,6.983814,0
15:38:48.750000,6.9786899999999985,0
15:38:49,6.976128,0
15:38:49.250000,6.9786899999999985,0
15:38:49.500000,6.983814,0
15:38:49.750000,6.9940630000000015,0
15:38:50,7.005592999999998,0
15:38:50.250000,7.023528,0
15:38:50.500000,7.041464,0
15:38:50.750000,7.0645240000000005,0
15:38:51,7.079897,0
15:38:51.250000,7.079897,0
15:38:51.500000,7.090146000000002,0
15:38:51.750000,7.093989,0
15:38:52,7.1042380000000005,0
15:38:52.250000,7.115767,0
15:38:52.500000,7.138827,0
15:38:52.750000,7.151639,0
15:38:53,7.158044,0
15:38:53.250000,7.160606,0
15:38:53.500000,7.164449,0
15:38:53.750000,7.1567630000000015,0
15:38:54,7.1836660000000006,0
15:38:54.250000,7.215692999999999,0
15:38:54.500000,7.291278,0
15:38:54.750000,7.373269,0
15:38:55,7.4591020000000015,0
15:38:55.250000,7.554618,0
15:38:55.500000,7.637889,0
15:38:55.750000,7.6981009999999985,0
15:38:56,7.744221,0
15:38:56.250000,7.7813729999999985,0
15:38:56.500000,7.810838,0
15:38:56.750000,7.8134,0
15:38:57,7.8134,0
15:38:57.250000,7.804432,0
15:38:57.500000,7.7813729999999985,0
15:38:57.750000,7.758313,0
15:38:58,7.728847999999998,0
15:38:58.250000,7.689133,0
15:38:58.500000,7.657106,0
15:38:58.750000,7.613548,0
15:38:59,7.576396000000001,0
15:38:59.250000,7.539244999999998,0
15:38:59.500000,7.503374000000001,0
15:38:59.750000,7.4687839999999985,0
15:39:00,7.4406,0
15:39:00.250000,7.413697,0
15:39:00.500000,7.409853,0
15:39:00.750000,7.388075,0
15:39:01,7.376545,0
15:39:01.250000,7.367577000000002,0
15:39:01.500000,7.35861,0
15:39:01.750000,7.353485000000001,0
15:39:02,7.341955,0
15:39:02.250000,7.285587,0
15:39:02.500000,7.211283,0
15:39:02.750000,7.224094,0
15:39:03,7.197191,0
15:39:03.250000,7.190785000000001,0
15:39:03.500000,7.265089,0
15:39:03.750000,7.359889999999999,0
15:39:04,7.593050999999999,0
15:39:04.250000,7.736534,0
15:39:04.500000,7.897953,0
15:39:04.750000,7.992754,0
15:39:05,8.05667,0
15:39:05.250000,8.106633,0
15:39:05.500000,8.164283,0
15:39:05.750000,8.191186,0
15:39:06,8.215527,0
15:39:06.250000,8.220651,0
15:39:06.500000,8.212964,0
15:39:06.750000,8.177094,0
15:39:07,8.14891,0
15:39:07.250000,8.11432,0
15:39:07.500000,8.055389,0
15:39:07.750000,8.006707,0
15:39:08,7.960588,0
15:39:08.250000,7.9144679999999985,0
15:39:08.500000,7.868349,0
15:39:08.750000,7.827353,0
15:39:09,7.786358,0
15:39:09.250000,7.746644,0
15:39:09.500000,7.719741,0
15:39:09.750000,7.703086999999999,0
15:39:10,7.682589,0
15:39:10.250000,7.677464,0
15:39:10.500000,7.676183999999999,0
15:39:10.750000,7.665935,0
15:39:11,7.664654,0
15:39:11.250000,7.671059,0
15:39:11.500000,7.667216000000002,0
15:39:11.750000,7.653124000000001,0
15:39:12,7.640313000000001,0
15:39:12.250000,7.630064,0
15:39:12.500000,7.621096,0
15:39:12.750000,7.607003999999999,0
15:39:13,7.598036,0
15:39:13.250000,7.591631,0
15:39:13.500000,7.585226,0
15:39:13.750000,7.574975999999999,0
15:39:14,7.568571,0
15:39:14.250000,7.557041000000001,0
15:39:14.500000,7.536544,0
15:39:14.750000,7.519889,0
15:39:15,7.512202999999999,0
15:39:15.250000,7.495549,0
15:39:15.500000,7.482738,0
15:39:15.750000,7.484019,0
15:39:16,7.481456,0
15:39:16.250000,7.4686460000000015,0
15:39:16.500000,7.469925999999999,0
15:39:16.750000,7.451991,0
15:39:17,7.444303999999999,0
15:39:17.250000,7.431493,0
15:39:17.500000,7.427789,0
15:39:17.750000,7.423945,0
15:39:18,7.414978,0
15:39:18.250000,7.407291000000002,0
15:39:18.500000,7.402166999999999,0
15:39:18.750000,7.3944800000000015,0
15:39:19,7.377826,0
15:39:19.250000,7.373983,0
15:39:19.500000,7.372702,0
15:39:19.750000,7.362452999999999,0
15:39:20,7.353485000000001,0
15:39:20.250000,7.3457979999999985,0
15:39:20.500000,7.341955,0
15:39:20.750000,7.332988,0
15:39:21,7.3317070000000015,0
15:39:21.250000,7.326582000000001,0
15:39:21.500000,7.326582000000001,0
15:39:21.750000,7.326582000000001,0
15:39:22,7.3317070000000015,0
15:39:22.250000,7.330425,0
15:39:22.500000,7.344517,0
15:39:22.750000,7.332988,0
15:39:23,7.334269,0
15:39:23.250000,7.3393929999999985,0
15:39:23.500000,7.336831,0
15:39:23.750000,7.341955,0
15:39:24,7.340674000000001,0
15:39:24.250000,7.33555,0
15:39:24.500000,7.326582000000001,0
15:39:24.750000,7.32402,0
15:39:25,7.316333,0
15:39:25.250000,7.309928,0
15:39:25.500000,7.304803,0
15:39:25.750000,7.2996789999999985,0
15:39:26,7.286867999999999,0
15:39:26.250000,7.285587,0
15:39:26.500000,7.284306,0
15:39:26.750000,7.2817440000000015,0
15:39:27,7.274057000000001,0
15:39:27.250000,7.261246000000001,0
15:39:27.500000,7.270214,0
15:39:27.750000,7.2817440000000015,0
15:39:28,7.297117,0
15:39:28.250000,7.332988,0
15:39:28.500000,7.395761,0
15:39:28.750000,7.493125,0
15:39:29,7.536683,0
15:39:29.250000,7.582802,0
15:39:29.500000,7.608424,0
15:39:29.750000,7.544369,0
15:39:30,7.454692,0
15:39:30.250000,7.370139999999999,0
15:39:30.500000,7.3457979999999985,0
15:39:30.750000,7.541807,0
15:39:31,7.79034,0
15:39:31.250000,8.074744,0
15:39:31.500000,8.298798,0
15:39:31.750000,8.424346,0
15:39:32,8.589607,0
15:39:32.250000,8.777439999999999,0
15:39:32.500000,8.803061999999997,0
15:39:32.750000,8.8005,0
15:39:33,8.780003,0
15:39:33.250000,8.767191,0
15:39:33.500000,8.745413000000001,0
15:39:33.750000,8.687763,0
15:39:34,8.640363,0
15:39:34.250000,8.583994,0
15:39:34.500000,8.540436999999999,0
15:39:34.750000,8.48535,0
15:39:35,8.384143,0
15:39:35.250000,8.341866,0
15:39:35.500000,8.293184,0
15:39:35.750000,8.256033,0
15:39:36,8.272687,0
15:39:36.250000,8.308558,0
15:39:36.500000,8.331617,0
15:39:36.750000,8.375175,0
15:39:37,8.454603,0
15:39:37.250000,8.525064,0
15:39:37.500000,8.527626,0
15:39:37.750000,8.541718,0
15:39:38,8.512253,0
15:39:38.250000,8.481506,0
15:39:38.500000,8.434105,0
15:39:38.750000,8.399516,0
15:39:39,8.354677,0
15:39:39.250000,8.291903,0
15:39:39.500000,8.221442999999999,0
15:39:39.750000,8.177885,0
15:39:40,8.118955,0
15:39:40.250000,8.067711,0
15:39:40.500000,8.007499000000001,0
15:39:40.750000,7.9639419999999985,0
15:39:41,7.915260000000001,0
15:39:41.250000,7.8747539999999985,0
15:39:41.500000,7.845289,0
15:39:41.750000,7.817104,0
15:39:42,7.776109,0
15:39:42.250000,7.750487,0
15:39:42.500000,7.740239,0
15:39:42.750000,7.736395,0
15:39:43,7.709492,0
15:39:43.250000,7.687714,0
15:39:43.500000,7.667216000000002,0
15:39:43.750000,7.662091,0
15:39:44,7.641594,0
15:39:44.250000,7.639032,0
15:39:44.500000,7.631345,0
15:39:44.750000,7.613410000000001,0
15:39:45,7.637751,0
15:39:45.250000,7.688994,0
15:39:45.500000,7.727427,0
15:39:45.750000,7.769703999999999,0
15:39:46,7.815824,0
15:39:46.250000,7.851694,0
15:39:46.500000,7.8747539999999985,0
15:39:46.750000,7.895252,0
15:39:47,7.902938000000002,0
15:39:47.250000,7.9067820000000015,0
15:39:47.500000,7.897814,0
15:39:47.750000,7.892689,0
15:39:48,7.882441,0
15:39:48.250000,7.854255999999999,0
15:39:48.500000,7.8414449999999984,0
15:39:48.750000,7.840164,0
15:39:49,7.827353,0
15:39:49.250000,7.801731,0
15:39:49.500000,7.785077,0
15:39:49.750000,7.776109,0
15:39:50,7.764578999999999,0
15:39:50.250000,7.760736,0
15:39:50.500000,7.758174,0
15:39:50.750000,7.735114,0
15:39:51,7.719741,0
15:39:51.250000,7.713336,0
15:39:51.500000,7.712053999999998,0
15:39:51.750000,7.6941190000000015,0
15:39:52,7.687714,0
15:39:52.250000,7.690276,0
15:39:52.500000,7.680027000000001,0
15:39:52.750000,7.678746,0
15:39:53,7.680027000000001,0
15:39:53.250000,7.664654,0
15:39:53.500000,7.665935,0
15:39:53.750000,7.664654,0
15:39:54,7.655686,0
15:39:54.250000,7.6339070000000016,0
15:39:54.500000,7.630064,0
15:39:54.750000,7.628783,0
15:39:55,7.627502000000002,0
15:39:55.250000,7.644156,0
15:39:55.500000,7.659528999999999,0
15:39:55.750000,7.662091,0
15:39:56,7.669778,0
15:39:56.250000,7.691557,0
15:39:56.500000,7.703086999999999,0
15:39:56.750000,7.6941190000000015,0
15:39:57,7.697961999999999,0
15:39:57.250000,7.703086999999999,0
15:39:57.500000,7.696681,0
15:39:57.750000,7.6954,0
15:39:58,7.705649,0
15:39:58.250000,7.706930000000002,0
15:39:58.500000,7.699244,0
15:39:58.750000,7.688994,0
15:39:59,7.682589,0
15:39:59.250000,7.673621000000002,0
15:39:59.500000,7.663373,0
15:39:59.750000,7.655686,0
15:40:00,7.649280999999998,0
15:40:00.250000,7.628783,0
15:40:00.500000,7.626221000000001,0
15:40:00.750000,7.626221000000001,0
15:40:01,7.615972,0
15:40:01.250000,7.614691,0
15:40:01.500000,7.610847,0
15:40:01.750000,7.614691,0
15:40:02,7.607003999999999,0
15:40:02.250000,7.612128999999999,0
15:40:02.500000,7.612128999999999,0
15:40:02.750000,7.60188,0
15:40:03,7.626221000000001,0
15:40:03.250000,7.68387,0
15:40:03.500000,7.553197999999999,0
15:40:03.750000,7.295697,0
15:40:04,6.798769,0
15:40:04.250000,6.6750690000000015,0
15:40:04.500000,6.930008,0
15:40:04.750000,7.055556,0
15:40:05,7.115767,0
15:40:05.250000,7.147795,0
15:40:05.500000,7.141389,0
15:40:05.750000,7.136265,0
15:40:06,7.1285789999999984,0
15:40:06.250000,7.129859,0
15:40:06.500000,7.154201,0
15:40:06.750000,7.169574000000001,0
15:40:07,7.1682929999999985,0
15:40:07.250000,7.1567630000000015,0
15:40:07.500000,7.137546,0
15:40:07.750000,7.123454,0
15:40:08,7.127297,0
15:40:08.250000,7.129859,0
15:40:08.500000,7.1170490000000015,0
15:40:08.750000,7.1080809999999985,0
15:40:09,7.137546,0
15:40:09.250000,7.136265,0
15:40:09.500000,7.129859,0
15:40:09.750000,7.140109,0
15:40:10,7.1439520000000005,0
15:40:10.250000,7.132422,0
15:40:10.500000,7.137546,0
15:40:10.750000,7.119611,0
15:40:11,7.109362,0
15:40:11.250000,7.109362,0
15:40:11.500000,7.1068,0
15:40:11.750000,7.1439520000000005,0
15:40:12,7.16573,0
15:40:12.250000,7.175978999999999,0
15:40:12.500000,7.1900710000000005,0
15:40:12.750000,7.187509,0
15:40:13,7.208007,0
15:40:13.250000,7.2182559999999985,0
15:40:13.500000,7.220817999999999,0
15:40:13.750000,7.2144119999999985,0
15:40:14,7.215692999999999,0
15:40:14.250000,7.208007,0
15:40:14.500000,7.216974,0
15:40:14.750000,7.213131,0
15:40:15,7.204164,0
15:40:15.250000,7.197758,0
15:40:15.500000,7.197758,0
15:40:15.750000,7.197758,0
15:40:16,7.1900710000000005,0
15:40:16.250000,7.1746979999999985,0
15:40:16.500000,7.170855,0
15:40:16.750000,7.161886999999999,0
15:40:17,7.145233,0
15:40:17.250000,7.146514,0
15:40:17.500000,7.149075999999999,0
15:40:17.750000,7.141389,0
15:40:18,7.132422,0
15:40:18.250000,7.131141,0
15:40:18.500000,7.129859,0
15:40:18.750000,7.119611,0
15:40:19,7.127297,0
15:40:19.250000,7.132422,0
15:40:19.500000,7.129859,0
15:40:19.750000,7.132422,0
15:40:20,7.136265,0
15:40:20.250000,7.138827,0
15:40:20.500000,7.145233,0
15:40:20.750000,7.1439520000000005,0
15:40:21,7.1503570000000005,0
15:40:21.250000,7.142671000000001,0
15:40:21.500000,7.1439520000000005,0
15:40:21.750000,7.141389,0
15:40:22,7.136265,0
15:40:22.250000,7.132422,0
15:40:22.500000,7.137546,0
15:40:22.750000,7.129859,0
15:40:23,7.134983999999998,0
15:40:23.250000,7.1439520000000005,0
15:40:23.500000,7.159325,0
15:40:23.750000,7.175978999999999,0
15:40:24,7.195196000000001,0
15:40:24.250000,7.215692999999999,0
15:40:24.500000,7.232347,0
15:40:24.750000,7.23491,0
15:40:25,7.242596000000002,0
15:40:25.250000,7.240034,0
15:40:25.500000,7.232347,0
15:40:25.750000,7.237472,0
15:40:26,7.242596000000002,0
15:40:26.250000,7.242596000000002,0
15:40:26.500000,7.233629,0
15:40:26.750000,7.224661,0
15:40:27,7.2144119999999985,0
15:40:27.250000,7.192634,0
15:40:27.500000,7.184947,0
15:40:27.750000,7.17726,0
15:40:28,7.161886999999999,0
15:40:28.250000,7.152919,0
15:40:28.500000,7.1503570000000005,0
15:40:28.750000,7.145233,0
15:40:29,7.131141,0
15:40:29.250000,7.120892,0
15:40:29.500000,7.127297,0
15:40:29.750000,7.111924,0
15:40:30,7.1068,0
15:40:30.250000,7.1003940000000005,0
15:40:30.500000,7.092708,0
15:40:30.750000,7.081178,0
15:40:31,7.081178,0
15:40:31.250000,7.076053999999999,0
15:40:31.500000,7.063242,0
15:40:31.750000,7.069648,0
15:40:32,7.078616,0
15:40:32.250000,7.086302000000001,0
15:40:32.500000,7.096551,0
15:40:32.750000,7.097832,0
15:40:33,7.090146000000002,0
15:40:33.250000,7.0683669999999985,0
15:40:33.500000,7.059399000000001,0
15:40:33.750000,7.044026,0
15:40:34,7.028653,0
15:40:34.250000,7.058118,0
15:40:34.500000,7.145233,0
15:40:34.750000,7.164449,0
15:40:35,7.188789999999999,0
15:40:35.250000,7.206726,0
15:40:35.500000,7.243877,0
15:40:35.750000,7.346365,0
15:40:36,7.434761999999999,0
15:40:36.250000,7.627639999999999,0
15:40:36.500000,7.80187,0
15:40:36.750000,7.959445,0
15:40:37,8.120725,0
15:40:37.250000,8.288549,0
15:40:37.500000,8.412816000000001,0
15:40:37.750000,8.492244,0
15:40:38,8.518658,0
15:40:38.250000,8.595524000000001,0
15:40:38.500000,8.669827,0
15:40:38.750000,8.691607000000001,0
15:40:39,8.673671,0
15:40:39.250000,8.632676,0
15:40:39.500000,8.575027,0
15:40:39.750000,8.508410000000001,0
15:40:40,8.430263,0
15:40:40.250000,8.352115,0
15:40:40.500000,8.277811,0
15:40:40.750000,8.207351,0
15:40:41,8.140734,0
15:40:41.250000,8.085647,0
15:40:41.500000,8.035684,0
15:40:41.750000,7.9754710000000015,0
15:40:42,7.9331960000000015,0
15:40:42.250000,7.893969999999999,0
15:40:42.500000,7.84657,0
15:40:42.750000,7.822228999999999,0
15:40:43,7.795325999999998,0
15:40:43.250000,7.762017,0
15:40:43.500000,7.732552,0
15:40:43.750000,7.717179,0
15:40:44,7.6941190000000015,0
15:40:44.250000,7.674902,0
15:40:44.500000,7.653124000000001,0
15:40:44.750000,7.632625999999999,0
15:40:45,7.628783,0
15:40:45.250000,7.618533999999999,0
15:40:45.500000,7.592911999999999,0
