1564592515.000000, 1564592515.000000, 1564592515.000000
32.000000, 32.000000, 32.000000
-18,0,60
-19,0,59
-19,0,60
-19,0,59
-19,0,60
-18,0,59
-19,0,59
-19,0,60
-19,0,59
-19,0,59
-18,0,59
-19,0,60
-19,-1,59
-19,0,59
-19,0,59
-21,-3,58
-18,1,60
-19,0,60
-18,0,59
-19,0,59
-18,0,60
-18,0,60
-19,0,59
-19,0,60
-18,0,60
-19,0,59
-19,0,60
-19,0,60
-19,0,59
-19,0,60
-19,0,60
-19,0,59
-19,0,59
-19,0,60
-19,0,59
-19,0,59
-18,0,60
-19,0,59
-19,0,59
-19,0,59
-19,0,59
-19,0,60
-19,0,59
-19,0,59
-19,0,59
-19,0,59
-18,0,60
-19,0,59
-19,0,59
-19,0,60
-18,0,60
-19,0,59
-19,0,59
-19,0,60
-19,0,59
-19,0,60
-19,0,59
-19,0,59
-19,0,60
-19,0,60
-19,0,59
-19,0,59
-19,0,59
-19,0,60
-19,0,60
-19,0,59
-19,0,59
-19,0,59
-19,0,59
-19,0,60
-19,0,59
-19,0,59
-19,0,59
-19,0,59
-19,0,59
-19,0,59
-19,0,59
-19,0,59
-19,0,59
-19,0,60
-19,0,60
-19,0,60
-19,0,59
-19,0,60
-19,0,59
-19,0,59
-19,0,60
-20,-1,58
-20,0,59
-25,-5,57
-17,2,60
-15,1,60
-15,1,61
-16,2,61
-22,0,58
-24,0,59
-22,0,58
-21,-2,59
-22,0,59
-20,1,59
-15,1,61
-17,1,61
-11,1,62
-23,-5,57
-27,-1,56
-14,-8,58
-16,-2,62
-12,-1,61
-13,1,59
-18,1,58
-15,0,58
-16,-2,59
-26,-3,61
-27,-3,58
-19,-2,58
-17,-2,60
-21,-2,59
-21,0,59
-22,0,58
-18,-1,59
-23,0,60
-22,-1,57
-19,3,61
-21,1,59
-20,0,59
-25,1,57
-26,1,57
-28,2,57
-29,1,55
-28,1,54
-27,1,57
-26,2,57
-27,1,57
-28,1,56
-26,0,56
-26,1,57
-25,1,58
-23,0,56
-24,-1,55
-25,-1,57
-23,3,58
-26,0,56
-26,1,56
-23,0,58
-25,0,57
-25,1,57
-25,-1,57
-26,0,56
-25,0,57
-23,0,56
-18,-1,59
-24,2,59
-29,3,56
-23,0,60
-27,0,55
-28,1,57
-25,0,57
-26,1,57
-27,1,57
-28,0,55
-27,1,57
-29,2,56
-28,-1,56
-28,1,57
-27,0,56
-27,1,56
-27,0,56
-27,1,56
-26,1,57
-26,0,57
-26,1,57
-26,1,57
-28,0,57
-25,1,57
-27,1,57
-26,1,57
-27,0,57
-26,1,57
-27,1,56
-28,0,56
-26,1,57
-28,1,56
-27,1,57
-27,1,57
-26,0,57
-27,1,57
-27,1,57
-26,1,57
-27,1,56
-27,1,57
-27,0,56
-27,1,56
-27,0,57
-27,1,57
-27,1,56
-27,1,57
-27,1,56
-26,1,57
-26,1,57
-27,1,56
-26,1,57
-26,1,57
-27,1,56
-26,1,56
-27,0,57
-27,1,57
-27,1,56
-27,1,57
-27,0,56
-27,1,56
-27,0,56
-27,1,57
-27,1,56
-27,1,57
-27,1,57
-27,1,57
-27,0,57
-26,0,57
-27,1,57
-27,1,56
-26,1,57
-27,1,56
-27,1,56
-27,1,56
-27,1,56
-27,1,56
-27,1,57
-27,1,56
-27,1,57
-28,1,56
-27,1,56
-27,1,56
-28,1,56
-27,1,57
-28,0,56
-28,1,56
-27,1,57
-27,1,56
-28,0,56
-27,1,56
-27,1,56
-28,0,56
-27,1,57
-27,0,56
-27,1,56
-27,1,56
-27,1,56
-27,1,56
-28,0,56
-27,1,57
-28,1,56
-27,1,56
-28,1,56
-27,1,56
-27,1,56
-27,1,56
-28,0,56
-27,1,56
-27,1,57
-28,1,56
-27,0,57
-27,0,56
-28,1,57
-27,1,56
-27,1,56
-27,1,56
-27,1,57
-27,1,57
-27,0,56
-27,1,57
-27,1,56
-27,1,56
-27,1,57
-27,1,56
-27,0,56
-27,1,56
-27,1,57
-27,1,56
-27,1,56
-27,1,57
-27,0,56
-27,0,57
-27,1,57
-27,0,56
-27,1,57
-27,1,56
-27,1,56
-27,1,56
-27,1,57
-26,1,57
-27,1,57
-27,1,57
-26,0,57
-26,0,57
-26,1,57
-26,1,57
-27,0,56
-26,0,57
-27,1,57
-26,1,57
-26,1,57
-27,0,56
-26,1,57
-26,1,57
-26,0,57
-27,1,56
-27,1,57
-26,0,57
-27,1,57
-27,1,57
-26,1,57
-27,0,56
-26,1,57
-27,1,57
-27,1,57
-27,0,57
-26,0,57
-27,1,57
-27,0,57
-26,0,57
-27,1,57
-26,1,57
-27,1,56
-27,1,56
-26,1,57
-27,1,57
-27,0,57
-26,1,57
-27,0,57
-26,1,57
-26,1,57
-26,1,57
-26,1,57
-27,1,57
-26,0,57
-28,0,56
-28,0,56
-26,0,57
-27,0,56
-28,1,56
-27,1,57
-26,1,57
-27,1,56
-27,0,56
-26,0,57
-27,0,57
-26,0,57
-27,1,57
-27,0,56
-26,0,57
-26,0,57
-27,0,56
-27,1,56
-27,0,57
-27,0,56
-26,1,57
-27,0,57
-27,0,57
-27,0,56
-27,1,57
-27,0,57
-27,0,57
-27,1,57
-27,1,56
-26,1,57
-27,1,57
-27,0,57
-26,1,57
-26,1,57
-27,0,56
-27,0,57
-27,1,57
-26,1,57
-27,0,57
-27,0,56
-27,1,57
-27,1,56
-27,1,57
-27,0,56
-27,0,56
-27,1,57
