-64,-6,11
-63,-6,13
-63,-7,11
-63,-5,12
-64,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,13
-64,-6,12
-63,-6,13
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-5,12
-64,-5,13
-62,-6,13
-63,-5,14
-63,-5,14
-62,-5,15
-63,-6,13
-63,-6,12
-65,-6,10
-65,-6,9
-64,-6,10
-63,-6,11
-63,-6,12
-64,-6,11
-63,-6,11
-63,-5,12
-64,-6,11
-63,-6,12
-64,-6,11
-62,-6,12
-63,-5,12
-64,-6,11
-63,-6,12
-65,-6,11
-62,-6,12
-65,-6,11
-64,-6,11
-63,-6,12
-64,-6,11
-63,-6,12
-64,-6,11
-63,-6,12
-64,-5,12
-63,-6,11
-63,-6,12
-64,-6,11
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,12
-64,-6,11
-63,-6,11
-63,-6,12
-64,-6,11
-63,-6,11
-63,-6,12
-63,-6,11
-64,-6,12
-64,-6,11
-62,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-64,-6,11
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-64,-6,11
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,12
-64,-6,12
-63,-6,12
-64,-6,11
-63,-6,12
-64,-6,12
-62,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,12
-64,-6,12
-63,-6,13
-63,-6,13
-63,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-5,12
-63,-6,12
-63,-6,12
-63,-5,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-5,12
-64,-6,12
-62,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-63,-6,13
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,13
-64,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-64,-5,12
-63,-6,12
-62,-6,12
-64,-6,12
-62,-6,12
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,13
-63,-6,13
-63,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-62,-6,12
-64,-6,12
-62,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,13
-63,-6,12
-63,-6,12
-64,-6,12
-62,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-64,-7,12
-63,-5,13
-65,-6,12
-62,-6,12
-63,-6,13
-63,-6,12
-63,-6,13
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-63,-6,12
-63,-6,13
-64,-6,12
-63,-6,13
-63,-6,13
-64,-6,12
-64,-6,12
-63,-6,13
-63,-6,12
-64,-6,12
-63,-5,12
-63,-6,13
-63,-6,12
-64,-6,12
-63,-6,12
-64,-5,12
-63,-5,13
-64,-5,12
-63,-6,12
-64,-6,12
-64,-6,12
-63,-6,13
-63,-6,12
-63,-6,12
-63,-6,12
-63,-5,12
-63,-6,12
-63,-6,12
-64,-6,12
-64,-6,12
-63,-6,12
-63,-5,12
-64,-6,12
-63,-6,13
-64,-5,12
-63,-6,12
-64,-5,12
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,13
-63,-6,12
-63,-6,13
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-6,13
-63,-6,13
-63,-6,13
-64,-6,13
-63,-6,13
-62,-6,14
-63,-6,14
-62,-6,15
-63,-6,14
-63,-6,13
-63,-6,13
-63,-6,13
-63,-6,13
-64,-6,13
-63,-6,13
-63,-6,13
-63,-6,13
-63,-5,13
-64,-6,13
-63,-6,13
-64,-5,12
-66,-6,11
-72,-5,7
-74,-5,6
-59,-6,17
-44,-1,38
-45,-3,41
-49,-8,40
-53,-8,33
-54,-7,30
-59,-4,23
-64,-4,15
-65,-4,13
-67,-6,9
-67,-7,7
-67,-6,8
-63,-6,12
-62,-5,14
-62,-5,15
-62,-6,14
-64,-6,12
-63,-6,12
-64,-5,13
-63,-6,13
-62,-6,14
-64,-6,13
-63,-6,13
-64,-5,13
-64,-6,12
-62,-5,13
-64,-6,13
-63,-6,13
-63,-6,13
-63,-6,13
-63,-5,13
-63,-5,13
-63,-5,13
-63,-6,13
-63,-5,13
-64,-5,13
-64,-6,13
-64,-6,13
-65,-5,13
-62,-5,13
-64,-3,12
-64,-3,12
-63,-3,13
-64,-3,12
-62,-4,13
-64,-4,12
-63,-4,11
-64,-3,11
-63,-3,11
-64,-3,12
-64,-3,12
-63,-3,12
-64,-4,12
-63,-4,12
-64,-4,12
-64,-4,11
-64,-4,11
-64,-4,11
-63,-4,12
-64,-4,11
-64,-3,11
-63,-3,11
-64,-4,11
-64,-3,12
-64,-4,12
-64,-3,11
-63,-3,12
-64,-3,11
-63,-4,12
-64,-4,12
-64,-4,11
-64,-3,12
-64,-3,12
-63,-4,12
-64,-4,12
-64,-4,12
-63,-3,11
-64,-3,11
-63,-3,12
-64,-3,12
-64,-4,11
-64,-4,11
-64,-5,11
-64,-5,12
-63,-5,12
-64,-5,12
-64,-5,11
-64,-4,11
-64,-4,11
-63,-4,12
-64,-3,12
-64,-4,11
-63,-4,11
-64,-4,10
-63,-4,11
-64,-3,11
-64,-4,10
-66,-4,9
-65,-6,8
-63,-6,11
-65,-5,11
-62,-6,12
-63,-7,13
-66,-5,10
-62,-4,13
-63,-4,13
-62,-3,13
-63,-3,11
-63,-4,10
-65,-3,8
-63,-4,9
-63,-3,10
-65,-3,10
-62,-3,10
-63,-3,10
-64,-4,7
-64,-5,8
-65,-7,7
-66,-7,9
-65,-7,9
-63,-8,10
-64,-6,8
-64,-5,8
-64,-5,7
-65,-6,8
-64,-6,8
-64,-6,10
-64,-6,10
-64,-6,11
-64,-5,10
-64,-5,9
-64,-5,9
-64,-5,9
-64,-5,11
-63,-5,13
-63,-4,13
-63,-4,12
-63,-4,10
-64,-4,9
-64,-4,9
-64,-5,10
-64,-6,11
-64,-6,11
-63,-6,10
-63,-6,11
-64,-6,11
-64,-5,11
-64,-5,11
-64,-5,11
-63,-4,12
-64,-4,11
-63,-5,11
-63,-4,12
-64,-4,11
-63,-3,11
-64,-4,11
-64,-4,11
-63,-5,12
-64,-5,12
-63,-5,12
-63,-4,12
-64,-4,11
-63,-4,12
-64,-5,11
-63,-5,11
-64,-5,12
-64,-5,11
-63,-5,11
-64,-5,11
-64,-5,11
-64,-5,11
-63,-5,11
-64,-5,11
-64,-6,11
-64,-6,12
-64,-5,11
-63,-5,11
-64,-5,11
-64,-5,11
-63,-5,12
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-5,11
-63,-5,11
-63,-5,11
-64,-6,11
-63,-6,12
-63,-6,11
-64,-5,12
-63,-5,11
-64,-5,11
-63,-5,11
-63,-5,12
-64,-5,11
-63,-6,12
-64,-6,12
-63,-6,12
-64,-5,12
-64,-6,12
-63,-5,12
-64,-5,11
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,11
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,11
-64,-5,12
-64,-5,11
-63,-5,12
-64,-5,11
-63,-6,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-64,-6,11
-63,-5,13
-64,-5,12
-63,-6,12
-64,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-6,11
-63,-5,12
-64,-5,12
-63,-6,12
-64,-5,11
-64,-5,12
-62,-5,12
-65,-5,12
-64,-6,11
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-62,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-63,-5,13
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-65,-5,12
-62,-5,12
-63,-5,12
-64,-6,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,11
-63,-5,12
-64,-5,12
-62,-5,13
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,13
-64,-5,12
-63,-6,12
-64,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-6,12
-63,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-6,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-6,12
-64,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-6,12
-64,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-62,-5,12
-63,-5,12
-63,-5,12
-64,-5,13
-65,-5,11
-62,-5,12
-64,-5,12
-62,-5,12
-64,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-65,-5,12
-62,-5,13
-64,-5,12
-63,-6,12
-64,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-62,-5,12
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-62,-5,13
-64,-4,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,13
-64,-5,12
-63,-5,13
-65,-5,12
-63,-5,13
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,13
-64,-5,12
-63,-5,13
-64,-5,12
-62,-5,12
-63,-5,13
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,13
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-64,-5,12
-62,-5,13
-64,-5,12
-63,-6,12
-64,-5,12
-64,-5,12
-64,-5,12
-63,-5,12
-63,-5,13
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-63,-6,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,13
-64,-5,13
-63,-5,13
-63,-5,12
-64,-5,12
-63,-5,13
-63,-5,13
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,13
-64,-5,12
-62,-6,12
-62,-5,13
-64,-5,12
-63,-5,13
-64,-5,12
-62,-6,12
-64,-5,12
-64,-6,12
-63,-5,12
-64,-6,12
-62,-5,13
-64,-5,12
-64,-5,13
-63,-5,13
-63,-5,12
-63,-5,13
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,12
-63,-5,13
-63,-6,13
-63,-5,13
-64,-5,12
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,12
-64,-5,13
-63,-5,13
-63,-5,12
-64,-5,13
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-65,-5,12
-62,-5,13
-63,-5,12
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,12
-64,-5,13
-63,-5,13
-63,-5,13
-64,-5,12
-62,-5,13
-64,-5,12
-63,-5,13
-63,-5,13
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,13
-64,-5,12
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,13
-64,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,13
-64,-6,12
-62,-5,13
-63,-5,12
-63,-6,12
-64,-5,13
-65,-5,12
-62,-6,13
-64,-5,12
-63,-6,12
-63,-5,13
-65,-5,12
-62,-5,12
-65,-5,12
-64,-6,12
-63,-5,13
-63,-5,12
-63,-5,13
-64,-5,12
-63,-6,13
-63,-5,12
-63,-5,12
-63,-6,12
-64,-5,12
-63,-5,13
-64,-5,12
-63,-6,12
-63,-5,12
-64,-5,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-63,-5,12
-63,-6,12
-63,-6,12
-64,-5,12
-63,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-6,12
-63,-6,12
-64,-5,12
-64,-6,12
-63,-6,12
-64,-5,12
-63,-6,13
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,13
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,13
-63,-5,13
-63,-5,12
-64,-5,12
-63,-5,13
-64,-5,12
-64,-5,12
-63,-5,12
-63,-5,13
-63,-5,13
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,13
-63,-5,13
-64,-5,12
-63,-6,12
-64,-5,12
-63,-5,13
-63,-5,13
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-6,12
-63,-5,12
-64,-5,12
-63,-5,13
-64,-5,12
-63,-6,12
-63,-6,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,13
-63,-6,12
-63,-5,12
-64,-5,12
-63,-5,13
-63,-5,13
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,13
-63,-5,13
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,13
-63,-5,12
-63,-5,13
-64,-5,12
-63,-5,13
-63,-5,12
-63,-5,12
-63,-5,13
-64,-5,12
-63,-5,12
-63,-5,13
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,12
-64,-5,12
-63,-6,12
-63,-6,13
-65,-5,12
-63,-6,12
-64,-5,13
-62,-5,13
-62,-5,13
-64,-6,12
-63,-5,13
-64,-5,12
-63,-5,13
-64,-5,12
-63,-6,12
-63,-5,13
-64,-6,12
-63,-5,13
-64,-5,12
-63,-6,12
-64,-5,12
-63,-6,12
-63,-5,13
-63,-6,12
-63,-5,12
-64,-5,12
-63,-6,13
-64,-5,12
-63,-6,12
-64,-5,12
-64,-5,12
-62,-6,13
-64,-5,12
-64,-6,12
-63,-6,13
-64,-5,13
-63,-6,12
-63,-5,12
-63,-6,12
-63,-6,13
-64,-5,12
-63,-6,13
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-63,-5,13
-63,-5,12
-64,-5,12
-64,-5,12
-63,-5,13
-64,-5,12
-63,-5,13
-63,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-63,-5,12
-64,-6,12
-62,-5,13
-65,-5,12
-62,-5,13
-64,-5,13
-63,-5,13
-64,-5,13
-65,-5,12
-63,-5,12
-64,-5,12
-63,-6,12
-64,-5,12
-64,-6,12
-63,-5,13
-64,-6,12
-62,-6,13
-65,-5,12
-62,-5,13
-63,-5,13
-63,-5,12
-63,-5,12
-64,-5,12
-63,-5,12
-64,-5,12
-63,-5,13
-64,-5,12
-63,-6,12
-63,-5,13
-63,-6,12
-63,-6,13
-64,-5,13
-63,-6,13
-63,-6,13
-64,-5,13
-63,-6,12
-62,-5,13
-65,-6,12
-63,-6,13
-63,-6,13
-63,-6,13
-62,-6,14
-63,-6,13
-63,-6,14
-63,-6,14
-63,-6,14
-63,-6,14
-64,-6,14
-63,-6,14
-64,-6,14
-63,-6,14
-63,-6,15
-63,-6,14
-62,-5,15
-63,-6,15
-62,-6,15
-62,-6,15
-63,-6,14
-62,-6,15
-63,-6,15
-62,-6,15
-63,-6,14
-63,-6,15
-62,-6,15
-63,-5,15
-63,-5,16
-62,-5,15
-63,-4,15
-63,-5,15
-62,-4,15
-63,-4,16
-61,-5,17
-62,-5,17
-63,-5,16
-63,-5,16
-62,-4,16
-63,-4,16
-62,-5,16
-63,-4,16
-63,-5,15
-63,-4,15
-63,-4,14
-62,-4,15
-63,-4,14
-64,-5,14
-63,-4,15
-63,-4,15
-62,-4,15
-63,-4,14
-62,-4,14
-63,-3,14
-64,-4,14
-63,-4,13
-64,-4,13
-63,-5,13
-63,-4,13
-63,-4,13
-62,-4,13
-64,-4,12
-63,-4,13
-63,-3,13
-63,-3,14
-63,-3,14
-63,-4,14
-63,-4,13
-64,-4,13
-63,-3,13
-63,-4,13
-63,-4,11
-64,-4,10
-65,-6,8
-65,-5,7
-66,-5,7
-64,-5,8
-64,-5,8
-64,-4,9
-64,-4,9
-64,-4,9
-64,-4,9
-64,-5,9
-66,-4,8
-63,-4,10
-63,-4,11
-64,-4,11
-62,-4,12
-64,-4,11
-63,-3,10
-64,-3,10
-64,-3,10
-64,-4,10
-64,-4,11
-63,-4,11
-64,-3,11
-63,-3,11
-63,-3,11
-64,-3,10
-63,-4,10
-65,-4,10
-64,-5,11
-64,-5,12
-64,-5,12
-64,-4,13
-64,-4,12
-62,-4,12
-64,-3,12
-64,-3,11
-64,-3,12
-64,-4,11
-63,-4,13
-64,-4,12
-63,-3,12
-64,-3,12
-64,-5,11
-63,-5,11
-65,-4,11
-63,-4,11
-64,-3,11
-63,-4,11
-63,-4,11
-64,-4,12
-64,-4,12
-64,-4,12
-63,-5,12
-63,-4,12
-63,-4,12
-65,-4,11
-63,-4,11
-63,-4,12
-64,-4,11
-63,-4,12
-64,-4,12
-64,-4,12
-64,-4,11
-63,-4,12
-64,-4,12
-63,-4,12
-64,-4,11
-64,-4,12
-64,-4,11
-63,-4,12
-64,-4,11
-63,-4,11
-64,-4,11
-63,-4,11
-63,-4,11
-64,-4,11
-64,-4,11
-63,-4,11
-64,-4,11
-64,-4,11
-63,-4,12
-64,-4,11
-63,-4,12
-64,-4,12
-63,-4,11
-63,-4,12
-64,-4,11
-64,-4,12
-64,-4,11
-63,-4,12
-64,-4,11
-63,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-63,-4,12
-63,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-63,-4,11
-64,-4,11
-63,-4,11
-64,-4,11
-63,-4,11
-63,-4,12
-64,-5,11
-63,-4,12
-65,-4,11
-63,-4,11
-65,-4,11
-64,-4,11
-64,-4,12
-65,-4,11
-63,-4,12
-65,-4,11
-63,-4,11
-63,-4,11
-64,-5,11
-62,-4,12
-65,-4,11
-63,-4,12
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-63,-4,12
-64,-4,11
-63,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-5,11
-63,-4,11
-64,-4,11
-63,-5,11
-63,-4,11
-65,-5,11
-63,-5,11
-64,-4,11
-63,-4,11
-63,-4,12
-64,-4,11
-63,-4,11
-63,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-63,-5,11
-64,-4,11
-64,-5,11
-64,-5,11
-64,-5,11
-63,-5,11
-64,-4,12
-63,-4,11
-64,-4,11
-64,-4,11
-63,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
-64,-4,11
