1565890147.000000, 1565890147.000000, 1565890147.000000
32.000000, 32.000000, 32.000000
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-64,0,3
-65,-1,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,4
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,4
-65,0,4
-65,0,4
-65,0,3
-65,0,3
-64,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,4
-65,0,3
-65,0,3
-65,0,3
-64,0,3
-65,0,4
-65,0,3
-65,0,3
-65,0,4
-65,0,4
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,4
-65,0,3
-65,0,4
-65,0,4
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,4
-65,0,4
-65,0,3
-64,0,4
-65,-1,4
-65,0,3
-65,0,4
-64,-1,4
-65,0,3
-65,0,4
-65,-1,3
-65,-1,3
-65,0,3
-65,0,3
-64,0,4
-65,0,3
-65,0,3
-65,0,4
-65,0,3
-65,0,3
-65,0,4
-65,0,4
-65,0,4
-65,0,3
-65,0,4
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,4
-65,0,3
-65,0,3
-65,0,4
-65,0,3
-65,0,3
-65,0,3
-65,0,3
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-64,0,4
-65,0,4
-65,-1,3
-65,0,3
-64,0,4
-65,0,3
-65,-1,3
-66,-1,3
-65,-1,3
-64,1,4
-65,1,3
-65,0,3
-65,-1,3
-65,-1,3
-65,0,2
-65,0,2
-65,0,3
-65,-1,3
-65,-1,2
-64,1,3
-64,1,3
-65,1,3
-65,0,3
-65,-1,3
-64,-1,3
-64,0,3
-65,1,3
-65,1,3
-65,0,3
-65,0,2
-65,0,3
-65,0,3
-65,0,2
-65,0,3
-65,0,4
-65,0,3
-65,0,4
-64,0,4
-64,1,4
-64,1,5
-64,1,4
-65,1,4
-65,0,3
-65,0,3
-64,0,4
-64,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-64,0,4
-64,0,4
-64,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,3
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,3
-65,0,4
-65,0,4
-65,0,4
-64,0,4
-65,0,4
-65,0,3
-65,1,4
-65,0,4
-65,0,3
-64,1,4
-65,0,4
-64,0,3
-64,0,4
-65,0,4
-65,1,3
-65,0,4
-65,0,3
-65,1,3
-65,0,4
-65,0,3
-65,1,4
-65,0,4
-65,0,3
-65,1,4
-65,0,4
-65,0,3
-65,0,4
-65,0,3
-65,0,4
-64,0,4
-65,0,4
-64,0,4
-65,0,4
-64,0,4
-64,0,4
-64,0,4
-65,0,4
-65,0,4
-65,0,3
-65,0,3
-65,0,4
-65,0,4
-65,0,4
-65,0,3
-65,0,3
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-65,0,4
-64,0,4
