1565890147.000000, IBI
526.570978,0.843789
684.937603,0.796911
711.204430,0.734409
739.830740,0.843789
749.940578,0.812537
780.488851,0.796911
781.238886,0.750034
805.786884,0.734409
806.521293,0.734409
854.367233,0.765660
947.355865,0.796911
948.074647,0.718783
948.824682,0.750034
1045.860373,0.718783
1046.594782,0.734409
1047.297939,0.703157
1048.001096,0.703157
1048.735505,0.734409
1049.438662,0.703157
1050.157445,0.718783
1050.907480,0.750034
1051.673140,0.765660
1052.423174,0.750034
1053.173208,0.750034
1053.938868,0.765660
1054.720154,0.781286
1055.470188,0.750034
1056.235848,0.765660
1056.985883,0.750034
1057.720291,0.734409
1058.454700,0.734409
1059.220360,0.765660
1059.970394,0.750034
1060.720429,0.750034
1061.486089,0.765660
1062.236123,0.750034
1063.017409,0.781286
1063.798695,0.781286
1064.579980,0.781286
1065.361266,0.781286
1066.158178,0.796911
1066.939463,0.781286
1067.705123,0.765660
1068.470783,0.765660
1069.236444,0.765660
1070.017729,0.781286
1070.783389,0.765660
1071.517798,0.734409
1072.283458,0.765660
1073.017867,0.734409
1073.736650,0.718783
1074.471058,0.734409
1075.158590,0.687531
1075.892998,0.734409
1076.627407,0.734409
1077.361815,0.734409
1078.111850,0.750034
1078.877510,0.765660
1079.690047,0.812537
1080.518210,0.828163
