12:29:07,-0.00
12:29:07.015625,-0.00
12:29:07.031250,-0.00
12:29:07.046875,-0.00
12:29:07.062500,-0.00
12:29:07.078125,-0.00
12:29:07.093750,-0.00
12:29:07.109375,-0.00
12:29:07.125000,-0.00
12:29:07.140625,-0.01
12:29:07.156250,-0.00
12:29:07.171875,0.00
12:29:07.187500,0.01
12:29:07.203125,0.01
12:29:07.218750,-0.00
12:29:07.234375,-0.03
12:29:07.250000,-0.05
12:29:07.265625,-0.05
12:29:07.281250,-0.00
12:29:07.296875,0.13
12:29:07.312500,0.36
12:29:07.328125,0.66
12:29:07.343750,1.01
12:29:07.359375,1.37
12:29:07.375000,1.72
12:29:07.390625,2.06
12:29:07.406250,2.40
12:29:07.421875,2.77
12:29:07.437500,3.24
12:29:07.453125,3.80
12:29:07.468750,4.42
12:29:07.484375,5.06
12:29:07.500000,5.66
12:29:07.515625,6.20
12:29:07.531250,6.68
12:29:07.546875,7.15
12:29:07.562500,7.64
12:29:07.578125,8.31
12:29:07.593750,9.14
12:29:07.609375,10.09
12:29:07.625000,11.04
12:29:07.640625,11.88
12:29:07.656250,12.56
12:29:07.671875,13.14
12:29:07.687500,13.76
12:29:07.703125,14.58
12:29:07.718750,15.96
12:29:07.734375,17.91
12:29:07.750000,20.32
12:29:07.765625,22.90
12:29:07.781250,25.38
12:29:07.796875,27.58
12:29:07.812500,29.57
12:29:07.828125,31.68
12:29:07.843750,34.20
12:29:07.859375,37.81
12:29:07.875000,42.54
12:29:07.890625,48.15
12:29:07.906250,54.10
12:29:07.921875,59.83
12:29:07.937500,64.97
12:29:07.953125,69.58
12:29:07.968750,74.14
12:29:07.984375,79.19
12:29:08,85.71
12:29:08.015625,93.76
12:29:08.031250,103.00
12:29:08.046875,112.62
12:29:08.062500,121.73
12:29:08.078125,129.77
12:29:08.093750,136.75
12:29:08.109375,144.29
12:29:08.125000,150.58
12:29:08.140625,157.77
12:29:08.156250,166.64
12:29:08.171875,177.95
12:29:08.187500,191.79
12:29:08.203125,206.97
12:29:08.218750,220.57
12:29:08.234375,228.25
12:29:08.250000,225.36
12:29:08.265625,208.37
12:29:08.281250,176.87
12:29:08.296875,132.76
12:29:08.312500,80.05
12:29:08.328125,23.07
12:29:08.343750,-34.94
12:29:08.359375,-92.44
12:29:08.375000,-149.16
12:29:08.390625,-205.23
12:29:08.406250,-260.49
12:29:08.421875,-313.74
12:29:08.437500,-363.87
12:29:08.453125,-409.83
12:29:08.468750,-450.91
12:29:08.484375,-486.50
12:29:08.500000,-515.74
12:29:08.515625,-537.23
12:29:08.531250,-549.22
12:29:08.546875,-550.04
12:29:08.562500,-538.37
12:29:08.578125,-514.20
12:29:08.593750,-478.67
12:29:08.609375,-433.88
12:29:08.625000,-382.45
12:29:08.640625,-327.02
12:29:08.656250,-269.84
12:29:08.671875,-212.63
12:29:08.687500,-156.70
12:29:08.703125,-102.95
12:29:08.718750,-52.37
12:29:08.734375,-5.90
12:29:08.750000,35.58
12:29:08.765625,71.43
12:29:08.781250,101.35
12:29:08.796875,125.50
12:29:08.812500,144.38
12:29:08.828125,158.68
12:29:08.843750,169.15
12:29:08.859375,176.37
12:29:08.875000,180.75
12:29:08.890625,182.57
12:29:08.906250,182.07
12:29:08.921875,179.51
12:29:08.937500,175.23
12:29:08.953125,169.65
12:29:08.968750,163.18
12:29:08.984375,156.15
12:29:09,148.81
12:29:09.015625,141.30
12:29:09.031250,133.69
12:29:09.046875,126.02
12:29:09.062500,118.33
12:29:09.078125,110.69
12:29:09.093750,103.16
12:29:09.109375,95.80
12:29:09.125000,88.68
12:29:09.140625,81.83
12:29:09.156250,75.25
12:29:09.171875,68.95
12:29:09.187500,62.95
12:29:09.203125,57.25
12:29:09.218750,51.86
12:29:09.234375,46.78
12:29:09.250000,42.03
12:29:09.265625,37.59
12:29:09.281250,33.45
12:29:09.296875,29.61
12:29:09.312500,26.07
12:29:09.328125,22.81
12:29:09.343750,19.82
12:29:09.359375,17.11
12:29:09.375000,14.67
12:29:09.390625,12.48
12:29:09.406250,10.54
12:29:09.421875,8.83
12:29:09.437500,7.35
