1564592525.000000, 1564592525.000000, 1564592525.000000
32.000000, 32.000000, 32.000000
33,53,-6
33,53,-6
33,52,-6
29,52,-7
29,53,-8
34,53,-7
37,55,-4
38,54,0
32,52,-2
31,53,-4
33,54,-8
32,53,-7
31,54,-8
33,55,-9
32,55,-10
31,55,-11
29,54,-13
32,55,-11
36,55,-9
35,53,-8
33,53,-8
35,53,-7
38,53,-5
38,53,-5
35,53,-7
34,53,-5
34,53,-6
34,53,-7
35,54,-8
35,53,-9
30,53,-10
28,53,-12
32,54,-9
39,52,-3
38,51,-3
37,52,-4
38,52,-5
38,53,-6
35,53,-10
33,53,-10
33,53,-10
33,53,-9
34,52,-8
34,52,-8
34,53,-8
35,53,-8
36,53,-9
36,53,-10
36,53,-11
34,53,-10
33,53,-9
34,53,-9
34,53,-9
34,53,-9
34,53,-9
34,53,-9
34,53,-10
34,53,-10
34,53,-10
34,53,-9
33,53,-10
34,53,-10
35,53,-10
35,52,-10
35,53,-9
36,53,-8
36,53,-7
34,53,-9
33,53,-10
32,53,-11
36,54,-12
37,54,-12
32,52,-11
33,52,-10
34,53,-8
34,53,-8
34,53,-11
36,54,-14
36,54,-14
35,53,-13
35,54,-10
30,53,-10
28,54,-10
29,55,-10
30,55,-10
30,54,-9
31,55,-8
32,55,-9
36,56,-9
29,55,-9
26,55,-8
30,54,-6
34,55,-4
33,54,-5
31,55,-5
32,55,-5
32,55,-5
29,55,-4
29,55,-3
30,55,-3
32,55,-3
33,55,-2
33,55,-2
33,55,-2
35,55,-2
41,55,0
41,54,5
33,52,4
23,55,-3
27,57,-6
26,57,-9
24,58,-8
22,57,-7
21,58,-7
21,59,-6
21,59,-5
22,59,-4
24,57,-2
25,57,-3
28,58,-4
29,57,-5
29,57,-5
29,58,-5
27,58,-5
26,58,-5
25,58,-5
25,58,-4
26,58,-4
25,57,-5
26,58,-4
28,58,-4
27,57,-5
27,58,-5
26,58,-5
27,57,-4
27,57,-4
27,58,-5
27,57,-5
27,58,-5
28,58,-4
28,58,-4
26,57,-3
25,57,-3
27,57,-3
29,57,-3
28,57,-3
27,57,-4
28,57,-4
27,57,-3
26,57,-3
27,57,-3
27,57,-4
28,57,-4
27,57,-3
27,57,-4
27,57,-4
27,57,-4
28,58,-4
27,57,-4
27,57,-4
27,57,-5
28,57,-5
28,57,-5
28,57,-6
28,57,-6
27,57,-5
28,57,-4
28,57,-3
28,56,-3
28,57,-4
29,57,-4
28,57,-4
28,57,-5
28,57,-4
28,57,-4
28,57,-4
28,57,-4
28,57,-5
28,57,-4
28,57,-4
27,57,-5
27,57,-5
27,57,-5
28,57,-4
28,57,-4
28,57,-4
28,57,-4
28,57,-5
28,57,-5
28,57,-4
27,57,-4
27,57,-4
28,57,-4
28,57,-4
28,57,-4
29,57,-5
27,58,-7
24,57,-4
27,57,-1
31,56,0
33,57,-1
33,57,-2
40,59,3
61,56,11
38,50,2
30,53,-5
20,59,-16
17,62,-18
7,62,-11
-5,63,-13
1,66,-14
13,66,-7
13,62,9
8,63,12
-3,61,12
-9,60,11
-16,59,13
-15,59,16
-5,61,19
-6,61,17
-3,63,12
-1,63,12
0,63,13
-3,63,12
-3,63,14
0,63,14
-4,62,14
-7,62,13
-6,63,14
1,62,20
-3,64,17
-11,62,9
-1,62,16
-3,62,17
-8,61,17
-8,62,16
-6,61,17
-5,62,15
-3,62,16
-8,60,23
-9,63,13
2,63,17
5,63,12
-5,63,9
-5,63,10
0,63,15
7,63,16
-16,61,14
1,61,21
4,62,21
-8,64,12
0,62,19
-4,62,20
-4,62,15
-1,63,11
-3,64,9
-3,61,20
-2,62,18
-4,62,14
-6,61,17
-6,62,17
-9,63,10
-3,63,10
-6,62,14
-2,62,17
0,62,19
-2,61,17
0,61,19
1,62,19
-1,62,16
-1,62,15
-1,62,16
-1,62,16
-1,62,16
-1,62,16
-2,61,17
-1,61,19
-2,60,19
1,61,24
-1,60,25
-1,59,26
1,60,26
0,62,15
-4,63,11
-2,63,12
-2,63,12
-4,63,11
-7,63,6
-8,63,7
-7,63,9
-8,63,11
-7,63,11
-7,63,10
-4,63,11
-4,63,11
-3,63,11
-2,64,10
-4,63,10
-7,63,10
-13,62,10
-12,61,13
-9,62,14
-5,62,14
-3,63,10
-4,64,8
-5,63,8
-6,63,11
-5,63,13
-6,63,12
-5,63,12
-6,63,11
-5,63,11
-5,63,11
-7,63,12
-7,63,12
-5,63,12
-5,63,11
-6,63,10
-5,63,11
-6,63,12
-6,63,12
-6,63,11
-6,63,11
-6,63,11
-6,63,11
-6,63,11
-6,63,11
-6,63,11
-6,63,11
-6,63,11
-6,63,11
-6,63,11
-6,63,11
-7,63,11
-7,63,11
-6,63,11
-6,63,11
-6,63,11
-6,63,11
-6,63,11
-6,63,10
-6,63,11
-5,63,11
-6,63,11
-5,63,11
-6,63,11
-5,63,11
-6,63,11
-5,63,12
-6,63,11
-6,63,12
-6,63,11
-7,63,11
-6,63,12
-6,63,12
-6,63,12
-6,63,12
-5,63,12
-5,63,12
-6,63,12
-6,63,12
-6,63,12
-5,63,12
-6,63,12
-6,63,12
-6,63,12
-6,63,12
-6,63,12
-5,63,12
-6,63,13
-6,63,13
-6,63,13
-6,63,13
-5,63,12
-6,63,12
-6,63,12
-6,63,12
-6,63,12
-6,63,12
-6,63,12
-6,63,12
-6,63,12
-6,63,12
-5,63,12
-6,63,12
-6,63,12
-6,63,12
-6,63,12
-6,63,12
-6,63,13
-5,63,12
-6,63,11
-5,63,12
-6,63,12
-6,63,12
-6,63,12
-6,63,11
-6,63,11
-5,63,12
-5,63,12
-5,63,12
-6,63,12
-5,63,12
-6,63,12
-6,63,12
-6,63,11
-5,63,11
-5,63,12
-5,63,12
-6,63,11
-6,63,11
-5,63,12
-5,63,12
-6,63,12
-6,63,12
-6,63,11
-7,63,10
-7,63,11
-7,63,11
-6,63,12
-5,63,13
-5,63,13
-6,63,12
-6,63,12
-6,63,12
-6,63,11
-5,63,10
-5,63,11
-5,63,12
-4,63,13
-5,63,12
-5,63,11
-5,63,11
-5,63,10
-5,63,11
-5,63,12
-5,63,12
-5,63,11
-6,63,9
-6,63,9
-5,63,10
-5,63,12
-5,63,12
-5,63,10
-5,63,9
-5,63,9
-6,63,10
-4,63,13
-4,63,14
-5,63,13
-6,63,11
-6,63,10
-6,63,10
-6,63,10
-5,63,11
-4,63,11
-4,63,12
-4,63,11
-5,63,11
-5,63,11
-6,63,11
-6,63,10
-6,63,10
-5,63,11
-4,63,11
-4,63,11
-5,63,11
-5,63,12
-4,63,12
-5,63,12
-4,63,12
-4,63,12
-5,63,12
-5,63,12
-3,63,15
-5,62,15
-6,62,16
-5,62,15
-6,62,12
-7,63,11
-5,63,10
-6,63,9
-8,63,9
-8,64,9
-11,63,8
-11,63,6
-11,63,5
-12,63,5
-14,62,5
-14,63,6
-11,63,6
-11,63,5
-12,64,4
-12,63,3
-14,63,4
-14,63,4
-13,63,5
-12,63,5
-13,63,5
-13,63,5
-12,63,5
-12,63,5
-13,63,6
-13,63,6
-12,63,6
-12,63,6
-13,63,6
-12,63,6
-12,63,6
-12,63,7
-13,63,5
-11,63,7
-9,63,8
-12,63,7
-12,63,7
-12,63,7
-12,63,7
-13,63,6
-13,63,5
-12,63,6
-12,63,6
-12,63,7
-12,63,7
-12,63,7
-11,63,7
-11,63,7
-11,63,7
-11,63,7
-11,63,7
-12,63,7
-13,63,6
-12,63,6
-11,63,7
-11,63,7
-11,63,7
-11,63,7
-12,63,7
-11,63,7
-11,63,7
-11,63,7
-11,63,7
-11,63,7
-12,63,7
-11,63,7
-11,63,7
-11,63,7
-11,63,7
-11,63,7
-11,63,8
-11,63,7
-11,63,7
-11,63,7
-11,63,7
-11,63,7
-11,63,7
-11,63,7
-11,63,7
-10,63,7
-11,63,7
-11,63,7
-12,63,7
-11,63,8
-11,63,8
-11,63,8
-11,63,7
-10,63,7
-10,64,6
-10,63,5
-12,64,4
-11,63,5
-11,63,6
-11,63,7
-10,63,7
-10,63,7
-11,63,6
-10,63,6
-11,63,6
-11,63,6
-10,63,6
-10,63,6
-11,63,6
-10,63,6
-11,63,6
-11,63,6
-11,64,7
-10,63,7
-11,63,7
-10,63,7
-11,63,7
-10,63,7
-10,63,7
-11,63,7
-10,63,7
-10,63,7
-10,63,7
-11,63,7
-11,63,7
-10,63,7
-11,63,7
-10,63,7
-10,63,7
-11,63,7
-10,63,7
-11,63,7
-10,63,7
-9,64,6
-10,64,6
-10,63,6
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-9,63,7
-10,63,7
-10,63,7
-11,63,7
-9,63,7
-10,63,6
-10,63,6
-10,63,6
-10,63,7
-10,63,6
-10,63,6
-10,64,6
-10,63,6
-10,63,7
-10,63,6
-10,63,6
-10,63,6
-10,63,6
-10,63,6
-10,63,6
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,6
-10,63,7
-10,63,6
-10,63,7
-10,63,6
-10,63,6
-10,64,6
-10,63,6
-10,63,7
-10,63,7
-9,63,7
-10,63,7
-10,63,7
-10,63,7
-9,63,7
-9,63,7
-10,64,7
-10,63,6
-10,63,6
-10,63,7
-10,63,8
-10,63,8
-9,63,7
-10,63,7
-10,63,6
-10,63,7
-11,63,6
-10,63,7
-10,63,8
-10,63,7
-9,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-9,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-9,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-10,63,7
-11,63,7
-10,63,7
-10,63,7
-10,63,6
-10,63,7
-10,63,7
-10,64,6
-9,64,6
-10,63,7
-10,63,6
-11,63,5
-11,64,6
-9,64,7
-8,63,9
