13:06:18,52.00
13:06:19,75.00
13:06:20,78.33
13:06:21,72.75
13:06:22,80.00
13:06:23,75.33
13:06:24,72.00
13:06:25,69.50
13:06:26,67.22
13:06:27,67.60
13:06:28,67.64
13:06:29,67.50
13:06:30,67.23
13:06:31,66.93
13:06:32,66.60
13:06:33,66.38
13:06:34,66.12
13:06:35,65.89
13:06:36,65.63
13:06:37,65.35
13:06:38,65.05
13:06:39,64.82
13:06:40,64.57
13:06:41,64.38
13:06:42,64.20
13:06:43,64.00
13:06:44,63.74
13:06:45,63.54
13:06:46,63.31
13:06:47,63.10
13:06:48,62.94
13:06:49,62.84
13:06:50,62.79
13:06:51,62.82
13:06:52,62.80
13:06:53,62.81
13:06:54,62.76
13:06:55,64.50
13:06:56,65.15
13:06:57,65.25
13:06:58,65.32
13:06:59,65.67
13:07:00,66.02
13:07:01,66.39
13:07:02,66.60
13:07:03,66.83
13:07:04,67.02
13:07:05,67.21
13:07:06,67.41
13:07:07,67.72
13:07:08,68.14
13:07:09,68.44
13:07:10,68.26
13:07:11,68.11
13:07:12,67.96
13:07:13,67.68
13:07:14,67.37
13:07:15,67.07
13:07:16,66.78
13:07:17,66.50
13:07:18,66.47
13:07:19,65.65
13:07:20,65.22
13:07:21,65.28
13:07:22,64.45
13:07:23,64.57
13:07:24,64.70
13:07:25,64.85
13:07:26,65.05
13:07:27,64.88
13:07:28,64.75
13:07:29,64.70
13:07:30,64.68
13:07:31,64.65
13:07:32,64.65
13:07:33,64.60
13:07:34,64.57
13:07:35,64.63
13:07:36,64.70
13:07:37,64.77
13:07:38,64.82
13:07:39,64.85
13:07:40,64.92
13:07:41,65.00
13:07:42,65.07
13:07:43,65.13
13:07:44,65.27
13:07:45,65.42
13:07:46,65.58
13:07:47,65.77
13:07:48,65.90
13:07:49,65.97
13:07:50,66.03
13:07:51,66.03
13:07:52,66.05
13:07:53,66.05
13:07:54,66.08
13:07:55,65.00
13:07:56,64.57
13:07:57,64.47
13:07:58,64.37
13:07:59,64.05
13:08:00,63.70
13:08:01,63.33
13:08:02,63.07
13:08:03,62.78
13:08:04,62.52
13:08:05,62.27
13:08:06,62.00
13:08:07,61.63
13:08:08,61.15
13:08:09,60.78
13:08:10,60.80
13:08:11,60.80
13:08:12,60.80
13:08:13,60.93
13:08:14,61.10
13:08:15,61.27
13:08:16,61.42
13:08:17,61.55
13:08:18,61.68
13:08:19,61.87
13:08:20,61.88
13:08:21,61.88
13:08:22,61.87
13:08:23,61.83
13:08:24,61.65
13:08:25,61.50
13:08:26,61.35
13:08:27,61.22
13:08:28,61.12
13:08:29,60.95
13:08:30,60.87
13:08:31,60.80
13:08:32,60.75
13:08:33,60.72
13:08:34,60.67
13:08:35,60.50
13:08:36,60.32
13:08:37,60.15
13:08:38,60.00
13:08:39,59.87
13:08:40,59.72
13:08:41,59.52
13:08:42,59.35
13:08:43,59.22
13:08:44,59.10
13:08:45,58.97
13:08:46,58.85
13:08:47,58.72
13:08:48,58.62
13:08:49,58.55
13:08:50,58.47
13:08:51,58.40
13:08:52,58.35
13:08:53,58.32
13:08:54,58.28
13:08:55,58.27
13:08:56,58.28
13:08:57,58.33
13:08:58,58.37
13:08:59,58.42
13:09:00,58.47
13:09:01,58.52
13:09:02,58.60
13:09:03,58.70
13:09:04,58.78
13:09:05,58.83
13:09:06,58.87
13:09:07,58.88
13:09:08,58.90
13:09:09,59.00
13:09:10,59.13
13:09:11,59.28
13:09:12,59.52
13:09:13,59.77
13:09:14,60.02
13:09:15,60.23
13:09:16,60.45
13:09:17,60.73
13:09:18,60.98
13:09:19,61.20
13:09:20,61.42
13:09:21,61.62
13:09:22,61.77
13:09:23,61.95
13:09:24,62.13
13:09:25,62.27
13:09:26,62.42
13:09:27,62.55
13:09:28,62.62
13:09:29,62.75
13:09:30,62.80
13:09:31,62.88
13:09:32,62.98
13:09:33,63.12
13:09:34,63.30
13:09:35,63.50
13:09:36,63.72
13:09:37,63.93
13:09:38,64.18
13:09:39,64.42
13:09:40,64.60
13:09:41,64.80
13:09:42,65.00
13:09:43,65.18
13:09:44,65.23
13:09:45,65.25
13:09:46,65.23
13:09:47,65.20
13:09:48,65.17
13:09:49,65.13
13:09:50,65.08
13:09:51,64.95
13:09:52,64.77
13:09:53,64.60
13:09:54,64.42
13:09:55,64.20
13:09:56,63.95
13:09:57,63.65
13:09:58,63.42
13:09:59,63.28
13:10:00,63.17
13:10:01,63.32
13:10:02,63.38
13:10:03,63.42
13:10:04,63.45
13:10:05,63.48
13:10:06,63.52
13:10:07,63.55
13:10:08,63.58
13:10:09,63.47
13:10:10,63.33
13:10:11,63.18
13:10:12,62.97
13:10:13,62.72
13:10:14,62.47
13:10:15,62.25
13:10:16,62.05
13:10:17,61.80
13:10:18,61.58
13:10:19,61.40
13:10:20,61.25
13:10:21,61.12
13:10:22,61.07
13:10:23,60.97
13:10:24,60.98
13:10:25,61.00
13:10:26,61.02
13:10:27,61.03
13:10:28,61.15
13:10:29,61.23
13:10:30,61.38
13:10:31,61.57
13:10:32,61.72
13:10:33,61.78
13:10:34,61.80
13:10:35,61.78
13:10:36,61.75
13:10:37,61.65
13:10:38,61.55
13:10:39,61.33
13:10:40,61.17
13:10:41,61.02
13:10:42,60.87
13:10:43,60.73
13:10:44,60.68
13:10:45,60.63
13:10:46,60.58
13:10:47,60.53
13:10:48,60.47
13:10:49,60.40
13:10:50,60.35
13:10:51,60.42
13:10:52,60.58
13:10:53,60.72
13:10:54,60.88
13:10:55,61.05
13:10:56,61.25
13:10:57,61.50
13:10:58,62.03
13:10:59,62.52
13:11:00,63.02
13:11:01,63.25
13:11:02,63.50
13:11:03,63.80
13:11:04,64.12
13:11:05,64.38
13:11:06,64.63
13:11:07,64.87
13:11:08,65.08
13:11:09,65.38
13:11:10,65.73
13:11:11,66.08
13:11:12,66.38
13:11:13,66.70
13:11:14,66.87
13:11:15,66.88
13:11:16,66.88
13:11:17,66.75
13:11:18,66.60
13:11:19,66.45
13:11:20,66.35
13:11:21,66.25
13:11:22,66.13
13:11:23,66.05
13:11:24,66.03
13:11:25,66.07
13:11:26,66.08
13:11:27,66.05
13:11:28,65.95
13:11:29,65.83
13:11:30,65.63
13:11:31,65.53
13:11:32,65.42
13:11:33,65.33
13:11:34,65.27
13:11:35,65.23
13:11:36,65.23
13:11:37,65.33
13:11:38,65.37
13:11:39,65.53
13:11:40,65.68
13:11:41,65.83
13:11:42,65.98
13:11:43,66.12
13:11:44,66.27
13:11:45,66.43
13:11:46,66.60
13:11:47,66.77
13:11:48,66.92
13:11:49,67.05
13:11:50,67.17
13:11:51,67.27
13:11:52,67.32
13:11:53,67.37
13:11:54,67.42
13:11:55,67.48
13:11:56,67.52
13:11:57,67.57
13:11:58,67.30
13:11:59,66.98
13:12:00,66.65
13:12:01,66.32
13:12:02,66.00
13:12:03,65.65
13:12:04,65.30
13:12:05,65.03
13:12:06,64.78
13:12:07,64.52
13:12:08,64.33
13:12:09,64.17
13:12:10,63.95
13:12:11,63.73
13:12:12,63.55
13:12:13,63.37
13:12:14,63.33
13:12:15,63.47
13:12:16,63.77
13:12:17,64.15
13:12:18,64.42
13:12:19,64.70
13:12:20,64.88
13:12:21,65.07
13:12:22,65.27
13:12:23,65.45
13:12:24,65.58
13:12:25,65.65
13:12:26,65.70
13:12:27,65.78
13:12:28,65.90
13:12:29,65.98
13:12:30,66.07
13:12:31,65.98
13:12:32,65.90
13:12:33,65.83
13:12:34,65.82
13:12:35,65.80
13:12:36,65.75
13:12:37,65.63
13:12:38,65.57
13:12:39,65.52
13:12:40,65.52
13:12:41,65.55
13:12:42,65.58
13:12:43,65.63
13:12:44,65.65
13:12:45,65.67
13:12:46,65.72
13:12:47,65.82
13:12:48,65.95
13:12:49,66.10
13:12:50,66.28
13:12:51,66.45
13:12:52,66.58
13:12:53,66.70
13:12:54,66.78
13:12:55,66.83
13:12:56,66.73
13:12:57,66.60
13:12:58,66.50
13:12:59,66.40
13:13:00,66.30
13:13:01,66.22
13:13:02,66.15
13:13:03,66.07
13:13:04,65.98
13:13:05,65.88
13:13:06,65.80
13:13:07,65.77
13:13:08,65.68
13:13:09,65.53
13:13:10,65.40
13:13:11,65.27
13:13:12,65.13
13:13:13,64.95
13:13:14,64.77
13:13:15,64.55
13:13:16,64.18
13:13:17,63.87
13:13:18,63.68
13:13:19,63.45
13:13:20,63.23
13:13:21,63.02
13:13:22,62.80
13:13:23,62.62
13:13:24,62.45
13:13:25,62.32
13:13:26,62.22
13:13:27,62.15
13:13:28,62.08
13:13:29,62.05
13:13:30,62.02
13:13:31,62.08
13:13:32,62.15
13:13:33,62.23
13:13:34,62.28
13:13:35,62.38
13:13:36,62.55
13:13:37,62.77
13:13:38,62.97
13:13:39,63.10
13:13:40,63.18
13:13:41,63.22
13:13:42,63.22
