-38,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-36,-17,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-17,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-17,48
-37,-18,48
-37,-18,48
-37,-17,48
-37,-18,48
-37,-19,48
-37,-17,48
-37,-17,48
-38,-19,48
-36,-18,49
-37,-17,48
-37,-18,47
-38,-18,47
-38,-18,48
-37,-17,48
-37,-17,47
-39,-18,49
-34,-20,49
-38,-20,48
-39,-16,47
-34,-18,50
-37,-19,48
-39,-16,46
-35,-19,49
-38,-18,46
-38,-18,47
-37,-19,49
-38,-19,47
-37,-17,48
-38,-18,47
-39,-18,47
-37,-19,48
-38,-19,48
-38,-18,48
-37,-17,47
-38,-17,47
-37,-18,47
-38,-18,48
-38,-18,47
-38,-18,48
-38,-19,48
-37,-18,47
-38,-18,47
-37,-18,48
-37,-18,48
-38,-19,47
-38,-18,47
-37,-18,48
-38,-19,47
-37,-19,48
-37,-18,47
-37,-18,48
-38,-19,48
-38,-19,48
-37,-17,47
-37,-15,47
-38,-17,47
-38,-18,47
-38,-20,48
-38,-18,47
-37,-16,48
-37,-16,47
-37,-18,48
-38,-18,48
-38,-18,48
-38,-18,47
-38,-16,47
-37,-17,48
-38,-18,48
-38,-18,48
-37,-16,48
-37,-16,48
-38,-16,47
-38,-19,48
-39,-19,48
-37,-16,48
-37,-16,48
-37,-16,48
-38,-19,48
-38,-19,48
-37,-16,48
-37,-16,47
-38,-16,47
-38,-18,48
-38,-19,48
-38,-18,48
-37,-16,48
-37,-17,48
-37,-18,48
-38,-18,48
-37,-18,49
-37,-19,49
-38,-17,47
-36,-17,48
-37,-17,48
-38,-17,48
-38,-18,48
-39,-19,47
-37,-17,48
-37,-16,48
-37,-17,48
-38,-18,48
-38,-18,48
-38,-18,48
-37,-17,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-38,-18,48
-38,-18,48
-37,-18,48
-37,-17,48
-37,-18,48
-37,-17,48
-37,-18,48
-37,-17,48
-38,-18,48
-37,-18,48
-37,-17,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-38,-18,47
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-17,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-17,48
-38,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-17,48
-37,-18,48
-37,-17,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-17,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-38,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-17,48
-37,-18,48
-37,-17,48
-38,-18,48
-38,-18,48
-38,-18,48
-37,-18,48
-38,-18,47
-37,-18,48
-37,-18,48
-37,-18,48
-38,-18,48
-38,-18,47
-38,-18,47
-38,-18,48
-38,-18,48
-37,-18,48
-38,-18,48
-38,-18,48
-37,-18,48
-37,-18,48
-38,-19,47
-38,-18,48
-38,-18,47
-38,-18,47
-38,-18,47
-38,-18,47
-38,-18,48
-37,-19,48
-37,-19,48
-38,-19,47
-38,-17,47
-38,-17,47
-37,-17,48
-38,-18,47
-39,-18,47
-38,-19,48
-38,-19,47
-38,-18,47
-38,-18,47
-37,-17,48
-36,-18,48
-39,-19,47
-38,-20,47
-37,-17,47
-37,-18,47
-37,-17,47
-38,-18,47
-38,-18,47
-38,-18,48
-38,-18,48
-37,-18,48
-37,-18,47
-38,-18,47
-37,-18,47
-37,-18,47
-38,-18,47
-38,-18,47
-38,-18,48
-38,-18,47
-38,-18,48
-37,-18,47
-38,-18,47
-37,-18,48
-38,-18,48
-38,-18,47
-38,-19,48
-37,-18,47
-37,-17,47
-37,-18,47
-38,-18,47
-38,-18,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,46
-38,-19,46
-38,-19,46
-38,-20,47
-38,-20,47
-39,-21,46
-38,-21,46
-38,-21,47
-38,-20,46
-38,-20,46
-37,-20,46
-38,-20,46
-38,-20,46
-38,-21,46
-38,-20,46
-38,-21,46
-38,-21,46
-38,-20,46
-38,-20,46
-38,-20,46
-38,-20,46
-38,-20,46
-38,-20,46
-38,-19,47
-38,-19,47
-38,-20,46
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-20,47
-38,-19,47
-37,-19,47
-38,-19,47
-38,-19,47
-37,-19,47
-37,-19,47
-38,-19,47
-38,-19,47
-37,-19,47
-37,-19,47
-38,-19,47
-38,-19,47
-37,-18,47
-37,-19,47
-37,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-37,-18,47
-38,-19,47
-38,-19,47
-38,-19,47
-37,-18,47
-38,-18,47
-38,-19,47
-37,-19,47
-38,-18,47
-38,-18,47
-37,-18,47
-37,-19,47
-37,-19,47
-38,-19,48
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-18,47
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,47
-37,-20,47
-37,-20,47
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,48
-37,-20,48
-37,-19,48
-37,-18,48
-37,-18,48
-37,-19,47
-38,-19,47
-37,-18,47
-37,-19,48
-36,-19,48
-37,-20,48
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,48
-37,-18,48
-37,-18,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,48
-37,-18,47
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,48
-38,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-18,48
-37,-19,48
-37,-19,48
-37,-19,47
-37,-19,48
-37,-19,48
-37,-18,48
-37,-18,48
-37,-19,48
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-38,-19,47
-37,-20,47
-37,-19,47
-38,-19,47
-37,-19,47
-37,-19,47
-38,-19,47
-38,-19,47
-38,-20,47
-38,-20,47
-37,-20,48
-37,-18,48
-38,-19,47
-38,-20,47
-38,-20,47
-38,-19,47
-37,-19,47
-38,-19,47
-37,-19,47
-37,-20,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,48
-38,-19,47
-37,-19,47
-37,-19,47
-37,-18,48
-38,-19,47
-38,-19,47
-37,-18,47
-37,-18,48
-37,-19,47
-37,-19,48
-38,-19,48
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,48
-37,-18,48
-37,-18,48
-37,-19,48
-37,-20,48
-37,-19,48
-37,-18,48
-37,-18,48
-37,-18,48
-37,-19,48
-38,-19,47
-37,-19,47
-37,-18,47
-38,-18,47
-37,-18,47
-37,-19,47
-37,-19,47
-37,-19,48
-38,-19,47
-37,-19,47
-37,-20,48
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-38,-20,47
-37,-19,47
-37,-18,48
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-37,-19,47
-38,-19,47
-37,-19,47
-37,-19,47
-38,-19,47
-37,-19,47
-37,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-37,-19,48
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,47
-37,-20,47
-38,-19,47
-37,-19,47
-37,-19,47
-38,-19,47
-37,-19,47
-37,-19,47
-38,-19,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-38,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-38,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-38,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-38,-19,47
-37,-19,47
-37,-20,47
-38,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-38,-21,47
-38,-20,47
-37,-19,47
-37,-19,48
-37,-19,47
-38,-20,47
-38,-20,47
-38,-20,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-38,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-19,47
-38,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-19,48
-37,-19,48
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,48
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,48
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-38,-20,47
-37,-19,47
-37,-20,47
-37,-19,48
-37,-19,47
-37,-19,47
-37,-19,47
-37,-19,48
-38,-19,46
-37,-20,48
-37,-19,47
-37,-19,48
-37,-19,48
-37,-19,47
-37,-20,47
-37,-20,47
-38,-20,47
-37,-19,47
-37,-19,47
-37,-19,47
-38,-20,47
-38,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-38,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-38,-20,47
-37,-20,47
-37,-20,47
-37,-20,47
-38,-20,47
-37,-21,47
-37,-21,47
-38,-20,47
-38,-20,46
-38,-19,46
-38,-20,46
-38,-20,46
-38,-20,46
-38,-20,46
-38,-20,47
-38,-20,46
-38,-20,46
-37,-20,46
-38,-21,46
-38,-21,46
-38,-21,46
-38,-21,46
-37,-21,46
-37,-21,46
-37,-22,45
-37,-23,45
-37,-23,45
-36,-23,47
-41,-25,42
-38,-24,44
-39,-26,43
-37,-25,44
-37,-25,44
-38,-26,43
-38,-27,42
-39,-27,42
-38,-27,42
-39,-27,42
-39,-28,41
-39,-28,41
-39,-28,40
-39,-28,41
-39,-29,41
-39,-29,41
-40,-30,40
-41,-30,38
-40,-29,39
-41,-30,38
-40,-29,39
-40,-29,38
-40,-29,39
-40,-30,38
-40,-29,38
-40,-29,39
-40,-29,39
-40,-29,39
-41,-30,38
-41,-30,38
-41,-29,38
-40,-29,39
-41,-29,39
-41,-29,39
-41,-29,39
-41,-28,39
-41,-28,39
-41,-28,40
-40,-26,41
-40,-26,41
-40,-26,42
-40,-25,42
-40,-25,42
-40,-25,43
-40,-25,43
-40,-24,43
-39,-23,43
-39,-23,44
-38,-22,45
-39,-23,44
-40,-22,44
-39,-22,44
-39,-21,45
-39,-20,45
-39,-20,45
-39,-19,45
-39,-20,45
-39,-20,45
-40,-20,45
-39,-20,46
-39,-20,46
-39,-19,46
-38,-19,46
-39,-19,46
-39,-19,46
-39,-19,46
-39,-19,46
-39,-19,46
-38,-19,47
-38,-19,46
-38,-19,46
-38,-19,46
-39,-19,46
-38,-19,47
-38,-19,47
-38,-19,47
-38,-19,46
-38,-19,47
-38,-19,47
-38,-19,47
-38,-20,46
-38,-19,47
-38,-19,47
-38,-19,46
-38,-19,46
-38,-20,46
-38,-20,46
-38,-19,46
-38,-19,46
-38,-20,46
-38,-20,46
-39,-20,46
-39,-20,46
-39,-20,46
-38,-20,46
-39,-20,46
-39,-20,46
-39,-21,46
-39,-20,45
-39,-20,46
-39,-21,45
-39,-20,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,46
-39,-21,45
-39,-21,45
-38,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-38,-21,45
-39,-21,46
-38,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-38,-21,45
-38,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-38,-21,45
-39,-21,45
-39,-21,45
-38,-21,45
-38,-21,46
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,46
-39,-21,45
-38,-21,45
-39,-21,45
-38,-21,46
-38,-21,45
-38,-21,45
-39,-21,45
-38,-21,46
-39,-21,46
-38,-21,46
-39,-21,45
-39,-21,45
-38,-21,46
-38,-21,45
-39,-21,45
-38,-21,45
-39,-21,45
-38,-21,45
-38,-21,45
-39,-21,45
-38,-22,45
-38,-21,45
-38,-21,46
-39,-21,45
-39,-21,45
-38,-21,45
-38,-21,46
-39,-21,45
-39,-21,45
-38,-21,45
-38,-21,45
-38,-21,46
-38,-22,45
-38,-21,45
-38,-21,45
-38,-21,45
-39,-21,45
-38,-21,45
-39,-21,45
-38,-21,45
-38,-21,45
-38,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-38,-21,45
-39,-21,45
-39,-21,45
-38,-21,45
-39,-21,45
-38,-21,46
-39,-21,45
-39,-21,45
-39,-21,45
-38,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-21,45
-39,-22,45
-39,-22,45
-39,-21,45
-39,-21,45
-39,-22,45
-39,-21,46
-39,-22,45
-40,-22,46
-44,-21,50
-44,-24,53
-33,-22,50
-36,-20,55
-42,-21,49
-46,-21,45
-54,-19,53
-57,-29,47
-11,-29,55
-12,-35,47
-29,-31,44
-52,-23,30
-58,-21,27
-54,-21,18
-51,-18,17
-58,-16,20
-63,-18,25
-56,-15,26
-53,-10,24
-52,-11,23
-50,-12,26
-53,-13,30
-45,-16,31
-48,-17,32
-69,-13,27
-49,-18,38
-53,-18,36
-49,-18,32
-61,-16,24
-61,-16,26
-58,-14,28
-56,-16,27
-58,-16,27
-55,-15,29
-56,-15,28
-58,-15,26
-59,-14,25
-58,-15,24
-57,-15,23
-58,-17,22
-60,-15,21
-56,-16,22
-56,-18,22
-58,-17,21
-58,-18,22
-57,-20,23
-57,-19,24
-57,-19,25
-58,-20,24
-56,-21,26
-55,-20,27
-55,-20,27
-56,-20,26
-54,-20,25
-53,-21,25
-54,-21,25
-55,-22,26
-54,-23,26
-56,-22,25
-57,-20,26
-53,-22,26
-51,-23,26
-52,-24,25
-55,-22,26
-54,-23,27
-52,-22,28
-52,-22,28
-53,-22,25
-52,-22,26
-53,-23,25
-54,-20,28
-54,-21,30
-52,-21,29
-55,-21,28
-54,-20,30
-49,-21,29
-50,-22,29
-54,-23,26
-48,-23,29
-46,-23,32
-53,-20,45
-61,-20,30
-53,-22,32
-49,-19,32
-49,-18,32
-47,-18,33
-52,-16,32
-52,-17,32
-54,-16,31
-51,-18,33
-51,-20,33
-53,-18,30
-49,-23,29
-49,-24,29
-47,-24,31
-50,-23,29
-53,-23,29
-52,-22,29
-49,-21,29
-57,-21,27
-60,-25,25
-56,-25,26
-54,-27,27
-57,-34,21
-55,-34,23
-58,-31,27
-58,-29,25
-49,-25,33
-37,-27,43
-41,-27,42
-45,-23,41
-30,-19,48
-35,-12,51
-40,-6,52
-22,6,50
-19,-2,53
-30,-13,50
-57,-22,41
-54,-25,41
-50,-25,30
-44,-25,32
-51,-24,35
-73,-18,41
-41,-17,37
-39,-20,41
-43,-16,42
-44,-16,42
-46,-17,42
-44,-16,42
-47,-18,45
-44,-21,44
-44,-19,44
-45,-18,44
-44,-15,44
-47,-15,41
-49,-14,39
-47,-18,37
-60,-19,45
-72,-15,45
-54,-20,43
-51,-39,36
-36,-40,38
-24,-22,41
-27,-23,38
-26,-11,44
-33,-6,52
-33,-8,48
-32,-9,37
-36,-21,44
-37,-21,46
-47,-23,47
-42,-19,45
-35,-18,46
-40,-17,48
-54,-20,50
-56,-16,51
-62,-19,50
-59,-20,48
-52,-33,46
-23,-12,44
-12,-15,38
-4,-3,35
-33,0,45
-35,-3,50
-41,-5,54
-50,-22,60
-72,-21,57
-27,-26,42
-23,-27,48
-38,-15,46
-47,-17,43
-44,-16,44
-45,-15,46
-44,-14,43
-44,-15,43
-42,-15,44
-44,-16,42
-44,-16,43
-42,-15,44
-45,-13,45
-48,-11,45
-42,-11,47
-44,-12,47
-46,-11,46
-46,-11,44
-46,-10,44
-47,-11,42
-48,-12,40
-46,-13,42
-46,-16,41
-42,-16,43
-42,-16,43
-43,-14,43
-45,-13,45
-46,-12,44
-42,-14,44
-41,-17,45
-43,-15,45
-44,-13,45
-42,-14,44
-43,-13,45
-47,-13,43
-47,-13,43
-46,-12,44
-45,-12,44
-45,-12,45
-45,-13,44
-44,-14,44
-44,-14,43
-46,-13,43
-47,-13,42
-46,-14,42
-44,-14,42
-45,-14,43
-44,-15,43
-46,-13,43
-46,-12,43
-45,-13,43
-44,-14,44
-44,-14,44
-44,-14,44
-45,-13,43
-45,-13,43
-45,-15,42
-46,-15,43
-44,-14,43
-45,-14,43
-45,-14,43
-45,-14,44
-45,-14,44
-44,-14,43
-45,-14,43
-44,-14,43
-44,-14,43
-43,-15,43
-44,-15,44
-44,-14,44
-46,-13,43
-45,-13,43
-45,-14,43
-45,-14,44
-44,-14,44
-43,-14,44
-44,-14,44
-44,-14,43
-45,-14,43
-45,-14,42
-45,-14,42
-45,-14,43
-43,-14,44
-43,-14,44
-44,-13,44
-43,-14,44
-43,-14,44
-45,-14,44
-45,-14,43
-45,-15,43
-45,-14,43
-45,-14,43
-44,-15,43
-45,-13,44
-45,-13,44
-44,-15,44
-44,-14,44
-44,-14,44
-44,-15,44
-44,-14,43
-44,-15,44
-44,-14,44
-44,-14,44
-44,-14,44
-44,-14,44
-44,-14,44
-45,-14,43
-44,-14,43
-44,-15,43
-44,-14,44
-44,-13,44
-44,-14,44
-44,-14,44
-44,-14,44
-44,-14,44
-44,-14,44
-44,-14,44
-45,-14,43
-45,-14,44
-45,-13,44
-44,-14,44
-43,-14,44
-44,-14,44
-44,-14,44
-44,-14,44
-45,-13,44
-44,-14,44
-44,-14,44
-44,-14,43
-44,-14,44
-44,-13,44
-43,-14,44
-44,-14,44
-44,-14,44
-45,-13,43
-44,-14,43
-44,-14,44
-44,-14,44
-44,-14,44
-44,-13,44
-43,-14,44
-43,-14,44
-44,-13,44
-45,-13,44
-44,-13,44
-44,-14,44
-45,-13,44
-45,-13,44
-44,-13,44
-44,-13,45
-44,-14,44
-44,-13,44
-44,-13,44
-43,-14,45
-43,-14,44
-44,-14,44
-45,-14,43
-44,-15,43
-45,-14,43
-44,-14,44
-45,-13,44
-44,-13,44
-44,-13,45
-44,-14,44
-43,-15,44
-43,-14,44
-43,-14,43
-44,-13,43
-44,-14,44
-45,-13,45
-43,-14,45
-44,-13,44
-44,-13,44
-44,-14,43
-44,-15,43
-45,-15,42
-45,-15,42
-44,-14,43
-44,-14,44
-44,-14,45
-44,-13,45
-44,-13,45
-44,-14,44
-44,-14,44
-45,-13,43
-44,-14,43
-44,-14,44
-44,-14,44
-43,-14,45
-44,-13,45
-44,-14,44
-44,-13,44
-45,-14,43
-45,-15,43
-45,-14,43
-45,-14,43
-44,-14,44
-44,-14,44
-43,-13,45
-44,-14,45
-44,-14,44
-44,-13,44
-45,-14,44
-45,-14,44
-45,-13,43
-44,-14,44
-44,-14,44
-44,-13,45
-44,-13,45
-43,-14,44
-45,-14,43
-45,-14,43
-44,-14,43
-44,-15,43
-44,-14,44
-44,-14,44
-44,-13,44
-43,-13,45
-44,-13,45
-44,-14,45
-44,-13,44
-45,-13,44
-44,-14,44
-44,-14,44
-45,-13,44
-44,-13,44
-44,-13,44
-43,-14,45
-43,-14,44
-44,-14,44
-44,-14,43
-44,-14,43
-44,-14,43
-45,-14,43
-44,-14,44
-44,-13,45
-44,-13,45
-44,-13,45
-44,-13,45
-43,-14,44
-43,-14,44
-45,-13,44
