1565887566.000000, IBI
48.517846,0.765660
49.330383,0.812537
50.142920,0.812537
50.971083,0.828163
51.783620,0.812537
52.580532,0.796911
53.361818,0.781286
85.488288,0.843789
86.191445,0.703157
86.957105,0.765660
87.738391,0.781286
88.457174,0.718783
507.476354,0.796911
508.304517,0.828163
509.101429,0.796911
509.913966,0.812537
533.961942,0.812537
534.743227,0.781286
535.524513,0.781286
592.433368,0.796911
593.167777,0.734409
593.949063,0.781286
594.745974,0.796911
595.496008,0.750034
761.112964,0.828163
761.925501,0.812537
796.052064,0.812537
803.989927,0.843789
804.818090,0.828163
805.599376,0.781286
