11:46:16,58.00
11:46:17,58.00
11:46:18,58.00
11:46:19,58.25
11:46:20,83.00
11:46:21,83.33
11:46:22,83.57
11:46:23,84.12
11:46:24,84.67
11:46:25,84.70
11:46:26,84.82
11:46:27,84.92
11:46:28,84.46
11:46:29,84.07
11:46:30,83.73
11:46:31,83.44
11:46:32,83.18
11:46:33,82.72
11:46:34,82.32
11:46:35,81.95
11:46:36,81.62
11:46:37,81.36
11:46:38,81.13
11:46:39,80.96
11:46:40,80.84
11:46:41,80.69
11:46:42,80.63
11:46:43,80.64
11:46:44,80.69
11:46:45,80.73
11:46:46,80.77
11:46:47,80.81
11:46:48,80.82
11:46:49,80.79
11:46:50,80.71
11:46:51,80.67
11:46:52,80.62
11:46:53,80.58
11:46:54,80.54
11:46:55,80.47
11:46:56,80.41
11:46:57,80.36
11:46:58,80.28
11:46:59,80.18
11:47:00,80.07
11:47:01,79.96
11:47:02,79.85
11:47:03,79.75
11:47:04,79.63
11:47:05,79.54
11:47:06,79.47
11:47:07,79.40
11:47:08,79.38
11:47:09,79.35
11:47:10,79.33
11:47:11,79.32
11:47:12,79.32
11:47:13,79.31
11:47:14,79.31
11:47:15,79.28
11:47:16,79.62
11:47:17,79.95
11:47:18,80.28
11:47:19,80.60
11:47:20,78.87
11:47:21,78.75
11:47:22,78.63
11:47:23,78.47
11:47:24,78.30
11:47:25,78.22
11:47:26,78.12
11:47:27,78.00
11:47:28,77.98
11:47:29,77.97
11:47:30,77.93
11:47:31,77.90
11:47:32,77.85
11:47:33,77.87
11:47:34,77.92
11:47:35,77.97
11:47:36,78.02
11:47:37,78.07
11:47:38,78.10
11:47:39,78.12
11:47:40,78.12
11:47:41,78.17
11:47:42,78.18
11:47:43,78.18
11:47:44,78.12
11:47:45,78.10
11:47:46,78.08
11:47:47,78.08
11:47:48,78.08
11:47:49,78.07
11:47:50,78.07
11:47:51,77.95
11:47:52,77.83
11:47:53,77.72
11:47:54,77.63
11:47:55,77.53
11:47:56,77.37
11:47:57,77.22
11:47:58,77.07
11:47:59,77.30
11:48:00,77.57
11:48:01,77.83
11:48:02,78.08
11:48:03,78.33
11:48:04,78.60
11:48:05,78.85
11:48:06,79.05
11:48:07,79.25
11:48:08,79.38
11:48:09,79.52
11:48:10,79.72
11:48:11,79.90
11:48:12,80.10
11:48:13,80.33
11:48:14,80.57
11:48:15,80.82
11:48:16,81.02
11:48:17,81.33
11:48:18,81.63
11:48:19,81.97
11:48:20,82.30
11:48:21,82.63
11:48:22,82.93
11:48:23,83.27
11:48:24,83.60
11:48:25,83.90
11:48:26,84.20
11:48:27,84.52
11:48:28,84.83
11:48:29,85.08
11:48:30,85.35
11:48:31,85.62
11:48:32,85.85
11:48:33,86.08
11:48:34,86.27
11:48:35,86.47
11:48:36,86.63
11:48:37,86.75
11:48:38,86.88
11:48:39,87.03
11:48:40,87.15
11:48:41,87.25
11:48:42,87.32
11:48:43,87.35
11:48:44,87.43
11:48:45,87.47
11:48:46,87.47
11:48:47,87.43
11:48:48,87.40
11:48:49,87.38
11:48:50,87.40
11:48:51,87.53
