1563305779.000000, 1563305779.000000, 1563305779.000000
32.000000, 32.000000, 32.000000
16,12,59
15,12,59
15,12,59
16,12,58
16,12,59
16,12,58
16,12,58
15,12,58
15,12,58
15,12,59
16,12,58
16,12,58
16,12,58
16,12,58
16,12,59
16,12,59
16,12,58
16,12,58
16,11,58
16,11,58
16,12,58
16,12,58
15,12,59
16,12,59
16,12,58
16,12,58
16,12,58
16,12,58
15,12,59
15,12,58
16,12,58
16,12,58
16,11,58
16,12,58
16,11,58
16,12,58
16,12,58
16,11,58
16,11,58
16,11,58
16,11,58
16,11,58
16,11,58
16,11,59
16,11,58
16,11,59
16,11,58
16,11,58
16,11,58
16,12,58
15,12,58
16,11,58
16,11,58
16,11,58
16,11,58
16,11,58
16,12,58
16,11,58
16,12,58
16,11,58
16,11,58
17,11,58
16,12,59
16,12,58
16,12,59
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
17,12,58
17,12,58
16,11,58
16,12,58
16,12,59
16,12,58
16,11,58
16,12,58
17,12,58
16,11,58
16,12,58
16,12,59
16,12,58
16,12,58
16,11,58
17,12,58
16,12,58
16,12,59
16,12,59
16,12,59
16,12,58
17,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,11,58
16,11,58
16,12,59
16,12,59
16,12,59
16,12,58
17,12,58
16,12,58
16,12,58
16,12,59
16,12,59
16,12,58
16,12,58
16,12,58
16,11,58
16,11,58
16,12,59
16,12,58
16,12,58
16,12,58
16,11,58
17,11,58
16,11,58
16,12,59
16,12,58
16,12,59
16,11,58
16,11,58
16,11,58
16,11,59
16,12,59
16,11,59
16,12,58
16,11,58
16,11,58
16,11,58
16,11,58
16,11,58
16,11,58
16,12,58
16,11,58
16,11,58
16,11,58
16,11,58
16,12,59
16,11,59
16,11,59
16,11,58
16,11,58
16,11,58
16,12,59
16,12,58
16,11,58
16,11,59
16,11,58
16,12,58
16,11,58
16,11,59
16,12,59
16,11,58
16,11,59
16,11,58
16,11,58
16,11,58
16,11,58
16,12,58
16,12,58
16,12,58
16,12,59
16,11,58
16,11,58
16,12,58
16,12,58
16,12,59
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
17,11,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
17,12,58
16,12,58
16,12,59
16,12,58
16,12,58
16,12,58
16,11,58
16,12,58
16,12,58
16,12,58
16,11,58
16,12,58
16,12,58
16,12,58
16,11,58
16,12,58
16,12,58
16,12,58
16,12,59
16,12,58
16,11,58
17,11,58
16,12,58
16,12,58
16,12,59
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,59
16,12,58
16,12,58
16,12,58
16,12,58
16,11,58
16,12,58
16,12,59
16,12,59
16,12,58
16,11,58
17,12,58
16,12,58
16,12,59
16,12,59
16,12,59
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,12,58
16,11,58
16,11,58
16,11,58
16,11,58
16,11,58
16,12,58
16,12,59
16,11,59
16,12,58
16,11,58
16,11,58
16,11,58
16,11,59
16,11,59
16,11,58
16,11,58
16,11,58
16,11,58
16,11,58
16,11,59
16,11,58
16,11,58
16,11,58
16,11,58
16,11,58
16,11,58
16,11,58
16,12,59
16,11,59
16,11,59
16,11,59
16,11,58
16,11,58
16,11,59
16,12,59
16,12,58
16,12,58
16,12,58
16,11,58
16,11,58
16,12,58
16,12,58
16,12,59
16,12,58
16,11,58
16,11,58
16,11,58
16,12,58
16,12,58
16,12,59
16,12,58
16,12,58
17,12,59
17,12,59
16,12,60
17,12,60
14,11,58
18,11,58
16,11,56
16,11,56
16,11,57
15,12,58
16,12,59
17,11,60
17,10,60
16,11,58
17,10,58
17,10,57
15,11,57
16,11,58
15,12,59
15,12,59
17,11,60
17,11,60
17,11,58
17,11,58
16,11,57
16,12,57
15,12,58
16,12,59
16,12,59
17,12,58
17,11,59
17,11,58
17,11,58
16,11,58
16,12,58
16,12,58
16,12,57
16,12,58
17,12,58
16,12,58
16,12,58
16,12,58
17,12,59
17,12,58
17,12,58
16,12,58
16,13,58
16,12,58
16,12,58
17,12,58
17,12,58
17,12,58
16,12,58
17,12,58
16,12,58
17,12,58
16,12,58
16,12,58
17,12,58
17,12,58
16,12,58
16,12,58
17,12,58
17,12,58
17,12,58
17,13,58
17,13,58
17,13,58
17,13,59
16,13,59
15,14,58
15,13,59
15,12,60
17,12,59
17,13,57
17,12,57
18,13,56
17,11,57
17,11,57
17,12,57
17,12,57
16,13,58
16,13,58
15,13,59
16,13,59
16,13,58
17,13,58
17,13,58
17,13,58
17,13,58
17,13,58
17,13,58
17,12,58
17,12,58
17,12,58
16,11,58
16,11,58
17,12,58
17,12,58
16,12,58
16,12,58
16,12,59
16,12,58
16,12,58
17,12,58
17,12,58
17,12,58
17,12,58
16,12,58
16,12,58
16,12,58
16,12,58
17,12,58
17,12,58
17,12,58
17,12,58
17,12,58
16,12,58
16,12,58
17,12,58
17,12,58
17,12,58
17,13,58
16,13,58
16,13,58
16,12,58
17,13,58
17,13,59
15,15,59
14,14,60
18,12,60
18,10,60
20,11,57
22,10,53
23,10,53
23,11,53
23,11,54
22,11,56
21,13,57
20,14,58
17,12,60
16,11,61
15,9,60
15,9,59
16,10,57
16,11,57
16,10,58
16,10,58
16,11,59
15,11,59
15,11,59
15,12,59
15,12,59
15,12,59
15,12,58
16,12,58
16,11,58
16,11,58
16,12,58
16,12,58
16,12,59
16,12,59
16,12,58
16,12,58
16,13,58
16,13,58
16,14,58
16,13,58
16,13,58
17,13,58
17,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,59
16,13,58
16,13,58
16,13,58
16,13,58
16,12,58
16,13,58
16,12,58
16,12,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
17,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,57
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,14,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,13,58
16,14,58
16,13,58
16,14,58
16,14,58
16,13,58
16,13,58
16,13,59
14,13,61
18,15,60
23,16,58
25,15,51
25,15,50
23,14,57
22,14,62
23,14,62
27,15,53
42,9,30
71,13,10
89,20,17
50,17,11
49,19,5
50,21,8
52,19,15
50,20,17
58,22,3
65,23,-6
77,34,-10
86,41,-6
78,47,-8
66,49,-12
42,48,-9
31,45,-7
16,44,-3
9,45,-1
25,44,3
13,47,-1
11,49,-14
22,54,-23
33,52,-19
40,52,-17
39,52,-20
50,47,-19
42,47,-25
39,47,-25
32,46,-26
32,44,-28
35,47,-26
27,49,-27
27,53,-33
28,54,-36
32,51,-33
27,45,-27
23,43,-27
25,43,-32
31,45,-37
35,45,-37
32,43,-37
33,45,-33
34,47,-33
32,41,-39
28,44,-38
30,43,-36
34,44,-36
33,45,-40
24,48,-42
22,50,-43
25,51,-38
20,46,-35
21,44,-28
18,44,-31
21,44,-30
33,48,-35
32,47,-37
27,49,-38
28,50,-39
18,43,-40
16,44,-38
31,41,-33
35,43,-40
31,45,-43
23,45,-44
22,44,-43
21,44,-43
19,44,-44
19,42,-41
20,42,-41
19,42,-41
23,42,-42
28,44,-41
32,48,-39
31,50,-41
27,46,-46
17,44,-43
18,42,-33
21,41,-31
28,43,-42
27,46,-44
29,46,-40
22,44,-41
25,45,-40
26,45,-38
24,44,-37
19,43,-37
33,45,-36
32,45,-36
28,45,-37
26,45,-38
25,44,-38
25,44,-37
26,43,-39
26,43,-38
26,43,-38
26,43,-39
25,43,-39
25,44,-40
24,43,-41
23,44,-41
