1564596345.000000, 1564596345.000000, 1564596345.000000
32.000000, 32.000000, 32.000000
-35,0,53
-35,0,53
-35,0,53
-35,0,53
-35,0,53
-35,0,53
-35,1,53
-35,1,53
-35,1,53
-35,0,53
-35,1,53
-35,1,53
-35,1,53
-35,1,53
-35,1,53
-35,0,53
-35,1,53
-35,0,53
-35,1,53
-35,0,53
-35,1,53
-35,0,53
-35,0,53
-35,1,53
-35,1,53
-35,0,53
-35,0,53
-35,1,53
-35,1,53
-35,0,53
-35,1,53
-35,1,53
-35,1,53
-35,1,53
-35,1,53
-35,0,53
-35,0,53
-35,1,53
-35,1,53
-35,1,53
-34,1,53
-35,1,54
-35,0,53
-35,0,53
-35,1,53
-35,1,53
-35,1,53
-35,0,53
-35,1,53
-35,1,53
-35,0,53
-34,1,53
-34,1,53
-35,1,53
-35,1,53
-35,1,53
-35,0,53
-35,1,54
-35,1,53
-35,1,53
-34,1,53
-34,0,53
-35,1,53
-34,1,53
-35,1,53
-35,0,53
-34,0,54
-34,1,53
-35,0,53
-35,0,53
-35,1,53
-34,1,53
-35,1,53
-35,1,53
-35,0,53
-35,1,53
-35,0,53
-35,0,53
-35,1,53
-35,1,53
-35,1,53
-35,0,53
-35,0,53
-34,1,54
-35,1,53
-35,1,53
-35,1,53
-34,1,53
-35,1,53
-35,1,53
-35,1,53
-35,0,53
-34,1,54
-35,1,53
-35,0,53
-34,1,53
-34,1,53
-35,1,53
-35,1,53
-35,0,53
-34,1,53
-34,0,53
-35,1,53
-35,0,53
-35,1,53
-35,1,53
-35,0,53
-35,0,53
-34,1,53
-35,1,53
-35,1,53
-35,0,53
-35,1,53
-35,1,53
-35,1,53
-34,0,53
-35,1,53
-34,1,54
-34,0,53
-35,1,53
-34,1,53
-34,0,53
-34,0,53
-35,1,53
-35,0,53
-35,1,53
-35,1,53
-35,0,53
-35,1,53
-35,1,53
-34,0,53
-35,0,53
-35,1,53
-34,0,53
-34,1,53
-35,1,53
-35,1,53
-34,0,53
-34,1,53
-35,1,53
-35,0,53
-35,1,53
-35,1,53
-35,1,53
-35,0,53
-35,0,53
-34,1,53
-34,1,53
-35,1,53
-35,0,53
-35,1,53
-35,0,53
-35,1,53
-34,1,54
-35,1,53
-35,1,53
-34,1,54
-33,1,54
-34,1,53
-35,1,53
-34,1,53
-35,1,53
-34,1,53
-34,1,54
-34,1,53
-35,1,53
-34,1,54
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-34,1,54
-34,1,54
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-34,0,54
-34,1,54
-34,1,53
-35,1,53
-35,1,53
-34,1,54
-34,1,54
-34,1,53
-35,1,53
-34,0,53
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-34,1,54
-34,1,54
-34,1,53
-34,1,54
-34,1,53
-35,1,53
-34,1,53
-34,1,54
-34,1,53
-34,1,54
-34,1,53
-34,1,53
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,53
-34,1,53
-34,1,54
-34,1,53
-34,1,53
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,53
-34,1,53
-34,1,53
-34,1,54
-34,1,53
-34,1,53
-34,1,53
-34,1,53
-34,1,54
-34,1,54
-34,1,53
-34,1,53
-34,1,54
-34,1,54
-34,1,54
-35,1,53
-34,1,53
-34,0,53
-34,1,53
-34,1,53
-34,1,54
-34,1,54
-34,1,53
-34,1,53
-34,1,54
-34,1,54
-34,1,54
-34,1,53
-34,1,53
-34,1,53
-34,1,54
-34,1,53
-34,1,53
-34,1,54
-34,1,53
-34,1,53
-34,1,53
-34,1,54
-34,1,53
-34,1,53
-34,1,53
-34,1,54
-34,1,54
-34,1,54
-34,1,53
-34,1,53
-34,1,54
-34,1,54
-34,1,53
-34,1,53
-34,1,54
-34,0,54
-34,1,54
-34,1,53
-34,1,53
-34,1,54
-34,1,54
-35,1,53
-34,1,54
-34,1,54
-34,1,53
-34,1,54
-34,1,53
-34,1,54
-34,1,54
-34,1,53
-34,1,54
-34,1,53
-34,1,54
-34,1,54
-34,1,53
-34,0,53
-34,1,54
-34,1,54
-34,1,54
-34,1,53
-34,1,54
-34,1,54
-34,1,54
-34,1,53
-34,1,54
-34,1,53
-34,1,54
-34,1,53
-34,1,53
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,53
-34,1,54
-33,1,54
-34,1,54
-33,0,53
-34,1,54
-35,1,53
-33,1,54
-32,1,55
-33,1,54
-33,1,54
-33,1,54
-34,1,53
-34,1,54
-32,1,55
-32,1,55
-33,1,54
-32,1,54
-33,1,54
-30,-1,55
-39,-1,49
-33,1,55
-32,1,55
-33,0,54
