1565303887.000000, 1565303887.000000, 1565303887.000000
32.000000, 32.000000, 32.000000
-16,-15,59
-15,-15,59
-15,-15,59
-15,-15,59
-15,-15,59
-15,-15,59
-15,-15,58
-16,-15,59
-16,-15,59
-16,-15,59
-16,-15,59
-15,-15,58
-16,-14,59
-15,-15,59
-16,-15,58
-16,-15,58
-15,-15,59
-15,-14,59
-15,-15,59
-15,-15,59
-16,-15,58
-16,-15,59
-16,-15,59
-15,-15,59
-15,-15,58
-15,-15,58
-15,-14,59
-16,-15,59
-16,-14,59
-15,-15,58
-15,-15,58
-15,-15,58
-16,-15,58
-16,-15,59
-15,-15,59
-16,-14,59
-15,-15,59
-15,-14,58
-15,-15,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-15,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-15,58
-16,-14,58
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,58
-16,-14,59
-16,-14,59
-17,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-15,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-15,59
-16,-15,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-15,58
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-15,58
-16,-14,58
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-15,59
-16,-15,59
-16,-14,58
-16,-14,58
-16,-14,59
-16,-15,59
-16,-14,58
-16,-15,58
-16,-14,58
-16,-14,59
-15,-14,58
-16,-15,59
-16,-15,58
-16,-15,58
-17,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-15,58
-16,-14,58
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-17,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,58
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,58
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-15,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,58
-16,-14,58
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-17,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-17,-14,58
-17,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,58
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-15,58
-16,-14,59
-16,-15,59
-16,-15,59
-16,-15,59
-16,-14,59
-16,-15,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-15,58
-16,-14,59
-16,-14,59
-16,-15,59
-16,-15,58
-16,-15,58
-16,-14,59
-16,-14,59
-16,-15,59
-16,-15,58
-16,-15,58
-16,-15,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,59
-16,-14,58
-16,-14,58
-16,-14,58
-16,-14,59
-16,-14,59
-16,-14,59
-16,-13,60
-14,-14,60
-13,-14,61
-13,-14,62
-21,-13,69
-21,-14,73
-21,-13,80
-15,-16,80
1,-19,63
-21,-17,43
-31,-17,40
-52,-25,66
-45,-14,53
-36,-20,49
-34,-22,44
-54,-20,40
-54,-25,35
-41,-31,32
-32,-35,27
-30,-36,23
-29,-37,19
-27,-36,15
-26,-41,17
-25,-45,19
-27,-47,17
-36,-48,13
-42,-43,8
-41,-42,7
-33,-46,9
-26,-49,8
-28,-53,3
-38,-59,2
-24,-53,15
-19,-52,16
-26,-69,8
-21,-64,11
-21,-54,18
-29,-50,20
-31,-48,21
-35,-53,16
-39,-53,15
-41,-50,15
-42,-48,19
-44,-44,20
-44,-45,19
-31,-50,26
-30,-50,27
-31,-47,27
-38,-40,30
-38,-37,30
-38,-26,35
-26,-24,46
-18,-21,49
-14,-15,45
-16,-16,45
-18,-15,45
-28,-15,41
-35,-17,35
-41,-18,33
-40,-21,42
-45,-18,50
-71,-15,44
-80,-12,30
-81,-9,34
-69,-1,46
-56,-5,30
-53,-5,27
-44,-3,38
-82,-16,54
-41,-12,69
-44,-2,42
-50,-3,59
-52,1,56
-39,-2,40
-34,-3,41
-34,-3,56
-53,9,50
-44,3,46
-43,-2,49
-37,-3,48
-38,-2,50
-42,-1,47
-43,0,48
-44,0,48
-41,-1,47
-47,-1,45
-42,0,48
-43,0,47
-43,0,47
-42,0,47
-43,0,48
-43,0,47
-44,0,46
-43,-1,48
-42,0,48
-42,0,48
-46,2,48
-43,0,46
-43,0,48
-41,-1,48
-42,0,47
-47,3,48
-44,0,46
-43,0,47
-46,0,46
-45,0,46
-45,0,45
-45,0,46
-45,0,45
-45,0,46
-45,0,45
-45,0,45
-46,0,46
-45,0,46
-45,0,45
-45,0,45
-46,-1,44
-45,0,45
-50,3,45
-46,-1,45
-47,0,44
-46,0,45
-45,0,47
-46,1,45
-48,1,47
-42,2,53
-44,-3,41
-52,-2,41
-42,-1,47
-29,-4,49
-37,4,43
-54,3,45
-30,-3,45
-39,-4,46
-50,1,46
-46,0,44
-46,1,45
-45,1,46
-44,1,46
-44,0,46
-44,0,45
-45,1,45
-44,1,46
-45,1,46
-44,1,46
-43,0,46
-44,0,46
-45,1,46
-46,1,45
-44,1,46
-44,1,46
-44,1,46
-45,1,46
-45,1,45
-45,0,45
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-45,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,47
-44,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-45,1,46
-45,0,46
-45,0,46
-44,0,46
-45,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-43,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-45,0,46
-44,0,46
-45,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,1,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-45,0,45
-45,0,45
-44,0,47
-42,1,47
-44,0,46
-45,0,46
-43,0,47
-43,0,47
-43,0,47
-45,1,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,47
-45,0,47
-45,1,46
-43,0,48
-41,0,48
-42,1,47
-45,0,46
-44,0,46
-44,0,47
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-45,0,45
-45,1,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-45,0,45
-45,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-45,0,45
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-44,1,46
-44,0,46
-44,0,46
-44,0,46
-43,0,47
-44,0,47
-44,1,46
-43,0,47
-44,1,46
-45,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-44,0,46
-43,0,47
-44,1,46
-46,0,45
-44,0,46
-44,0,47
-44,0,46
-45,0,45
-45,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,46
-44,0,46
-44,0,46
-45,0,46
-45,0,45
-44,0,46
-44,0,46
-44,0,46
-45,0,46
-44,0,46
-43,1,47
-43,0,47
-43,0,47
-44,0,46
-44,0,47
-43,0,47
-43,0,47
-43,0,47
-44,0,47
-45,1,46
-45,0,46
-43,0,47
-43,0,47
-44,0,46
-46,0,45
-45,0,46
-44,0,47
-43,0,47
-44,0,46
-45,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,46
-44,0,47
-44,0,46
-44,0,46
-44,0,47
