17:38:13,-0.00
17:38:13.015625,-0.00
17:38:13.031250,-0.00
17:38:13.046875,-0.00
17:38:13.062500,-0.00
17:38:13.078125,-0.00
17:38:13.093750,-0.00
17:38:13.109375,-0.00
17:38:13.125000,-0.00
17:38:13.140625,-0.00
17:38:13.156250,0.00
17:38:13.171875,0.01
17:38:13.187500,0.01
17:38:13.203125,-0.00
17:38:13.218750,-0.03
17:38:13.234375,-0.05
17:38:13.250000,-0.05
17:38:13.265625,0.00
17:38:13.281250,0.13
17:38:13.296875,0.36
17:38:13.312500,0.66
17:38:13.328125,1.01
17:38:13.343750,1.37
17:38:13.359375,1.72
17:38:13.375000,2.06
17:38:13.390625,2.40
17:38:13.406250,2.79
17:38:13.421875,3.25
17:38:13.437500,3.80
17:38:13.453125,4.41
17:38:13.468750,5.05
17:38:13.484375,5.65
17:38:13.500000,6.20
17:38:13.515625,6.71
17:38:13.531250,7.20
17:38:13.546875,7.74
17:38:13.562500,8.33
17:38:13.578125,9.04
17:38:13.593750,9.80
17:38:13.609375,10.50
17:38:13.625000,11.09
17:38:13.640625,11.53
17:38:13.656250,11.92
17:38:13.671875,12.43
17:38:13.687500,13.23
17:38:13.703125,14.45
17:38:13.718750,16.26
17:38:13.734375,18.47
17:38:13.750000,20.83
17:38:13.765625,23.08
17:38:13.781250,25.11
17:38:13.796875,27.03
17:38:13.812500,29.13
17:38:13.828125,31.77
17:38:13.843750,35.19
17:38:13.859375,39.69
17:38:13.875000,44.90
17:38:13.890625,50.34
17:38:13.906250,55.54
17:38:13.921875,60.29
17:38:13.937500,64.71
17:38:13.953125,69.23
17:38:13.968750,74.38
17:38:13.984375,80.45
17:38:14,87.79
17:38:14.015625,95.83
17:38:14.031250,103.92
17:38:14.046875,111.47
17:38:14.062500,118.24
17:38:14.078125,124.43
17:38:14.093750,130.61
17:38:14.109375,137.76
17:38:14.125000,144.10
17:38:14.140625,151.48
17:38:14.156250,160.39
17:38:14.171875,171.18
17:38:14.187500,183.22
17:38:14.203125,194.23
17:38:14.218750,200.24
17:38:14.234375,196.53
17:38:14.250000,179.19
17:38:14.265625,146.54
17:38:14.281250,100.30
17:38:14.296875,44.09
17:38:14.312500,-17.38
17:38:14.328125,-80.08
17:38:14.343750,-141.58
17:38:14.359375,-201.05
17:38:14.375000,-258.54
17:38:14.390625,-314.20
17:38:14.406250,-367.95
17:38:14.421875,-419.20
17:38:14.437500,-467.94
17:38:14.453125,-514.12
17:38:14.468750,-557.20
17:38:14.484375,-595.13
17:38:14.500000,-623.78
17:38:14.515625,-637.41
17:38:14.531250,-630.21
17:38:14.546875,-598.63
17:38:14.562500,-542.85
17:38:14.578125,-467.58
17:38:14.593750,-380.38
17:38:14.609375,-289.37
17:38:14.625000,-201.06
17:38:14.640625,-119.23
17:38:14.656250,-45.30
17:38:14.671875,20.55
17:38:14.687500,78.22
17:38:14.703125,127.41
17:38:14.718750,167.65
17:38:14.734375,198.98
17:38:14.750000,222.15
17:38:14.765625,238.33
17:38:14.781250,248.76
17:38:14.796875,254.31
17:38:14.812500,255.42
17:38:14.828125,252.17
17:38:14.843750,244.75
17:38:14.859375,233.56
17:38:14.875000,219.42
17:38:14.890625,203.73
17:38:14.906250,187.72
17:38:14.921875,172.33
17:38:14.937500,158.08
17:38:14.953125,144.98
17:38:14.968750,132.69
17:38:14.984375,120.78
17:38:15,108.95
17:38:15.015625,97.19
17:38:15.031250,85.80
17:38:15.046875,75.17
17:38:15.062500,65.66
17:38:15.078125,57.42
17:38:15.093750,50.29
17:38:15.109375,43.95
17:38:15.125000,38.01
17:38:15.140625,32.24
17:38:15.156250,26.56
17:38:15.171875,21.11
17:38:15.187500,16.01
17:38:15.203125,11.37
17:38:15.218750,7.21
17:38:15.234375,3.45
17:38:15.250000,0.01
17:38:15.265625,-3.16
17:38:15.281250,-6.11
17:38:15.296875,-8.84
17:38:15.312500,-11.37
17:38:15.328125,-13.74
17:38:15.343750,-15.97
17:38:15.359375,-18.07
17:38:15.375000,-20.02
17:38:15.390625,-21.76
17:38:15.406250,-23.20
17:38:15.421875,-24.32
17:38:15.437500,-25.11
17:38:15.453125,-25.57
17:38:15.468750,-25.74
17:38:15.484375,-25.55
17:38:15.500000,-24.91
17:38:15.515625,-23.89
17:38:15.531250,-22.53
17:38:15.546875,-20.90
17:38:15.562500,-19.16
17:38:15.578125,-17.44
17:38:15.593750,-15.86
17:38:15.609375,-14.40
17:38:15.625000,-13.00
17:38:15.640625,-11.57
17:38:15.656250,-10.13
17:38:15.671875,-8.76
17:38:15.687500,-7.59
17:38:15.703125,-6.72
17:38:15.718750,-6.16
17:38:15.734375,-5.78
17:38:15.750000,-5.44
17:38:15.765625,-5.01
17:38:15.781250,-4.44
17:38:15.796875,-3.77
17:38:15.812500,-3.01
17:38:15.828125,-2.24
17:38:15.843750,-1.46
17:38:15.859375,-0.71
17:38:15.875000,-0.01
17:38:15.890625,0.64
17:38:15.906250,1.19
17:38:15.921875,1.58
17:38:15.937500,1.77
17:38:15.953125,1.75
17:38:15.968750,1.57
17:38:15.984375,1.31
17:38:16,1.11
17:38:16.015625,1.11
17:38:16.031250,1.38
17:38:16.046875,1.92
17:38:16.062500,2.60
17:38:16.078125,3.27
17:38:16.093750,3.76
17:38:16.109375,3.97
17:38:16.125000,3.90
17:38:16.140625,3.64
17:38:16.156250,3.30
17:38:16.171875,3.00
17:38:16.187500,2.80
17:38:16.203125,2.69
17:38:16.218750,2.66
17:38:16.234375,2.68
17:38:16.250000,2.75
17:38:16.265625,2.87
17:38:16.281250,3.02
17:38:16.296875,3.16
17:38:16.312500,3.26
17:38:16.328125,3.29
17:38:16.343750,3.29
17:38:16.359375,3.29
17:38:16.375000,3.31
17:38:16.390625,3.36
17:38:16.406250,3.40
17:38:16.421875,3.43
17:38:16.437500,3.45
17:38:16.453125,3.50
17:38:16.468750,3.65
17:38:16.484375,3.92
17:38:16.500000,4.31
17:38:16.515625,4.81
17:38:16.531250,5.40
17:38:16.546875,6.07
17:38:16.562500,6.82
17:38:16.578125,7.63
17:38:16.593750,8.47
17:38:16.609375,9.27
17:38:16.625000,9.94
17:38:16.640625,10.39
17:38:16.656250,10.55
17:38:16.671875,10.36
17:38:16.687500,9.82
17:38:16.703125,8.93
