16:31:53.803997,medium
16:31:53.979961,release
16:32:02.016101,soft
16:32:05.861862,release
16:32:18.264205,soft
16:32:18.440386,release
16:32:18.964613,soft
16:32:19.488842,release
16:32:22.982596,soft
16:32:23.330774,release
16:15:49.364816,soft
16:15:51.634074,release
16:15:57.925390,soft
16:16:00.194472,release
16:16:18.715711,soft
16:16:20.636648,release
16:16:29.282927,soft
16:16:30.155620,medium
16:16:30.507714,release
16:17:07.108006,soft
16:17:07.456165,release
16:17:07.894674,soft
16:17:08.328985,release
16:17:34.185614,soft
16:17:35.324113,release
16:17:37.679301,soft
16:17:42.049551,medium
16:17:42.921943,release
16:17:48.951013,soft
16:17:49.647314,release
16:17:49.823448,soft
16:17:52.792935,medium
16:17:53.841596,release
16:17:54.451886,soft
16:17:55.238126,medium
16:17:59.256178,release
16:17:59.694389,soft
16:18:01.791574,release
16:18:28.610949,soft
16:18:40.751013,release
16:19:13.861893,soft
16:19:24.867340,release
16:21:16.777548,soft
16:21:28.655525,release
16:21:40.623511,soft
16:21:40.799619,release
16:21:50.408718,soft
16:21:51.194830,release
16:22:34.262919,soft
16:22:36.097522,release
16:22:39.505532,soft
16:22:40.639899,release
16:22:53.742276,soft
16:22:54.618899,release
16:23:16.806087,soft
16:23:16.982085,release
16:24:02.146737,soft
16:24:02.847049,release
16:24:41.282443,soft
16:24:41.806861,release
16:25:32.652401,soft
16:25:33.352795,release
16:25:44.882485,soft
16:25:44.968612,release
16:25:45.668956,soft
16:25:45.931079,release
16:25:49.248646,soft
16:25:51.521827,release
16:28:07.978522,soft
16:28:08.064575,release
16:28:08.764970,soft
16:28:09.289127,release
16:28:52.791430,soft
16:28:54.626113,release
16:28:56.723388,soft
16:28:58.996558,medium
16:29:03.538681,release
16:31:18.684548,soft
16:31:24.189779,release
16:31:24.451978,soft
16:31:53.803997,medium
16:31:53.979961,release
16:32:02.016101,soft
16:32:05.861862,release
16:32:18.264205,soft
16:32:18.440386,release
16:32:18.964613,soft
16:32:19.488842,release
16:32:22.982596,soft
16:32:23.330774,release
13:12:16.910968,soft
13:12:16.997008,medium
13:12:18.659715,release
13:12:22.764026,soft
13:12:22.849832,medium
13:12:22.940108,hard
13:12:23.374100,release
13:12:23.726123,medium
13:12:23.988321,release
13:12:44.074510,soft
13:12:44.250541,medium
13:12:46.785688,release
13:13:01.457567,soft
13:13:01.547281,medium
13:13:01.633393,hard
13:13:04.602977,release
13:15:28.460792,soft
13:15:28.636796,medium
13:15:29.247127,release
13:15:29.423323,soft
13:15:29.509318,medium
13:15:29.595239,release
13:29:17.342716,soft
13:29:17.604851,medium
13:29:17.695016,hard
13:29:18.305264,release
13:29:19.964017,medium
13:29:20.054074,hard
13:29:20.140158,release
13:29:20.316188,medium
13:29:20.402332,hard
13:29:20.578313,release
13:29:20.664470,hard
13:29:20.840493,release
13:29:20.926515,medium
13:29:21.012693,hard
13:29:21.188700,release
13:29:21.274982,hard
13:29:21.451010,release
16:25:15.552854,soft
16:25:15.638934,medium
16:25:16.425464,release
16:25:16.774092,soft
16:25:17.121811,release
16:25:17.383620,soft
16:25:17.473870,medium
16:25:20.181086,release
16:25:21.491868,soft
16:25:21.668087,medium
16:25:22.540390,release
16:25:22.802538,soft
16:25:25.858100,medium
16:25:26.120093,hard
16:25:26.296390,release
16:25:26.730428,soft
16:25:32.673955,medium
16:25:33.107738,hard
16:25:33.197733,release
16:25:33.807994,soft
16:25:34.594442,medium
16:25:34.770447,hard
16:25:35.032573,release
16:25:35.642956,soft
16:25:38.436563,medium
16:25:38.788720,hard
16:25:38.874576,release
16:25:40.885545,soft
16:25:41.057543,medium
16:25:41.233673,hard
16:25:41.581919,release
16:25:43.678973,soft
16:25:43.765060,medium
16:25:44.027356,hard
16:25:44.289454,release
16:25:44.641450,soft
16:25:44.727443,medium
16:25:44.989744,hard
16:25:45.337737,release
16:25:49.183699,soft
16:25:49.356555,medium
16:25:49.708011,hard
16:25:49.794135,release
16:25:50.232259,soft
16:25:54.160639,medium
16:25:54.598574,hard
16:25:56.609409,release
16:25:57.567917,soft
16:25:58.268961,medium
16:25:58.616486,hard
16:26:00.799550,release
16:26:01.848076,soft
16:26:04.907715,release
16:26:05.956072,soft
16:26:26.132252,medium
16:26:26.394345,hard
16:26:30.064227,release
16:26:30.936726,soft
16:26:31.026891,medium
16:26:31.199481,hard
16:26:33.734192,release
16:26:35.568878,soft
16:26:35.655038,medium
16:26:35.831544,hard
16:26:39.062792,release
16:26:39.410916,medium
16:26:39.759117,hard
16:26:39.849138,release
16:26:40.983673,soft
16:26:41.331863,medium
16:26:41.593970,hard
16:26:42.204300,release
16:26:43.252804,soft
16:26:43.428939,medium
16:26:44.215550,release
16:26:45.001968,soft
16:26:45.177689,release
16:27:21.864181,soft
16:27:25.181804,release
16:27:25.882263,soft
16:27:26.406422,release
16:27:32.783716,soft
16:27:43.436977,release
16:28:21.786232,soft
16:28:24.931802,release
16:28:27.200925,soft
16:28:29.650164,release
16:29:23.633315,soft
16:29:23.723444,medium
16:29:24.247720,hard
16:29:24.333684,release
16:29:26.692905,soft
16:29:26.778945,medium
16:29:27.217213,release
16:29:27.389277,medium
16:29:27.827472,release
16:29:30.710974,soft
16:29:37.002187,release
16:29:38.661164,soft
16:29:42.241059,release
16:29:49.666965,soft
16:29:49.756969,medium
16:29:49.842999,hard
16:29:49.928989,release
16:29:50.191165,medium
16:29:50.367230,hard
16:29:53.160628,release
16:29:53.684843,medium
16:29:54.123236,release
16:29:55.433710,soft
16:30:16.048199,medium
16:30:16.310406,hard
16:30:17.358916,release
16:30:17.883152,soft
16:30:18.145259,medium
16:30:26.181382,release
16:30:29.417040,soft
16:30:54.573660,medium
16:30:55.183898,release
16:30:55.359951,soft
16:31:04.268600,medium
16:31:04.444568,release
16:31:05.145038,soft
16:31:18.771754,medium
16:31:20.516588,release
16:31:20.868872,soft
16:31:30.915795,medium
16:31:31.788345,release
16:31:32.226437,soft
16:31:49.523252,release
16:31:49.695390,soft
16:31:49.871419,release
16:31:51.182056,soft
16:31:51.616300,release
16:31:52.230715,soft
16:31:54.413759,medium
16:32:30.231782,release
16:32:30.493753,soft
16:32:31.714524,medium
16:32:32.500861,release
16:32:32.763041,soft
16:32:35.908662,medium
16:32:37.391285,release
16:32:38.353822,soft
16:32:39.488468,medium
16:32:56.699177,release
16:32:57.309444,soft
16:33:00.541076,medium
16:33:01.589478,release
16:33:02.113732,soft
16:33:05.697643,medium
16:33:06.918162,release
16:33:08.667086,soft
16:34:11.476665,medium
16:34:12.435126,hard
16:34:12.525327,release
16:34:12.787296,medium
16:34:13.049439,release
16:34:13.311703,soft
16:34:13.397637,medium
16:34:14.008000,hard
16:34:14.097965,release
16:34:14.270060,medium
16:34:15.318556,release
16:34:15.580780,soft
16:34:15.670793,medium
16:34:16.191137,release
16:34:16.367161,soft
16:34:16.891590,medium
16:34:20.475269,release
16:34:20.561326,soft
16:34:21.261610,medium
16:34:22.134033,release
16:34:22.310091,soft
16:34:23.354905,medium
16:34:36.985519,release
16:34:37.419647,soft
16:34:39.430826,medium
16:34:43.362740,release
16:34:43.711011,soft
16:34:43.800840,medium
16:35:03.542887,hard
16:35:03.628943,release
16:35:03.805072,hard
16:35:03.891220,release
16:35:04.067203,medium
16:35:04.153372,hard
16:35:04.243073,release
16:35:04.415362,medium
16:35:04.501347,hard
16:35:04.591689,release
16:35:04.763602,medium
16:35:04.853677,hard
16:35:04.939639,release
16:35:05.115726,medium
16:35:05.201920,hard
16:35:05.287909,release
16:35:05.549994,soft
16:35:05.811926,medium
16:35:06.774564,hard
16:35:06.860581,release
16:35:07.212726,medium
16:35:07.384764,release
16:35:07.647034,soft
16:35:07.823170,medium
16:35:12.103191,release
16:35:12.189146,soft
16:35:12.279309,medium
16:35:32.021215,release
16:35:32.283405,soft
16:35:33.069718,medium
16:35:59.803286,release
16:36:00.937820,soft
16:36:13.344141,release
16:36:14.130525,soft
16:36:58.246740,release
16:37:11.001123,soft
16:37:11.701479,release
16:37:22.530971,soft
16:37:27.163347,medium
16:37:27.597498,hard
16:37:28.822085,release
16:37:30.308825,medium
16:37:31.967689,release
16:37:32.315965,soft
16:37:32.401897,medium
16:37:32.754219,hard
16:37:33.102267,release
16:37:34.498932,medium
16:37:35.899620,hard
16:37:36.071899,release
16:37:36.247926,medium
16:37:36.423891,hard
16:37:36.772225,release
16:37:37.210247,medium
16:37:40.265846,hard
16:37:40.442013,release
16:37:40.876193,medium
16:37:41.400341,hard
16:37:42.276820,release
16:37:43.149710,medium
16:37:45.770668,hard
16:37:46.380944,release
16:37:46.729142,soft
16:37:47.167363,medium
16:37:47.515591,hard
16:37:47.863648,release
16:37:48.826154,medium
16:38:02.276947,release
16:38:02.453079,medium
16:38:03.153345,release
16:38:03.849653,soft
16:38:04.025913,medium
16:38:04.287876,release
16:38:04.636074,soft
16:38:07.081329,medium
16:38:11.975878,release
16:38:12.147816,soft
16:38:12.238029,medium
16:38:12.848299,hard
16:38:13.548717,release
16:38:13.720852,medium
16:38:13.810774,hard
16:38:13.982812,release
16:38:14.158995,medium
16:38:14.244940,hard
16:38:14.420989,release
16:38:14.597077,medium
16:38:14.769113,hard
16:38:14.859171,release
16:38:15.645549,medium
16:38:30.583251,release
16:38:31.717690,soft
16:38:38.008872,medium
16:38:38.357051,release
16:38:39.057464,soft
16:38:43.685694,medium
16:38:45.520666,hard
16:38:46.307171,release
16:38:46.483206,medium
16:38:46.655265,hard
16:38:46.917424,release
16:38:47.441599,medium
16:38:50.415023,release
16:38:51.373687,soft
16:38:51.549834,medium
16:38:55.829874,release
16:38:56.440099,soft
16:38:56.792401,medium
16:38:57.402706,hard
16:38:57.665031,release
16:38:57.840808,medium
16:38:57.927156,hard
16:38:58.189116,release
16:38:58.275126,medium
16:38:58.365052,hard
16:38:58.537297,release
16:38:58.627221,medium
16:38:58.713351,hard
16:38:58.889357,release
16:38:59.061565,hard
16:38:59.323765,release
16:38:59.413559,medium
16:38:59.499816,hard
16:38:59.847959,release
16:38:59.933879,hard
16:39:00.196156,release
16:39:00.372185,medium
16:39:00.458242,hard
16:39:00.720382,release
16:39:00.896426,hard
16:39:01.158606,release
16:39:01.244652,hard
16:39:01.506693,release
16:39:01.597022,medium
16:39:01.682870,hard
16:39:01.858954,release
16:39:02.031034,hard
16:39:02.207104,release
16:39:02.383213,hard
16:39:02.555281,release
16:39:02.817344,medium
16:39:03.255590,release
16:39:03.955939,soft
16:39:04.128019,release
16:39:19.680176,soft
16:39:20.028043,release
16:39:20.290226,soft
16:39:20.552798,medium
16:39:20.638397,release
16:39:21.338761,soft
16:39:24.484347,release
16:39:25.008528,soft
16:39:28.588408,release
16:39:29.374699,medium
16:39:29.899012,release
16:39:30.075183,soft
16:39:30.509295,release
16:39:30.685377,soft
16:39:30.771365,medium
16:39:31.648040,hard
16:39:31.734113,release
16:39:32.172212,medium
16:39:32.606371,hard
16:39:32.782446,release
16:39:33.130661,medium
16:39:33.831014,release
16:39:34.093193,soft
16:39:34.793340,medium
16:39:35.403751,release
16:39:36.190242,soft
16:39:36.276260,medium
16:39:36.624384,hard
16:39:37.062679,release
16:39:38.287213,soft
16:39:38.635646,medium
16:39:38.983526,hard
16:39:39.335698,release
16:39:39.683882,soft
16:39:39.770087,medium
16:39:40.118118,hard
16:39:41.605084,release
16:39:41.780989,medium
16:39:41.867012,hard
16:39:43.001592,release
16:39:43.353713,medium
16:39:43.702032,hard
16:39:48.506585,release
16:39:48.768573,medium
16:39:48.944490,hard
16:39:52.786665,release
16:39:53.224700,soft
16:39:53.486824,medium
16:39:54.445357,hard
16:39:54.621545,release
16:39:54.797441,medium
16:39:54.883838,hard
16:39:54.969734,release
16:39:55.145789,medium
16:39:55.231753,hard
16:39:55.407885,release
16:39:55.579922,hard
16:39:55.841979,release
16:39:55.932153,medium
16:39:56.018438,hard
16:39:56.280246,release
16:39:56.366634,medium
16:39:56.456495,hard
16:39:56.718838,release
16:39:56.890611,medium
16:39:56.980624,hard
16:39:57.152905,release
16:39:57.414852,medium
16:39:57.504911,hard
16:39:57.677068,release
16:39:58.815438,soft
16:39:59.249843,release
16:40:00.212285,soft
16:40:00.474431,release
16:40:01.432864,soft
16:40:01.523042,medium
16:40:02.047231,hard
16:40:02.219243,release
16:40:16.198338,soft
16:40:16.722579,release
16:40:23.009725,soft
16:40:23.533986,release
16:40:23.710059,soft
16:40:24.320375,release
16:40:24.496402,soft
16:40:42.055238,release
16:40:42.579533,soft
16:40:42.841622,release
16:41:08.178399,soft
16:41:08.702685,medium
16:41:08.874783,release
16:41:09.136910,soft
16:41:10.971884,release
16:41:14.031423,soft
16:41:15.165992,release
16:41:21.105012,soft
16:41:25.909453,release
16:42:11.950608,soft
16:42:12.212782,release
16:42:12.999368,soft
16:42:13.437537,release
16:42:23.308383,soft
16:42:28.026749,release
16:42:28.112918,soft
16:42:28.288920,medium
16:42:29.775747,release
16:42:29.947758,soft
16:42:30.037740,medium
16:42:36.677027,release
16:42:37.287447,soft
16:42:37.549774,release
16:25:15.552854,soft
16:25:15.638934,medium
16:25:16.425464,release
16:25:16.774092,soft
16:25:17.121811,release
16:25:17.383620,soft
16:25:17.473870,medium
16:25:20.181086,release
16:25:21.491868,soft
16:25:21.668087,medium
16:25:22.540390,release
16:25:22.802538,soft
16:25:25.858100,medium
16:25:26.120093,hard
16:25:26.296390,release
16:25:26.730428,soft
16:25:32.673955,medium
16:25:33.107738,hard
16:25:33.197733,release
16:25:33.807994,soft
16:25:34.594442,medium
16:25:34.770447,hard
16:25:35.032573,release
16:25:35.642956,soft
16:25:38.436563,medium
16:25:38.788720,hard
16:25:38.874576,release
16:25:40.885545,soft
16:25:41.057543,medium
16:25:41.233673,hard
16:25:41.581919,release
16:25:43.678973,soft
16:25:43.765060,medium
16:25:44.027356,hard
16:25:44.289454,release
16:25:44.641450,soft
16:25:44.727443,medium
16:25:44.989744,hard
16:25:45.337737,release
16:25:49.183699,soft
16:25:49.356555,medium
16:25:49.708011,hard
16:25:49.794135,release
16:25:50.232259,soft
16:25:54.160639,medium
16:25:54.598574,hard
16:25:56.609409,release
16:25:57.567917,soft
16:25:58.268961,medium
16:25:58.616486,hard
16:26:00.799550,release
16:26:01.848076,soft
16:26:04.907715,release
16:26:05.956072,soft
16:26:26.132252,medium
16:26:26.394345,hard
16:26:30.064227,release
16:26:30.936726,soft
16:26:31.026891,medium
16:26:31.199481,hard
16:26:33.734192,release
16:26:35.568878,soft
16:26:35.655038,medium
16:26:35.831544,hard
16:26:39.062792,release
16:26:39.410916,medium
16:26:39.759117,hard
16:26:39.849138,release
16:26:40.983673,soft
16:26:41.331863,medium
16:26:41.593970,hard
16:26:42.204300,release
16:26:43.252804,soft
16:26:43.428939,medium
16:26:44.215550,release
16:26:45.001968,soft
16:26:45.177689,release
16:27:21.864181,soft
16:27:25.181804,release
16:27:25.882263,soft
16:27:26.406422,release
16:27:32.783716,soft
16:27:43.436977,release
16:28:21.786232,soft
16:28:24.931802,release
16:28:27.200925,soft
16:28:29.650164,release
16:29:23.633315,soft
16:29:23.723444,medium
16:29:24.247720,hard
16:29:24.333684,release
16:29:26.692905,soft
16:29:26.778945,medium
16:29:27.217213,release
16:29:27.389277,medium
16:29:27.827472,release
16:29:30.710974,soft
16:29:37.002187,release
16:29:38.661164,soft
16:29:42.241059,release
16:29:49.666965,soft
16:29:49.756969,medium
16:29:49.842999,hard
16:29:49.928989,release
16:29:50.191165,medium
16:29:50.367230,hard
16:29:53.160628,release
16:29:53.684843,medium
16:29:54.123236,release
16:29:55.433710,soft
16:30:16.048199,medium
16:30:16.310406,hard
16:30:17.358916,release
16:30:17.883152,soft
16:30:18.145259,medium
16:30:26.181382,release
16:30:29.417040,soft
16:30:54.573660,medium
16:30:55.183898,release
16:30:55.359951,soft
16:31:04.268600,medium
16:31:04.444568,release
16:31:05.145038,soft
16:31:18.771754,medium
16:31:20.516588,release
16:31:20.868872,soft
16:31:30.915795,medium
16:31:31.788345,release
16:31:32.226437,soft
16:31:49.523252,release
16:31:49.695390,soft
16:31:49.871419,release
16:31:51.182056,soft
16:31:51.616300,release
16:31:52.230715,soft
16:31:54.413759,medium
16:32:30.231782,release
16:32:30.493753,soft
16:32:31.714524,medium
16:32:32.500861,release
16:32:32.763041,soft
16:32:35.908662,medium
16:32:37.391285,release
16:32:38.353822,soft
16:32:39.488468,medium
16:32:56.699177,release
16:32:57.309444,soft
16:33:00.541076,medium
16:33:01.589478,release
16:33:02.113732,soft
16:33:05.697643,medium
16:33:06.918162,release
16:33:08.667086,soft
16:34:11.476665,medium
16:34:12.435126,hard
16:34:12.525327,release
16:34:12.787296,medium
16:34:13.049439,release
16:34:13.311703,soft
16:34:13.397637,medium
16:34:14.008000,hard
16:34:14.097965,release
16:34:14.270060,medium
16:34:15.318556,release
16:34:15.580780,soft
16:34:15.670793,medium
16:34:16.191137,release
16:34:16.367161,soft
16:34:16.891590,medium
16:34:20.475269,release
16:34:20.561326,soft
16:34:21.261610,medium
16:34:22.134033,release
16:34:22.310091,soft
16:34:23.354905,medium
16:34:36.985519,release
16:34:37.419647,soft
16:34:39.430826,medium
16:34:43.362740,release
16:34:43.711011,soft
16:34:43.800840,medium
16:35:03.542887,hard
16:35:03.628943,release
16:35:03.805072,hard
16:35:03.891220,release
16:35:04.067203,medium
16:35:04.153372,hard
16:35:04.243073,release
16:35:04.415362,medium
16:35:04.501347,hard
16:35:04.591689,release
16:35:04.763602,medium
16:35:04.853677,hard
16:35:04.939639,release
16:35:05.115726,medium
16:35:05.201920,hard
16:35:05.287909,release
16:35:05.549994,soft
16:35:05.811926,medium
16:35:06.774564,hard
16:35:06.860581,release
16:35:07.212726,medium
16:35:07.384764,release
16:35:07.647034,soft
16:35:07.823170,medium
16:35:12.103191,release
16:35:12.189146,soft
16:35:12.279309,medium
16:35:32.021215,release
16:35:32.283405,soft
16:35:33.069718,medium
16:35:59.803286,release
16:36:00.937820,soft
16:36:13.344141,release
16:36:14.130525,soft
16:36:58.246740,release
16:37:11.001123,soft
16:37:11.701479,release
16:37:22.530971,soft
16:37:27.163347,medium
16:37:27.597498,hard
16:37:28.822085,release
16:37:30.308825,medium
16:37:31.967689,release
16:37:32.315965,soft
16:37:32.401897,medium
16:37:32.754219,hard
16:37:33.102267,release
16:37:34.498932,medium
16:37:35.899620,hard
16:37:36.071899,release
16:37:36.247926,medium
16:37:36.423891,hard
16:37:36.772225,release
16:37:37.210247,medium
16:37:40.265846,hard
16:37:40.442013,release
16:37:40.876193,medium
16:37:41.400341,hard
16:37:42.276820,release
16:37:43.149710,medium
16:37:45.770668,hard
16:37:46.380944,release
16:37:46.729142,soft
16:37:47.167363,medium
16:37:47.515591,hard
16:37:47.863648,release
16:37:48.826154,medium
16:38:02.276947,release
16:38:02.453079,medium
16:38:03.153345,release
16:38:03.849653,soft
16:38:04.025913,medium
16:38:04.287876,release
16:38:04.636074,soft
16:38:07.081329,medium
