1565015694.000000, 1565015694.000000, 1565015694.000000
32.000000, 32.000000, 32.000000
-26,-6,53
-26,-6,56
-26,-5,58
-26,-4,59
-26,-2,59
-25,-2,59
-26,-2,58
-27,-2,58
-29,-5,56
-28,-5,57
-26,-6,55
-26,-7,54
-24,-7,54
-27,-6,53
-26,-4,59
-24,-4,59
-26,-3,59
-27,-4,57
-27,-4,57
-27,-3,57
-25,-3,58
-24,-4,56
-28,-6,53
-24,-4,58
-22,-5,60
-24,-5,58
-26,-4,57
-26,-4,56
-24,-5,57
-26,-5,56
-25,-6,56
-19,-7,56
-21,-5,60
-25,-3,58
-24,-3,59
-25,-5,57
-25,-5,57
-24,-5,57
-25,-5,57
-24,-5,57
-25,-5,57
-24,-4,60
-23,-4,58
-23,-4,58
-23,-5,58
-23,-5,58
-23,-5,58
-24,-5,57
-24,-5,57
-23,-5,57
-24,-5,57
-24,-5,57
-25,-5,58
-23,-5,58
-25,-5,57
-24,-4,58
-25,-5,57
-24,-5,59
-24,-5,59
-22,-5,58
-23,-6,57
-23,-6,58
-24,-6,58
-23,-6,58
-22,-5,59
-23,-7,58
-24,-6,56
-23,-6,57
-24,-5,58
-25,-5,59
-23,-5,58
-20,-5,61
-21,-5,60
-21,-6,60
-22,-6,58
-16,-7,58
-17,-9,57
-17,-9,57
-17,-7,59
-17,-7,60
-15,-6,62
-14,-7,62
-16,-7,61
-16,-8,59
-15,-8,59
-16,-8,59
-20,-8,58
-17,-7,59
-17,-7,60
-19,-6,60
-19,-6,60
-16,-6,63
-15,-7,62
-13,-8,59
-12,-8,59
-15,-8,59
-16,-7,60
-15,-7,60
-15,-7,61
-14,-7,60
-16,-7,60
-17,-7,59
-18,-7,57
-17,-8,60
-16,-8,61
-17,-7,60
-15,-7,60
-14,-8,60
-15,-7,61
-16,-7,59
-15,-7,58
-18,-10,61
-21,-7,60
-18,-6,59
-18,-8,58
-18,-8,58
-18,-7,59
-18,-8,59
-18,-7,60
-18,-7,60
-17,-7,59
-17,-7,59
-17,-7,59
-21,-7,58
-20,-7,59
-21,-7,59
-23,-7,58
-22,-7,59
-21,-7,58
-20,-7,59
-21,-7,59
-20,-7,59
-20,-7,59
-20,-7,59
-19,-7,59
-18,-6,59
-22,-7,59
-22,-8,56
-20,-7,60
-20,-7,59
-21,-6,58
-18,-7,59
-17,-7,59
-19,-7,59
-20,-7,58
-21,-7,60
-19,-7,60
-19,-7,59
-20,-8,59
-19,-7,58
-20,-7,58
-20,-7,59
-20,-7,59
-20,-7,58
-19,-7,59
-19,-7,59
-20,-7,59
-19,-7,60
-19,-7,59
-19,-7,58
-19,-7,59
-21,-8,59
-19,-7,59
-19,-6,61
-19,-7,59
-18,-7,59
-18,-8,58
-18,-8,58
-17,-8,59
-18,-7,60
-19,-7,59
-19,-5,61
-19,-7,59
-17,-7,60
-16,-7,59
-17,-8,59
-18,-7,59
-17,-7,60
-17,-8,60
-18,-7,59
-19,-7,59
-19,-7,59
-19,-7,59
-19,-8,59
-18,-8,59
-18,-8,59
-19,-7,59
-19,-7,58
-20,-8,60
-19,-7,59
-19,-7,59
-19,-7,60
-19,-7,59
-18,-7,59
-18,-7,59
-18,-8,59
-17,-8,59
-18,-7,60
-19,-7,60
-19,-7,59
-19,-7,59
-19,-7,60
-19,-7,59
-19,-7,59
-18,-8,59
-19,-8,59
-18,-8,59
-17,-8,59
-17,-8,58
-18,-7,58
-20,-7,63
-19,-6,58
-20,-7,59
-24,-7,58
-25,-7,57
-21,-7,58
-21,-7,59
-23,-7,58
-22,-7,59
-22,-7,59
-22,-7,59
-22,-7,58
-23,-7,57
-22,-7,58
-22,-8,58
-20,-7,59
-18,-7,60
-20,-8,58
-18,-7,58
-18,-8,60
-20,-8,60
-19,-6,62
-18,-6,58
-13,-9,59
-15,-10,59
-11,-9,60
-8,-8,61
-8,-8,61
-8,-7,61
-8,-7,61
-10,-8,61
-12,-8,61
-13,-9,60
-14,-8,60
-14,-8,60
-14,-8,60
-12,-8,60
-11,-8,63
-13,-7,62
-12,-7,60
-12,-8,60
-13,-8,61
-14,-8,61
-13,-7,60
-13,-8,61
-13,-8,61
-13,-7,61
-13,-8,61
-12,-8,60
-13,-8,60
-13,-8,60
-14,-8,60
-15,-8,60
-14,-8,60
-14,-8,60
-12,-8,60
-11,-8,61
-13,-7,62
-16,-7,62
-15,-7,60
-14,-8,59
-15,-8,60
-15,-8,60
-14,-8,60
-14,-8,60
-14,-8,60
-13,-7,61
-13,-7,61
-14,-8,60
-14,-8,60
-14,-8,59
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-7,61
-14,-8,60
-14,-8,60
-14,-8,60
-15,-8,60
-15,-8,59
-15,-8,60
-14,-8,60
-12,-9,60
-13,-7,63
-16,-8,61
-13,-7,60
-14,-8,60
-14,-9,60
-14,-8,60
-14,-8,61
-14,-8,60
-13,-8,60
-13,-8,60
-13,-8,60
-13,-8,62
-15,-8,60
-14,-7,60
-13,-8,60
-13,-8,60
-14,-8,60
-14,-8,60
-14,-8,60
-14,-8,60
-14,-8,60
-14,-8,60
-14,-8,60
-14,-8,60
-15,-8,61
-14,-8,60
-14,-8,60
-15,-8,60
-15,-8,59
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-14,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-7,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-16,-8,60
-15,-8,60
-15,-8,59
-16,-8,60
-16,-8,60
-16,-8,60
-15,-8,60
-15,-8,60
-16,-8,60
-16,-8,60
-16,-8,60
-16,-8,60
-16,-8,60
-16,-8,60
-16,-7,60
-16,-8,60
-15,-8,59
-16,-8,60
-16,-8,60
-16,-8,60
-16,-8,60
-15,-8,60
-15,-8,60
-15,-8,59
-15,-7,61
-18,-8,60
-16,-8,60
-15,-7,60
-15,-8,59
-16,-8,60
-16,-8,60
-16,-8,60
-16,-8,60
-16,-8,59
-16,-8,60
-16,-8,60
-16,-8,60
-16,-8,60
-16,-8,60
-16,-8,60
-15,-8,60
-16,-8,60
-16,-8,60
-16,-8,60
-16,-8,60
-16,-8,60
-15,-8,60
-16,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-16,-8,60
-16,-7,60
-16,-8,60
-15,-8,60
-16,-8,60
-16,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-15,-8,60
-17,-8,60
-16,-8,60
-17,-7,61
-17,-7,61
-16,-7,61
-16,-7,61
-15,-8,60
-16,-8,59
-16,-8,60
-17,-9,59
-18,-8,59
-18,-8,60
-18,-8,60
-18,-9,59
-18,-9,59
-17,-10,60
-16,-9,59
-16,-9,59
-17,-9,60
