Time,Elapsed_Time,Measurement,TouchTag
18:42:32.250000,9.740177000000001,,1
18:42:32.500000,9.717118,,2
18:42:32.750000,9.699183999999999,,1
18:42:33,9.69406,,2
18:42:33.250000,9.690217,,1
18:42:33.500000,9.695341,,2
18:42:33.750000,9.710713,,1
18:42:34,9.70687,,2
18:42:34.250000,9.690217,,1
18:42:34.500000,9.669721000000001,,2
18:42:34.750000,9.655629,,3
18:42:35,9.640257,,1
18:42:35.250000,9.624885,,2
18:42:35.500000,9.597983000000001,,1
18:42:35.750000,9.576205999999999,,2
18:42:36,9.54418,,1
18:42:36.250000,9.526246,,2
18:42:36.500000,9.510874000000001,,1
18:42:36.750000,9.475005,,2
18:42:37,9.48141,,3
18:42:37.250000,9.469880999999999,,1
18:42:37.500000,9.366943,,2
18:42:37.750000,9.322107,,1
18:42:38,9.334916999999999,,2
18:42:38.250000,9.391282,,3
18:42:38.500000,9.378472,,1
18:42:38.750000,9.352852,,2
18:42:39,9.22603,,3
18:42:39.250000,9.261899,,1
18:42:39.500000,9.318264,,2
18:42:39.750000,9.350289,,1
18:42:40,9.393844999999999,,2
18:42:40.250000,9.424589,,1
18:42:40.500000,9.422027,,2
18:42:40.750000,9.407936,,1
18:42:41,9.401530000000001,,2
18:42:41.250000,9.398969000000001,,1
18:42:41.500000,9.41306,,2
18:42:41.750000,9.473268,,1
18:42:42,9.521947,,2
18:42:42.250000,9.507855000000001,,1
18:42:42.500000,9.491202000000001,,2
18:42:42.750000,9.51298,,1
18:42:43,9.594965,,2
18:42:43.250000,9.650049000000001,,1
18:42:43.500000,9.697447,,2
18:42:43.750000,9.679511999999999,,1
18:42:44,9.670546,,2
18:42:44.250000,9.680794,,1
18:42:44.500000,9.691042,,2
18:42:44.750000,9.711538000000001,,1
18:42:45,9.741000999999999,,2
18:42:45.250000,9.746125,,1
18:42:45.500000,9.73972,,2
18:42:45.750000,9.734596,,1
18:42:46,9.741000999999999,,2
18:42:46.250000,9.756373,,1
18:42:46.500000,9.753812,,2
18:42:46.750000,9.758936,,1
18:42:47,9.76406,,2
18:42:47.250000,9.776869999999999,,1
18:42:47.500000,9.779432,,2
18:42:47.750000,9.775589,,1
18:42:48,9.773027,,2
18:42:48.250000,9.765341000000001,,1
18:42:48.500000,9.762779,,2
18:42:48.750000,9.775589,,1
18:42:49,9.766622,,2
18:42:49.250000,9.761497,,3
18:42:49.500000,9.756373,,1
18:42:49.750000,9.758936,,2
18:42:50,9.747407,,1
18:42:50.250000,9.749969,,2
18:42:50.500000,9.741000999999999,,3
18:42:50.750000,9.735877,,1
18:42:51,9.730753,,2
18:42:51.250000,9.738439999999999,,1
18:42:51.500000,9.734596,,2
18:42:51.750000,9.732035,,1
18:42:52,9.715380999999999,,2
18:42:52.250000,9.712819,,1
18:42:52.500000,9.720505000000001,,2
18:42:52.750000,9.723067,,1
18:42:53,9.721786,,2
18:42:53.250000,9.719224,,3
18:42:53.500000,9.726911,,1
18:42:53.750000,9.735877,,2
18:42:54,9.733315,,3
18:42:54.250000,9.726911,,1
18:42:54.500000,9.728191,,3
18:42:54.750000,9.723067,,1
18:42:55,9.723067,,2
18:42:55.250000,9.730753,,3
18:42:55.500000,9.735877,,1
18:42:55.750000,9.742283,,2
18:42:56,9.751249000000001,,3
18:42:56.250000,9.757655,,4
18:42:56.500000,9.769184,,1
18:42:56.750000,9.766622,,2
18:42:57,9.762779,,3
18:42:57.250000,9.76406,,1
18:42:57.500000,9.756373,,2
18:42:57.750000,9.748688000000001,,3
18:42:58,9.747407,,1
18:42:58.250000,9.749969,,2
18:42:58.500000,9.744844,,3
18:42:58.750000,9.738439999999999,,4
18:42:59,9.738439999999999,,1
18:42:59.250000,9.737159,,3
18:42:59.500000,9.734596,,4
18:42:59.750000,9.733315,,1
18:43:00,9.724347999999999,,0
18:43:00.250000,9.738439999999999,,0
18:43:00.500000,9.721786,,0
18:43:00.750000,9.735877,,0
18:43:01,9.753812,,0
18:43:01.250000,9.771746,,0
18:43:01.500000,9.787118,,0
18:43:01.750000,9.799928999999999,,0
18:43:02,9.811458,,0
18:43:02.250000,9.816582,,0
18:43:02.500000,9.810177000000001,,0
18:43:02.750000,9.815301,,0
18:43:03,9.816582,,0
18:43:03.250000,9.884476,,0
18:43:03.500000,10.016421000000001,,0
18:43:03.750000,10.466516,,0
18:43:04,10.653934,,0
18:43:04.250000,10.646247,,0
18:43:04.500000,10.674430000000001,,0
18:43:04.750000,10.732076,,0
18:43:05,10.778193,,0
18:43:05.250000,10.880674,,0
18:43:05.500000,10.951131,,0
18:43:05.750000,10.953692,,0
18:43:06,10.876831,,0
18:43:06.250000,10.82559,,0
18:43:06.500000,10.70005,,0
18:43:06.750000,10.554013000000001,,0
18:43:07,10.369547,,0
18:43:07.250000,10.388762,,0
18:43:07.500000,10.615502000000001,,3
18:43:07.750000,10.664182,,4
18:43:08,10.629594,,1
18:43:08.250000,10.684678,,4
18:43:08.500000,10.676991000000001,,1
18:43:08.750000,10.592444,,3
18:43:09,10.543764999999999,,4
18:43:09.250000,10.493806,,1
18:43:09.500000,10.459218,,4
18:43:09.750000,10.436159,,1
18:43:10,10.414382000000002,,2
18:43:10.250000,10.41054,,3
18:43:10.500000,10.391324000000001,,1
18:43:10.750000,10.382357,,2
18:43:11,10.363141,,3
18:43:11.250000,10.355455000000001,,1
18:43:11.500000,10.349051,,3
18:43:11.750000,10.350331,,1
18:43:12,10.342645,,2
18:43:12.250000,10.331116,,3
18:43:12.500000,10.384919,,1
18:43:12.750000,10.554013000000001,,2
18:43:13,10.470747,,3
18:43:13.250000,10.41182,,4
18:43:13.500000,10.381076,,1
18:43:13.750000,10.387481,,2
18:43:14,10.393886,,3
18:43:14.250000,10.388762,,1
18:43:14.500000,10.452813,,2
18:43:14.750000,10.440002,,3
18:43:15,10.414382000000002,,1
18:43:15.250000,10.387481,,2
18:43:15.500000,10.36186,,3
18:43:15.750000,10.347769,,4
18:43:16,10.334959,,1
18:43:16.250000,10.320867999999999,,3
18:43:16.500000,10.332397,,4
18:43:16.750000,10.315743,,1
18:43:17,10.305495,,3
18:43:17.250000,10.29909,,4
18:43:17.500000,10.292686,,1
18:43:17.750000,10.28628,,4
18:43:18,10.282437,,1
18:43:18.250000,10.283717999999999,,3
18:43:18.500000,10.278594,,4
18:43:18.750000,10.277313000000001,,1
18:43:19,10.277313000000001,,4
18:43:19.250000,10.284999000000001,,1
18:43:19.500000,10.284999000000001,,2
18:43:19.750000,10.278594,,3
18:43:20,10.274751,,1
18:43:20.250000,10.272189,,2
18:43:20.500000,10.27347,,1
18:43:20.750000,10.27347,,2
18:43:21,10.276031,,3
18:43:21.250000,10.274751,,1
18:43:21.500000,10.276031,,2
18:43:21.750000,10.27347,,3
18:43:22,10.278594,,1
18:43:22.250000,10.270907000000001,,2
18:43:22.500000,10.270907000000001,,3
18:43:22.750000,10.255535,,4
18:43:23,10.252974,,1
18:43:23.250000,10.240163,,2
18:43:23.500000,10.245287,,3
18:43:23.750000,10.241445,,4
18:43:24,10.240163,,1
18:43:24.250000,10.237601,,2
18:43:24.500000,10.238882,,3
18:43:24.750000,10.242725,,4
18:43:25,10.238882,,1
18:43:25.250000,10.241445,,2
18:43:25.500000,10.261941,,3
18:43:25.750000,10.270907000000001,,4
18:43:26,10.263222,,1
18:43:26.250000,10.264503,,2
18:43:26.500000,10.261941,,3
18:43:26.750000,10.264503,,4
18:43:27,10.268346000000001,,1
18:43:27.250000,10.264503,,2
18:43:27.500000,10.267064999999999,,3
18:43:27.750000,10.264503,,4
18:43:28,10.260659,,1
18:43:28.250000,10.263222,,2
18:43:28.500000,10.296528,,3
18:43:28.750000,10.375952,,4
18:43:29,10.3862,,1
18:43:29.250000,10.340083,,2
18:43:29.500000,10.337521,,3
18:43:29.750000,10.329835000000001,,4
18:43:30,10.306776,,1
18:43:30.250000,10.295247,,2
18:43:30.500000,10.332397,,3
18:43:30.750000,10.409258,,4
18:43:31,10.477152,,1
18:43:31.250000,10.551452000000001,,2
18:43:31.500000,10.605253999999999,,3
18:43:31.750000,10.646247,,4
18:43:32,10.657777000000001,,1
18:43:32.250000,10.656495,,2
18:43:32.500000,10.642405,,1
18:43:32.750000,10.610378,,2
18:43:33,10.58732,,3
18:43:33.250000,10.548888999999999,,4
18:43:33.500000,10.519426,,1
18:43:33.750000,10.504054,,2
18:43:34,10.492524000000001,,3
18:43:34.250000,10.477152,,4
18:43:34.500000,10.466904,,1
18:43:34.750000,10.468185,,2
18:43:35,10.452813,,3
18:43:35.250000,10.441283,,4
18:43:35.500000,10.433598,,1
18:43:35.750000,10.433598,,3
18:43:36,10.433598,,4
18:43:36.250000,10.42463,,1
18:43:36.500000,10.428473,,2
18:43:36.750000,10.42463,,3
18:43:37,10.419506,,4
18:43:37.250000,10.409258,,1
18:43:37.500000,10.406696,,2
18:43:37.750000,10.400291000000001,,3
18:43:38,10.396448,,1
18:43:38.250000,10.3862,,2
18:43:38.500000,10.388762,,1
18:43:38.750000,10.370828,,2
18:43:39,10.365704,,1
18:43:39.250000,10.340083,,2
18:43:39.500000,10.318306,,1
18:43:39.750000,10.319587,,2
18:43:40,10.318306,,1
18:43:40.250000,10.310619,,2
18:43:40.500000,10.302934,,1
18:43:40.750000,10.302934,,2
18:43:41,10.308058,,1
18:43:41.250000,10.305495,,2
18:43:41.500000,10.301652,,3
18:43:41.750000,10.29909,,4
18:43:42,10.296528,,1
18:43:42.250000,10.29781,,2
18:43:42.500000,10.29909,,3
18:43:42.750000,10.295247,,1
18:43:43,10.28628,,3
18:43:43.250000,10.276031,,1
18:43:43.500000,10.259378,,2
18:43:43.750000,10.245287,,1
18:43:44,10.232477000000001,,2
18:43:44.250000,10.227352999999999,,1
18:43:44.500000,10.222228999999999,,2
18:43:44.750000,10.217105,,3
18:43:45,10.2107,,4
18:43:45.250000,10.220948,,1
18:43:45.500000,10.233758,,3
18:43:45.750000,10.247849,,4
18:43:46,10.264503,,1
18:43:46.250000,10.277313000000001,,3
18:43:46.500000,10.284999000000001,,1
18:43:46.750000,10.29909,,2
18:43:47,10.296528,,3
18:43:47.250000,10.301652,,4
18:43:47.500000,10.288842,,1
18:43:47.750000,10.284999000000001,,2
18:43:48,10.277313000000001,,3
18:43:48.250000,10.281156,,1
18:43:48.500000,10.281156,,2
18:43:48.750000,10.290123,,3
18:43:49,10.292686,,1
18:43:49.250000,10.29781,,2
18:43:49.500000,10.308058,,3
18:43:49.750000,10.304214,,1
18:43:50,10.288842,,2
18:43:50.250000,10.284999000000001,,3
18:43:50.500000,10.281156,,1
18:43:50.750000,10.269627,,2
18:43:51,10.265783,,3
18:43:51.250000,10.264503,,1
18:43:51.500000,10.255535,,2
18:43:51.750000,10.247849,,1
18:43:52,10.244006,,2
18:43:52.250000,10.244006,,1
18:43:52.500000,10.23632,,2
18:43:52.750000,10.228634,,1
18:43:53,10.222228999999999,,2
18:43:53.250000,10.213262,,3
18:43:53.500000,10.2107,,1
18:43:53.750000,10.209418,,2
18:43:54,10.19917,,3
18:43:54.250000,10.196609,,1
18:43:54.500000,10.183798,,2
18:43:54.750000,10.178674,,3
18:43:55,10.170988000000001,,1
18:43:55.250000,10.169707,,2
18:43:55.500000,10.168426,,3
18:43:55.750000,10.158177,,1
18:43:56,10.153053,,2
18:43:56.250000,10.160739999999999,,3
18:43:56.500000,10.160739999999999,,1
18:43:56.750000,10.153053,,2
18:43:57,10.154335000000001,,3
18:43:57.250000,10.159459,,1
18:43:57.500000,10.156897,,2
18:43:57.750000,10.160739999999999,,3
18:43:58,10.127433,,4
18:43:58.250000,10.095407000000002,,3
18:43:58.500000,10.051853,,1
18:43:58.750000,10.030075,,2
18:43:59,9.996769,,3
18:43:59.250000,9.986521,,4
18:43:59.500000,9.964744,,3
18:43:59.750000,9.945141,,1
18:44:00,9.929769,,0
18:44:00.250000,9.922082000000001,,0
18:44:00.500000,9.910553,,0
18:44:00.750000,9.895181,,0
18:44:01,9.886213,,0
18:44:01.250000,9.874684,,0
18:44:01.500000,9.864436,,0
18:44:01.750000,9.855469,,0
18:44:02,9.847783,,0
18:44:02.250000,9.840096,,0
18:44:02.500000,9.826005,,0
18:44:02.750000,9.811914,,0
18:44:03,9.801666,,0
18:44:03.250000,9.791418,,0
18:44:03.500000,9.778607000000001,,0
18:44:03.750000,9.767078,,0
18:44:04,9.755549,,0
18:44:04.250000,9.750425,,0
18:44:04.500000,9.741458,,0
18:44:04.750000,9.744019999999999,,0
18:44:05,9.738895,,0
18:44:05.250000,9.729928999999998,,0
18:44:05.500000,9.723523,,0
18:44:05.750000,9.715836999999999,,0
18:44:06,9.713275,,0
18:44:06.250000,9.704309,,0
18:44:06.500000,9.696622,,0
18:44:06.750000,9.678688000000001,,0
18:44:07,9.658192,,0
18:44:07.250000,9.642819,,0
18:44:07.500000,9.627447,,2
18:44:07.750000,9.622323,,3
18:44:08,9.631289,,1
18:44:08.250000,9.633852000000001,,2
18:44:08.500000,9.613356,,3
18:44:08.750000,9.599264,,1
18:44:09,9.585173,,2
18:44:09.250000,9.578768,,3
18:44:09.500000,9.5698,,1
18:44:09.750000,9.564675999999999,,2
18:44:10,9.554428,,3
18:44:10.250000,9.550586000000001,,1
18:44:10.500000,9.541618,,2
18:44:10.750000,9.542899,,3
18:44:11,9.532651,,1
18:44:11.250000,9.531369999999999,,2
18:44:11.500000,9.528808,,3
18:44:11.750000,9.522403,,4
18:44:12,9.514717,,1
18:44:12.250000,9.509592999999999,,4
18:44:12.500000,9.501906,,1
18:44:12.750000,9.496782000000001,,3
18:44:13,9.494221000000001,,4
18:44:13.250000,9.478848,,1
18:44:13.500000,9.471162,,3
18:44:13.750000,9.458352,,4
18:44:14,9.45149,,1
18:44:14.250000,9.443805000000001,,3
18:44:14.500000,9.433557,,4
18:44:14.750000,9.422027,,1
18:44:15,9.416903,,3
18:44:15.250000,9.411778,,4
18:44:15.500000,9.409217,,1
18:44:15.750000,9.393844999999999,,2
18:44:16,9.392564,,3
18:44:16.250000,9.393844999999999,,4
18:44:16.500000,9.401530000000001,,1
18:44:16.750000,9.392564,,3
18:44:17,9.395125,,1
18:44:17.250000,9.393844999999999,,2
18:44:17.500000,9.396405999999999,,3
18:44:17.750000,9.395125,,1
18:44:18,9.392564,,2
18:44:18.250000,9.381034,,3
18:44:18.500000,9.379753,,1
18:44:18.750000,9.370786,,2
18:44:19,9.365662,,3
18:44:19.250000,9.361819,,1
18:44:19.500000,9.356695,,2
18:44:19.750000,9.352852,,1
18:44:20,9.347728,,2
18:44:20.250000,9.336199,,1
18:44:20.500000,9.33876,,2
18:44:20.750000,9.341323,,1
18:44:21,9.336199,,2
18:44:21.250000,9.332355,,3
18:44:21.500000,9.324669,,4
18:44:21.750000,9.322107,,1
18:44:22,9.314421000000001,,3
18:44:22.250000,9.311859,,1
18:44:22.500000,9.313139999999999,,2
18:44:22.750000,9.302892,,3
18:44:23,9.295206,,4
18:44:23.250000,9.293924,,1
18:44:23.500000,9.286239,,3
18:44:23.750000,9.27471,,4
18:44:24,9.265742,,1
18:44:24.250000,9.267023,,3
18:44:24.500000,9.261899,,4
18:44:24.750000,9.254213,,1
18:44:25,9.255494,,3
18:44:25.250000,9.251650999999999,,4
18:44:25.500000,9.25037,,1
18:44:25.750000,9.247808000000001,,3
18:44:26,9.241403,,4
18:44:26.250000,9.240122,,1
18:44:26.500000,9.242683,,3
18:44:26.750000,9.236279,,4
18:44:27,9.231154,,1
18:44:27.250000,9.228593,,2
18:44:27.500000,9.223469,,3
18:44:27.750000,9.220906,,4
18:44:28,9.217063000000001,,1
18:44:28.250000,9.214501,,3
18:44:28.500000,9.213221,,1
18:44:28.750000,9.201691,,3
18:44:29,9.197848,,1
18:44:29.250000,9.194005,,2
18:44:29.500000,9.190161999999999,,3
18:44:29.750000,9.185038,,1
18:44:30,9.179914,,2
18:44:30.250000,9.177352,,3
18:44:30.500000,9.17607,,1
18:44:30.750000,9.173509,,2
18:44:31,9.169665,,3
18:44:31.250000,9.174789,,4
18:44:31.500000,9.195286,,1
18:44:31.750000,9.211939,,3
18:44:32,9.238841,,4
18:44:32.250000,9.265742,,1
18:44:32.500000,9.273428,,3
18:44:32.750000,9.269586,,4
18:44:33,9.278552000000001,,1
18:44:33.250000,9.2888,,3
18:44:33.500000,9.287519,,4
18:44:33.750000,9.293924,,1
18:44:34,9.291363,,3
18:44:34.250000,9.291363,,1
18:44:34.500000,9.287519,,2
18:44:34.750000,9.287519,,3
18:44:35,9.287519,,1
18:44:35.250000,9.293924,,2
18:44:35.500000,9.290082,,3
18:44:35.750000,9.291363,,4
18:44:36,9.292644000000001,,1
18:44:36.250000,9.297768,,3
18:44:36.500000,9.308016,,4
18:44:36.750000,9.308016,,1
18:44:37,9.310578,,3
18:44:37.250000,9.304173,,1
18:44:37.500000,9.308016,,2
18:44:37.750000,9.302892,,3
18:44:38,9.301611,,1
18:44:38.250000,9.302892,,2
18:44:38.500000,9.302892,,3
18:44:38.750000,9.301611,,4
18:44:39,9.309297,,1
18:44:39.250000,9.313139999999999,,3
18:44:39.500000,9.315702,,4
18:44:39.750000,9.318264,,1
18:44:40,9.318264,,3
18:44:40.250000,9.319545,,4
18:44:40.500000,9.319545,,1
18:44:40.750000,9.319545,,3
18:44:41,9.319545,,4
18:44:41.250000,9.323388000000001,,1
18:44:41.500000,9.314421000000001,,4
18:44:41.750000,9.313139999999999,,1
18:44:42,9.313139999999999,,3
18:44:42.250000,9.315702,,4
18:44:42.500000,9.314421000000001,,1
18:44:42.750000,9.311859,,4
18:44:43,9.309297,,1
18:44:43.250000,9.311859,,3
18:44:43.500000,9.306735,,4
18:44:43.750000,9.309297,,1
18:44:44,9.308016,,4
18:44:44.250000,9.313139999999999,,1
18:44:44.500000,9.320827,,4
18:44:44.750000,9.309297,,1
18:44:45,9.306735,,3
18:44:45.250000,9.304173,,4
18:44:45.500000,9.30033,,1
18:44:45.750000,9.299047999999999,,4
18:44:46,9.293924,,1
18:44:46.250000,9.291363,,4
18:44:46.500000,9.292644000000001,,1
18:44:46.750000,9.286239,,3
18:44:47,9.284958,,1
18:44:47.250000,9.287519,,2
18:44:47.500000,9.299047999999999,,1
18:44:47.750000,9.293924,,2
18:44:48,9.291363,,1
18:44:48.250000,9.291363,,2
18:44:48.500000,9.291363,,3
18:44:48.750000,9.292644000000001,,1
18:44:49,9.296486999999999,,2
18:44:49.250000,9.302892,,1
18:44:49.500000,9.30033,,2
18:44:49.750000,9.297768,,1
18:44:50,9.293924,,3
18:44:50.250000,9.290082,,1
18:44:50.500000,9.292644000000001,,2
18:44:50.750000,9.290082,,1
18:44:51,9.2888,,2
18:44:51.250000,9.291363,,3
18:44:51.500000,9.286239,,4
18:44:51.750000,9.279834,,1
18:44:52,9.283676,,3
18:44:52.250000,9.284958,,4
18:44:52.500000,9.283676,,1
18:44:52.750000,9.27599,,3
18:44:53,9.279834,,1
18:44:53.250000,9.278552000000001,,2
18:44:53.500000,9.270866,,3
18:44:53.750000,9.27471,,1
18:44:54,9.264462,,2
18:44:54.250000,9.259337,,3
18:44:54.500000,9.260618,,4
18:44:54.750000,9.273428,,1
18:44:55,9.292644000000001,,2
18:44:55.250000,9.301611,,3
18:44:55.500000,9.318264,,4
18:44:55.750000,9.325951,,1
18:44:56,9.336199,,2
18:44:56.250000,9.310578,,3
18:44:56.500000,9.320827,,4
18:44:56.750000,9.296486999999999,,1
18:44:57,9.277271,,3
18:44:57.250000,9.264462,,4
18:44:57.500000,9.255494,,1
18:44:57.750000,9.272147,,3
18:44:58,9.299047999999999,,4
18:44:58.250000,9.333636,,1
18:44:58.500000,9.3631,,3
18:44:58.750000,9.381034,,4
18:44:59,9.396405999999999,,1
18:44:59.250000,9.402811999999999,,2
18:44:59.500000,9.411778,,3
18:44:59.750000,9.410498,,4
18:45:00,9.401530000000001,,4
18:45:00.250000,9.392564,,4
18:45:00.500000,9.372067,,4
18:45:00.750000,9.355413,,4
18:45:01,9.346447,,4
18:45:01.250000,9.334916999999999,,4
18:45:01.500000,9.316983,,4
18:45:01.750000,9.311859,,4
18:45:02,9.297768,,4
18:45:02.250000,9.286239,,4
18:45:02.500000,9.284958,,4
18:45:02.750000,9.27471,,4
18:45:03,9.267023,,4
18:45:03.250000,9.261899,,4
18:45:03.500000,9.254213,,4
18:45:03.750000,9.251650999999999,,4
18:45:04,9.245246,,4
18:45:04.250000,9.246527,,4
18:45:04.500000,9.233717,,4
18:45:04.750000,9.22603,,4
18:45:05,9.217063000000001,,4
18:45:05.250000,9.217063000000001,,4
18:45:05.500000,9.211939,,4
18:45:05.750000,9.211939,,4
18:45:06,9.204253,,4
18:45:06.250000,9.196567,,4
18:45:06.500000,9.199129,,4
18:45:06.750000,9.202972,,4
18:45:07,9.201691,,4
18:45:07.250000,9.214501,,4
18:45:07.500000,9.242683,,1
18:45:07.750000,9.277271,,3
18:45:08,9.311859,,4
18:45:08.250000,9.345165,,1
18:45:08.500000,9.3631,,3
18:45:08.750000,9.373348,,4
18:45:09,9.378472,,1
18:45:09.250000,9.378472,,4
18:45:09.500000,9.373348,,1
18:45:09.750000,9.364381,,3
18:45:10,9.349008999999999,,4
18:45:10.250000,9.331075,,1
18:45:10.500000,9.314421000000001,,3
18:45:10.750000,9.296486999999999,,4
18:45:11,9.2888,,1
18:45:11.250000,9.286239,,3
18:45:11.500000,9.272147,,4
18:45:11.750000,9.261899,,1
18:45:12,9.26318,,3
18:45:12.250000,9.249089,,4
18:45:12.500000,9.241403,,1
18:45:12.750000,9.237559,,2
18:45:13,9.228593,,1
18:45:13.250000,9.222187,,2
18:45:13.500000,9.211939,,1
18:45:13.750000,9.209377,,2
18:45:14,9.20041,,3
18:45:14.250000,9.194005,,4
18:45:14.500000,9.188881,,1
18:45:14.750000,9.179914,,2
18:45:15,9.174789,,1
18:45:15.250000,9.169665,,2
18:45:15.500000,9.173509,,1
18:45:15.750000,9.172228,,2
18:45:16,9.172228,,1
18:45:16.250000,9.170946,,2
18:45:16.500000,9.181194,,1
18:45:16.750000,9.174789,,2
18:45:17,9.168385,,1
18:45:17.250000,9.170946,,2
18:45:17.500000,9.172228,,3
18:45:17.750000,9.16198,,1
18:45:18,9.158136,,2
18:45:18.250000,9.159417,,1
18:45:18.500000,9.147888,,2
18:45:18.750000,9.141483000000001,,1
18:45:19,9.145325999999999,,2
18:45:19.250000,9.145325999999999,,1
18:45:19.500000,9.13764,,2
18:45:19.750000,9.135077,,1
18:45:20,9.136358999999999,,2
18:45:20.250000,9.144045,,1
18:45:20.500000,9.13764,,2
18:45:20.750000,9.140202,,1
18:45:21,9.145325999999999,,2
18:45:21.250000,9.15045,,3
18:45:21.500000,9.154293,,1
18:45:21.750000,9.156856,,2
18:45:22,9.154293,,3
18:45:22.250000,9.155574,,1
18:45:22.500000,9.141483000000001,,2
18:45:22.750000,9.136358999999999,,1
