10:23:24,34.05
10:23:24.250000,34.05
10:23:24.500000,34.05
10:23:24.750000,34.05
10:23:25,34.05
10:23:25.250000,34.05
10:23:25.500000,34.05
10:23:25.750000,34.05
10:23:26,34.03
10:23:26.250000,34.03
10:23:26.500000,34.03
10:23:26.750000,34.03
10:23:27,34.05
10:23:27.250000,34.05
10:23:27.500000,34.05
10:23:27.750000,34.05
10:23:28,34.00
10:23:28.250000,34.00
10:23:28.500000,34.00
10:23:28.750000,34.00
10:23:29,34.03
10:23:29.250000,34.03
10:23:29.500000,34.03
10:23:29.750000,34.03
10:23:30,34.03
10:23:30.250000,34.03
10:23:30.500000,34.03
10:23:30.750000,34.03
10:23:31,34.03
10:23:31.250000,34.03
10:23:31.500000,34.03
10:23:31.750000,34.03
10:23:32,34.03
10:23:32.250000,34.03
10:23:32.500000,34.03
10:23:32.750000,34.03
10:23:33,34.05
10:23:33.250000,34.05
10:23:33.500000,34.05
10:23:33.750000,34.05
10:23:34,34.03
10:23:34.250000,34.03
10:23:34.500000,34.03
10:23:34.750000,34.03
10:23:35,34.05
10:23:35.250000,34.05
10:23:35.500000,34.05
10:23:35.750000,34.05
10:23:36,34.03
10:23:36.250000,34.03
10:23:36.500000,34.03
10:23:36.750000,34.03
10:23:37,34.03
10:23:37.250000,34.03
10:23:37.500000,34.03
10:23:37.750000,34.03
10:23:38,34.03
10:23:38.250000,34.03
10:23:38.500000,34.03
10:23:38.750000,34.03
10:23:39,34.03
10:23:39.250000,34.03
10:23:39.500000,34.03
10:23:39.750000,34.03
10:23:40,33.99
10:23:40.250000,33.99
10:23:40.500000,33.99
10:23:40.750000,33.99
10:23:41,33.97
10:23:41.250000,33.97
10:23:41.500000,33.97
10:23:41.750000,33.97
10:23:42,33.95
10:23:42.250000,33.95
10:23:42.500000,33.95
10:23:42.750000,33.95
10:23:43,33.99
10:23:43.250000,33.99
10:23:43.500000,33.99
10:23:43.750000,33.99
10:23:44,33.97
10:23:44.250000,33.97
10:23:44.500000,33.97
10:23:44.750000,33.97
10:23:45,34.00
10:23:45.250000,34.00
10:23:45.500000,34.00
10:23:45.750000,34.00
10:23:46,34.00
10:23:46.250000,34.00
10:23:46.500000,34.00
10:23:46.750000,34.00
10:23:47,34.00
10:23:47.250000,34.00
10:23:47.500000,34.00
10:23:47.750000,34.00
10:23:48,34.03
10:23:48.250000,34.03
10:23:48.500000,34.03
10:23:48.750000,34.03
10:23:49,34.07
10:23:49.250000,34.07
10:23:49.500000,34.07
10:23:49.750000,34.07
10:23:50,34.05
10:23:50.250000,34.05
10:23:50.500000,34.05
10:23:50.750000,34.05
10:23:51,34.07
10:23:51.250000,34.07
10:23:51.500000,34.07
10:23:51.750000,34.07
10:23:52,34.07
10:23:52.250000,34.07
10:23:52.500000,34.07
10:23:52.750000,34.07
10:23:53,34.07
10:23:53.250000,34.07
10:23:53.500000,34.07
10:23:53.750000,34.07
10:23:54,34.07
10:23:54.250000,34.07
