15:34:02,34.03
15:34:02.250000,34.03
15:34:02.500000,34.03
15:34:02.750000,34.03
15:34:03,34.03
15:34:03.250000,34.03
15:34:03.500000,34.03
15:34:03.750000,34.03
15:34:04,33.99
15:34:04.250000,33.99
15:34:04.500000,33.99
15:34:04.750000,33.99
15:34:05,34.00
15:34:05.250000,34.00
15:34:05.500000,34.00
15:34:05.750000,34.00
15:34:06,34.00
15:34:06.250000,34.00
15:34:06.500000,34.00
15:34:06.750000,34.00
15:34:07,33.97
15:34:07.250000,33.97
15:34:07.500000,33.97
15:34:07.750000,33.97
15:34:08,33.99
15:34:08.250000,33.99
15:34:08.500000,33.99
15:34:08.750000,33.99
15:34:09,33.99
15:34:09.250000,33.99
15:34:09.500000,33.99
15:34:09.750000,33.99
15:34:10,34.00
15:34:10.250000,34.00
15:34:10.500000,34.00
15:34:10.750000,34.00
15:34:11,33.99
15:34:11.250000,33.99
15:34:11.500000,33.99
15:34:11.750000,33.99
15:34:12,33.95
15:34:12.250000,33.95
15:34:12.500000,33.95
15:34:12.750000,33.95
15:34:13,33.89
15:34:13.250000,33.89
15:34:13.500000,33.89
15:34:13.750000,33.89
15:34:14,33.83
15:34:14.250000,33.83
15:34:14.500000,33.83
15:34:14.750000,33.83
15:34:15,33.87
15:34:15.250000,33.87
15:34:15.500000,33.87
15:34:15.750000,33.87
15:34:16,33.81
15:34:16.250000,33.81
15:34:16.500000,33.81
15:34:16.750000,33.81
15:34:17,33.97
15:34:17.250000,33.97
15:34:17.500000,33.97
15:34:17.750000,33.97
15:34:18,33.95
15:34:18.250000,33.95
15:34:18.500000,33.95
15:34:18.750000,33.95
15:34:19,33.97
15:34:19.250000,33.97
15:34:19.500000,33.97
15:34:19.750000,33.97
15:34:20,33.97
15:34:20.250000,33.97
15:34:20.500000,33.97
15:34:20.750000,33.97
15:34:21,33.97
15:34:21.250000,33.97
15:34:21.500000,33.97
15:34:21.750000,33.97
15:34:22,33.93
15:34:22.250000,33.93
15:34:22.500000,33.93
15:34:22.750000,33.93
15:34:23,33.97
15:34:23.250000,33.97
15:34:23.500000,33.97
15:34:23.750000,33.97
15:34:24,33.95
15:34:24.250000,33.95
15:34:24.500000,33.95
15:34:24.750000,33.95
15:34:25,33.93
15:34:25.250000,33.93
15:34:25.500000,33.93
15:34:25.750000,33.93
15:34:26,33.89
15:34:26.250000,33.89
15:34:26.500000,33.89
15:34:26.750000,33.89
15:34:27,33.87
15:34:27.250000,33.87
15:34:27.500000,33.87
15:34:27.750000,33.87
15:34:28,33.87
15:34:28.250000,33.87
15:34:28.500000,33.87
15:34:28.750000,33.87
15:34:29,33.93
15:34:29.250000,33.93
15:34:29.500000,33.93
15:34:29.750000,33.93
15:34:30,33.84
15:34:30.250000,33.84
15:34:30.500000,33.84
15:34:30.750000,33.84
15:34:31,33.87
15:34:31.250000,33.87
15:34:31.500000,33.87
15:34:31.750000,33.87
15:34:32,33.84
15:34:32.250000,33.84
15:34:32.500000,33.84
15:34:32.750000,33.84
15:34:33,33.84
15:34:33.250000,33.84
15:34:33.500000,33.84
15:34:33.750000,33.84
15:34:34,33.79
15:34:34.250000,33.79
15:34:34.500000,33.79
15:34:34.750000,33.79
15:34:35,33.79
15:34:35.250000,33.79
15:34:35.500000,33.79
15:34:35.750000,33.79
15:34:36,33.73
15:34:36.250000,33.73
15:34:36.500000,33.73
15:34:36.750000,33.73
15:34:37,33.84
15:34:37.250000,33.84
15:34:37.500000,33.84
15:34:37.750000,33.84
15:34:38,33.95
15:34:38.250000,33.95
15:34:38.500000,33.95
15:34:38.750000,33.95
15:34:39,33.84
15:34:39.250000,33.84
15:34:39.500000,33.84
15:34:39.750000,33.84
15:34:40,33.91
15:34:40.250000,33.91
15:34:40.500000,33.91
15:34:40.750000,33.91
15:34:41,33.95
15:34:41.250000,33.95
15:34:41.500000,33.95
15:34:41.750000,33.95
15:34:42,33.93
15:34:42.250000,33.93
15:34:42.500000,33.93
15:34:42.750000,33.93
15:34:43,33.93
15:34:43.250000,33.93
15:34:43.500000,33.93
15:34:43.750000,33.93
15:34:44,33.99
15:34:44.250000,33.99
15:34:44.500000,33.99
15:34:44.750000,33.99
15:34:45,33.99
15:34:45.250000,33.99
15:34:45.500000,33.99
15:34:45.750000,33.99
15:34:46,34.00
15:34:46.250000,34.00
15:34:46.500000,34.00
15:34:46.750000,34.00
15:34:47,33.99
15:34:47.250000,33.99
15:34:47.500000,33.99
15:34:47.750000,33.99
15:34:48,34.00
15:34:48.250000,34.00
15:34:48.500000,34.00
15:34:48.750000,34.00
15:34:49,34.00
15:34:49.250000,34.00
15:34:49.500000,34.00
15:34:49.750000,34.00
15:34:50,33.93
15:34:50.250000,33.93
15:34:50.500000,33.93
15:34:50.750000,33.93
15:34:51,33.91
15:34:51.250000,33.91
15:34:51.500000,33.91
15:34:51.750000,33.91
15:34:52,33.89
15:34:52.250000,33.89
15:34:52.500000,33.89
15:34:52.750000,33.89
15:34:53,33.95
15:34:53.250000,33.95
15:34:53.500000,33.95
15:34:53.750000,33.95
15:34:54,33.95
15:34:54.250000,33.95
15:34:54.500000,33.95
15:34:54.750000,33.95
15:34:55,33.91
15:34:55.250000,33.91
15:34:55.500000,33.91
15:34:55.750000,33.91
15:34:56,33.91
15:34:56.250000,33.91
15:34:56.500000,33.91
15:34:56.750000,33.91
15:34:57,33.89
15:34:57.250000,33.89
15:34:57.500000,33.89
15:34:57.750000,33.89
15:34:58,33.84
15:34:58.250000,33.84
15:34:58.500000,33.84
15:34:58.750000,33.84
15:34:59,33.81
15:34:59.250000,33.81
15:34:59.500000,33.81
15:34:59.750000,33.81
15:35:00,33.89
15:35:00.250000,33.89
15:35:00.500000,33.89
15:35:00.750000,33.89
15:35:01,33.91
15:35:01.250000,33.91
15:35:01.500000,33.91
15:35:01.750000,33.91
15:35:02,33.93
15:35:02.250000,33.93
15:35:02.500000,33.93
15:35:02.750000,33.93
15:35:03,33.91
15:35:03.250000,33.91
15:35:03.500000,33.91
15:35:03.750000,33.91
15:35:04,33.79
15:35:04.250000,33.79
15:35:04.500000,33.79
15:35:04.750000,33.79
15:35:05,33.93
15:35:05.250000,33.93
15:35:05.500000,33.93
15:35:05.750000,33.93
15:35:06,33.87
15:35:06.250000,33.87
15:35:06.500000,33.87
15:35:06.750000,33.87
15:35:07,33.93
15:35:07.250000,33.93
15:35:07.500000,33.93
15:35:07.750000,33.93
15:35:08,33.93
15:35:08.250000,33.93
15:35:08.500000,33.93
15:35:08.750000,33.93
15:35:09,33.91
15:35:09.250000,33.91
15:35:09.500000,33.91
15:35:09.750000,33.91
15:35:10,33.95
