1565209449.000000, IBI
20.438436,0.953169
46.095860,0.953169
47.095906,1.000046
48.080326,0.984420
57.830772,0.875040
58.721438,0.890666
59.627729,0.906291
60.565272,0.937543
61.377810,0.812537
67.503090,0.859414
68.393756,0.890666
69.221919,0.828163
75.144065,0.812537
76.003479,0.859414
76.847268,0.843789
77.675431,0.828163
78.487968,0.812537
79.378634,0.890666
80.144294,0.765660
80.972457,0.828163
81.800620,0.828163
92.707369,0.953169
93.676163,0.968794
94.660583,0.984420
95.629378,0.968794
96.613798,0.984420
97.566966,0.953169
103.332855,0.765660
104.223521,0.890666
105.145438,0.921917
106.051730,0.906291
106.958021,0.906291
107.911190,0.953169
108.864358,0.953169
109.817527,0.953169
110.755070,0.937543
111.645736,0.890666
112.536402,0.890666
113.442693,0.906291
114.302107,0.859414
121.333679,0.953169
122.239971,0.906291
123.177514,0.937543
124.099431,0.921917
125.036974,0.937543
125.912014,0.875040
126.802680,0.890666
127.693345,0.890666
128.584011,0.890666
129.459051,0.875040
130.334091,0.875040
131.209131,0.875040
132.068546,0.859414
132.943586,0.875040
133.803000,0.859414
134.678040,0.875040
135.553080,0.875040
136.459372,0.906291
137.334412,0.875040
138.225077,0.890666
139.131369,0.906291
140.037660,0.906291
140.928326,0.890666
141.818992,0.890666
157.632216,0.906291
158.476004,0.843789
159.319793,0.843789
160.179207,0.859414
161.054247,0.875040
161.929287,0.875040
162.804327,0.875040
163.663742,0.859414
164.538782,0.875040
165.366945,0.828163
166.210733,0.843789
167.023271,0.812537
167.851434,0.828163
168.632719,0.781286
169.414005,0.781286
170.242168,0.828163
171.085957,0.843789
171.976622,0.890666
172.882914,0.906291
183.711535,0.781286
184.633452,0.921917
185.414737,0.781286
186.242900,0.828163
187.086689,0.843789
192.727572,0.828163
193.555735,0.828163
194.540155,0.984420
195.540201,1.000046
196.508995,0.968794
203.962461,0.921917
204.868753,0.906291
205.743793,0.875040
206.650084,0.906291
207.556376,0.906291
208.415790,0.859414
209.243953,0.828163
210.118993,0.875040
210.962782,0.843789
211.837822,0.875040
212.619108,0.781286
213.416019,0.796911
214.259808,0.843789
221.463263,0.812537
222.307051,0.843789
223.182091,0.875040
234.323226,0.953169
235.245143,0.921917
236.245189,1.000046
237.167106,0.921917
238.026521,0.859414
238.823432,0.796911
239.682847,0.859414
240.557887,0.875040
241.370424,0.812537
242.276715,0.906291
243.167381,0.890666
244.042421,0.875040
244.948713,0.906291
245.839378,0.890666
246.745670,0.906291
247.636336,0.890666
248.542627,0.906291
254.574153,0.859414
255.449193,0.875040
256.324233,0.875040
257.183648,0.859414
272.403094,0.921917
273.340637,0.937543
274.309432,0.968794
275.262600,0.953169
276.247020,0.984420
277.215815,0.968794
278.168983,0.953169
284.231761,0.890666
285.138052,0.906291
285.997467,0.859414
287.013138,1.015671
287.872552,0.859414
288.716341,0.843789
289.716387,1.000046
290.497673,0.781286
291.372713,0.875040
292.169624,0.796911
292.982161,0.812537
293.935330,0.953169
294.669739,0.734409
295.451024,0.781286
296.357316,0.906291
297.013596,0.656280
297.982390,0.968794
301.545053,0.750034
302.279462,0.734409
303.029496,0.750034
303.795156,0.765660
304.592068,0.796911
305.388979,0.796911
311.326751,0.921917
312.279920,0.953169
313.248714,0.968794
314.217508,0.968794
315.170677,0.953169
316.139471,0.968794
336.234141,0.921917
344.984542,0.781286
345.734576,0.750034
346.515862,0.781286
347.297148,0.781286
348.094059,0.796911
353.484931,0.859414
354.313094,0.828163
355.063128,0.750034
355.875665,0.812537
356.735080,0.859414
357.594494,0.859414
358.500785,0.906291
364.547937,0.890666
365.485480,0.937543
377.220392,0.796911
378.079807,0.859414
378.986098,0.906291
379.876764,0.890666
380.798681,0.921917
381.720598,0.921917
382.673767,0.953169
383.642561,0.968794
390.955396,0.750034
401.815268,0.859414
414.784612,0.875040
415.659652,0.875040
416.519066,0.859414
417.394106,0.875040
418.284772,0.890666
424.285047,0.921917
425.206964,0.921917
426.175758,0.968794
450.333114,0.859414
451.130026,0.796911
451.958189,0.828163
457.786580,0.906291
458.771000,0.984420
459.661666,0.890666
460.661712,1.000046
472.318496,0.703157
472.943524,0.625029
473.740436,0.796911
474.662353,0.921917
475.615521,0.953169
476.381181,0.765660
477.303099,0.921917
478.131262,0.828163
478.990676,0.859414
479.850090,0.859414
480.709505,0.859414
481.475165,0.765660
482.365830,0.890666
483.193993,0.828163
484.037782,0.843789
484.928448,0.890666
485.819113,0.890666
486.741031,0.921917
487.631696,0.890666
488.522362,0.890666
489.413028,0.890666
495.350800,0.921917
496.241466,0.890666
497.163383,0.921917
498.132177,0.968794
499.022843,0.890666
499.944760,0.921917
500.819800,0.875040
509.538949,0.843789
515.539224,0.906291
516.383013,0.843789
517.258053,0.875040
518.226847,0.968794
519.023758,0.796911
534.680725,0.890666
540.806005,0.890666
554.525383,0.890666
555.462926,0.937543
556.400469,0.937543
557.353638,0.953169
558.275555,0.921917
559.025589,0.750034
559.885004,0.859414
586.558100,0.968794
587.417514,0.859414
588.355057,0.937543
589.261348,0.906291
590.183266,0.921917
596.917949,0.828163
602.902598,0.984420
610.418567,0.906291
611.277981,0.859414
612.199898,0.921917
613.090564,0.890666
622.059725,0.921917
622.872262,0.812537
623.637922,0.765660
624.559839,0.921917
625.294248,0.734409
626.200539,0.906291
627.106831,0.906291
627.997497,0.890666
628.872537,0.875040
629.731951,0.859414
630.528862,0.796911
635.325957,0.796911
636.154120,0.828163
642.138769,0.937543
643.045060,0.906291
643.857598,0.812537
704.922893,0.921917
709.094959,0.843789
710.079379,0.984420
710.923167,0.843789
711.751330,0.828163
712.673248,0.921917
713.532662,0.859414
714.438953,0.906291
715.345245,0.906291
716.298414,0.953169
717.157828,0.859414
718.064119,0.906291
718.986037,0.921917
719.892328,0.906291
720.814245,0.921917
721.720537,0.906291
734.236735,0.906291
735.158652,0.921917
736.080569,0.921917
737.096241,1.015671
738.018158,0.921917
738.971326,0.953169
739.815115,0.843789
744.705964,0.796911
745.565378,0.859414
746.440418,0.875040
747.315458,0.875040
748.221750,0.906291
755.768970,0.750034
756.519005,0.750034
768.410174,0.859414
769.238337,0.828163
775.504249,0.718783
776.285534,0.781286
777.066820,0.781286
789.301755,0.921917
790.223672,0.921917
791.145590,0.921917
792.083133,0.937543
793.036301,0.953169
793.973844,0.937543
794.895761,0.921917
795.786427,0.890666
796.723970,0.937543
797.458379,0.734409
798.333419,0.875040
799.161582,0.828163
799.989744,0.828163
800.786656,0.796911
801.536690,0.750034
802.333602,0.796911
814.037262,0.796911
814.693542,0.656280
815.427951,0.734409
816.146734,0.718783
816.881143,0.734409
817.599926,0.718783
818.303083,0.703157
824.600246,0.859414
825.537789,0.937543
826.490957,0.953169
827.459752,0.968794
828.428546,0.968794
829.366089,0.937543
830.303632,0.937543
831.225549,0.921917
837.085192,0.687531
837.772724,0.687531
838.491507,0.718783
839.210290,0.718783
839.991575,0.781286
840.804113,0.812537
841.679153,0.875040
842.569818,0.890666
843.476110,0.906291
844.382401,0.906291
845.351196,0.968794
846.179359,0.828163
847.038773,0.859414
847.866936,0.828163
848.757602,0.890666
849.570139,0.812537
850.398302,0.828163
871.243006,0.921917
872.180549,0.937543
873.118092,0.937543
874.055634,0.937543
874.993177,0.937543
875.915095,0.921917
876.821386,0.906291
877.712052,0.890666
878.602718,0.890666
879.493383,0.890666
880.384049,0.890666
881.227838,0.843789
890.837653,0.812537
891.743944,0.906291
892.618984,0.875040
893.494024,0.875040
894.306561,0.812537
901.900659,0.843789
907.947811,0.875040
908.869728,0.921917
928.839392,0.859414
954.262431,0.875040
955.262477,1.000046
956.121891,0.859414
956.950054,0.828163
957.793843,0.843789
958.606380,0.812537
959.450168,0.843789
960.356460,0.906291
961.184623,0.828163
967.747423,0.828163
968.638089,0.890666
987.420199,0.921917
1001.045822,0.828163
1021.999907,0.859414
1027.078264,0.781286
1027.906427,0.828163
1028.781467,0.875040
1029.719010,0.937543
1030.703430,0.984420
1031.625347,0.921917
1032.562890,0.937543
1033.375427,0.812537
1034.234842,0.859414
1035.078630,0.843789
1035.891167,0.812537
1042.766482,0.859414
1043.641522,0.875040
1044.516562,0.875040
1045.375977,0.859414
1046.219765,0.843789
1051.798146,0.781286
1052.641934,0.843789
1053.516974,0.875040
