13:05:55,-0.00
13:05:55.015625,-0.00
13:05:55.031250,-0.00
13:05:55.046875,-0.00
13:05:55.062500,-0.00
13:05:55.078125,-0.00
13:05:55.093750,-0.00
13:05:55.109375,-0.00
13:05:55.125000,-0.00
13:05:55.140625,-0.01
13:05:55.156250,-0.00
13:05:55.171875,0.00
13:05:55.187500,0.01
13:05:55.203125,0.01
13:05:55.218750,-0.00
13:05:55.234375,-0.03
13:05:55.250000,-0.05
13:05:55.265625,-0.05
13:05:55.281250,-0.00
13:05:55.296875,0.13
13:05:55.312500,0.36
13:05:55.328125,0.66
13:05:55.343750,1.01
13:05:55.359375,1.37
13:05:55.375000,1.72
13:05:55.390625,2.06
13:05:55.406250,2.40
13:05:55.421875,2.77
13:05:55.437500,3.24
13:05:55.453125,3.80
13:05:55.468750,4.42
13:05:55.484375,5.06
13:05:55.500000,5.66
13:05:55.515625,6.20
13:05:55.531250,6.68
13:05:55.546875,7.15
13:05:55.562500,7.64
13:05:55.578125,8.31
13:05:55.593750,9.14
13:05:55.609375,10.09
13:05:55.625000,11.04
13:05:55.640625,11.88
13:05:55.656250,12.56
13:05:55.671875,13.14
13:05:55.687500,13.76
13:05:55.703125,14.58
13:05:55.718750,15.96
13:05:55.734375,17.91
13:05:55.750000,20.32
13:05:55.765625,22.90
13:05:55.781250,25.38
13:05:55.796875,27.58
13:05:55.812500,29.57
13:05:55.828125,31.68
13:05:55.843750,34.20
13:05:55.859375,37.81
13:05:55.875000,42.54
13:05:55.890625,48.15
13:05:55.906250,54.10
13:05:55.921875,59.83
13:05:55.937500,64.97
13:05:55.953125,69.58
13:05:55.968750,74.14
13:05:55.984375,79.19
13:05:56,85.71
13:05:56.015625,93.76
13:05:56.031250,103.00
13:05:56.046875,112.62
13:05:56.062500,121.73
13:05:56.078125,129.77
13:05:56.093750,136.75
13:05:56.109375,144.29
13:05:56.125000,150.58
13:05:56.140625,157.77
13:05:56.156250,166.64
13:05:56.171875,177.95
13:05:56.187500,191.79
13:05:56.203125,206.97
13:05:56.218750,220.57
13:05:56.234375,228.25
13:05:56.250000,225.36
13:05:56.265625,208.37
13:05:56.281250,176.87
13:05:56.296875,132.76
13:05:56.312500,80.05
13:05:56.328125,23.07
13:05:56.343750,-34.94
13:05:56.359375,-92.44
13:05:56.375000,-149.16
13:05:56.390625,-205.23
13:05:56.406250,-260.49
13:05:56.421875,-313.74
13:05:56.437500,-363.87
13:05:56.453125,-409.83
13:05:56.468750,-450.91
13:05:56.484375,-486.50
13:05:56.500000,-515.74
13:05:56.515625,-537.23
13:05:56.531250,-549.22
13:05:56.546875,-550.04
13:05:56.562500,-538.37
13:05:56.578125,-514.20
13:05:56.593750,-478.67
13:05:56.609375,-433.88
13:05:56.625000,-382.45
13:05:56.640625,-327.02
13:05:56.656250,-269.84
13:05:56.671875,-212.63
13:05:56.687500,-156.70
13:05:56.703125,-102.95
13:05:56.718750,-52.37
13:05:56.734375,-5.90
13:05:56.750000,35.58
13:05:56.765625,71.43
13:05:56.781250,101.35
13:05:56.796875,125.50
13:05:56.812500,144.38
13:05:56.828125,158.68
13:05:56.843750,169.15
13:05:56.859375,176.37
13:05:56.875000,180.75
13:05:56.890625,182.57
13:05:56.906250,182.07
13:05:56.921875,179.51
13:05:56.937500,175.23
13:05:56.953125,169.65
13:05:56.968750,163.18
13:05:56.984375,156.15
13:05:57,148.81
13:05:57.015625,141.30
13:05:57.031250,133.69
13:05:57.046875,126.02
13:05:57.062500,118.33
13:05:57.078125,110.69
13:05:57.093750,103.16
13:05:57.109375,95.80
13:05:57.125000,88.68
13:05:57.140625,81.83
13:05:57.156250,75.25
13:05:57.171875,68.95
13:05:57.187500,62.95
13:05:57.203125,57.25
13:05:57.218750,51.86
13:05:57.234375,46.78
13:05:57.250000,42.03
13:05:57.265625,37.59
13:05:57.281250,33.45
13:05:57.296875,29.61
13:05:57.312500,26.07
13:05:57.328125,22.81
13:05:57.343750,19.82
13:05:57.359375,17.11
13:05:57.375000,14.67
13:05:57.390625,12.48
13:05:57.406250,10.54
13:05:57.421875,8.83
13:05:57.437500,7.35
13:05:57.453125,6.07
13:05:57.468750,4.97
13:05:57.484375,4.05
13:05:57.500000,3.27
13:05:57.515625,2.62
13:05:57.531250,2.09
13:05:57.546875,1.65
13:05:57.562500,1.30
13:05:57.578125,1.01
13:05:57.593750,0.79
13:05:57.609375,0.61
13:05:57.625000,0.47
13:05:57.640625,0.37
13:05:57.656250,0.29
13:05:57.671875,0.23
13:05:57.687500,0.19
13:05:57.703125,0.16
13:05:57.718750,0.15
13:05:57.734375,0.14
13:05:57.750000,0.15
13:05:57.765625,0.17
13:05:57.781250,0.19
13:05:57.796875,0.22
13:05:57.812500,0.25
13:05:57.828125,0.29
13:05:57.843750,0.33
13:05:57.859375,0.37
13:05:57.875000,0.41
13:05:57.890625,0.46
13:05:57.906250,0.51
13:05:57.921875,0.56
13:05:57.937500,0.61
13:05:57.953125,0.66
13:05:57.968750,0.72
13:05:57.984375,0.78
13:05:58,0.85
13:05:58.015625,0.92
13:05:58.031250,1.00
13:05:58.046875,1.09
13:05:58.062500,1.18
13:05:58.078125,1.29
13:05:58.093750,1.41
13:05:58.109375,1.55
13:05:58.125000,1.70
13:05:58.140625,1.87
13:05:58.156250,2.07
13:05:58.171875,2.28
13:05:58.187500,2.51
13:05:58.203125,2.77
13:05:58.218750,3.06
13:05:58.234375,3.38
13:05:58.250000,3.73
13:05:58.265625,4.11
13:05:58.281250,4.52
13:05:58.296875,4.97
13:05:58.312500,5.46
13:05:58.328125,5.98
13:05:58.343750,6.54
13:05:58.359375,7.15
13:05:58.375000,7.80
13:05:58.390625,8.49
13:05:58.406250,9.23
13:05:58.421875,10.01
13:05:58.437500,10.83
13:05:58.453125,11.71
13:05:58.468750,12.62
13:05:58.484375,13.59
13:05:58.500000,14.61
13:05:58.515625,15.70
13:05:58.531250,16.85
13:05:58.546875,18.06
13:05:58.562500,19.32
13:05:58.578125,20.61
13:05:58.593750,21.86
13:05:58.609375,23.03
13:05:58.625000,24.02
13:05:58.640625,24.71
13:05:58.656250,24.99
13:05:58.671875,24.72
13:05:58.687500,23.82
13:05:58.703125,22.21
13:05:58.718750,19.88
13:05:58.734375,16.85
13:05:58.750000,13.19
13:05:58.765625,9.04
13:05:58.781250,4.60
13:05:58.796875,0.05
13:05:58.812500,-4.38
13:05:58.828125,-8.47
13:05:58.843750,-12.05
13:05:58.859375,-14.98
13:05:58.875000,-17.18
13:05:58.890625,-18.65
13:05:58.906250,-19.42
13:05:58.921875,-19.60
13:05:58.937500,-19.27
13:05:58.953125,-18.55
13:05:58.968750,-17.50
13:05:58.984375,-16.19
13:05:59,-14.70
13:05:59.015625,-13.06
13:05:59.031250,-11.37
13:05:59.046875,-9.66
13:05:59.062500,-7.98
13:05:59.078125,-6.40
13:05:59.093750,-4.87
13:05:59.109375,-3.35
13:05:59.125000,-1.78
13:05:59.140625,-0.12
13:05:59.156250,1.65
13:05:59.171875,3.48
13:05:59.187500,5.38
13:05:59.203125,7.21
13:05:59.218750,8.91
13:05:59.234375,10.55
13:05:59.250000,12.23
13:05:59.265625,14.09
13:05:59.281250,16.20
13:05:59.296875,18.55
13:05:59.312500,21.04
13:05:59.328125,23.60
13:05:59.343750,25.88
13:05:59.359375,27.76
13:05:59.375000,29.37
13:05:59.390625,30.97
13:05:59.406250,32.85
13:05:59.421875,35.19
13:05:59.437500,37.94
13:05:59.453125,40.87
13:05:59.468750,43.76
13:05:59.484375,45.97
13:05:59.500000,47.30
13:05:59.515625,47.98
13:05:59.531250,48.50
13:05:59.546875,49.37
