1564596355.000000, IBI
21.782247,1.031297
79.409885,0.890666
80.409931,1.000046
81.409976,1.000046
82.425648,1.015671
83.394442,0.968794
113.739581,1.046923
114.786504,1.046923
115.770924,0.984420
116.786596,1.015671
117.692887,0.906291
118.552302,0.859414
126.912059,0.953169
127.865228,0.953169
128.771519,0.906291
129.709062,0.937543
130.693482,0.984420
131.584148,0.890666
132.552943,0.968794
133.568614,1.015671
134.474905,0.906291
135.443700,0.968794
154.491447,0.968794
155.569621,1.078174
156.600918,1.031297
157.679093,1.078174
158.726016,1.046923
159.741687,1.015671
160.757359,1.015671
161.710527,0.953169
162.663696,0.953169
163.569987,0.906291
164.523156,0.953169
165.507576,0.984420
166.570125,1.062549
167.648299,1.078174
168.617093,0.968794
169.632765,1.015671
170.695313,1.062549
171.617231,0.921917
172.586025,0.968794
173.601696,1.015671
174.632994,1.031297
175.679917,1.046923
176.695588,1.015671
177.742511,1.046923
178.773808,1.031297
179.805105,1.031297
180.805151,1.000046
221.150748,1.031297
222.072665,0.921917
241.198541,0.859414
242.151709,0.953169
243.104878,0.953169
243.995544,0.890666
244.917461,0.921917
245.886255,0.968794
246.870675,0.984420
247.776967,0.906291
248.698884,0.921917
249.620801,0.921917
250.511467,0.890666
251.464636,0.953169
252.449056,0.984420
253.324096,0.875040
254.292890,0.968794
255.199182,0.906291
256.074222,0.875040
257.011765,0.937543
268.262280,0.953169
269.231074,0.968794
270.231120,1.000046
271.168663,0.937543
272.153083,0.984420
273.137503,0.984420
274.090671,0.953169
275.059466,0.968794
276.012634,0.953169
276.934551,0.921917
277.872094,0.937543
278.825263,0.953169
279.715929,0.890666
280.622220,0.906291
281.591015,0.968794
282.528558,0.937543
283.512978,0.984420
284.528649,1.015671
285.434941,0.906291
286.372483,0.937543
287.310026,0.937543
288.216318,0.906291
289.122609,0.906291
289.950772,0.828163
290.778935,0.828163
291.528970,0.750034
292.388384,0.859414
293.279050,0.890666
294.200967,0.921917
295.107258,0.906291
296.091678,0.984420
297.122976,1.031297
298.185524,1.062549
299.169944,0.984420
300.185616,1.015671
301.216913,1.031297
302.216959,1.000046
303.185753,0.968794
304.170173,0.984420
305.201470,1.031297
306.201516,1.000046
307.279691,1.078174
308.420368,1.140677
309.404788,0.984420
310.451711,1.046923
311.483008,1.031297
312.467428,0.984420
313.451848,0.984420
314.467520,1.015671
327.577495,0.906291
328.530663,0.953169
329.499458,0.968794
330.483878,0.984420
331.374543,0.890666
332.327712,0.953169
333.280881,0.953169
334.265301,0.984420
335.202844,0.937543
336.109135,0.906291
337.031052,0.921917
337.984221,0.953169
338.874887,0.890666
339.749927,0.875040
340.624967,0.875040
358.485159,0.968794
364.329177,0.937543
365.219843,0.890666
375.345306,0.921917
376.282849,0.937543
377.236018,0.953169
378.157935,0.921917
379.079852,0.921917
380.079898,1.000046
380.892435,0.812537
381.798727,0.906291
382.673767,0.875040
413.315794,0.984420
414.253337,0.937543
415.222131,0.968794
416.097172,0.875040
417.206597,1.109426
509.304563,1.031297
613.528084,1.140677
629.653822,0.984420
630.653868,1.000046
631.669539,1.015671
632.763339,1.093800
662.514701,0.875040
663.514747,1.000046
670.077547,0.890666
671.015090,0.937543
671.983885,0.968794
672.983930,1.000046
679.452976,0.859414
680.281139,0.828163
681.171805,0.890666
682.078097,0.906291
800.942913,1.015671
807.865104,0.953169
845.601207,0.843789
846.601253,1.000046
959.184531,1.015671
960.247080,1.062549
961.247126,1.000046
962.247171,1.000046
963.262843,1.015671
964.247263,0.984420
1140.645962,0.921917
1150.412035,0.843789
1151.333952,0.921917
1152.208992,0.875040
1153.193412,0.984420
1153.990323,0.796911
1172.881813,0.968794
1173.803730,0.921917
1293.965481,0.828163
1294.918649,0.953169
1295.918695,1.000046
1297.012495,1.093800
1301.387695,0.937543
1302.293987,0.906291
1303.153401,0.859414
1304.044067,0.890666
1304.919107,0.875040
1305.762896,0.843789
1306.747316,0.984420
1307.731736,0.984420
1308.747407,1.015671
1309.669324,0.921917
1310.638119,0.968794
1311.606913,0.968794
1312.481953,0.875040
1313.294490,0.812537
1314.153905,0.859414
1315.028945,0.875040
1315.919611,0.890666
1316.747773,0.828163
1317.716568,0.968794
1318.654111,0.937543
1319.607279,0.953169
1320.529197,0.921917
