1564789318.000000, 1564789318.000000, 1564789318.000000
32.000000, 32.000000, 32.000000
-38,2,50
-38,2,50
-38,2,50
-41,2,49
-41,3,48
-33,2,53
-34,2,53
-37,2,51
-37,2,51
-37,2,51
-37,2,51
-37,2,51
-38,2,50
-38,2,51
-37,2,51
-37,2,51
-38,2,51
-37,2,51
-37,2,51
-37,2,51
-37,2,51
-37,2,51
-37,2,51
-37,2,51
-38,2,51
-38,2,50
-38,2,51
-37,2,51
-37,2,51
-38,2,51
-38,2,51
-37,2,51
-37,2,51
-37,2,51
-37,2,50
-37,2,51
-37,2,51
-37,2,51
-38,2,50
-37,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-37,2,50
-38,2,51
-38,2,50
-38,2,50
-37,2,51
-38,2,51
-37,2,51
-38,2,50
-38,2,50
-38,2,51
-37,2,51
-38,2,51
-38,2,50
-37,2,50
-38,2,50
-38,2,50
-37,2,51
-38,2,50
-38,2,50
-37,2,51
-38,2,50
-38,2,50
-37,2,51
-38,2,50
-38,2,50
-37,2,51
-37,2,50
-38,2,50
-38,2,50
-38,2,51
-38,2,51
-37,2,50
-38,2,51
-37,2,51
-38,2,50
-38,2,50
-37,2,51
-37,2,51
-38,2,50
-37,2,51
-38,2,50
-38,2,51
-37,2,51
-38,2,50
-38,2,50
-38,2,51
-38,2,51
-38,2,51
-38,2,51
-37,1,50
-38,1,50
-38,2,50
-38,2,51
-37,2,50
-38,2,50
-38,1,50
-38,2,50
-38,2,50
-38,2,50
-38,1,51
-38,2,51
-38,2,50
-37,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,51
-38,1,50
-38,1,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,51
-38,2,50
-37,2,51
-37,2,51
-38,2,51
-38,2,50
-37,2,51
-38,1,51
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,51
-38,2,50
-38,2,51
-38,2,51
-38,2,50
-38,2,50
-38,2,51
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,1,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,49
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-39,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,50
-39,2,50
-38,2,50
-39,2,49
-39,2,50
-38,2,50
-39,2,50
-39,2,50
-38,2,50
-39,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,3,50
-39,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-39,2,50
-39,2,50
-38,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-40,2,49
-39,2,50
-39,2,50
-39,2,50
-39,2,49
-39,2,49
-39,2,50
-39,2,49
-39,2,49
-39,2,49
-39,2,50
-39,2,49
-39,2,49
-39,2,50
-39,2,49
-39,2,50
-39,2,49
-39,2,50
-39,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,49
-39,2,49
-39,2,49
-39,2,50
-39,2,49
-39,2,50
-39,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,50
-39,2,49
-39,2,49
-39,2,49
-39,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,49
-39,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,49
-39,2,49
-39,2,50
-39,2,49
-39,2,49
-39,2,50
-40,2,49
-38,2,50
-39,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,50
-39,2,49
-39,2,49
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,49
-38,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,49
-39,2,50
-38,2,50
-39,2,49
-38,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,49
-39,2,50
-38,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,49
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-39,2,49
-39,2,49
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-39,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,49
-38,2,50
-39,2,50
-39,2,50
-39,2,49
-38,2,50
-39,2,50
-39,2,50
-39,2,50
-38,1,50
-39,1,50
-39,2,49
-38,2,50
-38,2,50
-39,2,50
-39,2,50
-39,2,50
-38,2,50
-38,2,50
-39,2,50
-38,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-39,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-38,2,50
-39,1,49
-37,1,51
-37,1,51
-38,1,50
-37,1,50
-32,1,52
-26,-2,49
-75,-3,31
-72,-9,31
-19,16,66
-44,24,47
-40,9,48
-36,6,50
-39,0,50
-41,4,49
-43,6,46
-45,4,46
-40,7,50
-40,5,49
-43,6,46
-42,6,47
-38,8,49
-39,6,48
-45,6,46
-43,5,47
-43,6,46
-43,5,46
-45,5,45
-42,5,47
-42,6,48
-43,5,46
-43,6,46
-43,5,46
-43,6,46
-43,5,47
-44,5,46
-44,4,46
-44,4,45
-45,4,45
-43,5,46
-42,4,47
-43,5,46
-44,5,46
-43,5,46
-43,5,47
-44,6,47
-43,6,46
-43,5,47
-42,6,48
-42,4,47
-41,5,49
-40,2,48
-41,3,49
-38,2,50
-37,3,50
-35,1,52
-34,2,53
-33,2,53
-34,3,53
-34,1,53
-33,2,54
-32,2,54
-33,2,54
-33,2,54
-32,2,54
-32,3,54
-33,2,54
-33,2,54
-32,2,54
-32,1,54
-32,1,54
-34,2,53
-34,2,53
-31,2,55
-32,2,54
-34,2,53
-34,2,53
-33,1,54
-33,1,54
-33,1,53
-33,2,53
-33,2,53
-33,2,54
-33,2,54
-33,2,53
-34,2,53
-34,1,53
-32,2,54
-32,1,54
-34,1,53
-34,1,53
-33,1,54
-33,1,54
-34,1,53
-34,1,53
-35,2,53
-36,6,52
-37,4,51
-37,4,51
-37,2,51
-37,2,51
-37,2,50
-37,2,51
-37,2,51
-36,3,51
-37,1,52
-37,1,50
-39,3,50
-39,4,49
-38,4,50
-37,3,50
-39,1,50
-38,1,50
-37,2,51
-39,6,50
-38,4,49
-39,2,48
-39,3,49
-39,4,49
-40,3,49
-39,1,49
-38,1,50
-39,4,49
-38,4,49
-40,5,49
-40,1,48
-41,3,48
-41,4,48
-40,4,49
-40,1,48
-41,2,48
-40,3,49
-39,4,49
-40,7,49
-41,2,48
-41,2,48
-40,3,48
-41,4,49
-41,2,48
-40,0,48
-40,1,49
-41,4,48
-41,5,48
-40,4,49
-41,3,49
-40,2,49
-41,2,48
-41,3,48
-40,2,48
-41,2,49
-40,1,48
-40,2,49
-40,4,48
-40,5,49
-40,3,49
-41,3,49
-40,2,49
-41,3,49
-40,3,49
-40,1,49
-40,1,49
-40,3,49
-40,4,49
-40,4,49
-41,3,49
-40,3,49
-40,2,48
-40,3,49
-40,2,49
-40,2,49
-40,2,49
-40,2,49
-40,3,49
-40,3,49
-41,3,49
-39,3,49
-40,3,48
-40,3,49
-41,3,48
-40,2,49
-40,2,49
-39,2,49
-40,3,49
-39,3,49
-40,3,49
-39,2,49
-41,2,49
-40,3,48
-40,2,49
-39,2,49
-40,2,49
-40,3,49
-39,3,49
-40,3,49
-40,3,49
-40,3,49
-40,3,49
-40,2,49
-40,2,48
-40,2,49
-40,3,49
-40,3,49
-40,3,49
-40,3,49
-40,2,49
-40,2,49
-39,3,49
-39,3,49
-40,2,49
-40,2,49
-40,3,49
-40,3,49
-40,3,49
-40,2,49
-40,2,49
-40,2,49
-40,3,49
-40,2,49
-40,2,49
-39,3,49
-40,3,49
-39,3,49
-39,2,49
-38,2,49
-40,1,49
-39,1,50
-40,2,49
-39,4,50
-39,3,50
-38,2,50
-39,2,50
-40,2,48
-40,3,49
-40,3,50
-39,2,50
-40,1,49
-38,3,50
-40,3,49
-39,3,50
-40,3,49
-40,2,50
-40,2,48
-40,2,50
-39,2,49
-40,2,49
-39,2,49
-40,3,49
-39,3,50
-39,3,49
-39,2,49
-40,2,49
-39,2,49
-40,2,49
-39,2,49
-39,2,49
-39,2,49
-39,3,49
-39,3,49
-40,3,49
-40,2,49
-39,2,49
-40,2,49
-39,2,50
-39,2,49
-40,2,50
-39,3,49
-39,3,49
-39,2,49
-40,2,49
-39,2,49
-40,2,49
-39,2,49
-40,2,49
-40,2,49
-40,3,49
-40,3,49
-40,2,49
-40,2,49
-40,2,49
-39,2,49
-40,2,49
-39,2,49
-40,3,49
-39,3,49
-40,3,49
-40,3,49
-39,2,50
-40,2,49
-40,2,49
-40,2,49
-40,3,49
-40,3,49
-40,3,49
-40,3,49
-40,2,49
-40,2,49
-39,2,49
-40,2,49
-39,2,49
-40,2,49
-39,3,49
-40,3,49
-40,3,49
-40,2,49
-40,2,49
-40,2,49
-40,2,49
-39,2,49
-40,3,49
-39,3,49
-40,2,49
-39,3,49
-40,2,49
-40,2,49
-40,2,49
-40,2,49
-39,2,49
-40,3,49
-40,2,49
-40,3,49
-40,3,49
-40,2,49
-40,2,50
-39,2,49
-40,2,49
-39,2,49
-40,3,49
-39,2,49
-40,3,49
-40,3,50
-40,2,49
-40,2,49
-40,2,49
-40,3,49
-40,3,49
-40,3,49
-40,3,49
-40,3,49
-40,3,49
-39,2,49
-40,2,49
-39,2,49
-40,3,49
-39,3,49
-40,3,49
-39,3,49
-40,2,49
-40,2,49
-40,2,49
-39,2,49
-40,3,49
-39,3,49
-40,3,49
-39,3,49
-40,3,49
-39,2,49
-39,2,49
-39,2,49
-40,2,49
-39,3,49
-39,3,49
-40,3,49
-40,2,49
-40,3,49
-39,2,49
-40,2,49
-39,2,49
-40,2,49
-39,3,49
-39,2,49
-40,3,49
-39,2,49
-40,3,49
-40,3,49
-40,3,49
-39,3,49
-40,3,49
-39,3,49
-40,3,49
-39,2,49
-40,2,49
-40,2,49
-39,2,49
-40,3,49
-39,3,49
-40,3,49
-39,3,49
-40,2,49
-40,2,49
-40,2,49
-40,3,49
-40,3,49
-40,3,49
-40,2,49
-39,3,49
-40,3,49
-40,3,49
-40,2,49
-39,3,49
-40,2,49
-39,3,49
-39,2,49
-40,2,49
-39,2,49
-40,3,49
-40,2,49
-40,2,49
-40,3,49
-40,3,49
-40,2,49
-40,3,49
-40,3,49
-40,3,49
-40,2,49
-40,3,49
-40,3,49
-38,3,50
-38,2,50
-41,1,49
-38,2,50
-41,2,49
-39,4,49
-38,4,50
-38,4,50
-37,3,50
-39,1,49
-40,1,49
-41,2,49
-38,6,50
-39,5,49
-36,2,51
-37,0,51
-39,-1,49
-42,2,49
-39,7,49
-38,5,51
-36,2,52
-40,-2,49
-39,-1,49
-40,4,49
-38,7,50
-36,4,51
-39,-1,49
-40,-2,49
-40,4,49
-38,5,50
-37,4,51
-37,1,51
-40,0,49
-40,1,49
-39,4,50
-37,4,51
-38,2,51
-40,1,49
-40,1,49
-40,4,49
-39,4,49
-38,3,50
-38,2,50
-39,1,49
-39,4,50
-40,4,50
-38,3,50
-38,3,50
-38,2,50
-39,2,49
-39,3,50
-39,4,50
-38,2,50
-38,2,50
-38,2,50
-39,3,49
-39,3,50
-39,2,50
-38,2,50
-38,3,50
-38,3,50
-39,3,49
-38,2,50
-38,3,50
-38,2,50
-39,3,50
-39,2,50
-38,2,50
-39,3,50
-39,3,49
-38,3,50
-39,3,50
-39,3,50
-38,3,50
-38,3,50
-38,3,50
-38,3,50
-40,2,50
-42,3,46
-36,1,51
-39,6,48
-43,3,46
-21,8,60
-23,4,64
-50,2,60
-55,2,56
-38,-4,53
-30,-7,46
-39,0,42
-15,3,56
-15,2,55
-10,1,63
-7,0,65
-14,-1,54
-17,1,59
-27,1,64
-23,-4,55
-23,-3,54
-39,2,57
-38,1,56
-24,2,51
-22,3,52
-33,5,59
-32,2,56
-28,1,52
-28,3,54
-22,2,55
-25,3,54
-26,2,56
-30,6,53
-29,5,56
-34,2,64
-27,-1,56
-34,-1,50
-41,2,56
-34,3,56
-29,5,54
-26,5,56
-30,4,57
-31,2,55
-32,3,54
-31,4,55
-33,4,55
-32,3,55
-33,3,54
-29,3,54
-30,3,54
-32,4,51
-29,4,54
-31,4,52
-36,4,54
-32,3,56
-31,3,55
-35,3,57
-32,2,54
-30,4,54
-35,4,52
-34,4,54
-32,4,55
-33,3,54
-32,3,53
-33,3,52
-34,3,53
-31,3,55
-33,3,54
-33,3,54
-31,3,55
-28,3,56
-30,3,54
-31,3,55
-26,3,51
-27,3,52
-36,7,58
-33,5,56
-31,4,55
-34,3,53
-35,4,52
-33,4,54
-33,4,54
-33,4,54
-33,3,53
-34,4,53
-33,4,53
-33,4,53
-32,4,54
-33,4,54
-33,4,54
-33,4,54
-33,4,54
-33,4,54
-32,4,54
-33,4,54
-32,4,54
-33,4,53
-33,4,53
-33,4,53
-33,4,54
-32,4,54
-33,4,54
-33,4,54
-33,4,54
-33,3,53
-33,4,54
-33,4,54
-33,4,54
-33,4,53
-33,4,54
-33,3,53
-33,4,53
-33,4,54
-34,5,58
-30,2,58
-31,2,68
-41,9,78
-42,16,81
-26,15,78
-22,12,73
-17,9,62
-17,8,55
-15,7,44
-20,10,36
-29,14,35
-40,18,21
-49,22,8
-83,28,-25
-62,14,-17
-12,13,56
-13,0,76
-22,-28,59
25,-12,119
7,-2,127
-15,-7,94
-19,-2,84
-28,1,67
-33,-1,54
-33,0,45
-31,2,45
-42,4,36
-31,8,31
-36,15,27
-100,22,54
-30,0,36
-43,3,45
-51,4,45
-46,6,49
-32,3,51
-55,0,42
-43,3,42
-47,2,44
-45,0,46
-46,-2,44
-41,1,49
-36,1,52
-39,2,51
-34,3,52
-35,0,56
-41,1,46
-47,2,44
-37,1,47
-36,3,52
-32,5,54
-36,5,52
-40,3,49
-42,1,48
-41,1,49
-39,3,49
-40,3,49
-42,2,48
-41,2,49
-39,3,49
-39,4,49
-40,3,49
-42,2,48
-43,2,47
-42,6,49
-42,3,41
-45,3,43
-42,4,48
-36,-1,48
-51,1,50
-58,-1,55
-37,-5,48
-19,-2,47
-2,5,56
3,5,59
0,6,55
-12,7,55
-24,9,70
-28,12,78
-31,0,52
-20,1,60
-21,3,63
-30,2,55
-26,4,56
-30,6,59
-30,5,57
-29,3,55
-30,4,53
-27,4,57
-27,4,56
-28,4,55
-30,4,57
-27,4,57
-30,4,54
-27,4,55
-24,4,57
-24,4,57
-25,4,57
-27,4,55
-27,4,57
-25,5,59
-26,4,56
-25,4,57
-25,5,60
-23,3,55
-21,4,54
-21,4,56
-15,6,63
-27,9,68
-21,7,57
-30,5,57
-28,7,58
-25,7,62
-23,8,67
-21,5,61
-28,6,60
-26,2,45
-32,-1,39
-49,-1,31
-52,3,33
-46,2,37
-86,8,77
-43,-1,45
-38,4,48
-37,1,50
-38,2,54
-37,-2,51
-35,4,53
-30,5,50
-42,0,49
-36,-2,53
-31,2,59
-28,2,54
-36,3,46
-44,3,45
-42,3,49
-39,4,49
-40,2,49
-41,2,48
-41,2,48
-41,3,48
-41,2,49
-41,1,49
-41,3,48
-41,3,48
-41,3,48
-41,2,48
-41,2,48
-41,2,48
-41,2,48
-41,1,48
-42,1,50
-46,5,39
-44,3,42
-34,4,54
-31,3,57
-27,1,58
-34,0,54
-36,-1,54
-38,2,51
-36,4,50
-39,5,49
-40,4,49
-38,2,49
-37,2,49
-33,2,54
-34,0,55
-36,-1,53
-35,2,53
-34,3,53
-35,4,52
-37,5,51
-37,4,50
-34,5,51
-34,3,53
-39,0,51
-35,0,53
-37,2,51
-39,4,49
-32,4,55
-28,4,56
-38,2,49
-38,-2,51
-28,-1,53
-27,1,59
-27,1,58
-27,2,57
-30,1,55
-31,3,53
-34,4,52
-37,2,51
-32,0,55
-32,-1,55
-32,1,54
-31,2,54
-32,2,54
-34,2,52
-35,4,51
-32,4,53
-31,2,55
-31,0,56
-32,-1,55
-26,-1,58
-25,0,58
-30,1,55
-29,1,55
-31,3,54
-33,2,53
-33,0,54
-32,0,55
-31,0,55
-32,1,54
-32,2,54
-32,2,52
-36,3,50
-37,1,51
-35,1,53
-35,1,53
-34,1,53
-34,2,53
-35,2,52
-37,2,51
-36,1,52
-35,0,52
-35,1,53
-35,1,52
-36,1,52
-35,1,52
-35,2,52
-35,3,52
-36,2,52
-37,1,51
-37,1,51
-36,1,51
-36,1,51
-36,1,51
-36,1,51
-36,2,51
-37,2,51
-37,2,51
-37,1,51
-37,1,51
-37,1,51
-37,1,51
-37,1,51
-37,1,51
-37,2,51
-37,2,51
-37,2,51
-37,1,51
-37,1,51
-37,1,51
-37,1,51
-37,1,51
-37,2,51
-37,2,51
-37,1,51
-37,1,51
-37,1,51
-37,1,51
-37,1,51
-37,1,51
-37,1,51
-37,2,51
-37,2,51
-37,2,51
-37,1,51
-37,1,51
-37,1,51
-37,1,51
-37,1,51
-37,1,51
-41,3,49
-41,3,44
-35,5,50
-30,4,55
-24,1,54
-37,-2,57
-49,-4,54
-34,-3,53
-28,-1,52
-18,1,51
-13,3,55
-7,4,61
-5,3,62
-12,6,76
-11,6,74
-11,4,65
-26,2,56
-26,2,53
-24,2,56
-24,1,57
-15,3,62
-13,4,62
-20,1,59
-23,1,57
-24,3,56
-26,3,57
-27,2,55
-25,2,57
-25,3,57
-24,1,57
-24,2,58
-22,2,61
-26,1,55
-22,2,57
-13,3,63
-11,3,62
-23,2,56
-25,2,55
-22,3,60
-20,2,60
-20,2,62
-23,1,58
-22,2,58
-21,3,59
-22,2,59
-21,2,59
-20,2,59
-19,3,59
-19,3,60
-19,2,59
-19,2,59
-19,2,59
-20,2,58
-20,2,58
-21,2,59
-21,2,59
-20,2,60
-20,2,59
-20,2,59
-19,2,59
-19,2,59
-20,2,59
-21,2,59
-20,2,59
-20,2,59
-21,2,58
-21,2,59
-20,2,59
-21,2,59
-21,2,59
-21,2,59
-20,2,59
-21,2,59
-21,2,59
-21,2,59
-20,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,58
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-21,2,59
-22,2,58
-23,1,58
-24,1,58
-24,2,58
-23,2,58
-23,2,58
-23,2,58
-23,2,58
-23,2,58
-23,2,58
-23,2,58
-23,2,58
-23,2,58
-23,2,58
-22,2,59
-23,2,58
-23,2,58
-23,2,58
-22,2,58
-22,2,58
-23,2,57
-25,2,57
-24,2,58
-27,2,57
-28,1,57
-31,2,56
-31,4,56
-32,4,57
-29,1,62
-32,5,62
-27,7,56
-23,3,55
-31,3,51
-41,4,49
-35,0,48
-43,-2,42
-58,-1,52
-43,0,46
-40,2,47
-41,3,50
-38,4,51
-36,4,51
-39,3,51
-39,2,49
-44,3,45
-44,3,46
-41,2,48
-41,2,48
-40,2,48
-41,3,49
-42,3,48
-41,3,49
-41,2,48
-41,2,48
-41,3,48
-41,2,48
-41,3,48
