1563484512.000000, 1563484512.000000, 1563484512.000000
32.000000, 32.000000, 32.000000
-39,-5,49
-39,-6,49
-40,-6,49
-40,-6,49
-39,-6,50
-39,-6,49
-39,-6,49
-40,-6,49
-40,-6,49
-40,-6,49
-40,-6,49
-39,-6,49
-39,-6,49
-40,-6,49
-39,-6,49
-40,-6,49
-40,-6,48
-40,-6,49
-40,-7,49
-40,-7,49
-39,-7,49
-40,-7,49
-39,-7,50
-39,-6,49
-40,-6,48
-40,-7,48
-40,-7,49
-40,-7,49
-40,-7,49
-39,-7,49
-39,-7,50
-39,-7,49
-40,-6,48
-40,-6,49
-40,-7,49
-40,-7,49
-39,-7,49
-40,-7,49
-40,-7,49
-39,-7,49
-39,-6,49
-40,-6,49
-40,-6,49
-40,-7,48
-40,-7,49
-40,-6,49
-39,-7,50
-40,-6,49
-40,-6,48
-40,-6,49
-40,-7,49
-40,-7,49
-40,-7,49
-39,-7,49
-40,-7,49
-39,-6,49
-39,-6,49
-40,-6,48
-41,-6,48
-40,-6,48
-39,-6,49
-39,-7,49
-40,-7,49
-40,-8,48
-40,-7,49
-39,-6,50
-39,-6,49
-41,-7,48
-40,-7,48
-39,-6,49
-40,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-40,-6,49
-40,-7,49
-40,-7,48
-40,-7,49
-39,-6,49
-40,-6,49
-40,-7,49
-41,-6,48
-40,-6,48
-40,-6,49
-39,-7,49
-40,-7,48
-41,-7,49
-40,-7,49
-39,-7,49
-40,-7,49
-40,-6,48
-41,-6,48
-40,-7,48
-40,-7,48
-40,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-40,-6,49
-41,-6,47
-41,-7,48
-40,-7,48
-41,-7,49
-40,-7,49
-40,-7,49
-40,-7,48
-40,-6,48
-41,-6,48
-41,-7,48
-41,-7,48
-40,-7,49
-40,-7,49
-41,-7,49
-40,-7,49
-39,-7,49
-41,-6,48
-41,-7,48
-40,-7,48
-40,-7,48
-41,-7,48
-40,-7,49
-40,-7,49
-41,-7,48
-41,-6,48
-41,-7,48
-40,-7,48
-40,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-40,-7,48
-40,-6,48
-40,-7,48
-40,-7,48
-40,-7,48
-40,-7,49
-40,-8,49
-40,-7,49
-40,-7,49
-40,-7,48
-41,-7,48
-41,-7,48
-41,-7,48
-41,-7,49
-40,-7,49
-40,-7,49
-40,-7,49
-40,-7,48
-40,-7,48
-41,-7,48
-41,-7,48
-40,-7,48
-40,-7,49
-40,-7,49
-40,-8,49
-40,-7,48
-40,-6,48
-41,-7,48
-41,-8,48
-41,-7,48
-40,-7,49
-39,-7,50
-39,-7,49
-41,-7,48
-41,-7,47
-40,-7,48
-40,-7,48
-40,-7,48
-41,-7,48
-41,-8,49
-40,-7,49
-39,-6,49
-40,-6,48
-40,-6,48
-41,-7,48
-41,-8,48
-40,-7,48
-40,-7,49
-39,-7,49
-40,-7,49
-41,-7,48
-41,-7,48
-40,-7,48
-41,-7,48
-40,-7,48
-40,-7,49
-40,-7,49
-40,-7,49
-40,-7,48
-41,-7,48
-39,-7,49
-40,-7,48
-42,-8,47
-41,-8,48
-39,-6,50
-39,-7,50
-41,-8,48
-41,-7,48
-40,-7,48
-40,-7,48
-41,-8,48
-41,-8,48
-40,-7,49
-40,-8,49
-40,-8,49
-40,-7,48
-40,-7,48
-40,-7,48
-41,-8,48
-41,-8,48
-40,-8,49
-40,-8,49
-40,-8,49
-40,-7,49
-40,-7,48
-41,-7,48
-40,-7,48
-41,-8,48
-40,-8,49
-40,-7,49
-39,-8,49
-40,-8,49
-40,-8,49
-41,-7,48
-40,-7,49
-43,-6,47
-44,-8,49
-34,-8,55
-44,-8,52
-46,-8,48
-37,-8,53
-50,13,57
-26,-20,62
-32,-10,51
-32,-15,47
-36,-19,45
-47,-18,36
-44,-19,37
-47,-15,35
-67,-10,35
-57,-11,38
-44,-13,32
-50,-8,33
-46,-9,48
-45,-7,51
-50,-5,42
-48,-5,48
-53,-7,40
-42,-12,36
-44,-10,40
-46,-8,44
-48,-4,49
-34,-1,60
-50,13,55
-35,6,59
-30,1,55
-37,1,51
-36,0,54
-40,-4,50
-39,-10,48
-40,-14,46
-48,-12,40
-49,-14,35
-49,-15,33
-52,-12,30
-56,-12,27
-55,-9,31
-53,-6,34
-56,-7,31
-52,-12,44
-46,-11,55
-45,-14,54
-46,-13,46
-47,-11,44
-46,-8,44
-51,-4,38
-52,-2,38
-46,-6,40
-46,-3,41
-44,-4,41
-48,-3,33
-51,2,35
-52,0,39
-43,-8,47
-43,-16,50
-43,-16,51
-38,-16,53
-50,-12,45
-49,-11,43
-48,-8,41
-47,-8,41
-44,-6,41
-63,-1,26
-66,-1,24
-50,-3,36
-56,-3,33
-50,-4,35
-58,-4,36
-51,-7,33
-48,-6,34
-56,-5,37
-57,-8,35
-58,-6,31
-58,-5,29
-54,-5,31
-55,-5,35
-54,-5,32
-55,-5,33
-52,-2,33
-55,-3,33
-54,-4,35
-56,-5,35
-55,-6,34
-53,-4,36
-50,-4,38
-52,-2,37
