1564694779.000000, 1564694779.000000, 1564694779.000000
32.000000, 32.000000, 32.000000
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,52
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
33,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,52
34,-1,51
34,-1,51
34,-1,52
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,52
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,52
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-2,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,52
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,52
33,-1,52
33,-1,51
34,-1,51
34,-1,51
33,-1,51
34,-1,51
35,-1,51
35,-1,51
34,-1,51
34,-1,52
34,-1,51
34,-1,51
34,-1,51
33,-1,52
34,-1,52
34,-1,52
34,-1,51
33,-1,52
33,-1,51
34,-1,52
34,-1,51
34,-1,51
34,-1,51
34,-1,52
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,52
34,-1,52
33,-1,51
33,-1,52
33,-1,52
34,-1,51
34,-1,51
34,-1,51
33,-1,51
33,-1,52
33,-1,52
34,-1,52
34,-1,51
34,-1,51
34,-1,51
34,-1,51
33,-1,51
34,-1,52
34,-1,51
33,-1,51
33,-1,52
34,-1,52
34,-1,52
34,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
34,-1,52
33,-1,52
33,-1,52
34,-1,52
34,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
34,-1,52
34,-1,52
33,-1,52
33,-1,52
34,-1,52
33,-1,52
34,-1,51
33,-1,52
34,-1,52
34,-1,52
33,-1,52
34,-1,52
34,-1,52
33,-1,52
33,-1,51
33,-1,52
33,-1,52
33,-1,52
34,-1,52
34,-1,51
34,-1,52
34,-1,52
34,-1,52
33,-1,52
33,-1,51
34,-1,52
33,-1,52
34,-1,51
34,-1,52
34,-1,52
34,-1,52
34,-1,52
34,-1,52
33,-1,52
34,-1,51
34,-1,52
33,-1,52
33,-1,51
34,-1,52
34,-1,51
34,-1,52
33,-1,52
34,-1,51
33,-1,52
34,-1,52
33,-1,52
33,-1,52
34,-1,51
34,-1,52
33,-1,52
33,-1,52
34,-1,52
34,-1,52
33,-1,52
33,-1,52
34,-1,52
34,-1,52
34,-1,52
33,-1,52
33,-1,52
34,-1,52
33,-1,52
33,-1,52
34,-1,51
34,-1,52
33,-1,52
34,-1,51
35,-1,52
32,-2,52
28,-1,53
32,-2,52
35,-1,52
36,0,52
34,-1,52
33,-1,52
35,-1,52
33,-2,52
33,-1,52
33,-1,52
34,-1,52
34,-1,52
34,-1,52
34,-1,52
31,-1,52
32,-1,52
34,-1,52
33,-1,52
33,-1,52
34,-1,52
35,-2,52
29,-1,52
32,-1,52
33,-1,52
33,-2,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
34,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
34,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-2,52
33,-1,52
32,-1,52
34,-2,52
33,-1,52
33,-1,52
33,-2,52
33,-1,52
34,-1,52
33,-1,52
33,-1,52
34,-2,51
34,-1,52
34,-1,52
33,-1,51
33,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,51
34,-1,52
34,-1,52
33,-1,52
34,-1,52
34,-1,52
34,-1,51
34,-1,51
34,-1,52
34,-1,52
34,-1,52
34,-1,52
34,-1,51
33,-1,52
34,-1,52
34,-1,51
34,-1,51
34,-1,52
34,-1,52
34,-1,52
34,-1,51
34,-1,52
34,-1,52
34,-1,52
34,-1,52
34,-1,52
34,-1,52
34,-1,52
34,-1,52
34,-1,52
33,-1,52
34,-1,51
34,-1,51
34,-1,52
33,-1,52
34,-1,52
34,-1,52
33,-1,52
34,-1,52
34,-1,51
34,-1,52
34,-1,51
33,-1,51
34,-1,52
34,-1,51
34,-1,51
34,-2,51
34,-1,52
34,-2,52
33,-1,51
34,-1,51
33,-1,52
34,-1,52
34,-2,52
34,-1,52
34,-1,51
34,-1,52
34,-1,52
34,-1,51
33,-1,52
34,-1,52
34,-1,52
34,-2,51
34,-1,51
34,-1,52
34,-1,52
34,-1,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
32,-2,52
33,-1,52
33,-1,52
32,-1,52
33,-2,52
34,-2,52
34,-2,51
33,-1,52
33,-2,52
34,-2,52
34,-1,51
33,-1,52
34,-1,52
34,-1,52
34,-2,52
34,-1,51
33,-1,52
33,-1,52
34,-1,52
33,-2,52
33,-1,52
33,-1,52
33,-1,52
33,-1,52
34,-1,52
34,-1,52
33,-1,52
34,-1,52
33,-1,52
34,-1,52
34,-1,52
34,-1,52
34,-1,52
33,-1,52
33,-1,51
33,-1,52
33,-1,52
34,-1,52
34,-1,51
33,-1,51
34,-1,52
33,-1,52
34,-1,51
34,-1,52
33,-1,52
33,-1,52
35,-1,52
32,-1,52
34,-1,52
33,-1,52
33,-1,52
33,-1,52
34,-1,51
33,-2,51
33,-1,52
33,-1,52
33,-1,51
34,-2,52
33,-1,52
33,-1,52
33,-1,52
34,-1,52
33,-2,52
33,-1,52
33,-1,52
33,-1,52
34,-1,52
33,-1,52
33,-1,52
35,-1,52
33,-2,52
32,-2,52
31,-2,52
35,-2,52
33,-1,52
32,-2,52
33,-2,52
