1564680245.000000, 1564680245.000000, 1564680245.000000
32.000000, 32.000000, 32.000000
-39,-9,49
-38,-9,50
-38,-9,50
-39,-9,49
-39,-9,49
-39,-9,50
-38,-9,50
-38,-9,50
-39,-9,49
-39,-9,49
-39,-9,49
-38,-9,50
-39,-9,49
-39,-9,49
-39,-9,49
-38,-9,50
-39,-9,50
-39,-9,49
-39,-9,49
-38,-9,49
-39,-9,49
-39,-9,49
-39,-9,49
-39,-9,50
-39,-9,49
-39,-9,49
-39,-9,49
-39,-9,49
-38,-9,49
-38,-9,49
-39,-9,49
-39,-9,49
-39,-9,49
-39,-9,49
-39,-9,49
-39,-9,49
-39,-9,49
-39,-9,49
-39,-10,49
-39,-10,49
-39,-9,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-9,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-38,-9,50
-39,-10,49
-40,-10,48
-39,-9,49
-39,-10,49
-38,-10,50
-39,-10,49
-40,-10,49
-39,-10,49
-39,-10,49
-38,-10,49
-39,-9,49
-39,-10,48
-40,-10,49
-39,-10,51
-40,-10,49
-37,-9,49
-39,-10,48
-37,-9,50
-39,-9,50
-40,-10,49
-39,-10,49
-40,-10,49
-39,-10,49
-37,-9,50
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-9,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-38,-9,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-38,-9,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-10,49
-39,-9,49
-38,-9,49
-39,-10,49
-38,-9,49
-39,-9,49
-39,-10,49
-39,-10,49
-39,-10,49
