1565018717.000000, IBI
96.629423,0.796911
101.614026,0.890666
102.473440,0.859414
126.490165,0.906291
127.208947,0.718783
128.130865,0.921917
128.802770,0.671906
137.053148,0.734409
289.903895,0.781286
290.685181,0.781286
338.327986,0.796911
339.203027,0.875040
361.454045,0.843789
362.219705,0.765660
363.016617,0.796911
363.922908,0.906291
364.735445,0.812537
365.579234,0.843789
366.485525,0.906291
370.391954,0.843789
371.298246,0.906291
372.173286,0.875040
389.799093,0.937543
390.533501,0.734409
391.392915,0.859414
392.283581,0.890666
392.971113,0.687531
408.799962,0.640654
409.596874,0.796911
410.237528,0.640654
410.987562,0.750034
471.365326,0.781286
513.929775,0.859414
514.679809,0.750034
576.276378,0.921917
580.026550,0.812537
580.885964,0.859414
581.823507,0.937543
582.776676,0.953169
612.278026,0.703157
613.215569,0.937543
616.778232,0.828163
617.622021,0.843789
618.512687,0.890666
619.387727,0.875040
620.059633,0.671906
620.778415,0.718783
621.637830,0.859414
700.907083,0.796911
701.813375,0.906291
702.766543,0.953169
703.719712,0.953169
710.563775,0.859414
711.376312,0.812537
712.329481,0.953169
713.329527,1.000046
749.706192,0.843789
750.346846,0.640654
751.112506,0.765660
752.050049,0.937543
