1565018717.000000, 1565018717.000000, 1565018717.000000
32.000000, 32.000000, 32.000000
6,20,58
7,18,59
7,18,59
5,19,58
5,18,59
4,19,59
4,18,58
4,19,58
5,19,58
6,18,59
8,19,59
7,19,59
7,19,59
7,19,58
6,19,59
6,19,58
7,19,58
7,19,59
7,19,58
7,19,58
7,19,58
7,19,58
8,18,58
9,20,59
8,18,59
7,18,59
8,18,59
8,18,59
8,19,59
8,19,59
9,18,58
9,18,58
8,19,58
9,18,58
9,18,59
9,18,58
9,18,59
9,18,58
8,18,58
8,18,58
8,18,58
8,19,58
9,18,59
9,18,59
9,18,58
9,19,59
9,18,58
9,18,58
8,19,58
8,18,58
9,18,58
9,19,58
9,19,58
9,18,58
8,18,59
9,18,59
9,18,58
9,18,58
9,19,58
9,19,58
8,18,58
8,19,58
9,19,58
8,19,58
8,18,58
9,18,59
8,18,59
9,19,59
9,18,58
9,18,58
8,19,59
8,19,58
8,19,58
8,19,58
8,18,58
8,19,59
9,19,59
8,19,59
7,19,58
7,19,58
8,18,59
8,18,59
7,19,59
7,19,59
7,19,58
7,19,58
7,19,58
8,19,59
8,18,58
8,18,59
7,18,59
7,18,59
8,18,59
7,18,58
8,19,58
8,19,58
8,19,58
7,19,58
7,18,58
7,19,59
7,18,59
7,18,59
7,18,58
7,19,59
7,19,58
7,18,59
7,19,59
7,19,59
7,19,58
7,18,58
7,18,59
7,19,59
7,18,58
7,19,59
7,19,59
7,19,58
7,19,59
7,18,59
7,19,58
7,19,59
7,19,59
7,18,58
7,18,58
7,19,59
7,19,59
7,19,59
7,19,59
6,19,59
6,19,58
7,19,58
8,19,58
7,19,58
8,18,60
7,18,60
6,18,59
5,18,59
5,19,58
7,19,57
7,20,57
8,19,57
9,19,58
10,19,59
10,19,59
11,19,59
10,19,59
10,19,58
8,19,58
8,20,58
5,19,58
4,19,59
4,19,59
4,21,55
7,19,57
10,19,58
9,19,58
12,18,60
13,18,59
13,19,59
12,20,59
11,21,56
11,21,55
11,19,56
9,18,59
10,19,59
13,18,58
12,19,58
8,20,58
6,19,58
9,20,57
11,22,55
14,21,55
12,21,55
8,18,58
7,17,60
8,17,60
11,18,57
12,20,58
11,21,58
7,20,57
6,18,57
-1,16,57
-1,15,56
2,9,62
-1,6,63
-4,4,65
-4,2,67
-7,3,66
-7,6,62
-4,9,62
-1,11,60
-2,12,59
0,11,61
0,11,61
1,12,63
2,10,64
0,14,58
3,12,59
5,14,62
4,17,59
4,18,59
5,18,58
4,19,56
6,19,56
6,21,55
8,20,56
10,19,58
12,18,60
12,17,60
12,18,60
12,19,59
10,21,58
9,18,58
11,18,60
9,20,56
10,20,55
13,20,58
11,20,57
11,21,56
11,21,57
11,20,58
11,21,57
11,21,57
11,20,57
10,21,57
11,20,57
11,19,58
11,20,58
11,19,58
10,20,58
10,19,58
10,19,58
10,19,58
11,20,58
11,20,57
10,19,56
11,19,56
11,19,57
13,19,58
13,19,57
13,19,57
14,19,57
14,18,57
14,18,58
14,18,57
15,18,58
16,18,57
16,18,58
17,18,56
16,18,56
16,18,57
15,19,57
16,19,57
17,20,57
18,18,58
17,19,57
17,19,56
14,19,55
12,20,55
12,19,55
13,17,58
13,18,59
15,16,60
16,16,60
15,16,59
14,17,58
13,19,57
13,20,56
14,20,55
16,20,55
16,19,56
15,18,56
16,16,58
16,17,58
16,17,58
16,18,58
16,16,58
16,16,58
17,18,57
18,19,56
19,19,55
20,18,56
20,18,55
19,18,56
19,19,56
18,18,56
19,18,56
17,19,57
16,17,58
13,16,64
11,17,65
9,17,65
7,21,65
7,23,55
12,22,46
19,25,49
27,26,51
29,24,48
26,26,40
27,27,40
32,27,44
32,25,46
33,24,53
36,21,58
36,20,58
13,21,58
13,19,56
11,24,54
11,25,50
13,26,48
16,24,50
18,23,55
19,21,61
15,21,57
21,21,55
18,23,53
19,20,56
18,20,57
20,21,56
23,21,53
26,21,52
28,22,50
27,22,51
25,23,56
24,22,56
20,22,51
22,22,52
20,22,56
17,22,55
13,24,53
14,23,56
17,22,57
22,23,56
23,24,58
15,22,59
11,23,57
8,25,53
1,28,51
1,31,47
7,34,44
12,32,40
27,32,35
35,28,39
49,21,54
51,21,59
34,18,54
18,12,52
17,13,54
19,13,59
19,12,60
16,11,60
16,9,61
16,9,61
15,9,62
16,10,61
20,10,61
20,12,60
17,12,59
14,13,58
9,15,56
7,15,55
7,15,56
8,15,57
9,14,59
10,14,59
11,13,60
12,13,60
13,13,60
14,13,60
14,13,59
14,14,59
13,14,59
13,14,58
14,14,58
13,15,58
13,15,58
14,15,58
13,15,58
13,15,58
13,16,58
13,16,58
13,16,58
13,16,57
13,16,58
13,16,58
13,16,58
13,15,59
13,16,59
13,16,58
13,16,58
13,16,58
13,16,58
13,16,58
12,16,58
13,16,58
13,16,58
13,16,58
13,16,58
13,16,58
13,15,58
13,16,59
13,16,58
13,16,58
12,16,58
13,16,58
13,16,58
13,16,58
12,16,58
13,16,58
12,16,58
12,16,58
12,16,58
12,16,59
12,16,59
12,16,58
13,16,58
13,16,58
14,16,58
14,16,58
14,16,58
14,16,58
14,17,59
14,16,58
14,17,58
13,17,57
12,17,58
12,16,58
13,16,58
14,16,59
13,16,58
13,16,58
13,16,58
12,16,58
13,16,58
13,16,58
13,17,57
13,17,59
14,17,59
12,17,59
13,16,58
15,16,59
13,17,58
12,17,57
15,17,57
14,17,57
14,17,57
14,17,58
14,16,59
14,16,59
12,16,57
13,16,58
13,16,58
13,17,57
13,17,58
13,16,58
14,17,58
13,17,58
13,17,58
13,16,58
13,17,58
13,16,58
13,16,58
13,17,58
13,17,58
12,17,58
13,17,57
13,17,58
14,18,58
15,17,58
13,17,58
13,17,58
13,17,58
13,17,59
14,16,58
13,17,58
12,17,58
13,16,58
13,17,57
12,18,57
15,19,57
13,16,57
17,16,58
17,17,58
13,16,57
17,15,59
17,16,59
16,15,60
16,14,59
19,15,60
18,15,59
16,16,56
15,17,56
16,18,56
15,18,55
15,18,56
15,18,57
15,18,56
15,17,57
15,17,58
15,17,59
13,17,59
12,16,58
12,16,58
12,17,58
13,17,58
14,18,58
14,17,57
15,17,56
15,17,57
15,17,57
15,15,60
14,15,60
13,15,59
11,15,58
12,15,59
11,16,59
11,17,58
11,18,57
11,18,56
12,19,55
16,17,60
18,16,60
13,19,57
18,16,59
12,17,56
13,18,57
12,16,59
12,15,59
11,16,59
13,16,58
13,16,57
15,17,56
14,17,56
15,18,56
16,18,56
17,18,56
18,18,57
18,15,58
19,13,61
19,13,61
16,15,59
15,15,58
15,14,59
15,14,59
13,15,57
12,17,56
13,17,56
17,17,57
17,17,57
17,16,57
19,16,57
17,16,58
16,17,58
15,16,55
13,18,58
11,18,57
13,17,57
14,18,58
16,18,59
16,18,58
16,18,57
15,19,56
13,21,57
12,18,55
12,19,56
15,18,57
15,18,57
15,18,58
16,17,59
17,17,59
16,17,58
16,17,59
14,17,58
13,17,57
12,18,56
10,18,58
12,18,57
15,17,58
17,18,57
17,18,56
17,18,56
16,19,56
16,17,58
13,18,57
14,18,57
13,17,59
13,16,59
10,18,57
11,18,58
13,18,58
14,19,55
15,19,56
16,19,57
16,19,56
14,20,55
15,19,57
16,18,58
15,18,58
15,17,58
14,16,59
13,17,59
13,17,58
14,17,58
15,18,56
17,18,56
18,18,57
18,18,57
17,18,57
15,19,56
14,19,56
13,19,57
11,18,57
14,18,59
16,17,59
16,18,57
18,19,56
18,19,56
16,19,55
16,19,56
16,17,58
16,17,59
15,16,59
14,17,58
13,17,57
12,18,56
13,18,56
17,18,56
17,20,56
19,19,55
19,18,55
17,18,57
16,17,57
14,17,58
14,16,58
14,16,58
14,15,56
15,17,58
16,15,56
15,18,57
17,17,57
18,18,56
18,18,56
17,18,56
17,18,56
16,18,56
15,18,56
15,17,57
16,17,57
17,17,57
17,17,57
17,17,57
17,18,58
17,17,58
16,17,57
16,17,57
16,17,57
16,17,57
15,18,56
15,18,56
17,18,57
17,20,56
16,19,55
25,15,59
24,15,61
15,19,56
13,19,55
15,19,56
18,19,55
18,19,54
18,19,55
17,19,56
17,19,56
16,19,55
16,19,56
17,19,56
18,19,56
19,19,56
19,18,56
17,18,57
17,17,57
16,17,58
16,16,58
15,16,58
15,17,58
16,17,57
17,18,56
18,18,55
19,19,55
19,18,55
19,18,56
18,18,56
16,17,57
16,16,58
16,16,58
16,16,58
16,16,58
17,17,57
17,18,57
18,18,56
17,18,55
17,18,56
16,18,56
17,18,57
16,17,58
16,16,58
16,17,58
15,18,57
14,19,54
16,18,55
18,18,56
18,18,57
17,18,57
17,18,56
18,18,57
20,18,56
19,18,56
16,18,57
16,17,57
16,16,59
13,18,57
11,17,56
13,17,58
13,17,58
14,18,57
14,19,56
18,20,56
18,20,55
16,19,53
17,19,55
16,18,56
17,17,58
18,16,58
18,15,59
19,16,59
18,17,57
19,17,56
18,18,56
18,19,55
19,18,56
19,18,56
19,18,56
16,18,56
16,18,56
18,18,57
16,17,57
16,17,58
15,17,56
16,17,56
17,17,57
17,17,58
13,17,57
16,17,57
17,18,55
17,18,54
16,18,55
21,15,56
24,16,58
22,16,56
21,17,56
19,16,56
20,16,56
20,16,58
18,16,58
16,17,56
18,18,55
18,18,55
21,17,55
22,18,54
24,17,55
21,19,54
18,19,55
19,16,57
20,16,58
18,16,59
17,16,58
16,17,55
17,17,56
17,17,56
18,17,56
20,17,55
20,17,56
22,17,57
21,17,56
20,18,56
20,19,57
16,18,55
16,18,56
16,17,57
17,15,59
18,15,60
18,16,58
18,19,55
18,20,53
22,20,53
22,19,53
20,20,54
18,19,54
17,18,56
18,17,58
18,16,58
18,16,58
18,16,58
18,16,57
18,17,57
18,19,55
19,19,54
19,20,54
20,19,54
20,19,54
20,18,55
20,17,56
19,16,57
19,16,58
18,16,57
19,17,56
19,17,56
20,17,55
20,17,55
21,18,55
20,18,55
20,18,55
19,18,55
22,17,57
19,17,56
19,17,56
19,17,57
20,17,57
20,18,56
20,18,55
19,18,54
19,18,55
20,18,55
20,18,56
20,17,56
19,17,56
19,17,57
18,17,57
18,17,57
17,18,56
17,17,56
18,18,55
19,19,56
20,18,55
21,18,55
21,19,55
19,19,55
19,18,56
19,17,57
18,17,57
18,17,57
17,17,57
17,17,57
17,18,56
18,18,56
19,18,56
20,19,55
21,18,55
21,18,55
20,18,55
18,18,56
17,18,56
17,17,56
17,17,56
18,17,57
19,16,57
21,16,57
20,18,55
19,18,55
20,17,56
19,17,56
19,18,56
18,18,55
17,17,57
15,16,56
20,15,59
20,16,59
19,18,55
18,20,52
20,19,53
21,19,53
21,18,54
21,17,56
22,16,57
21,16,57
19,15,58
19,15,59
17,16,57
17,16,56
20,18,55
21,18,54
23,18,53
23,18,54
23,17,55
22,17,56
20,17,56
18,16,56
17,16,56
18,16,57
18,16,57
19,16,57
20,17,56
23,17,55
24,18,55
23,18,55
22,18,55
22,18,55
21,17,55
20,16,56
19,16,58
19,15,57
18,16,58
20,17,57
22,17,56
23,18,54
24,19,53
23,19,52
23,19,52
21,18,55
19,16,55
19,16,56
18,15,59
22,15,59
21,16,57
21,16,56
23,17,55
23,18,54
24,18,52
25,19,52
25,19,53
24,18,54
24,17,55
23,16,55
22,16,56
21,16,56
21,16,56
21,16,56
22,16,56
22,16,56
23,18,55
23,18,54
21,19,52
22,19,52
22,19,53
22,19,54
23,18,55
23,16,56
23,16,56
21,17,56
20,17,56
21,18,56
22,18,56
22,17,55
21,18,56
19,18,54
22,18,56
22,17,55
21,18,54
21,17,54
24,17,56
23,16,55
23,16,56
23,16,56
21,17,55
22,17,55
22,17,56
21,17,55
21,17,55
23,17,55
22,17,54
23,18,54
25,17,54
25,17,54
25,17,55
24,16,56
24,16,57
23,16,56
20,16,55
19,16,55
19,16,55
21,17,55
22,17,55
25,17,55
26,17,55
25,18,54
24,18,54
22,17,55
21,17,55
21,17,56
19,17,55
19,17,55
21,17,54
22,17,55
24,17,54
26,18,54
27,17,53
28,18,53
27,18,53
25,17,54
24,17,54
23,16,55
23,15,56
22,15,57
22,15,57
22,16,56
22,17,55
24,17,54
25,19,53
24,19,51
26,20,51
26,20,50
27,19,51
27,19,53
26,17,54
25,17,55
23,16,55
22,15,57
22,15,57
22,16,56
23,16,55
25,18,54
26,18,53
27,20,51
27,19,50
27,20,51
26,19,52
26,18,53
25,17,54
25,16,55
24,16,56
24,15,56
24,16,55
25,17,54
25,18,53
26,18,52
26,19,52
24,20,49
28,16,54
25,15,51
25,19,54
24,17,54
25,17,55
25,16,55
26,17,54
25,17,54
25,17,53
25,17,53
25,18,53
25,18,53
25,17,54
25,17,54
25,17,54
25,17,54
25,17,54
25,17,53
25,17,54
26,17,53
26,17,53
25,17,53
26,17,54
26,17,54
25,17,53
26,17,53
25,17,53
25,17,53
26,17,53
26,17,53
26,17,54
25,17,53
25,18,54
25,17,52
26,18,54
25,17,53
25,18,53
26,17,53
26,17,54
25,17,54
25,18,53
25,18,53
25,18,54
25,17,54
25,17,54
26,17,54
26,17,54
25,17,54
25,17,54
24,17,53
25,17,53
25,17,54
25,17,54
25,17,54
25,17,53
27,16,55
25,18,54
26,17,54
25,17,53
25,17,54
25,17,54
25,17,54
25,17,54
24,17,54
24,17,54
25,17,54
25,16,54
25,17,55
25,17,55
24,17,54
25,18,53
25,18,52
25,18,53
25,18,53
25,17,54
25,17,55
24,16,55
24,17,55
24,17,54
24,17,54
24,17,54
25,17,54
25,18,54
25,17,54
25,17,54
25,17,54
25,17,54
24,17,54
24,17,55
24,17,54
24,17,54
24,17,54
24,18,53
24,18,53
24,18,53
24,18,54
24,17,54
24,17,55
24,17,55
24,17,54
24,17,54
24,18,54
24,18,54
25,18,53
25,18,53
25,18,54
25,17,54
24,17,54
25,17,55
24,17,55
24,17,55
24,17,54
24,17,54
24,18,54
24,17,53
24,17,54
24,17,54
24,17,55
24,16,55
23,16,54
24,17,54
24,17,55
24,17,54
24,17,54
24,17,54
25,17,54
24,17,54
25,17,54
24,17,54
24,17,54
25,17,55
24,17,54
24,17,54
24,17,54
25,18,53
25,18,53
25,18,53
25,17,53
24,17,53
24,17,54
26,17,54
25,17,54
25,18,54
25,18,54
25,18,53
25,18,53
25,18,53
25,18,53
24,18,54
25,17,54
24,17,54
25,17,54
24,17,54
24,17,54
24,18,54
24,18,54
25,18,54
24,18,54
25,17,54
24,18,54
24,17,54
24,17,54
24,17,54
24,18,54
24,17,54
24,17,54
24,17,54
24,17,54
24,17,54
24,17,54
24,17,54
24,18,54
24,18,54
24,18,54
24,17,54
24,17,54
24,17,54
24,18,54
23,18,53
24,18,55
22,18,54
25,17,54
23,17,54
23,18,55
22,17,55
22,17,55
23,18,55
22,18,54
22,17,54
21,18,54
22,18,55
22,17,55
22,17,55
21,18,55
21,17,55
21,18,55
21,18,55
20,18,54
21,18,55
21,18,55
22,17,55
22,17,55
23,17,56
22,17,55
22,17,55
22,18,55
21,18,54
22,18,54
22,17,55
23,17,55
23,17,55
22,17,55
22,17,55
22,17,55
22,18,55
22,18,55
22,18,55
23,18,55
23,18,54
23,18,55
23,18,54
23,18,54
23,18,54
24,18,55
23,18,54
23,18,55
22,18,53
21,20,53
23,19,55
27,19,58
31,22,59
30,21,59
23,18,60
16,20,57
5,25,48
4,26,47
9,29,46
15,31,50
13,26,52
16,27,50
24,29,53
32,26,54
29,27,51
18,28,48
22,27,48
30,26,50
36,29,49
35,28,48
28,27,49
25,27,49
20,27,49
21,26,51
19,26,51
17,26,49
24,29,42
32,30,47
28,25,49
26,26,56
19,25,54
13,21,51
16,23,50
26,26,49
32,26,49
37,22,50
36,21,55
32,21,55
21,22,53
16,21,52
16,20,55
17,21,56
18,22,51
21,22,50
20,19,54
22,18,56
24,18,56
23,16,57
21,16,57
19,17,56
18,18,54
18,18,54
18,18,54
21,17,54
24,16,54
25,15,55
28,14,57
28,14,57
27,14,56
26,14,55
24,15,55
23,15,55
22,15,54
23,15,55
24,15,55
25,15,55
26,15,55
26,15,55
25,14,54
21,15,54
19,16,55
19,16,55
19,16,56
21,16,56
25,15,56
27,14,56
27,14,54
26,15,54
24,15,55
22,16,55
21,16,55
21,15,56
21,15,56
21,15,56
21,16,56
22,16,55
22,16,54
23,17,54
24,17,54
24,17,55
24,16,55
23,16,55
22,15,56
21,15,56
21,15,57
20,15,57
20,15,57
20,16,56
20,16,55
20,17,55
21,17,54
22,17,54
23,17,53
24,16,55
23,16,55
22,16,57
21,15,57
21,15,57
20,15,56
20,15,56
19,16,57
19,16,57
19,16,56
20,17,55
20,17,55
21,17,55
21,17,55
21,17,55
21,17,55
21,17,55
21,17,55
20,16,56
20,16,57
19,15,57
20,15,57
21,15,57
20,16,56
20,16,56
19,17,55
19,17,55
20,17,55
22,17,55
22,17,55
22,16,55
22,16,55
21,16,56
21,16,56
19,16,56
19,16,56
19,15,56
20,15,57
20,16,57
21,16,56
21,16,56
21,17,55
22,17,55
21,17,55
21,17,55
21,16,56
20,16,56
20,16,56
20,16,56
20,16,56
21,16,56
21,16,56
21,16,55
20,16,55
21,16,56
21,16,56
20,16,56
21,16,56
20,16,56
20,16,56
20,16,56
20,16,56
21,16,56
21,16,56
21,16,56
21,16,56
21,16,56
20,16,56
21,16,56
21,16,56
20,16,56
21,16,56
20,16,56
21,16,56
21,16,56
20,16,56
21,16,56
20,16,56
20,16,56
20,16,56
20,16,56
20,16,56
20,16,56
21,16,56
20,16,56
20,16,56
20,16,56
20,16,56
20,16,56
21,17,55
21,16,55
21,16,55
21,17,55
20,16,56
20,16,56
21,16,56
21,16,57
21,15,57
21,15,57
21,16,57
20,16,56
20,16,55
20,17,56
20,17,56
21,16,56
20,16,56
20,16,55
20,16,56
19,15,56
19,16,56
19,16,55
21,15,56
23,15,59
21,16,58
20,17,55
19,18,54
19,17,53
18,17,54
20,17,56
21,16,57
22,14,58
22,14,58
22,15,59
20,15,57
19,16,55
17,16,53
19,17,55
20,15,56
19,17,57
21,16,57
