1565043033.000000, IBI
14.297529,0.859414
15.031938,0.734409
15.735095,0.703157
16.422627,0.687531
17.297667,0.875040
18.282087,0.984420
31.485816,0.812537
32.235851,0.750034
32.923382,0.687531
33.814048,0.890666
34.595334,0.781286
38.032991,0.671906
38.767400,0.734409
39.454931,0.687531
40.126837,0.671906
40.908123,0.781286
41.611280,0.703157
42.376940,0.765660
43.267606,0.890666
43.923886,0.656280
44.611417,0.687531
45.377077,0.765660
46.111486,0.734409
46.908397,0.796911
47.658432,0.750034
48.408466,0.750034
49.111623,0.703157
49.861657,0.750034
50.674195,0.812537
51.346100,0.671906
52.049258,0.703157
52.861795,0.812537
53.518075,0.656280
54.205606,0.687531
54.971266,0.765660
55.736926,0.765660
56.455709,0.718783
57.190118,0.734409
58.018281,0.828163
58.737064,0.718783
59.533975,0.796911
60.205881,0.671906
60.940289,0.734409
61.612195,0.671906
62.455984,0.843789
68.237499,0.812537
69.003159,0.765660
69.753193,0.750034
70.550104,0.796911
71.347016,0.796911
72.112676,0.765660
72.862710,0.750034
73.565867,0.703157
74.394030,0.828163
75.112813,0.718783
75.815970,0.703157
76.519128,0.703157
77.269162,0.750034
78.034822,0.765660
78.769231,0.734409
79.503639,0.734409
80.238048,0.734409
81.019334,0.781286
81.738117,0.718783
82.456899,0.718783
83.175682,0.718783
83.941342,0.765660
84.691377,0.750034
85.425785,0.734409
86.144568,0.718783
86.941480,0.796911
87.660263,0.718783
88.425923,0.765660
89.144706,0.718783
89.863488,0.718783
90.629148,0.765660
91.363557,0.734409
92.129217,0.765660
92.848000,0.718783
93.551157,0.703157
94.269940,0.718783
95.035600,0.765660
95.754383,0.718783
96.488792,0.734409
97.223200,0.734409
97.988860,0.765660
98.723269,0.734409
99.457678,0.734409
100.223338,0.765660
100.926495,0.703157
105.114187,0.781286
105.801718,0.687531
106.536127,0.734409
107.254910,0.718783
108.051821,0.796911
108.754978,0.703157
109.505013,0.750034
110.223795,0.718783
111.020707,0.796911
111.708238,0.687531
112.427021,0.718783
120.786779,0.796911
121.458685,0.671906
122.255596,0.796911
122.943128,0.687531
123.661911,0.718783
124.427571,0.765660
125.302611,0.875040
145.647292,0.750034
146.397326,0.750034
147.178612,0.781286
147.897395,0.718783
148.663055,0.765660
149.444341,0.781286
150.194375,0.750034
150.928784,0.734409
151.725695,0.796911
152.506981,0.781286
153.257015,0.750034
154.053927,0.796911
154.803961,0.750034
160.054201,0.734409
160.866739,0.812537
161.601147,0.734409
171.148459,0.609403
171.992248,0.843789
183.258389,0.781286
183.852166,0.593777
194.805792,0.765660
195.477698,0.671906
196.196481,0.718783
211.603436,0.656280
212.353470,0.750034
223.307097,0.765660
224.010254,0.703157
224.822791,0.812537
225.713457,0.890666
226.416614,0.703157
227.229151,0.812537
230.823066,0.750034
243.776784,0.718783
249.761433,0.671906
250.448964,0.687531
260.808813,0.671906
261.511971,0.703157
262.199502,0.687531
262.980788,0.781286
268.106022,0.703157
268.762302,0.656280
269.637342,0.875040
270.324874,0.687531
271.028031,0.703157
271.824943,0.796911
272.574977,0.750034
273.293760,0.718783
274.059420,0.765660
274.918834,0.859414
275.637617,0.718783
286.372483,0.734409
286.966261,0.593777
295.044755,0.796911
295.794790,0.750034
305.889002,0.843789
306.529656,0.640654
315.576945,0.781286
316.233225,0.656280
316.967634,0.734409
317.733294,0.765660
318.561457,0.828163
319.280240,0.718783
319.967771,0.687531
320.717806,0.750034
321.467840,0.750034
322.186623,0.718783
322.936657,0.750034
323.733569,0.796911
324.467977,0.734409
325.264889,0.796911
326.061800,0.796911
326.796209,0.734409
327.546243,0.750034
328.296278,0.750034
329.061938,0.765660
329.827598,0.765660
330.593258,0.765660
331.343292,0.750034
332.062075,0.718783
332.812109,0.750034
333.515266,0.703157
334.202798,0.687531
335.046587,0.843789
335.859124,0.812537
336.515404,0.656280
345.468939,0.718783
346.234599,0.765660
346.969007,0.734409
347.844047,0.875040
351.469213,0.671906
352.187996,0.718783
353.000533,0.812537
353.719316,0.718783
354.484976,0.765660
355.250636,0.765660
356.031922,0.781286
356.766331,0.734409
357.485114,0.718783
358.250774,0.765660
359.094562,0.843789
359.750842,0.656280
360.469625,0.718783
361.250911,0.781286
361.969694,0.718783
362.688477,0.718783
363.407260,0.718783
364.094791,0.687531
364.829200,0.734409
365.641737,0.812537
366.344894,0.703157
367.048051,0.703157
367.938717,0.890666
368.610623,0.671906
369.329406,0.718783
370.110692,0.781286
370.907603,0.796911
371.595134,0.687531
372.329543,0.734409
373.048326,0.718783
373.813986,0.765660
374.595272,0.781286
375.267178,0.671906
376.032838,0.765660
376.829749,0.796911
381.345581,0.718783
382.079989,0.734409
382.783147,0.703157
383.548807,0.765660
384.408221,0.859414
388.002136,0.781286
388.705293,0.703157
389.392824,0.687531
390.174110,0.781286
390.877267,0.703157
391.611676,0.734409
392.330459,0.718783
392.971113,0.640654
393.643019,0.671906
394.299299,0.656280
395.049333,0.750034
395.893122,0.843789
396.721285,0.828163
397.565073,0.843789
398.377610,0.812537
399.096393,0.718783
400.002685,0.906291
400.705842,0.703157
401.440251,0.734409
402.237162,0.796911
402.893442,0.656280
403.737231,0.843789
404.502891,0.765660
405.190422,0.687531
405.862328,0.671906
406.596737,0.734409
407.221765,0.625029
408.018677,0.796911
408.878091,0.859414
409.518745,0.640654
410.159400,0.640654
410.831306,0.671906
411.690720,0.859414
412.425128,0.734409
413.034531,0.609403
413.737689,0.703157
414.456471,0.718783
415.175254,0.718783
415.894037,0.718783
416.565943,0.671906
417.425357,0.859414
418.128515,0.703157
418.800420,0.671906
419.441075,0.640654
420.175483,0.734409
420.909892,0.734409
421.706803,0.796911
422.378709,0.671906
423.066241,0.687531
423.894403,0.828163
424.550683,0.656280
425.253841,0.703157
425.941372,0.687531
426.660155,0.718783
427.503944,0.843789
428.191475,0.687531
428.863381,0.671906
429.566538,0.703157
448.583034,0.656280
449.348694,0.765660
450.145605,0.796911
461.661757,0.687531
475.318632,0.687531
476.021790,0.703157
506.288800,0.859414
507.070086,0.781286
507.851372,0.781286
508.632657,0.781286
509.445194,0.812537
510.179603,0.734409
510.992140,0.812537
511.773426,0.781286
512.398455,0.625029
513.164115,0.765660
513.820395,0.656280
539.165305,0.718783
539.884088,0.718783
540.649748,0.765660
544.337417,0.812537
545.024948,0.687531
545.806234,0.781286
546.540642,0.734409
547.259425,0.718783
552.572169,0.687531
553.322203,0.750034
554.103489,0.781286
554.884774,0.781286
555.619183,0.734409
556.322340,0.703157
557.103626,0.781286
567.197838,0.859414
581.917262,0.843789
582.776676,0.859414
583.636091,0.859414
584.479879,0.843789
585.354919,0.875040
586.120579,0.765660
586.886239,0.765660
587.636274,0.750034
588.433185,0.796911
589.198845,0.765660
589.964505,0.765660
590.683288,0.718783
591.402071,0.718783
592.152105,0.750034
592.855263,0.703157
593.589671,0.734409
594.339705,0.750034
595.042863,0.703157
595.746020,0.703157
596.574183,0.828163
597.292966,0.718783
598.011749,0.718783
603.152609,0.843789
611.418612,0.703157
612.168647,0.750034
612.903055,0.734409
613.684341,0.781286
614.450001,0.765660
615.246912,0.796911
616.012573,0.765660
616.778233,0.765660
617.543893,0.765660
618.309553,0.765660
619.059587,0.750034
619.809621,0.750034
620.528404,0.718783
621.262813,0.734409
621.965970,0.703157
622.637876,0.671906
623.325407,0.687531
624.075442,0.750034
624.762973,0.687531
625.528633,0.765660
626.294293,0.765660
627.013076,0.718783
627.778736,0.765660
628.528770,0.750034
629.294430,0.765660
630.060091,0.765660
630.810125,0.750034
631.591411,0.781286
632.357071,0.765660
633.122731,0.765660
633.888391,0.765660
634.654051,0.765660
635.450962,0.796911
636.247874,0.796911
637.029160,0.781286
637.794820,0.765660
638.576105,0.781286
639.357391,0.781286
640.091800,0.734409
640.873085,0.781286
641.591868,0.718783
642.357528,0.765660
643.107563,0.750034
