1565904365.000000, 1565904365.000000, 1565904365.000000
32.000000, 32.000000, 32.000000
-18,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-16,-57,17
-17,-57,17
-17,-57,18
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-16,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-16,-57,16
-16,-57,17
-17,-57,17
-16,-57,17
-17,-57,17
-18,-57,17
-18,-57,17
-17,-57,18
-17,-57,17
-17,-57,18
-17,-57,18
-17,-57,18
-17,-57,18
-16,-57,18
-16,-57,18
-15,-57,18
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-58,17
-16,-57,18
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,18
-16,-57,18
-16,-57,17
-16,-57,17
-16,-57,18
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-17,-57,17
-16,-57,18
-16,-57,17
-16,-57,17
-17,-57,17
-16,-57,18
-16,-57,18
-16,-57,17
-15,-57,18
-16,-57,17
-16,-57,17
-16,-57,18
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,18
-16,-57,18
-16,-57,18
-16,-57,17
-16,-57,17
-17,-57,17
-16,-57,17
-16,-57,17
-17,-57,17
-17,-57,17
-16,-57,17
-17,-57,18
-17,-57,17
-17,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-17,-57,17
-17,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-17,-57,17
-16,-57,17
-16,-57,17
-17,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-17,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-16,-57,17
-16,-57,17
-17,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-16,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-17,-57,17
-18,-57,17
-17,-57,17
-17,-57,17
-15,-58,17
-12,-57,16
-12,-58,16
-14,-57,16
-17,-57,17
-21,-57,17
-23,-56,18
-23,-57,16
-19,-58,16
-12,-58,16
-11,-57,18
-11,-57,20
-13,-57,20
-15,-57,20
-15,-57,19
-16,-57,19
-14,-57,18
-15,-57,18
-16,-57,19
-15,-57,19
-15,-57,19
-16,-58,18
-16,-57,18
-16,-57,17
-15,-57,19
-15,-56,19
-15,-58,18
-15,-57,18
-16,-58,17
-16,-57,17
-16,-57,17
-16,-58,17
-11,-58,16
-13,-57,17
-16,-57,19
-15,-57,19
-15,-57,19
-12,-57,22
-14,-57,21
-15,-57,19
-14,-57,20
-13,-57,20
-15,-57,19
-18,-57,17
-15,-57,18
-13,-57,18
-13,-57,19
-14,-57,18
-14,-57,18
-13,-57,18
-14,-57,18
-16,-57,18
-16,-57,18
-14,-57,17
-12,-57,18
-14,-57,19
-15,-57,19
-13,-57,19
-15,-57,19
-15,-57,18
-13,-57,18
-13,-58,18
-13,-57,19
-14,-57,19
-15,-57,19
-15,-57,19
-15,-57,18
-14,-57,18
