1563308426.000000, 1563308426.000000, 1563308426.000000
32.000000, 32.000000, 32.000000
28,25,49
28,25,49
28,25,49
28,24,50
29,25,50
28,25,49
29,24,51
29,24,49
29,26,48
29,26,49
29,26,50
29,26,47
29,27,46
29,27,48
30,27,47
29,28,47
29,27,47
29,28,46
29,28,45
30,27,44
30,28,43
32,27,47
31,28,48
31,27,46
32,28,43
32,27,44
33,27,47
33,27,46
32,28,45
32,27,46
31,27,45
33,27,45
33,27,46
31,27,45
31,27,45
32,27,46
32,27,46
32,27,46
32,27,46
32,27,46
32,27,46
32,27,46
32,27,46
31,27,46
31,27,46
32,27,47
31,27,45
31,27,45
31,27,45
32,27,45
32,27,45
31,27,46
32,27,46
31,27,46
32,27,46
32,27,46
31,27,46
31,27,46
31,27,45
30,27,45
31,27,47
32,26,48
31,26,48
31,26,47
30,26,47
31,26,47
31,26,47
30,26,47
31,26,47
31,26,47
30,26,47
30,26,47
30,26,47
31,26,47
31,26,47
30,26,47
30,26,47
31,26,47
31,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
31,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,27,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,48
30,26,47
29,26,47
30,27,48
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,48
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,27,48
30,26,47
30,26,47
30,26,47
30,26,48
30,26,48
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,27,47
30,26,47
30,26,47
30,26,47
30,26,47
30,27,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,48
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,48
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,48
30,26,48
30,26,47
30,26,47
30,26,47
30,26,47
30,26,48
30,26,47
30,26,47
30,26,47
30,26,47
29,26,47
29,26,47
30,26,48
30,26,48
30,26,48
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
30,26,47
