Time,Elapsed_Time,Measurement,TouchTag
15:22:49.750000,3.687368,,2
15:22:50,3.688649,,1
15:22:50.250000,3.688649,,2
15:22:50.500000,3.671995,,1
15:22:50.750000,3.6463730000000005,,2
15:22:51,3.627156,,1
15:22:51.250000,3.60794,,2
15:22:51.500000,3.592566,,1
15:22:51.750000,3.605378,,2
15:22:52,3.634843,,1
15:22:52.250000,3.8564730000000003,,2
15:22:52.500000,4.17931,,1
15:22:52.750000,4.4739629999999995,,2
15:22:53,4.681015,,1
15:22:53.250000,4.795033,,2
15:22:53.500000,4.76813,,1
15:22:53.750000,4.691264,,2
15:22:54,4.6310519999999995,,1
15:22:54.250000,4.511909999999999,,2
15:22:54.500000,4.409422,,1
15:22:54.750000,4.335119000000001,,2
15:22:55,4.2685010000000005,,1
15:22:55.250000,4.232631,,2
15:22:55.500000,4.199322,,1
15:22:55.750000,4.1724190000000005,,2
15:22:56,4.1532029999999995,,1
15:22:56.250000,4.141673,,2
15:22:56.500000,4.121175,,1
15:22:56.750000,4.107083,,2
15:22:57,4.0929910000000005,,1
15:22:57.250000,4.085304,,2
15:22:57.500000,4.101959,,1
15:22:57.750000,4.125018,,2
15:22:58,4.16217,,1
15:22:58.250000,4.187792,,2
15:22:58.500000,4.2095709999999995,,1
15:22:58.750000,4.214695,,2
15:22:59,4.215976,,1
15:22:59.250000,4.204446,,2
15:22:59.500000,4.194198,,1
15:22:59.750000,4.185230000000001,,2
15:23:00,4.157046,,2
15:23:00.250000,4.146797,,2
15:23:00.500000,4.1327050000000005,,2
15:23:00.750000,4.121175,,2
15:23:01,4.114769,,2
15:23:01.250000,4.114769,,2
15:23:01.500000,4.104521,,2
15:23:01.750000,4.112207,,2
15:23:02,4.107083,,2
15:23:02.250000,4.105802,,2
15:23:02.500000,4.096833999999999,,2
15:23:02.750000,4.082742,,2
15:23:03,4.078899,,2
15:23:03.250000,4.043028,,2
15:23:03.500000,4.054558,,2
15:23:03.750000,4.012281,,2
15:23:04,3.9700050000000005,,2
15:23:04.250000,3.9495080000000002,,2
15:23:04.500000,3.9636,,2
15:23:04.750000,3.9700050000000005,,2
15:23:05,3.980254,,2
15:23:05.250000,3.9943459999999997,,2
15:23:05.500000,4.007157,,2
15:23:05.750000,3.9994699999999996,,2
15:23:06,3.982816,,2
15:23:06.250000,3.984097,,2
15:23:06.500000,3.966162,,2
15:23:06.750000,3.953351,,2
15:23:07,3.9328529999999997,,2
15:23:07.250000,3.945664,,2
15:23:07.500000,4.04559,,2
15:23:07.750000,4.190354,,2
15:23:08,4.369708999999999,,2
15:23:08.250000,4.463229,,2
15:23:08.500000,4.526002,,2
15:23:08.750000,4.579809,,2
15:23:09,4.5746839999999995,,2
15:23:09.250000,4.591339,,2
15:23:09.500000,4.701512999999999,,2
15:23:09.750000,4.879586,,2
15:23:10,5.021788,,2
15:23:10.250000,5.082317,,2
15:23:10.500000,5.078474,,2
15:23:10.750000,5.020824,,2
15:23:11,4.938834,,2
15:23:11.250000,4.842752,,2
15:23:11.500000,4.737701,,2
15:23:11.750000,4.624964,,2
15:23:12,4.560909,,2
15:23:12.250000,4.517352,,2
15:23:12.500000,4.487887000000001,,2
15:23:12.750000,4.477638,,2
15:23:13,4.466108,,2
15:23:13.250000,4.452016,,2
15:23:13.500000,4.425113,,2
15:23:13.750000,4.4183900000000005,,2
15:23:14,4.3991739999999995,,2
15:23:14.250000,4.386362999999999,,2
15:23:14.500000,4.377395,,2
15:23:14.750000,4.3786760000000005,,2
15:23:15,4.367146,,2
15:23:15.250000,4.364584,,2
15:23:15.500000,4.374833,,2
15:23:15.750000,4.382519,,2
15:23:16,4.379957,,2
15:23:16.250000,4.368427,,2
15:23:16.500000,4.363303,,2
15:23:16.750000,4.354335,,2
15:23:17,4.354335,,2
15:23:17.250000,4.342805,,2
15:23:17.500000,4.340243,,2
15:23:17.750000,4.3325569999999995,,2
15:23:18,4.328713,,2
15:23:18.250000,4.335119000000001,,2
15:23:18.500000,4.326151,,2
15:23:18.750000,4.329994,,2
15:23:19,4.321027,,2
15:23:19.250000,4.319746,,2
15:23:19.500000,4.308216000000001,,2
15:23:19.750000,4.294124,,2
15:23:20,4.292842,,2
15:23:20.250000,4.296686,,1
15:23:20.500000,4.297967,,2
15:23:20.750000,4.303091,,1
15:23:21,4.309497,,2
15:23:21.250000,4.308216000000001,,1
15:23:21.500000,4.319746,,2
15:23:21.750000,4.31334,,1
15:23:22,4.318464,,2
15:23:22.250000,4.331275,,1
15:23:22.500000,4.337681,,2
15:23:22.750000,4.353054,,1
15:23:23,4.3620220000000005,,2
15:23:23.250000,4.369708999999999,,1
15:23:23.500000,4.363303,,2
15:23:23.750000,4.370989,,1
15:23:24,4.3620220000000005,,2
15:23:24.250000,4.355616,,1
15:23:24.500000,4.342805,,2
15:23:24.750000,4.329994,,1
15:23:25,4.319746,,2
15:23:25.250000,4.312059,,1
15:23:25.500000,4.308216000000001,,2
15:23:25.750000,4.306934,,1
15:23:26,4.304372,,2
15:23:26.250000,4.29028,,0
15:23:26.500000,4.295404,,0
15:23:26.750000,4.294124,,0
15:23:27,4.287718,,0
15:23:27.250000,4.2825940000000005,,0
15:23:27.500000,4.277469,,0
15:23:27.750000,4.272345,,0
15:23:28,4.264658,,0
15:23:28.250000,4.258253,,0
15:23:28.500000,4.256972,,0
15:23:28.750000,4.253129,,0
15:23:29,4.248004,,0
15:23:29.250000,4.241599,,0
15:23:29.500000,4.251847,,0
15:23:29.750000,4.246723,,0
15:23:30,4.251847,,0
15:23:30.250000,4.26722,,0
15:23:30.500000,4.264658,,0
15:23:30.750000,4.283875,,0
15:23:31,4.372271,,0
15:23:31.250000,4.601587,,0
15:23:31.500000,4.946203,,0
15:23:31.750000,5.333413,,0
15:23:32,5.578103,,0
15:23:32.250000,5.822367,,0
15:23:32.500000,5.847989,,0
15:23:32.750000,5.764717,,0
15:23:33,5.66351,,0
15:23:33.250000,5.5354,,0
15:23:33.500000,5.4713449999999995,,0
15:23:33.750000,5.6173910000000005,,0
15:23:34,5.899233000000001,,0
15:23:34.250000,6.073462,,0
15:23:34.500000,6.122932,,0
15:23:34.750000,6.079375,,0
15:23:35,5.9871360000000005,,0
15:23:35.250000,5.86415,,0
15:23:35.500000,5.702732,,0
15:23:35.750000,5.546437,,0
15:23:36,5.487507,,0
15:23:36.250000,5.587432,,0
15:23:36.500000,5.714262000000001,,0
15:23:36.750000,5.615616999999999,,0
15:23:37,5.523377,,0
15:23:37.250000,5.317121,,0
15:23:37.500000,5.236904,,0
15:23:37.750000,5.136979,,0
15:23:38,5.021679,,0
15:23:38.250000,4.834639,,0
15:23:38.500000,4.769729,,0
15:23:38.750000,4.709517,,0
15:23:39,4.662116999999999,,0
15:23:39.250000,4.6941440000000005,,0
15:23:39.500000,4.683895,,0
15:23:39.750000,4.66596,,0
15:23:40,4.669803,,0
15:23:40.250000,4.676208,,0
15:23:40.500000,4.669803,,0
15:23:40.750000,4.659554,,0
15:23:41,4.641619,,0
15:23:41.250000,4.632651,,0
15:23:41.500000,4.622402,,0
15:23:41.750000,4.5878120000000004,,0
15:23:42,4.581407,,0
15:23:42.250000,4.569877,,0
15:23:42.500000,4.530163,,0
15:23:42.750000,4.354652,,0
15:23:43,4.31334,,0
15:23:43.250000,4.288999,,0
15:23:43.500000,4.379957,,0
15:23:43.750000,4.446574,,0
15:23:44,4.426076999999999,,0
15:23:44.250000,4.435044,,0
15:23:44.500000,4.414547,,0
15:23:44.750000,4.444012,,0
15:23:45,4.454261,,0
15:23:45.250000,4.469633999999999,,0
15:23:45.500000,4.463229,,0
15:23:45.750000,4.459385,,0
15:23:46,4.461947,,0
15:23:46.250000,4.459385,,0
15:23:46.500000,4.45298,,0
15:23:46.750000,4.446574,,0
15:23:47,4.440169,,0
15:23:47.250000,4.42992,,0
15:23:47.500000,4.433764,,0
15:23:47.750000,4.423514,,0
15:23:48,4.417109,,0
15:23:48.250000,4.414547,,0
15:23:48.500000,4.4119839999999995,,0
15:23:48.750000,4.413266,,0
15:23:49,4.400455,,0
15:23:49.250000,4.403017,,0
15:23:49.500000,4.392768,,0
15:23:49.750000,4.392768,,0
15:23:50,4.386362999999999,,0
15:23:50.250000,4.387644,,0
15:23:50.500000,4.387644,,0
15:23:50.750000,4.388925,,0
15:23:51,4.39533,,0
15:23:51.250000,4.39533,,0
15:23:51.500000,4.387644,,0
15:23:51.750000,4.383801,,0
15:23:52,4.386362999999999,,0
15:23:52.250000,4.3786760000000005,,0
15:23:52.500000,4.374833,,0
15:23:52.750000,4.369708999999999,,0
15:23:53,4.364584,,0
15:23:53.250000,4.367146,,0
15:23:53.500000,4.359458999999999,,0
15:23:53.750000,4.359458999999999,,0
15:23:54,4.346649,,0
15:23:54.250000,4.342805,,0
15:23:54.500000,4.3453669999999995,,0
15:23:54.750000,4.341524,,0
15:23:55,4.338962,,0
15:23:55.250000,4.338962,,0
15:23:55.500000,4.338962,,0
15:23:55.750000,4.331275,,0
15:23:56,4.3325569999999995,,0
15:23:56.250000,4.32487,,0
15:23:56.500000,4.319746,,0
15:23:56.750000,4.318464,,0
15:23:57,4.319746,,0
15:23:57.250000,4.314621,,0
15:23:57.500000,4.3159019999999995,,0
15:23:57.750000,4.314621,,0
15:23:58,4.309497,,0
15:23:58.250000,4.309497,,0
15:23:58.500000,4.304372,,0
15:23:58.750000,4.306934,,0
15:23:59,4.296686,,0
15:23:59.250000,4.291561,,0
15:23:59.500000,4.288999,,0
15:23:59.750000,4.291561,,0
15:24:00,4.2198199999999995,,0
15:24:00.250000,4.256972,,0
15:24:00.500000,4.255691000000001,,0
15:24:00.750000,4.248004,,0
15:24:01,4.256972,,0
15:24:01.250000,4.258253,,0
15:24:01.500000,4.262096,,0
15:24:01.750000,4.256972,,0
15:24:02,4.262096,,0
15:24:02.250000,4.2595339999999995,,0
15:24:02.500000,4.255691000000001,,0
15:24:02.750000,4.2492849999999995,,0
15:24:03,4.242879,,0
15:24:03.250000,4.2390360000000005,,0
15:24:03.500000,4.2390360000000005,,0
15:24:03.750000,4.245442,,0
15:24:04,4.246723,,0
15:24:04.250000,4.248004,,0
15:24:04.500000,4.244161,,0
15:24:04.750000,4.2390360000000005,,0
15:24:05,4.244161,,0
15:24:05.250000,4.2390360000000005,,0
15:24:05.500000,4.248004,,0
15:24:05.750000,4.256972,,0
15:24:06,4.292842,,0
15:24:06.250000,4.326151,,0
15:24:06.500000,4.3620220000000005,,0
15:24:06.750000,4.381238,,0
15:24:07,4.390206,,0
15:24:07.250000,4.397892,,0
15:24:07.500000,4.387644,,0
15:24:07.750000,4.376114,,0
15:24:08,4.354335,,0
15:24:08.250000,4.3453669999999995,,0
15:24:08.500000,4.331275,,0
15:24:08.750000,4.319746,,0
15:24:09,4.308216000000001,,0
15:24:09.250000,4.297967,,0
15:24:09.500000,4.295404,,0
15:24:09.750000,4.295404,,0
15:24:10,4.292842,,0
15:24:10.250000,4.285156,,0
15:24:10.500000,4.285156,,0
15:24:10.750000,4.27875,,0
15:24:11,4.276187999999999,,0
15:24:11.250000,4.280031,,0
15:24:11.500000,4.276187999999999,,0
15:24:11.750000,4.27875,,0
15:24:12,4.276187999999999,,0
15:24:12.250000,4.274907,,0
15:24:12.500000,4.2685010000000005,,0
15:24:12.750000,4.260815,,0
15:24:13,4.2492849999999995,,0
15:24:13.250000,4.250566,,0
15:24:13.500000,4.241599,,0
15:24:13.750000,4.2390360000000005,,0
15:24:14,4.230069,,0
15:24:14.250000,4.227506,,0
15:24:14.500000,4.215976,,0
15:24:14.750000,4.2095709999999995,,0
15:24:15,4.20829,,0
15:24:15.250000,4.201884,,0
15:24:15.500000,4.199322,,0
15:24:15.750000,4.186511,,0
15:24:16,4.221101,,0
15:24:16.250000,4.347929,,0
15:24:16.500000,4.575965,,0
15:24:16.750000,4.891116,,0
15:24:17,5.079438,,0
15:24:17.250000,5.489707,,0
15:24:17.500000,5.68657,,0
15:24:17.750000,5.887703,,0
15:24:18,6.077306,,0
15:24:18.250000,6.4790779999999994,,0
15:24:18.500000,6.7872449999999995,,0
15:24:18.750000,7.020405,,0
15:24:19,7.1428899999999995,,0
15:24:19.250000,7.091646000000001,,0
15:24:19.500000,6.962255,,0
15:24:19.750000,6.823896,,0
15:24:20,6.709878,,0
15:24:20.250000,6.60739,,0
15:24:20.500000,6.572800999999999,,0
15:24:20.750000,6.663759,,0
15:24:21,6.721408,,0
15:24:21.250000,6.6611970000000005,,0
15:24:21.500000,6.580487,,0
15:24:21.750000,6.449815,,0
15:24:22,6.2922400000000005,,0
15:24:22.250000,6.126197,,0
15:24:22.500000,5.963498,,0
15:24:22.750000,5.81489,,0
15:24:23,5.671985,,0
15:24:23.250000,5.555405,,0
15:24:23.500000,5.473415,,0
15:24:23.750000,5.413203,,0
15:24:24,5.38295,,0
15:24:24.250000,5.352203,,0
15:24:24.500000,5.3278620000000005,,0
15:24:24.750000,5.30224,,0
15:24:25,5.291992,,0
15:24:25.250000,5.270213,,0
15:24:25.500000,5.262526,,0
15:24:25.750000,5.244591000000001,,0
15:24:26,5.239466999999999,,0
15:24:26.250000,5.235623,,0
15:24:26.500000,5.218969,,0
15:24:26.750000,5.20872,,0
15:24:27,5.189504,,0
15:24:27.250000,5.184379,,0
15:24:27.500000,5.172848999999999,,0
15:24:27.750000,5.158757,,0
15:24:28,5.144665,,0
15:24:28.250000,5.134416000000001,,0
15:24:28.500000,5.128011,,0
15:24:28.750000,5.112638,,0
15:24:29,5.102389,,0
15:24:29.250000,5.101108,,0
15:24:29.500000,5.097264,,0
15:24:29.750000,5.08061,,0
15:24:30,5.079329,,0
15:24:30.250000,5.0690800000000005,,0
15:24:30.500000,5.065237000000001,,0
15:24:30.750000,5.054988,,0
15:24:31,5.056269,,0
15:24:31.250000,5.053707,,0
15:24:31.500000,5.0524260000000005,,0
15:24:31.750000,5.048583,,0
15:24:32,5.042177,,0
15:24:32.250000,5.034491,,0
15:24:32.500000,5.019117,,0
15:24:32.750000,5.016555,,0
15:24:33,5.010149,,0
15:24:33.250000,5.002463,,0
15:24:33.500000,4.98709,,0
15:24:33.750000,4.988371,,0
15:24:34,4.981966000000001,,0
15:24:34.250000,4.978122,,0
15:24:34.500000,4.97556,,0
15:24:34.750000,4.979403,,0
15:24:35,5.075486,,0
15:24:35.250000,5.363733,,0
15:24:35.500000,5.76728,,0
15:24:35.750000,6.077306,,0
15:24:36,6.567474000000001,,0
15:24:36.250000,6.780839,,0
15:24:36.500000,6.8167100000000005,,0
15:24:36.750000,6.756498,,0
15:24:37,6.643762,,0
15:24:37.250000,6.504122,,0
15:24:37.500000,6.351671,,0
15:24:37.750000,6.217155,,0
15:24:38,6.09417,,0
15:24:38.250000,6.003211,,0
15:24:38.500000,5.928908,,0
15:24:38.750000,5.87254,,0
15:24:39,5.843653,,0
15:24:39.250000,5.800095,,0
15:24:39.500000,5.777035,,0
15:24:39.750000,5.755257,,0
15:24:40,5.7411650000000005,,0
15:24:40.250000,5.721948,,0
15:24:40.500000,5.704013,,0
15:24:40.750000,5.6950449999999995,,0
15:24:41,5.680953,,0
15:24:41.250000,5.669423,,0
15:24:41.500000,5.661736,,0
15:24:41.750000,5.652769,,0
15:24:42,5.633552,,0
15:24:42.250000,5.627147,,0
15:24:42.500000,5.622022,,0
15:24:42.750000,5.602806,,0
15:24:43,5.604087,,0
15:24:43.250000,5.591276000000001,,0
15:24:43.500000,5.593838,,0
15:24:43.750000,5.586151999999999,,0
15:24:44,5.581027,,0
15:24:44.250000,5.574622,,0
15:24:44.500000,5.579746,,0
15:24:44.750000,5.575903,,0
15:24:45,5.565654,,0
15:24:45.250000,5.556686,,0
15:24:45.500000,5.557967,,0
15:24:45.750000,5.556686,,0
15:24:46,5.563092,,0
15:24:46.250000,5.5515620000000006,,0
15:24:46.500000,5.556686,,0
15:24:46.750000,5.549,,0
15:24:47,5.556686,,0
15:24:47.250000,5.5515620000000006,,0
15:24:47.500000,5.538751,,0
15:24:47.750000,5.549,,0
15:24:48,5.5515620000000006,,0
15:24:48.250000,5.559248,,0
15:24:48.500000,5.546437,,0
15:24:48.750000,5.53747,,0
15:24:49,5.538751,,0
15:24:49.250000,5.532344999999999,,0
15:24:49.500000,5.529783,,0
15:24:49.750000,5.532344999999999,,0
15:24:50,5.541313,,0
15:24:50.250000,5.528502,,0
15:24:50.500000,5.531064,,0
15:24:50.750000,5.538751,,0
15:24:51,5.546437,,0
15:24:51.250000,5.541313,,0
15:24:51.500000,5.536189,,0
15:24:51.750000,5.546437,,0
15:24:52,5.532344999999999,,0
15:24:52.250000,5.533627,,0
15:24:52.500000,5.528502,,0
15:24:52.750000,5.527221,,0
15:24:53,5.5220970000000005,,0
15:24:53.250000,5.518253,,0
15:24:53.500000,5.518253,,0
15:24:53.750000,5.50288,,0
15:24:54,5.504161,,0
15:24:54.250000,5.495193,,0
15:24:54.500000,5.484945,,0
15:24:54.750000,5.481102,,0
15:24:55,5.484945,,0
15:24:55.250000,5.481102,,0
15:24:55.500000,5.483664,,0
15:24:55.750000,5.484945,,0
15:24:56,5.472134,,0
15:24:56.250000,5.474696,,0
15:24:56.500000,5.461885,,0
15:24:56.750000,5.4657279999999995,,0
15:24:57,5.454198,,0
15:24:57.250000,5.452917,,0
15:24:57.500000,5.451636,,0
15:24:57.750000,5.441387000000001,,0
15:24:58,5.441387000000001,,0
15:24:58.250000,5.431139,,0
15:24:58.500000,5.434982,,0
15:24:58.750000,5.422171,,0
15:24:59,5.439318,,0
15:24:59.250000,5.43035,,0
15:24:59.500000,5.418819999999999,,0
15:24:59.750000,5.417539,,0
15:25:00,5.408572,,0
15:25:00.250000,5.4047279999999995,,0
15:25:00.500000,5.397042,,0
15:25:00.750000,5.391916999999999,,0
15:25:01,5.384231,,0
15:25:01.250000,5.3752629999999995,,0
15:25:01.500000,5.372701,,0
15:25:01.750000,5.377825,,0
15:25:02,5.373982,,0
15:25:02.250000,5.367577,,0
15:25:02.500000,5.363733,,0
15:25:02.750000,5.35989,,0
15:25:03,5.345798,,0
15:25:03.250000,5.34836,,0
15:25:03.500000,5.335548999999999,,0
15:25:03.750000,5.329144,,0
15:25:04,5.320176,,0
15:25:04.250000,5.322737999999999,,0
15:25:04.500000,5.316332,,0
15:25:04.750000,5.30224,,0
15:25:05,5.259964,,0
15:25:05.250000,5.19719,,0
15:25:05.500000,5.193347,,0
15:25:05.750000,5.1856599999999995,,0
15:25:06,5.184379,,0
15:25:06.250000,5.1959089999999994,,0
15:25:06.500000,5.203596,,0
15:25:06.750000,5.215126000000001,,0
15:25:07,5.203596,,0
15:25:07.250000,5.203596,,0
15:25:07.500000,5.201034,,0
15:25:07.750000,5.193347,,0
15:25:08,5.180536,,0
15:25:08.250000,5.172848999999999,,0
15:25:08.500000,5.163882,,0
15:25:08.750000,5.153633,,0
15:25:09,5.144665,,0
15:25:09.250000,5.140822,,0
15:25:09.500000,5.124167,,0
15:25:09.750000,5.125449,,0
15:25:10,5.112638,,0
15:25:10.250000,5.1087940000000005,,0
15:25:10.500000,5.106232,,0
15:25:10.750000,5.0895779999999995,,0
15:25:11,5.0857339999999995,,0
15:25:11.250000,5.08061,,0
15:25:11.500000,5.094702,,0
15:25:11.750000,5.111356,,0
15:25:12,5.107513,,0
15:25:12.250000,5.110075,,0
15:25:12.500000,5.106232,,0
15:25:12.750000,5.081891000000001,,0
15:25:13,5.066518,,0
15:25:13.250000,5.058831,,0
15:25:13.500000,5.043458,,0
15:25:13.750000,5.046021,,0
15:25:14,5.043458,,0
15:25:14.250000,5.0293660000000004,,0
15:25:14.500000,5.016555,,0
15:25:14.750000,5.019117,,0
15:25:15,5.008869,,0
15:25:15.250000,4.997339,,0
15:25:15.500000,4.993494999999999,,0
15:25:15.750000,4.979403,,0
15:25:16,4.979403,,0
15:25:16.250000,4.967873,,0
15:25:16.500000,4.957624,,0
15:25:16.750000,4.953780999999999,,0
15:25:17,4.94097,,0
15:25:17.250000,4.933284,,0
15:25:17.500000,4.923035,,0
15:25:17.750000,4.928585,,0
15:25:18,4.914493,,0
15:25:18.250000,4.91065,,0
15:25:18.500000,4.908087,,0
15:25:18.750000,4.893994999999999,,0
15:25:19,4.886309,,0
15:25:19.250000,4.87606,,0
15:25:19.500000,4.878622,,0
15:25:19.750000,4.874779,,0
15:25:20,4.87606,,0
15:25:20.250000,4.8734980000000006,,0
15:25:20.500000,4.858125,,0
15:25:20.750000,4.850438,,0
15:25:21,4.841469999999999,,0
15:25:21.250000,4.841469999999999,,0
15:25:21.500000,4.824816,,0
15:25:21.750000,4.819692,,0
15:25:22,4.813286,,0
15:25:22.250000,4.8056,,0
15:25:22.500000,4.803037000000001,,0
15:25:22.750000,4.795351,,0
15:25:23,4.786383,,0
15:25:23.250000,4.779977,,0
15:25:23.500000,4.777415,,0
15:25:23.750000,4.768447,,0
15:25:24,4.7607610000000005,,0
15:25:24.250000,4.758198999999999,,0
15:25:24.500000,4.742826,,0
15:25:24.750000,4.745388,,0
15:25:25,4.732577,,0
15:25:25.250000,4.7274519999999995,,0
15:25:25.500000,4.723609,,0
15:25:25.750000,4.712079,,0
15:25:26,4.712079,,0
15:25:26.250000,4.700549,,0
15:25:26.500000,4.705674,,0
15:25:26.750000,4.691582,,0
15:25:27,4.6903,,0
15:25:27.250000,4.685176,,0
15:25:27.500000,4.678771,,0
15:25:27.750000,4.718485,,0
15:25:28,4.738982,,0
15:25:28.250000,4.740263,,0
15:25:28.500000,4.755637,,0
15:25:28.750000,4.742826,,0
15:25:29,4.732577,,0
15:25:29.250000,4.7146419999999996,,0
15:25:29.500000,4.783821,,0
15:25:29.750000,4.803037000000001,,0
15:25:30,4.756918,,0
15:25:30.250000,4.754355,,0
15:25:30.500000,4.75948,,0
15:25:30.750000,4.746669,,0
15:25:31,4.7415449999999995,,0
15:25:31.250000,4.738982,,0
15:25:31.500000,4.732577,,0
15:25:31.750000,4.751793,,0
15:25:32,4.773572,,0
15:25:32.250000,4.785101999999999,,0
15:25:32.500000,4.787664,,0
15:25:32.750000,4.7902260000000005,,0
15:25:33,4.791507,,0
15:25:33.250000,4.786383,,0
15:25:33.500000,4.7812589999999995,,0
15:25:33.750000,4.764604,,0
15:25:34,4.749231,,0
15:25:34.250000,4.740263,,0
15:25:34.500000,4.730015,,0
15:25:34.750000,4.709517,,0
15:25:35,4.695425,,0
15:25:35.250000,4.686457,,0
15:25:35.500000,4.667241000000001,,0
15:25:35.750000,4.669803,,0
15:25:36,4.674926999999999,,0
15:25:36.250000,4.6903,,0
15:25:36.500000,4.709517,,0
15:25:36.750000,4.7146419999999996,,0
15:25:37,4.709517,,0
15:25:37.250000,4.71336,,0
15:25:37.500000,4.705674,,0
15:25:37.750000,4.703112,,0
15:25:38,4.697987,,0
15:25:38.250000,4.696706,,0
15:25:38.500000,4.70183,,0
15:25:38.750000,4.697987,,0
15:25:39,4.703112,,0
15:25:39.250000,4.674926999999999,,0
15:25:39.500000,4.6429,,0
15:25:39.750000,4.646743,,0
15:25:40,4.621121,,0
15:25:40.250000,4.632651,,0
15:25:40.500000,4.6480239999999995,,0
15:25:40.750000,4.683895,,0
15:25:41,4.715922,,0
15:25:41.250000,4.73642,,0
15:25:41.500000,4.767167,,0
15:25:41.750000,4.75948,,0
15:25:42,4.7274519999999995,,0
15:25:42.250000,4.705674,,0
15:25:42.500000,4.735139,,0
15:25:42.750000,4.740263,,0
15:25:43,4.7107980000000005,,0
15:25:43.250000,4.705674,,0
15:25:43.500000,4.695425,,0
15:25:43.750000,4.695425,,0
15:25:44,4.691582,,0
