1565393219.000000, IBI
13.766255,1.000046
14.703798,0.937543
15.672592,0.968794
16.657012,0.984420
17.516427,0.859414
18.407093,0.890666
19.250881,0.843789
20.219676,0.968794
21.219721,1.000046
22.266644,1.046923
23.251064,0.984420
24.188607,0.937543
25.235530,1.046923
26.188699,0.953169
26.954359,0.765660
64.331070,0.921917
65.268613,0.937543
66.221781,0.953169
67.065570,0.843789
68.003113,0.937543
68.893779,0.890666
69.862573,0.968794
70.846993,0.984420
71.753284,0.906291
72.659576,0.906291
73.597119,0.937543
74.628416,1.031297
82.175637,1.015671
83.160057,0.984420
84.191354,1.031297
85.144522,0.953169
86.128942,0.984420
87.050860,0.921917
88.066531,1.015671
89.019700,0.953169
90.019746,1.000046
91.004166,0.984420
92.004211,1.000046
92.910503,0.906291
93.863672,0.953169
94.816840,0.953169
95.738757,0.921917
96.738803,1.000046
97.582592,0.843789
98.379503,0.796911
99.395175,1.015671
100.160835,0.765660
101.145255,0.984420
101.864038,0.718783
102.739078,0.875040
103.660995,0.921917
109.129995,1.062549
110.098790,0.968794
111.067584,0.968794
112.067630,1.000046
113.020798,0.953169
113.942716,0.921917
115.005264,1.062549
115.786550,0.781286
116.927227,1.140677
117.739764,0.812537
184.102177,0.843789
185.039720,0.937543
232.276257,0.937543
233.198174,0.921917
234.088840,0.890666
262.512016,0.703157
287.028763,1.015671
288.075686,1.046923
289.091357,1.015671
290.107029,1.015671
291.060198,0.953169
292.044618,0.984420
306.639036,1.015671
307.685959,1.046923
308.701630,1.015671
360.641508,1.125051
371.907648,0.968794
372.938946,1.031297
373.970243,1.031297
374.939037,0.968794
375.954709,1.015671
376.939129,0.984420
377.861046,0.921917
378.861092,1.000046
379.845512,0.984420
465.349426,0.937543
466.286968,0.937543
467.224511,0.937543
468.193306,0.968794
469.005843,0.812537
469.912134,0.906291
470.771549,0.859414
480.068849,0.906291
481.006392,0.937543
481.990812,0.984420
482.959607,0.968794
484.162787,1.203180
544.368668,0.937543
545.399965,1.031297
546.431262,1.031297
547.478185,1.046923
548.462605,0.984420
558.509940,0.937543
559.447483,0.937543
560.322523,0.875040
561.228815,0.906291
562.119480,0.890666
563.103900,0.984420
564.072695,0.968794
564.978986,0.906291
566.025909,1.046923
566.932201,0.906291
575.541970,1.031297
576.432636,0.890666
577.323301,0.890666
638.388597,0.859414
639.404268,1.015671
658.311383,1.109426
727.783314,1.031297
776.035522,0.890666
776.957439,0.921917
777.894982,0.937543
778.832525,0.937543
779.801320,0.968794
780.801365,1.000046
794.505118,1.062549
817.334288,1.000046
840.350966,0.984420
841.335386,0.984420
842.335432,1.000046
843.319852,0.984420
844.319898,1.000046
845.304318,0.984420
846.335615,1.031297
847.304410,0.968794
854.914133,0.968794
855.929804,1.015671
856.945476,1.015671
857.961147,1.015671
876.993268,0.953169
877.946437,0.953169
878.868354,0.921917
879.899652,1.031297
880.774692,0.875040
881.696609,0.921917
882.587275,0.890666
883.540443,0.953169
884.540489,1.000046
885.524909,0.984420
886.446826,0.921917
887.384369,0.937543
888.353163,0.968794
889.321958,0.968794
890.306378,0.984420
891.290798,0.984420
902.510062,0.921917
903.431979,0.921917
904.369522,0.937543
905.307065,0.937543
906.260233,0.953169
907.213402,0.953169
908.166570,0.953169
909.104113,0.937543
910.119785,1.015671
911.072953,0.953169
911.994871,0.921917
912.948039,0.953169
913.885582,0.937543
914.823125,0.937543
915.760668,0.937543
916.698211,0.937543
917.604502,0.906291
918.526420,0.921917
931.073869,1.000046
931.948909,0.875040
932.808323,0.859414
933.777118,0.968794
934.683409,0.906291
935.636578,0.953169
936.574121,0.937543
937.714798,1.140677
952.856116,0.921917
953.778033,0.921917
954.699950,0.921917
955.574991,0.875040
956.450031,0.875040
957.325071,0.875040
958.137608,0.812537
958.997022,0.859414
959.872062,0.875040
960.840857,0.968794
961.825277,0.984420
962.809697,0.984420
963.762865,0.953169
964.700408,0.937543
965.622325,0.921917
999.326993,0.984420
1007.655499,0.921917
1008.577417,0.921917
1009.499334,0.921917
1010.452502,0.953169
1011.390045,0.937543
1012.358840,0.968794
1013.327634,0.968794
1014.327680,1.000046
1015.296474,0.968794
1016.280894,0.984420
1017.234063,0.953169
1018.171606,0.937543
