-41,30,38
-41,31,38
-41,31,38
-41,31,39
-41,31,38
-41,31,38
-40,31,39
-40,31,39
-40,31,39
-40,31,39
-40,30,39
-40,31,39
-40,31,39
-41,30,39
-41,30,38
-40,31,39
-40,30,39
-41,30,39
-40,30,38
-40,30,39
-40,31,39
-41,31,39
-40,31,38
-40,31,38
-40,31,39
-40,31,38
-40,31,38
-40,31,39
-40,31,39
-40,31,38
-40,31,38
-41,31,39
-40,31,38
-40,31,38
-40,31,39
-40,31,39
-40,30,39
-40,30,38
-40,31,38
-40,31,38
-40,31,39
-41,31,39
-40,31,39
-40,31,39
-41,31,39
-41,31,38
-41,31,38
-40,31,39
-40,31,39
-40,31,38
-40,31,38
-40,31,39
-39,31,39
-40,31,39
-40,31,39
-40,31,39
-41,31,38
-41,31,38
-41,31,38
-41,31,39
-41,30,39
-41,31,39
-41,31,39
-40,31,39
-40,31,38
-41,31,38
-41,31,38
-40,31,38
-40,31,40
-39,31,39
-38,34,40
-39,33,39
-42,31,36
-39,31,38
-38,29,41
-42,29,38
-43,30,36
-41,31,37
-41,31,38
-41,31,39
-41,31,39
-40,32,39
-38,34,39
-38,36,38
-39,36,37
-40,35,36
-40,31,37
-40,30,38
-40,28,41
-40,28,41
-42,29,38
-43,30,36
-44,30,35
-44,30,37
-41,28,39
-40,28,39
-40,29,39
-41,30,38
-42,30,38
-41,32,37
-41,33,37
-42,32,38
-42,31,38
-41,29,38
-42,29,39
-42,29,39
-42,29,37
-42,29,37
-42,30,37
-42,30,38
-41,30,36
-40,30,35
-43,31,35
-45,33,37
-44,34,39
-41,32,38
-40,31,37
-41,29,38
-42,29,38
-42,31,36
-43,35,33
-42,36,32
-39,37,33
-38,37,36
-38,35,39
-40,35,38
-42,34,34
-42,34,34
-41,34,35
-41,33,35
-43,33,35
-44,32,34
-44,33,33
-42,34,35
-41,35,36
-41,35,36
-41,35,35
-39,34,36
-42,32,37
-42,31,37
-40,30,36
-38,30,37
-41,32,36
-44,31,35
-45,31,34
-45,30,34
-45,32,35
-41,35,36
-40,36,36
-40,37,36
-40,38,36
-39,37,37
-38,36,38
-38,33,38
-40,30,38
-42,30,38
-47,29,34
-47,28,30
-47,31,30
-44,34,30
-33,38,40
-34,38,44
-38,38,40
-43,33,32
-44,30,31
-42,29,37
-41,29,39
-41,29,39
-42,30,37
-42,31,35
-42,32,35
-43,33,36
-41,31,37
-41,30,39
-40,31,37
-41,33,35
-42,33,34
-40,33,36
-41,32,38
-43,33,38
-41,33,37
-41,33,37
-41,34,36
-39,34,35
-38,32,36
-42,28,42
-43,26,40
-46,27,34
-45,28,34
-42,33,35
-40,35,38
-38,35,39
-37,35,39
-39,34,39
-43,32,39
-43,31,37
-40,32,34
-36,35,34
-35,38,36
-37,37,39
-39,35,39
-45,30,37
-44,28,36
-35,28,40
-33,29,43
-34,34,42
-38,35,38
-44,36,32
-40,35,31
-39,36,34
-36,36,39
-37,34,41
-38,30,40
-41,30,38
-43,33,34
-38,37,37
-37,38,39
-40,36,36
-39,35,34
-39,34,36
-39,34,38
-38,33,39
-39,33,39
-41,33,38
-41,34,36
-40,34,35
-39,34,37
-39,32,38
-40,31,39
-40,31,39
-41,32,38
-41,33,37
-40,34,36
-40,34,37
-40,33,38
-40,31,39
-41,30,39
-42,30,37
-42,31,37
-41,32,37
-40,33,37
-40,32,37
-40,32,39
-40,31,39
-41,31,38
-41,31,37
-41,33,36
-41,33,36
-40,33,37
-40,32,38
-41,31,38
-41,31,38
-41,31,37
-41,32,37
-41,32,37
-41,32,37
-41,32,37
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,37
-41,31,38
-41,31,38
-41,31,38
-41,31,37
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,30,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,30,38
-41,30,38
-41,31,38
-41,31,38
-41,31,37
-42,31,37
-41,30,38
-41,30,38
-41,30,39
-41,30,38
-41,30,38
-41,30,38
-41,30,38
-42,30,37
-42,30,37
-42,30,38
-41,30,39
-41,30,39
-42,29,38
-42,29,37
-42,30,37
-43,30,37
-42,31,39
-41,30,39
-41,29,38
-43,29,36
-43,29,37
-42,30,38
-43,31,38
-42,30,37
-41,29,36
-42,30,37
-42,32,38
-41,32,38
-41,31,38
-43,30,37
-43,29,36
-42,30,36
-43,32,36
-42,33,37
-41,32,37
-42,30,38
-42,30,38
-42,29,38
-42,30,36
-42,31,36
-42,32,36
-41,31,37
-41,31,37
-42,30,38
-42,29,38
-42,29,38
-42,30,37
-42,31,37
-41,31,37
-41,31,38
-41,31,38
-41,30,38
-41,30,38
-41,30,38
-41,30,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,30,38
-41,30,38
-41,30,38
-41,30,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,39
-41,30,38
-41,30,38
-41,30,38
-41,30,38
-42,30,38
-42,30,38
-42,30,38
-42,30,38
-42,29,38
-42,29,38
-42,30,37
-42,29,38
-42,30,38
-42,29,38
-42,30,38
-42,29,38
-42,29,38
-42,29,38
-42,29,38
-42,29,38
-42,29,37
-42,29,38
-42,29,38
-42,29,38
-43,29,38
-43,29,38
-43,29,38
-43,29,38
-43,28,38
-43,29,38
-42,28,38
-43,28,38
-43,29,38
-43,29,38
-43,29,38
-43,29,38
-43,29,38
-43,29,38
-43,28,38
-43,29,38
-43,29,38
-43,29,38
-43,29,38
-44,29,38
-43,29,38
-43,28,38
-43,28,38
-42,28,38
-41,28,38
-42,29,37
-43,29,37
-42,30,38
-41,30,39
-41,31,38
-42,32,37
-42,31,38
-43,29,37
-43,28,37
-42,26,39
-42,26,40
-43,25,39
-44,27,37
-44,28,37
-42,31,37
-42,32,37
-41,32,37
-41,31,37
-42,29,38
-42,28,40
-41,27,41
-41,27,41
-41,28,40
-43,30,36
-44,30,35
-42,30,36
-42,29,38
-42,28,40
-42,27,40
-42,27,39
-42,28,39
-42,28,39
-41,29,38
-41,29,38
-41,30,36
-41,30,35
-43,30,38
-42,31,40
-42,31,40
-41,29,39
-42,28,38
-41,27,38
-41,28,38
-42,30,36
-42,31,37
-44,32,37
-42,32,38
-42,31,39
-40,30,40
-38,30,39
-40,31,38
-41,31,37
-41,32,36
-41,32,37
-42,33,37
-41,32,38
-40,32,39
-40,31,39
-41,31,39
-41,31,38
-41,32,38
-40,32,38
-40,32,37
-41,32,37
-41,32,37
-41,32,38
-40,32,38
-40,32,38
-40,32,38
-40,32,38
-40,32,38
-40,32,38
-39,32,38
-39,32,38
-40,32,39
-40,31,38
-41,31,38
-40,32,38
-40,32,38
-39,32,38
-41,31,39
-41,31,38
-41,32,37
-41,32,37
-41,31,38
-41,31,38
-40,31,38
-40,31,38
-40,32,38
-40,32,39
-40,32,38
-40,32,38
-40,32,37
-39,32,38
-40,32,38
-40,31,38
-40,31,38
-40,32,38
-40,31,38
-41,31,38
-41,31,38
-40,31,38
-40,32,39
-40,32,39
-40,32,38
-41,32,38
-40,32,38
-40,31,38
-40,31,38
-41,31,38
-40,31,38
-41,31,38
-41,31,37
-40,31,38
-40,31,38
-41,31,38
-40,32,39
-40,32,39
-40,32,38
-40,32,38
-40,32,38
-40,32,39
-40,32,38
-40,31,38
-40,31,38
-40,32,38
-40,32,38
-41,31,38
-41,31,38
-41,31,38
-40,31,38
-39,32,38
-39,32,39
-40,31,39
-42,31,37
-41,31,38
-40,31,38
-40,31,38
-41,31,38
-41,31,38
-40,31,39
-40,32,38
-41,31,38
-41,31,38
-41,31,38
-40,31,38
-40,31,38
-40,31,38
-40,31,39
-40,31,38
-41,31,38
-41,31,37
-41,31,38
-41,31,38
-40,31,38
-40,31,38
-41,31,38
-41,32,38
-40,32,38
-41,32,38
-41,31,38
-41,31,38
-41,31,38
-40,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,32,37
-41,31,38
-41,31,38
-41,31,38
-40,31,38
-41,32,38
-40,32,38
-40,32,38
-40,32,38
-40,32,38
-41,32,38
-41,32,38
-40,31,37
-41,31,37
-42,31,38
-41,31,37
-41,31,38
-41,31,38
-40,32,38
-40,32,38
-40,32,38
-39,33,39
-40,32,38
-40,32,38
-41,32,37
-41,31,37
-42,31,37
-42,30,37
-42,30,38
-41,31,38
-40,31,38
-40,31,38
-40,32,38
-40,33,38
-40,33,38
-40,33,38
-40,32,38
-41,32,38
-41,31,38
-41,31,37
-41,31,38
-41,31,38
-41,31,37
-41,31,38
-41,32,38
-40,32,38
-40,32,38
-40,32,38
-40,32,38
-41,32,38
-40,32,38
-41,32,37
-41,31,37
-41,31,38
-41,31,38
-41,31,37
-41,32,38
-41,31,38
-40,32,38
-41,32,38
-41,32,38
-40,32,38
-40,32,38
-41,32,38
-41,31,38
-41,31,38
-41,31,38
-41,31,38
-41,32,38
-41,31,38
-41,31,38
-40,32,38
-41,32,38
-41,32,38
-40,32,38
-40,31,37
-41,32,38
-41,32,38
-41,31,37
-41,31,38
-41,32,37
-41,31,38
-41,32,38
-41,32,38
-41,32,37
-41,31,38
-40,32,38
-41,31,37
-42,31,37
-40,32,37
-40,32,37
-40,33,38
-40,33,36
-41,32,36
-42,33,35
-42,34,35
-41,34,36
-41,33,38
-40,31,37
-41,32,36
-41,33,36
-40,34,37
-41,34,37
-40,32,36
-41,32,35
-43,33,35
-42,34,35
-41,34,36
-42,33,36
-43,33,36
-43,33,34
-43,33,34
-43,33,35
-41,34,36
-39,33,38
-39,33,37
-37,34,37
-40,35,36
-43,33,34
-46,33,33
-46,32,33
-46,30,33
-43,30,34
-41,31,38
-41,32,39
-40,33,37
-40,34,36
-40,35,36
-39,36,36
-40,36,35
-43,35,35
-43,33,36
-39,31,39
-36,31,40
-39,31,38
-41,30,33
-44,31,33
-48,33,34
-48,32,31
-45,31,33
-42,31,37
-42,29,40
-40,30,38
-39,31,37
-39,36,36
-38,38,36
-41,38,36
-40,38,35
-35,36,37
-34,33,41
-37,30,43
-45,29,34
-50,28,31
-52,27,30
-51,26,30
-44,28,34
-41,30,38
-43,31,39
-44,31,38
-41,31,36
-38,34,37
-37,37,38
-38,39,36
-40,38,34
-43,35,34
-42,33,36
-41,28,39
-39,26,40
-41,27,40
-47,27,34
-48,28,31
-46,29,33
-46,30,35
-46,30,36
-46,30,36
-45,33,38
-46,35,39
-49,37,39
-50,36,36
-47,36,38
-44,39,49
-43,38,53
-52,33,55
-58,28,52
-60,23,41
-46,19,39
-39,16,44
-31,7,42
-26,3,38
-25,-3,34
-22,-4,42
-9,-12,47
-8,-15,36
-34,-7,35
-16,0,46
-19,8,76
-18,6,76
-18,3,64
-17,10,61
-16,13,64
-28,16,55
-36,15,56
-23,10,61
-16,5,51
-20,2,51
-31,4,60
-33,6,61
-21,7,55
-14,6,50
-19,1,63
-17,0,64
-20,-1,58
-29,5,56
-29,7,57
-37,13,55
-40,8,50
-36,7,51
-37,7,52
-23,7,50
-29,7,57
-23,4,60
-26,3,57
-27,2,57
-25,3,55
-25,2,56
-23,4,59
-24,4,58
-27,5,56
-28,5,55
-28,4,54
-27,3,56
-27,4,56
-25,5,58
-26,5,58
-26,5,57
-26,5,58
-25,5,59
-24,4,61
-20,7,68
-21,14,86
-21,12,83
-36,18,77
-46,7,64
-61,-2,31
-70,-8,21
-57,-4,15
-64,-26,-13
-66,-28,-16
-44,-24,-15
-35,-31,-21
-26,-40,-23
-19,-40,-22
-14,-43,-16
-18,-44,-13
-24,-46,-13
-28,-48,-8
-35,-52,-14
-33,-54,-15
-31,-54,-18
-31,-54,-26
-34,-55,-27
-36,-53,-25
-33,-52,-23
-32,-50,-21
-37,-49,-21
-39,-49,-21
-37,-50,-24
-35,-51,-25
-34,-50,-23
-34,-51,-23
-31,-51,-22
-31,-51,-25
-33,-51,-25
-34,-50,-23
-34,-50,-21
-36,-50,-22
-35,-51,-24
-30,-49,-21
-31,-51,-20
-29,-49,-16
-25,-49,-17
-22,-48,-19
-20,-49,-25
-20,-48,-24
-28,-45,-27
-29,-43,-30
-27,-41,-32
-29,-38,-27
-45,-28,-26
-58,-18,-10
-73,-16,-12
-58,-2,16
-60,2,25
-58,3,37
-49,5,44
-4,12,83
29,20,127
-23,10,76
-32,3,40
-37,2,37
-31,3,56
-27,6,66
-23,6,59
-23,6,56
-26,5,56
-26,5,58
-26,4,58
-26,4,56
-26,4,57
-26,5,56
-26,5,57
-26,4,56
-27,4,56
-26,4,56
-25,5,57
-25,4,57
-26,4,56
-26,5,57
-25,4,57
-26,5,57
-26,4,56
-26,5,57
-26,5,57
-26,4,57
-26,4,57
-25,4,57
-26,5,57
-26,4,57
-26,4,57
-26,4,57
-26,4,57
-26,4,57
-26,4,57
-26,4,57
-26,4,56
-26,5,56
-26,4,57
-25,4,57
-26,5,57
-26,4,57
-26,5,57
-25,3,57
-26,5,57
-27,6,56
-25,5,56
-23,3,59
-24,3,58
-27,5,55
-27,6,55
-26,5,58
-24,4,57
-26,3,56
-27,5,56
-26,6,57
-26,4,57
-25,4,57
-26,4,57
-26,5,57
-26,5,57
-26,4,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,4,57
-26,4,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,4,56
-26,5,57
-26,5,57
-26,5,57
-26,4,56
-26,5,57
-26,5,56
-26,5,56
-26,5,57
-26,5,56
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,4,57
-26,4,56
-26,5,57
-26,5,57
-26,4,57
-26,4,57
-26,5,57
-27,5,56
-26,5,57
-26,4,57
-26,4,57
-26,4,57
-26,5,57
-25,5,57
-26,5,56
-28,5,55
-26,5,57
-25,5,57
-26,4,57
-26,4,57
-27,5,56
-27,5,56
-26,4,57
-25,4,57
-26,4,57
-27,5,56
-27,5,56
-26,5,57
-25,4,58
-27,4,56
-27,5,56
-26,5,57
-26,5,57
-26,4,56
-26,5,57
-26,5,57
-26,5,57
-26,4,57
-26,4,56
-26,5,57
-26,5,57
-26,4,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,4,57
-26,5,57
-26,5,57
-26,4,56
-26,5,57
-26,5,56
-26,5,57
-26,5,57
-26,4,56
-26,5,57
-26,5,56
-26,4,56
-26,5,57
-26,4,56
-26,5,57
-26,5,57
-26,4,56
-26,5,57
-26,5,56
-26,5,57
-26,5,57
-26,5,56
-26,5,57
-26,5,57
-26,4,56
-26,5,57
-26,5,57
-26,5,57
-26,4,57
-26,4,57
-26,5,57
-26,5,57
-26,5,57
-27,5,56
-27,4,56
-26,5,57
-26,5,57
-26,4,57
-27,5,56
-26,5,57
-26,5,56
-26,4,56
-26,5,56
-26,5,57
-26,5,57
-26,5,57
-26,5,56
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,56
-26,5,57
-26,5,56
-26,4,57
-26,5,57
-26,5,57
-26,5,57
-26,4,57
-26,5,56
-26,5,56
-26,5,57
-26,4,57
-26,4,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,4,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-27,5,56
-26,5,57
-26,5,56
-26,4,57
-26,4,57
-26,5,57
-25,5,57
-26,5,57
-26,4,56
-26,4,57
-26,5,56
-26,4,57
-27,5,56
-25,4,57
-24,4,57
-27,5,56
-27,5,55
-26,5,57
-25,5,58
-26,4,57
-27,4,56
-26,5,57
-26,5,56
-27,5,56
-25,4,57
-25,5,58
-26,5,56
-27,5,56
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,56
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,56
-26,5,57
-26,5,57
-26,5,57
-26,4,57
-26,4,57
-26,5,56
-26,5,57
-26,5,57
-27,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,56
-27,5,56
-25,5,57
-25,4,58
-26,4,57
-27,5,56
-26,5,57
-27,5,56
-26,4,57
-26,5,56
-26,5,57
-26,5,57
-26,4,57
-26,4,56
-27,5,56
-26,5,57
-27,4,56
-26,5,57
-26,5,57
-26,5,57
-26,5,56
-27,5,56
-26,5,56
-26,5,57
-26,5,57
-26,5,56
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,57
-26,5,56
-26,5,57
-26,5,56
-26,5,56
-26,5,56
-26,5,56
-27,5,56
-27,5,56
-27,5,57
-26,5,57
-26,5,57
-26,5,56
-27,5,56
-26,5,56
-26,5,57
-26,5,57
-26,5,57
-26,5,56
-26,5,57
-26,5,56
-26,5,57
-27,5,56
-27,4,56
-27,5,56
-26,6,57
-26,6,57
-25,5,57
-26,4,56
-26,3,56
-27,5,56
-28,5,56
-27,6,56
-27,5,56
-26,5,57
-26,5,57
-26,4,57
-26,4,57
-26,4,56
-26,5,57
-26,5,57
-26,5,56
-27,5,56
-27,5,56
-27,5,56
-26,5,56
-25,5,58
-25,5,58
-26,4,56
-26,4,56
-27,5,56
-27,4,56
-27,5,56
-27,5,57
-27,4,56
-27,4,57
-26,5,57
-26,5,57
-26,5,57
-27,5,56
-27,4,56
-27,4,56
-27,5,57
-27,5,56
-27,5,57
-27,5,56
-26,5,57
-26,4,57
-27,4,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,6,57
-27,5,56
-27,5,57
-27,5,56
-27,5,56
-27,6,57
-27,5,56
-26,5,56
-27,5,56
-26,4,57
-27,5,56
-27,5,56
-26,5,56
-27,4,56
-27,5,56
-26,4,56
-26,5,58
-26,5,57
-28,5,55
-26,6,58
-26,4,57
-25,5,58
-25,5,58
-26,5,56
-27,5,57
-26,4,56
-27,5,57
-27,4,56
-26,6,57
-27,4,57
-26,4,56
-26,5,58
-27,4,55
-26,5,56
-27,4,57
-26,4,56
-27,5,57
-27,5,55
-26,5,57
-26,4,57
-26,5,57
-27,4,56
-27,5,55
-25,5,58
-26,4,57
-27,5,56
-25,5,57
-25,6,57
-27,5,57
-28,3,55
-26,6,57
-26,6,57
-26,4,57
-26,4,57
-27,4,56
-27,5,56
-27,6,56
-27,4,56
-27,4,56
-27,4,56
-27,5,57
-26,6,57
-26,5,56
-26,5,56
-26,5,57
-26,5,57
-25,6,58
-25,5,57
-25,5,57
-26,5,57
-27,5,56
-28,5,55
-27,5,56
-26,5,57
-26,5,57
-28,5,55
-26,5,56
-27,5,57
-27,6,56
-27,6,57
-26,5,57
-26,4,57
-26,5,56
-28,5,56
-28,6,56
-27,5,56
-27,5,57
-27,5,56
-27,5,56
-27,5,57
-27,5,56
-26,5,56
-27,5,56
-27,5,56
-27,5,56
-29,5,55
-27,4,56
-27,5,57
-27,5,57
-26,6,57
-27,6,57
-27,6,57
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-28,5,56
-29,4,55
-29,4,55
-29,5,56
-29,5,56
-29,5,56
-28,5,55
-29,5,55
-29,5,56
-29,5,55
-29,5,56
-28,5,56
-28,5,55
-29,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,55
-29,5,55
-28,5,56
-28,6,56
-28,5,56
-28,5,56
-28,5,56
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-28,5,56
-28,5,56
-28,5,56
-28,4,56
-28,5,56
-28,5,56
-28,5,56
-28,5,55
-28,5,55
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-28,4,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,55
-29,5,56
-28,5,56
-27,5,56
-28,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-28,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-28,5,56
-29,5,56
-27,6,56
-27,5,57
-27,5,56
-27,5,56
-27,5,56
-26,5,57
-27,5,57
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-28,4,56
-28,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,57
-27,5,56
-27,5,56
-27,4,56
-27,4,56
-28,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-26,5,57
-27,5,56
-28,5,56
-27,5,56
-27,5,57
-26,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,57
-28,5,56
-27,5,56
-28,5,57
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-28,5,56
-27,4,56
-27,5,56
-27,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-28,5,56
-28,5,56
-28,5,56
-28,5,56
-27,5,56
-27,4,56
-28,4,56
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-28,5,56
-28,5,56
-27,5,56
-27,4,56
-27,5,56
-27,5,57
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,4,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,57
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,4,56
-27,4,56
-27,5,56
-28,5,56
-28,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,57
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,4,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-27,5,56
-28,5,56
-28,5,56
-27,5,56
-27,5,56
-27,5,56
