18:01:43,49.00
18:01:44,53.50
18:01:45,87.33
18:01:46,80.75
18:01:47,76.80
18:01:48,72.17
18:01:49,69.14
18:01:50,66.75
18:01:51,64.78
18:01:52,64.30
18:01:53,64.00
18:01:54,64.00
18:01:55,64.15
18:01:56,64.36
18:01:57,64.53
18:01:58,64.75
18:01:59,64.94
18:02:00,65.11
18:02:01,65.21
18:02:02,65.25
18:02:03,65.24
18:02:04,65.18
18:02:05,65.09
18:02:06,65.00
18:02:07,64.92
18:02:08,64.81
18:02:09,64.70
18:02:10,64.54
18:02:11,64.38
18:02:12,64.23
18:02:13,64.10
18:02:14,63.97
18:02:15,63.82
18:02:16,63.68
18:02:17,63.54
18:02:18,63.44
18:02:19,63.35
18:02:20,63.24
18:02:21,63.13
18:02:22,63.00
18:02:23,62.90
18:02:24,62.81
18:02:25,62.72
18:02:26,62.64
18:02:27,62.58
18:02:28,62.46
18:02:29,62.34
18:02:30,62.23
18:02:31,62.06
18:02:32,61.88
18:02:33,61.69
18:02:34,61.50
18:02:35,61.49
18:02:36,61.37
18:02:37,61.27
18:02:38,61.20
18:02:39,61.14
18:02:40,61.10
18:02:41,61.08
18:02:42,61.07
18:02:43,61.25
18:02:44,61.28
18:02:45,59.70
18:02:46,59.68
18:02:47,59.67
18:02:48,59.85
18:02:49,60.00
18:02:50,60.15
18:02:51,60.32
18:02:52,60.30
18:02:53,60.27
18:02:54,60.17
18:02:55,60.03
18:02:56,59.88
18:02:57,59.73
18:02:58,59.57
18:02:59,59.40
18:03:00,59.22
18:03:01,59.07
18:03:02,58.92
18:03:03,58.78
18:03:04,58.68
18:03:05,58.60
18:03:06,58.53
18:03:07,58.48
18:03:08,58.47
18:03:09,58.47
18:03:10,58.52
18:03:11,58.57
18:03:12,58.62
18:03:13,58.67
18:03:14,58.70
18:03:15,58.73
18:03:16,58.77
18:03:17,58.80
18:03:18,58.83
18:03:19,58.87
18:03:20,58.93
18:03:21,59.03
18:03:22,59.17
18:03:23,59.35
18:03:24,59.55
18:03:25,59.75
18:03:26,59.98
18:03:27,60.22
18:03:28,60.53
18:03:29,60.85
18:03:30,61.15
18:03:31,61.50
18:03:32,61.65
18:03:33,61.83
18:03:34,62.02
18:03:35,62.08
18:03:36,62.23
18:03:37,62.38
18:03:38,62.52
18:03:39,62.63
18:03:40,62.75
18:03:41,62.87
18:03:42,62.98
18:03:43,63.10
18:03:44,63.23
18:03:45,63.35
18:03:46,63.47
18:03:47,63.57
18:03:48,63.68
18:03:49,63.80
18:03:50,63.93
18:03:51,64.07
18:03:52,64.22
18:03:53,64.38
18:03:54,64.57
18:03:55,64.77
18:03:56,64.97
18:03:57,65.17
18:03:58,65.35
18:03:59,65.53
18:04:00,65.73
18:04:01,65.92
18:04:02,66.10
18:04:03,66.28
18:04:04,66.45
18:04:05,66.62
18:04:06,66.75
18:04:07,66.87
18:04:08,66.98
18:04:09,67.08
18:04:10,67.17
18:04:11,67.23
18:04:12,67.30
18:04:13,67.38
18:04:14,67.47
18:04:15,67.57
18:04:16,67.65
18:04:17,67.73
18:04:18,67.80
18:04:19,67.83
18:04:20,67.80
18:04:21,67.75
18:04:22,67.68
18:04:23,67.57
18:04:24,67.43
18:04:25,67.32
18:04:26,67.18
18:04:27,67.05
18:04:28,66.88
18:04:29,66.73
18:04:30,66.67
18:04:31,66.62
18:04:32,66.85
18:04:33,66.95
18:04:34,66.98
18:04:35,66.97
18:04:36,66.93
18:04:37,66.90
