1564608414.000000, 1564608414.000000, 1564608414.000000
32.000000, 32.000000, 32.000000
-47,-28,35
-46,-27,35
-47,-27,34
-47,-27,34
-48,-27,34
-47,-27,34
-46,-27,34
-46,-27,35
-47,-27,34
-47,-28,34
-47,-28,34
-47,-28,34
-48,-26,33
-49,-26,33
-47,-28,34
-47,-28,33
-46,-28,33
-49,-27,32
-47,-27,33
-48,-28,33
-48,-29,33
-47,-27,33
-48,-26,33
-48,-27,33
-48,-28,33
-48,-28,32
-47,-27,33
-48,-27,33
-48,-28,33
-47,-28,34
-48,-28,33
-48,-27,33
-48,-26,33
-49,-27,32
-48,-28,33
-47,-28,33
-47,-27,33
-47,-27,33
-48,-28,33
-49,-28,33
-48,-28,33
-48,-26,33
-49,-26,32
-49,-27,32
-48,-27,33
-47,-27,33
-48,-27,33
-48,-26,33
-48,-28,33
-47,-28,33
-48,-27,33
-49,-26,32
-49,-26,32
-47,-26,34
-47,-26,33
-50,-27,30
-50,-27,29
-51,-28,28
-47,-28,33
-48,-28,33
-50,-27,30
-51,-27,29
-50,-28,30
-49,-28,31
-49,-28,30
-49,-28,29
-49,-30,30
-48,-30,30
-49,-29,30
-49,-30,30
-49,-28,30
-51,-28,28
-50,-30,27
-49,-30,28
-51,-29,27
-51,-29,26
-52,-29,26
-51,-30,26
-51,-30,25
-52,-30,24
-53,-29,23
-54,-29,22
-52,-30,24
-52,-30,24
-50,-30,26
-51,-31,24
-51,-30,24
-52,-31,24
-52,-30,23
-51,-30,25
-52,-30,23
-52,-29,23
-52,-29,23
-52,-30,24
-52,-30,23
-52,-30,23
-52,-31,24
-51,-31,24
-51,-30,24
-51,-30,23
-52,-30,23
-51,-30,24
-52,-30,23
-52,-30,23
-52,-30,23
-51,-30,24
-52,-31,24
-51,-31,24
-52,-30,24
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,24
-51,-31,24
-51,-31,24
-52,-30,24
-53,-30,23
-52,-30,23
-51,-30,24
-52,-30,23
-52,-30,23
-52,-30,24
-51,-31,24
-51,-30,24
-51,-30,24
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,24
-52,-31,24
-51,-31,24
-51,-30,24
-52,-30,23
-53,-30,23
-52,-31,23
-52,-30,24
-52,-30,23
-52,-30,23
-52,-31,24
-51,-30,24
-51,-30,24
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,24
-52,-30,24
-52,-30,24
-52,-30,24
-52,-29,23
-52,-29,23
-52,-30,23
-52,-30,24
-52,-30,23
-52,-29,23
-53,-30,23
-52,-30,24
-52,-29,24
-52,-29,23
-53,-29,23
-53,-29,23
-52,-30,24
-51,-30,24
-52,-29,23
-52,-30,23
-52,-31,23
-52,-30,24
-52,-30,24
-52,-29,24
-52,-30,23
-52,-30,23
-52,-30,23
-52,-29,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-51,-30,24
-52,-30,23
-53,-30,23
-52,-30,24
-52,-30,24
-52,-30,23
-52,-30,23
-52,-30,23
-52,-31,24
-52,-30,24
-51,-30,24
-52,-29,23
-53,-30,23
-52,-30,23
-52,-30,23
-52,-29,23
-52,-30,23
-52,-30,23
-52,-30,24
-52,-30,24
-52,-30,24
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-31,24
-52,-31,24
-52,-30,23
-52,-30,23
-52,-30,23
-52,-30,23
-52,-31,23
-51,-30,23
-52,-30,24
-52,-30,23
-52,-31,23
-51,-31,24
-51,-30,24
-52,-29,23
-52,-30,23
-52,-31,23
-52,-30,24
-52,-30,23
-52,-30,23
-52,-31,24
-51,-31,24
-51,-30,24
-52,-29,23
-52,-29,23
-52,-31,23
-52,-31,24
-52,-30,23
-52,-30,23
-52,-30,24
-52,-31,24
-52,-31,24
