1564771227.000000, IBI
25.485542,0.781286
26.298079,0.812537
38.267377,0.890666
41.376894,0.703157
42.095677,0.718783
42.876963,0.781286
43.673874,0.796911
47.314666,0.750034
48.111577,0.796911
48.955366,0.843789
49.627272,0.671906
50.330429,0.703157
51.033586,0.703157
57.440129,0.656280
58.205789,0.765660
59.049578,0.843789
59.893367,0.843789
60.674652,0.781286
61.487190,0.812537
62.252850,0.765660
63.018510,0.765660
63.752918,0.734409
64.393573,0.640654
65.112355,0.718783
65.753010,0.640654
66.409290,0.656280
67.049944,0.640654
67.737476,0.687531
68.503136,0.765660
69.237544,0.734409
70.050081,0.812537
70.815742,0.765660
71.612653,0.796911
72.362687,0.750034
73.206476,0.843789
73.987762,0.781286
74.815925,0.828163
75.597210,0.781286
76.440999,0.843789
79.550516,0.765660
80.316176,0.765660
81.113088,0.796911
81.988128,0.875040
82.753788,0.765660
83.581951,0.828163
84.425740,0.843789
85.253902,0.828163
86.097691,0.843789
86.894603,0.796911
87.613385,0.718783
88.457174,0.843789
89.175957,0.718783
89.972868,0.796911
94.098057,0.781286
94.894969,0.796911
95.785635,0.890666
96.582546,0.796911
97.363832,0.781286
98.113866,0.750034
98.879526,0.765660
99.692063,0.812537
111.864496,0.640654
125.912014,0.765660
126.646422,0.734409
127.443334,0.796911
128.208994,0.765660
129.068408,0.859414
129.834068,0.765660
130.646605,0.812537
131.521645,0.875040
132.287305,0.765660
133.099843,0.812537
136.615628,0.812537
137.443791,0.828163
138.287580,0.843789
139.100117,0.812537
139.912654,0.812537
140.662689,0.750034
153.100758,0.781286
153.882044,0.781286
154.725832,0.843789
155.475867,0.750034
156.257153,0.781286
157.116567,0.859414
157.850976,0.734409
158.647887,0.796911
159.491676,0.843789
160.319839,0.828163
161.132376,0.812537
161.929287,0.796911
162.694947,0.765660
163.413730,0.718783
164.179390,0.765660
164.929425,0.750034
165.570079,0.640654
185.602246,0.765660
186.399157,0.796911
187.227320,0.828163
188.024232,0.796911
191.633772,0.671906
192.336929,0.703157
193.055712,0.718783
193.836998,0.781286
194.727664,0.890666
195.540201,0.812537
196.399615,0.859414
197.274655,0.875040
198.071567,0.796911
198.837227,0.765660
199.587261,0.750034
204.415607,0.781286
205.228144,0.812537
206.040681,0.812537
206.806341,0.765660
207.603253,0.796911
208.447042,0.843789
209.212702,0.765660
210.040864,0.828163
210.869027,0.828163
211.712816,0.843789
212.384722,0.671906
217.853722,0.843789
218.775639,0.921917
219.541299,0.765660
220.416339,0.875040
221.150748,0.734409
221.963285,0.812537
222.650817,0.687531
248.652007,0.937543
256.308607,0.812537
272.621854,0.781286
273.356263,0.734409
274.090671,0.734409
288.310072,0.765660
289.075732,0.765660
289.872644,0.796911
311.795522,0.750034
312.545557,0.750034
313.358094,0.812537
314.264385,0.906291
332.155829,0.906291
332.858986,0.703157
346.859627,0.687531
347.656539,0.796911
348.531579,0.875040
349.359742,0.828163
350.250407,0.890666
360.250865,0.859414
369.204400,0.843789
370.016937,0.812537
370.782597,0.765660
378.501701,0.765660
382.220621,0.687531
382.908152,0.687531
383.689438,0.781286
384.392595,0.703157
412.675140,0.781286
413.472051,0.796911
414.284589,0.812537
415.034623,0.750034
415.800283,0.765660
416.534692,0.734409
417.378480,0.843789
418.237895,0.859414
419.112935,0.875040
420.019226,0.906291
421.097400,1.078174
454.052034,0.781286
454.927074,0.875040
455.661483,0.734409
460.802343,0.656280
461.536752,0.734409
462.349289,0.812537
463.099323,0.750034
463.880609,0.781286
464.677520,0.796911
465.474432,0.796911
466.349472,0.875040
467.271389,0.921917
468.115178,0.843789
468.865212,0.750034
469.615246,0.750034
505.632520,0.750034
520.398821,0.625029
534.290082,0.828163
535.102619,0.812537
535.805776,0.703157
545.649977,0.750034
593.183403,0.781286
593.839683,0.656280
606.699646,0.640654
607.434055,0.734409
611.465490,0.875040
612.387407,0.921917
613.231195,0.843789
614.106236,0.875040
614.934398,0.828163
615.668807,0.734409
616.496970,0.828163
617.309507,0.812537
618.059541,0.750034
618.793950,0.734409
619.575236,0.781286
624.341079,0.781286
625.184868,0.843789
626.013031,0.828163
626.716188,0.703157
627.419345,0.703157
639.201134,0.734409
639.919917,0.718783
640.669951,0.750034
641.357483,0.687531
642.107517,0.750034
642.795049,0.687531
643.513832,0.718783
644.201363,0.687531
645.013900,0.812537
645.748309,0.734409
646.576472,0.828163
670.874459,0.671906
676.015319,0.734409
676.749728,0.734409
677.421634,0.671906
678.093539,0.671906
678.827948,0.734409
685.547006,0.718783
686.281414,0.734409
687.031449,0.750034
687.718980,0.687531
688.500266,0.781286
689.250300,0.750034
690.047212,0.796911
690.859749,0.812537
691.766040,0.906291
692.469198,0.703157
693.328612,0.859414
694.063020,0.734409
694.859932,0.796911
695.609966,0.750034
696.328749,0.718783
697.063158,0.734409
697.891321,0.828163
698.594478,0.703157
699.438267,0.843789
704.172858,0.812537
704.985395,0.812537
705.719804,0.734409
706.407336,0.687531
707.157370,0.750034
707.907404,0.750034
708.673064,0.765660
709.501227,0.828163
710.188759,0.687531
710.891916,0.703157
711.798207,0.906291
712.454487,0.656280
713.282650,0.828163
714.017059,0.734409
714.782719,0.765660
715.610882,0.828163
716.360916,0.750034
717.220330,0.859414
729.642774,0.703157
730.361557,0.718783
733.205437,0.781286
734.002349,0.796911
734.814886,0.812537
735.611797,0.796911
736.502463,0.890666
737.236872,0.734409
738.033783,0.796911
738.783818,0.750034
739.518226,0.734409
740.237009,0.718783
741.002669,0.765660
741.752703,0.750034
742.596492,0.843789
743.284024,0.687531
744.096561,0.812537
744.862221,0.765660
745.643507,0.781286
746.331038,0.687531
747.081072,0.750034
747.987364,0.906291
752.112553,0.781286
752.909464,0.796911
753.628247,0.718783
754.456410,0.828163
769.988371,0.765660
770.660277,0.671906
771.316557,0.656280
776.551171,0.718783
777.269954,0.718783
778.004363,0.734409
778.770023,0.765660
779.535683,0.765660
780.395097,0.859414
781.113880,0.718783
781.879540,0.765660
782.660826,0.781286
783.504615,0.843789
788.020446,0.734409
795.848930,0.812537
796.723970,0.875040
797.380250,0.656280
802.146093,0.843789
826.459706,0.671906
827.287869,0.828163
828.022277,0.734409
828.866066,0.843789
829.647352,0.781286
830.459889,0.812537
831.178672,0.718783
832.147466,0.968794
835.647626,0.687531
836.413286,0.765660
837.178946,0.765660
840.397844,0.781286
841.210381,0.812537
842.085421,0.875040
842.788578,0.703157
843.569864,0.781286
847.929439,0.765660
848.679473,0.750034
849.445133,0.765660
850.288922,0.843789
865.945888,0.703157
866.664671,0.718783
877.899560,0.734409
878.712098,0.812537
879.477758,0.765660
880.274669,0.796911
888.540673,0.734409
889.275081,0.734409
889.978238,0.703157
890.837653,0.859414
