1564771227.000000, 1564771227.000000, 1564771227.000000
32.000000, 32.000000, 32.000000
-29,1,56
-29,1,56
-29,1,56
-30,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-30,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-28,1,56
-28,1,57
-29,1,56
-29,0,56
-30,1,56
-30,1,56
-30,1,55
-29,1,56
-29,1,56
-30,0,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-30,1,56
-30,1,56
-29,1,56
-29,1,56
-29,1,57
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-28,1,57
-28,1,57
-31,0,56
-29,1,56
-28,1,57
-30,1,56
-30,1,56
-29,1,56
-30,1,56
-29,1,56
-29,1,56
-29,0,56
-29,0,56
-29,1,56
-30,2,56
-30,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-28,1,57
-28,1,57
-30,1,56
-30,1,56
-29,1,56
-29,1,56
-30,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,0,56
-29,1,56
-30,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-30,1,56
-29,1,56
-29,1,56
-30,1,56
-30,1,56
-29,1,56
-30,1,56
-30,1,56
-29,1,56
-30,1,56
-30,1,56
-29,1,56
-29,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-30,1,56
-29,1,56
-29,1,56
-29,1,56
-30,1,56
-29,1,56
-29,1,56
-30,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-29,1,56
-30,1,56
-30,1,56
-28,1,56
-29,1,57
-29,1,56
