9:23:35,-0.00
9:23:35.015625,-0.00
9:23:35.031250,-0.00
9:23:35.046875,-0.00
9:23:35.062500,-0.00
9:23:35.078125,-0.00
9:23:35.093750,-0.00
9:23:35.109375,-0.00
9:23:35.125000,-0.00
9:23:35.140625,-0.01
9:23:35.156250,-0.00
9:23:35.171875,0.00
9:23:35.187500,0.01
9:23:35.203125,0.01
9:23:35.218750,-0.00
9:23:35.234375,-0.03
9:23:35.250000,-0.05
9:23:35.265625,-0.05
9:23:35.281250,-0.00
9:23:35.296875,0.13
9:23:35.312500,0.36
9:23:35.328125,0.66
9:23:35.343750,1.01
9:23:35.359375,1.37
9:23:35.375000,1.72
9:23:35.390625,2.06
9:23:35.406250,2.40
9:23:35.421875,2.77
9:23:35.437500,3.24
9:23:35.453125,3.80
9:23:35.468750,4.42
9:23:35.484375,5.06
9:23:35.500000,5.66
9:23:35.515625,6.20
9:23:35.531250,6.68
9:23:35.546875,7.15
9:23:35.562500,7.64
9:23:35.578125,8.31
9:23:35.593750,9.14
9:23:35.609375,10.09
9:23:35.625000,11.04
9:23:35.640625,11.88
9:23:35.656250,12.56
9:23:35.671875,13.14
9:23:35.687500,13.76
9:23:35.703125,14.58
9:23:35.718750,15.96
9:23:35.734375,17.91
9:23:35.750000,20.32
9:23:35.765625,22.90
9:23:35.781250,25.38
9:23:35.796875,27.58
9:23:35.812500,29.57
9:23:35.828125,31.68
9:23:35.843750,34.20
9:23:35.859375,37.81
9:23:35.875000,42.54
9:23:35.890625,48.15
9:23:35.906250,54.10
9:23:35.921875,59.83
9:23:35.937500,64.97
9:23:35.953125,69.58
9:23:35.968750,74.14
9:23:35.984375,79.19
9:23:36,85.71
9:23:36.015625,93.76
9:23:36.031250,103.00
9:23:36.046875,112.62
9:23:36.062500,121.73
9:23:36.078125,129.77
9:23:36.093750,136.75
9:23:36.109375,144.29
9:23:36.125000,150.58
9:23:36.140625,157.77
9:23:36.156250,166.64
9:23:36.171875,177.95
9:23:36.187500,191.79
9:23:36.203125,206.97
9:23:36.218750,220.57
9:23:36.234375,228.25
9:23:36.250000,225.36
9:23:36.265625,208.37
9:23:36.281250,176.87
9:23:36.296875,132.76
9:23:36.312500,80.05
9:23:36.328125,23.07
9:23:36.343750,-34.94
9:23:36.359375,-92.44
9:23:36.375000,-149.16
9:23:36.390625,-205.23
9:23:36.406250,-260.49
9:23:36.421875,-313.74
9:23:36.437500,-363.87
9:23:36.453125,-409.83
9:23:36.468750,-450.91
9:23:36.484375,-486.50
9:23:36.500000,-515.74
9:23:36.515625,-537.23
9:23:36.531250,-549.22
9:23:36.546875,-550.04
9:23:36.562500,-538.37
9:23:36.578125,-514.20
9:23:36.593750,-478.67
9:23:36.609375,-433.88
9:23:36.625000,-382.45
9:23:36.640625,-327.02
9:23:36.656250,-269.84
9:23:36.671875,-212.63
9:23:36.687500,-156.70
9:23:36.703125,-102.95
9:23:36.718750,-52.37
9:23:36.734375,-5.90
9:23:36.750000,35.58
9:23:36.765625,71.43
9:23:36.781250,101.35
