15:34:02,0.000000
15:34:02.250000,0.207551
15:34:02.500000,0.269047
15:34:02.750000,0.269047
15:34:03,0.270328
15:34:03.250000,0.272891
15:34:03.500000,0.272891
15:34:03.750000,0.272891
15:34:04,0.272891
15:34:04.250000,0.272891
15:34:04.500000,0.274172
15:34:04.750000,0.295952
15:34:05,0.294671
15:34:05.250000,0.294671
15:34:05.500000,0.297233
15:34:05.750000,0.299795
15:34:06,0.301077
15:34:06.250000,0.313888
15:34:06.500000,0.312607
15:34:06.750000,0.310045
15:34:07,0.304920
15:34:07.250000,0.303639
15:34:07.500000,0.303639
15:34:07.750000,0.304920
15:34:08,0.304920
15:34:08.250000,0.303639
15:34:08.500000,0.311326
15:34:08.750000,0.319013
15:34:09,0.320294
15:34:09.250000,0.321575
15:34:09.500000,0.321575
15:34:09.750000,0.322857
15:34:10,0.324138
15:34:10.250000,0.325419
15:34:10.500000,0.325419
15:34:10.750000,0.326700
15:34:11,0.325419
15:34:11.250000,0.322857
15:34:11.500000,0.310045
15:34:11.750000,0.308764
15:34:12,0.307482
15:34:12.250000,0.301077
15:34:12.500000,0.303639
15:34:12.750000,0.303639
15:34:13,0.303639
15:34:13.250000,0.303639
15:34:13.500000,0.303639
15:34:13.750000,0.303639
15:34:14,0.302358
15:34:14.250000,0.301077
15:34:14.500000,0.302358
15:34:14.750000,0.303639
15:34:15,0.302358
15:34:15.250000,0.302358
15:34:15.500000,0.302358
15:34:15.750000,0.301077
15:34:16,0.301077
15:34:16.250000,0.299795
15:34:16.500000,0.299795
15:34:16.750000,0.299795
15:34:17,0.299795
15:34:17.250000,0.299795
15:34:17.500000,0.299795
15:34:17.750000,0.298514
15:34:18,0.280578
15:34:18.250000,0.254954
15:34:18.500000,0.262641
15:34:18.750000,0.274172
15:34:19,0.279297
15:34:19.250000,0.281859
15:34:19.500000,0.284421
15:34:19.750000,0.286984
15:34:20,0.286984
15:34:20.250000,0.288265
15:34:20.500000,0.288265
15:34:20.750000,0.292108
15:34:21,0.294671
15:34:21.250000,0.295952
15:34:21.500000,0.295952
15:34:21.750000,0.297233
15:34:22,0.298514
15:34:22.250000,0.298514
15:34:22.500000,0.299795
15:34:22.750000,0.298514
15:34:23,0.301077
15:34:23.250000,0.301077
15:34:23.500000,0.299795
15:34:23.750000,0.301077
15:34:24,0.303639
15:34:24.250000,0.304920
15:34:24.500000,0.303639
15:34:24.750000,0.304920
15:34:25,0.306201
15:34:25.250000,0.306201
15:34:25.500000,0.306201
15:34:25.750000,0.306201
15:34:26,0.304920
15:34:26.250000,0.307482
15:34:26.500000,0.308764
15:34:26.750000,0.307482
15:34:27,0.308764
15:34:27.250000,0.310045
15:34:27.500000,0.311326
15:34:27.750000,0.308764
15:34:28,0.310045
15:34:28.250000,0.310045
15:34:28.500000,0.311326
15:34:28.750000,0.310045
15:34:29,0.310045
15:34:29.250000,0.311326
15:34:29.500000,0.311326
15:34:29.750000,0.311326
15:34:30,0.311326
15:34:30.250000,0.315169
15:34:30.500000,0.313888
15:34:30.750000,0.313888
15:34:31,0.312607
15:34:31.250000,0.311326
