1564676999.000000, IBI
13.188104,0.593777
21.282224,0.531274
21.907253,0.625029
28.360673,0.703157
29.016953,0.656280
29.735736,0.718783
30.376390,0.640654
31.079548,0.703157
31.704576,0.625029
32.407733,0.703157
33.110891,0.703157
33.814048,0.703157
34.485954,0.671906
35.126608,0.640654
35.782888,0.656280
36.439168,0.656280
37.142325,0.703157
37.767354,0.625029
38.392382,0.625029
39.064288,0.671906
39.704942,0.640654
40.408100,0.703157
41.095631,0.687531
41.767537,0.671906
42.533197,0.765660
43.267606,0.734409
43.908260,0.640654
44.627043,0.718783
45.267697,0.640654
45.923977,0.656280
46.611509,0.687531
47.314666,0.703157
48.002197,0.687531
48.720980,0.718783
49.424137,0.703157
50.096043,0.671906
50.799200,0.703157
74.753422,0.859414
80.347428,0.625029
81.066211,0.718783
108.551844,0.718783
109.270627,0.718783
109.958158,0.687531
110.661315,0.703157
111.380098,0.718783
112.114507,0.734409
123.490028,0.734409
124.318191,0.828163
124.927593,0.609403
125.568248,0.640654
191.680649,0.750034
192.415058,0.734409
193.149466,0.734409
198.212198,0.750034
198.962232,0.750034
199.681015,0.718783
200.462301,0.781286
201.243587,0.781286
202.009247,0.765660
202.806158,0.796911
203.556193,0.750034
204.165596,0.609403
204.884378,0.718783
205.540658,0.656280
206.181313,0.640654
206.821967,0.640654
207.509499,0.687531
208.150153,0.640654
208.837684,0.687531
209.525216,0.687531
210.181496,0.656280
210.884653,0.703157
211.572185,0.687531
212.244090,0.671906
212.915996,0.671906
213.572276,0.656280
214.291059,0.718783
214.900462,0.609403
219.010025,0.718783
219.744434,0.734409
220.478842,0.734409
225.916591,0.625029
226.525994,0.609403
227.197900,0.671906
227.838554,0.640654
228.447957,0.609403
229.088611,0.640654
229.744891,0.656280
230.448049,0.703157
231.166831,0.718783
231.869989,0.703157
232.573146,0.703157
233.338806,0.765660
234.026337,0.687531
234.713869,0.687531
235.385775,0.671906
236.057680,0.671906
236.760838,0.703157
237.479620,0.718783
245.745624,0.765660
246.511284,0.765660
247.308195,0.796911
248.073855,0.765660
248.808264,0.734409
249.527047,0.718783
250.277081,0.750034
251.011490,0.734409
273.028123,0.687531
273.731280,0.703157
274.450063,0.718783
275.168846,0.718783
275.903254,0.734409
303.638899,0.718783
304.388933,0.750034
305.138968,0.750034
305.889002,0.750034
306.592159,0.703157
307.310942,0.718783
308.014099,0.703157
308.717256,0.703157
309.482916,0.765660
310.170448,0.687531
310.936108,0.765660
311.608014,0.671906
312.358048,0.750034
313.108082,0.750034
313.936245,0.828163
314.608151,0.671906
315.389437,0.781286
316.030091,0.640654
316.764500,0.734409
317.498908,0.734409
318.311445,0.812537
319.186486,0.875040
358.032014,0.734409
358.735171,0.703157
359.500831,0.765660
360.328994,0.828163
360.969648,0.640654
364.704194,0.750034
365.422977,0.718783
370.298200,0.640654
371.032609,0.734409
382.314375,0.875040
382.955029,0.640654
394.377427,0.656280
395.049333,0.671906
395.752490,0.703157
396.424396,0.671906
396.986922,0.562526
397.736956,0.750034
398.471365,0.734409
399.065142,0.593777
399.627668,0.562526
400.346451,0.718783
401.002731,0.656280
401.721514,0.718783
402.565302,0.843789
403.330962,0.765660
404.080997,0.750034
404.768528,0.687531
405.471685,0.703157
406.143591,0.671906
407.003005,0.859414
411.612591,0.578151
412.347000,0.734409
413.081409,0.734409
413.815817,0.734409
414.456471,0.640654
415.081500,0.625029
415.737780,0.656280
416.394060,0.656280
417.050340,0.656280
417.753497,0.703157
418.519157,0.765660
419.347320,0.828163
420.128606,0.781286
