11:29:59,30.71
11:29:59.250000,30.71
11:29:59.500000,30.71
11:29:59.750000,30.71
11:30:00,30.71
11:30:00.250000,30.71
11:30:00.500000,30.71
11:30:00.750000,30.71
11:30:01,30.69
11:30:01.250000,30.69
11:30:01.500000,30.69
11:30:01.750000,30.69
11:30:02,30.69
11:30:02.250000,30.69
11:30:02.500000,30.69
11:30:02.750000,30.69
11:30:03,30.71
11:30:03.250000,30.71
11:30:03.500000,30.71
11:30:03.750000,30.71
11:30:04,30.69
11:30:04.250000,30.69
11:30:04.500000,30.69
11:30:04.750000,30.69
11:30:05,30.69
11:30:05.250000,30.69
11:30:05.500000,30.69
11:30:05.750000,30.69
11:30:06,30.69
11:30:06.250000,30.69
11:30:06.500000,30.69
11:30:06.750000,30.69
11:30:07,30.71
11:30:07.250000,30.71
11:30:07.500000,30.71
11:30:07.750000,30.71
11:30:08,30.67
11:30:08.250000,30.67
11:30:08.500000,30.67
11:30:08.750000,30.67
11:30:09,30.65
11:30:09.250000,30.65
11:30:09.500000,30.65
11:30:09.750000,30.65
11:30:10,30.65
11:30:10.250000,30.65
11:30:10.500000,30.65
11:30:10.750000,30.65
11:30:11,30.65
11:30:11.250000,30.65
11:30:11.500000,30.65
11:30:11.750000,30.65
11:30:12,30.67
11:30:12.250000,30.67
11:30:12.500000,30.67
11:30:12.750000,30.67
11:30:13,30.69
11:30:13.250000,30.69
11:30:13.500000,30.69
11:30:13.750000,30.69
11:30:14,30.67
11:30:14.250000,30.67
11:30:14.500000,30.67
11:30:14.750000,30.67
11:30:15,30.69
11:30:15.250000,30.69
11:30:15.500000,30.69
11:30:15.750000,30.69
11:30:16,30.65
11:30:16.250000,30.65
11:30:16.500000,30.65
11:30:16.750000,30.65
11:30:17,30.67
11:30:17.250000,30.67
11:30:17.500000,30.67
11:30:17.750000,30.67
11:30:18,30.67
11:30:18.250000,30.67
11:30:18.500000,30.67
11:30:18.750000,30.67
11:30:19,30.67
11:30:19.250000,30.67
11:30:19.500000,30.67
11:30:19.750000,30.67
11:30:20,30.65
11:30:20.250000,30.65
11:30:20.500000,30.65
11:30:20.750000,30.65
11:30:21,30.67
11:30:21.250000,30.67
11:30:21.500000,30.67
11:30:21.750000,30.67
11:30:22,30.67
11:30:22.250000,30.67
11:30:22.500000,30.67
11:30:22.750000,30.67
11:30:23,30.67
11:30:23.250000,30.67
11:30:23.500000,30.67
11:30:23.750000,30.67
11:30:24,30.67
11:30:24.250000,30.67
11:30:24.500000,30.67
11:30:24.750000,30.67
11:30:25,30.65
11:30:25.250000,30.65
11:30:25.500000,30.65
11:30:25.750000,30.65
11:30:26,30.67
11:30:26.250000,30.67
11:30:26.500000,30.67
11:30:26.750000,30.67
11:30:27,30.65
11:30:27.250000,30.65
11:30:27.500000,30.65
11:30:27.750000,30.65
11:30:28,30.67
11:30:28.250000,30.67
11:30:28.500000,30.67
11:30:28.750000,30.67
11:30:29,30.65
11:30:29.250000,30.65
11:30:29.500000,30.65
11:30:29.750000,30.65
11:30:30,30.65
11:30:30.250000,30.65
11:30:30.500000,30.65
11:30:30.750000,30.65
11:30:31,30.63
11:30:31.250000,30.63
11:30:31.500000,30.63
11:30:31.750000,30.63
11:30:32,30.65
11:30:32.250000,30.65
11:30:32.500000,30.65
11:30:32.750000,30.65
11:30:33,30.65
11:30:33.250000,30.65
11:30:33.500000,30.65
11:30:33.750000,30.65
11:30:34,30.65
11:30:34.250000,30.65
11:30:34.500000,30.65
11:30:34.750000,30.65
11:30:35,30.63
11:30:35.250000,30.63
11:30:35.500000,30.63
11:30:35.750000,30.63
11:30:36,30.63
11:30:36.250000,30.63
11:30:36.500000,30.63
11:30:36.750000,30.63
11:30:37,30.65
11:30:37.250000,30.65
11:30:37.500000,30.65
11:30:37.750000,30.65
11:30:38,30.63
11:30:38.250000,30.63
11:30:38.500000,30.63
11:30:38.750000,30.63
11:30:39,30.63
11:30:39.250000,30.63
11:30:39.500000,30.63
11:30:39.750000,30.63
11:30:40,30.65
11:30:40.250000,30.65
11:30:40.500000,30.65
11:30:40.750000,30.65
11:30:41,30.65
11:30:41.250000,30.65
11:30:41.500000,30.65
11:30:41.750000,30.65
11:30:42,30.63
11:30:42.250000,30.63
11:30:42.500000,30.63
11:30:42.750000,30.63
11:30:43,30.63
11:30:43.250000,30.63
11:30:43.500000,30.63
11:30:43.750000,30.63
11:30:44,30.63
11:30:44.250000,30.63
11:30:44.500000,30.63
11:30:44.750000,30.63
11:30:45,30.63
11:30:45.250000,30.63
11:30:45.500000,30.63
11:30:45.750000,30.63
11:30:46,30.63
11:30:46.250000,30.63
11:30:46.500000,30.63
11:30:46.750000,30.63
11:30:47,30.63
11:30:47.250000,30.63
11:30:47.500000,30.63
11:30:47.750000,30.63
11:30:48,30.63
11:30:48.250000,30.63
11:30:48.500000,30.63
11:30:48.750000,30.63
11:30:49,30.63
11:30:49.250000,30.63
11:30:49.500000,30.63
11:30:49.750000,30.63
11:30:50,30.67
11:30:50.250000,30.67
11:30:50.500000,30.67
11:30:50.750000,30.67
11:30:51,30.63
11:30:51.250000,30.63
11:30:51.500000,30.63
11:30:51.750000,30.63
11:30:52,30.61
11:30:52.250000,30.61
11:30:52.500000,30.61
11:30:52.750000,30.61
11:30:53,30.63
11:30:53.250000,30.63
11:30:53.500000,30.63
11:30:53.750000,30.63
11:30:54,30.61
11:30:54.250000,30.61
11:30:54.500000,30.61
11:30:54.750000,30.61
11:30:55,30.61
11:30:55.250000,30.61
11:30:55.500000,30.61
11:30:55.750000,30.61
11:30:56,30.63
11:30:56.250000,30.63
11:30:56.500000,30.63
11:30:56.750000,30.63
11:30:57,30.63
11:30:57.250000,30.63
11:30:57.500000,30.63
11:30:57.750000,30.63
11:30:58,30.61
11:30:58.250000,30.61
11:30:58.500000,30.61
11:30:58.750000,30.61
11:30:59,30.63
11:30:59.250000,30.63
11:30:59.500000,30.63
11:30:59.750000,30.63
11:31:00,30.61
11:31:00.250000,30.61
11:31:00.500000,30.61
11:31:00.750000,30.61
11:31:01,30.59
11:31:01.250000,30.59
11:31:01.500000,30.59
11:31:01.750000,30.59
11:31:02,30.59
11:31:02.250000,30.59
11:31:02.500000,30.59
11:31:02.750000,30.59
11:31:03,30.61
11:31:03.250000,30.61
11:31:03.500000,30.61
11:31:03.750000,30.61
11:31:04,30.61
11:31:04.250000,30.61
11:31:04.500000,30.61
11:31:04.750000,30.61
11:31:05,30.63
11:31:05.250000,30.63
11:31:05.500000,30.63
11:31:05.750000,30.63
11:31:06,30.57
11:31:06.250000,30.57
11:31:06.500000,30.57
11:31:06.750000,30.57
11:31:07,30.61
11:31:07.250000,30.61
11:31:07.500000,30.61
11:31:07.750000,30.61
11:31:08,30.59
11:31:08.250000,30.59
11:31:08.500000,30.59
11:31:08.750000,30.59
11:31:09,30.63
11:31:09.250000,30.63
11:31:09.500000,30.63
11:31:09.750000,30.63
11:31:10,30.59
11:31:10.250000,30.59
11:31:10.500000,30.59
11:31:10.750000,30.59
11:31:11,30.59
11:31:11.250000,30.59
11:31:11.500000,30.59
11:31:11.750000,30.59
11:31:12,30.61
11:31:12.250000,30.61
11:31:12.500000,30.61
11:31:12.750000,30.61
11:31:13,30.61
11:31:13.250000,30.61
11:31:13.500000,30.61
11:31:13.750000,30.61
11:31:14,30.59
11:31:14.250000,30.59
11:31:14.500000,30.59
11:31:14.750000,30.59
11:31:15,30.61
11:31:15.250000,30.61
11:31:15.500000,30.61
11:31:15.750000,30.61
11:31:16,30.59
11:31:16.250000,30.59
11:31:16.500000,30.59
11:31:16.750000,30.59
11:31:17,30.59
11:31:17.250000,30.59
11:31:17.500000,30.59
11:31:17.750000,30.59
11:31:18,30.61
11:31:18.250000,30.61
11:31:18.500000,30.61
11:31:18.750000,30.61
11:31:19,30.61
11:31:19.250000,30.61
11:31:19.500000,30.61
11:31:19.750000,30.61
11:31:20,30.59
11:31:20.250000,30.59
11:31:20.500000,30.59
11:31:20.750000,30.59
11:31:21,30.59
11:31:21.250000,30.59
11:31:21.500000,30.59
11:31:21.750000,30.59
11:31:22,30.57
11:31:22.250000,30.57
11:31:22.500000,30.57
11:31:22.750000,30.57
