11:29:59,-0.00
11:29:59.015625,-0.00
11:29:59.031250,-0.00
11:29:59.046875,-0.00
11:29:59.062500,-0.00
11:29:59.078125,-0.00
11:29:59.093750,-0.00
11:29:59.109375,-0.00
11:29:59.125000,-0.00
11:29:59.140625,-0.00
11:29:59.156250,0.00
11:29:59.171875,0.01
11:29:59.187500,0.01
11:29:59.203125,-0.00
11:29:59.218750,-0.03
11:29:59.234375,-0.05
11:29:59.250000,-0.05
11:29:59.265625,0.00
11:29:59.281250,0.13
11:29:59.296875,0.36
11:29:59.312500,0.66
11:29:59.328125,1.01
11:29:59.343750,1.37
11:29:59.359375,1.72
11:29:59.375000,2.06
11:29:59.390625,2.40
11:29:59.406250,2.79
11:29:59.421875,3.24
11:29:59.437500,3.80
11:29:59.453125,4.42
11:29:59.468750,5.06
11:29:59.484375,5.66
11:29:59.500000,6.20
11:29:59.515625,6.68
11:29:59.531250,7.15
11:29:59.546875,7.68
11:29:59.562500,8.31
11:29:59.578125,9.14
11:29:59.593750,10.09
11:29:59.609375,11.04
11:29:59.625000,11.88
11:29:59.640625,12.56
11:29:59.656250,13.14
11:29:59.671875,13.76
11:29:59.687500,14.65
11:29:59.703125,15.96
11:29:59.718750,17.91
11:29:59.734375,20.32
11:29:59.750000,22.90
11:29:59.765625,25.38
11:29:59.781250,27.58
11:29:59.796875,29.57
11:29:59.812500,31.68
11:29:59.828125,34.32
11:29:59.843750,37.81
11:29:59.859375,42.54
11:29:59.875000,48.15
11:29:59.890625,54.10
11:29:59.906250,59.83
11:29:59.921875,64.97
11:29:59.937500,69.58
11:29:59.953125,74.14
11:29:59.968750,79.34
11:29:59.984375,85.71
11:30:00,93.76
11:30:00.015625,103.00
11:30:00.031250,112.62
11:30:00.046875,121.73
11:30:00.062500,129.77
11:30:00.078125,136.75
11:30:00.093750,143.30
11:30:00.109375,150.75
11:30:00.125000,157.77
11:30:00.140625,166.64
11:30:00.156250,177.95
11:30:00.171875,191.79
11:30:00.187500,206.97
11:30:00.203125,220.57
11:30:00.218750,228.25
11:30:00.234375,225.36
11:30:00.250000,208.53
11:30:00.265625,176.87
11:30:00.281250,132.76
11:30:00.296875,80.05
11:30:00.312500,23.07
11:30:00.328125,-34.94
11:30:00.343750,-92.44
11:30:00.359375,-149.16
11:30:00.375000,-205.23
11:30:00.390625,-260.37
11:30:00.406250,-313.74
11:30:00.421875,-363.87
11:30:00.437500,-409.83
11:30:00.453125,-450.91
11:30:00.468750,-486.50
11:30:00.484375,-515.74
11:30:00.500000,-537.23
11:30:00.515625,-549.22
11:30:00.531250,-549.96
11:30:00.546875,-538.37
11:30:00.562500,-514.21
11:30:00.578125,-478.67
11:30:00.593750,-433.88
11:30:00.609375,-382.45
11:30:00.625000,-327.02
11:30:00.640625,-269.84
11:30:00.656250,-212.63
11:30:00.671875,-156.66
11:30:00.687500,-102.95
11:30:00.703125,-52.37
11:30:00.718750,-5.90
11:30:00.734375,35.58
11:30:00.750000,71.43
11:30:00.765625,101.35
11:30:00.781250,125.50
11:30:00.796875,144.38
11:30:00.812500,158.69
11:30:00.828125,169.15
11:30:00.843750,176.37
11:30:00.859375,180.75
11:30:00.875000,182.57
11:30:00.890625,182.07
11:30:00.906250,179.51
11:30:00.921875,175.23
11:30:00.937500,169.65
11:30:00.953125,163.18
11:30:00.968750,156.15
11:30:00.984375,148.81
11:30:01,141.30
11:30:01.015625,133.69
11:30:01.031250,126.02
11:30:01.046875,118.33
11:30:01.062500,110.69
11:30:01.078125,103.16
11:30:01.093750,95.80
11:30:01.109375,88.68
11:30:01.125000,81.83
11:30:01.140625,75.25
11:30:01.156250,68.95
11:30:01.171875,62.95
11:30:01.187500,57.25
11:30:01.203125,51.86
11:30:01.218750,46.78
11:30:01.234375,42.03
11:30:01.250000,37.59
11:30:01.265625,33.45
11:30:01.281250,29.61
11:30:01.296875,26.07
11:30:01.312500,22.81
11:30:01.328125,19.83
11:30:01.343750,17.11
11:30:01.359375,14.67
11:30:01.375000,12.48
11:30:01.390625,10.54
11:30:01.406250,8.83
11:30:01.421875,7.35
