1564768206.000000, IBI
11.594281,0.671906
20.375933,0.718783
21.110341,0.734409
21.797873,0.687531
22.485404,0.687531
23.188561,0.703157
23.922970,0.734409
24.719882,0.796911
25.501167,0.781286
26.282453,0.781286
38.251751,0.718783
38.986160,0.734409
39.736194,0.750034
40.501854,0.765660
41.330017,0.828163
42.095677,0.765660
42.908214,0.812537
43.689500,0.781286
44.439534,0.750034
45.236446,0.796911
46.002106,0.765660
46.814643,0.812537
47.658432,0.843789
51.611737,0.765660
62.284101,0.812537
63.096638,0.812537
63.846673,0.750034
64.643584,0.796911
65.315490,0.671906
66.018647,0.703157
66.768681,0.750034
67.471838,0.703157
68.206247,0.734409
68.987533,0.781286
69.800070,0.812537
70.612607,0.812537
71.456396,0.843789
72.268933,0.812537
73.050219,0.781286
73.800253,0.750034
86.519585,0.828163
87.332123,0.812537
88.097783,0.765660
88.847817,0.750034
89.566600,0.718783
90.316634,0.750034
91.066669,0.750034
91.988586,0.921917
96.832557,0.750034
97.504463,0.671906
98.191995,0.687531
98.926403,0.734409
99.629560,0.703157
100.332718,0.703157
101.020249,0.687531
101.692155,0.671906
102.426564,0.734409
103.035966,0.609403
103.848504,0.812537
104.551661,0.703157
105.254818,0.703157
105.989227,0.734409
106.645507,0.656280
111.301970,0.734409
118.005402,0.656280
118.817939,0.812537
119.599225,0.781286
120.255505,0.656280
121.068042,0.812537
121.771199,0.703157
122.505608,0.734409
123.177513,0.671906
123.927548,0.750034
124.755711,0.828163
129.177788,0.843789
129.943448,0.765660
130.802862,0.859414
131.709154,0.906291
132.381060,0.671906
133.146720,0.765660
133.928005,0.781286
134.615537,0.687531
135.334320,0.718783
136.021851,0.687531
136.771886,0.750034
137.506294,0.734409
138.240703,0.734409
139.006363,0.765660
139.756397,0.750034
140.584560,0.828163
141.350220,0.765660
142.147132,0.796911
142.912792,0.765660
143.694077,0.781286
144.428486,0.734409
145.194146,0.765660
145.912929,0.718783
146.600461,0.687531
147.397372,0.796911
148.131781,0.734409
148.913066,0.781286
149.631849,0.718783
150.381884,0.750034
151.147544,0.765660
151.991332,0.843789
152.616361,0.625029
153.319518,0.703157
154.053927,0.734409
154.757084,0.703157
155.507118,0.750034
156.319655,0.812537
156.975935,0.656280
157.725970,0.750034
158.319747,0.593777
159.069781,0.750034
159.741687,0.671906
160.507347,0.765660
161.101124,0.593777
165.570079,0.937543
178.055025,0.812537
178.820685,0.765660
179.648848,0.828163
189.024277,0.781286
189.821189,0.796911
190.571223,0.750034
191.352509,0.781286
192.102543,0.750034
192.852578,0.750034
228.213571,0.828163
229.026109,0.812537
229.901149,0.875040
230.760563,0.859414
231.541849,0.781286
232.307509,0.765660
233.120046,0.812537
233.854455,0.734409
234.588863,0.734409
235.370149,0.781286
236.135809,0.765660
236.932720,0.796911
237.682755,0.750034
238.401538,0.718783
239.307829,0.906291
240.010986,0.703157
240.964155,0.953169
247.917598,0.640654
248.542627,0.625029
249.402041,0.859414
250.152076,0.750034
262.965162,0.734409
263.902705,0.937543
274.653197,0.703157
275.387606,0.734409
276.122014,0.734409
276.809546,0.687531
277.590832,0.781286
278.309614,0.718783
278.997146,0.687531
279.825309,0.828163
288.200692,0.750034
288.935101,0.734409
289.638258,0.703157
290.372667,0.734409
291.216455,0.843789
291.841484,0.625029
299.576213,0.781286
303.060747,0.765660
303.873285,0.812537
311.076739,0.703157
311.826774,0.750034
312.561182,0.734409
313.389345,0.828163
314.155005,0.765660
315.014420,0.859414
315.795705,0.781286
316.592617,0.796911
317.311400,0.718783
318.045808,0.734409
318.811468,0.765660
319.514626,0.703157
320.327163,0.812537
320.967817,0.640654
321.670974,0.703157
332.968366,0.718783
333.655898,0.687531
334.421558,0.765660
335.296598,0.875040
339.718675,0.781286
340.374955,0.656280
341.171867,0.796911
341.875024,0.703157
342.625058,0.750034
343.375093,0.750034
364.626065,0.750034
365.391726,0.765660
366.188637,0.796911
367.173057,0.984420
370.876352,0.734409
371.610760,0.734409
376.235972,0.859414
377.079761,0.843789
377.986052,0.906291
378.782964,0.796911
379.532998,0.750034
380.298658,0.765660
381.158072,0.859414
381.814352,0.656280
382.564387,0.750034
383.283170,0.718783
384.064455,0.781286
384.814490,0.750034
385.627027,0.812537
386.455190,0.828163
387.298978,0.843789
388.142767,0.843789
388.877176,0.734409
389.595958,0.718783
390.439747,0.843789
391.096027,0.656280
391.814810,0.718783
392.596096,0.781286
393.283627,0.687531
394.002410,0.718783
394.721193,0.718783
395.533730,0.812537
396.283765,0.750034
421.863060,0.750034
422.722475,0.859414
428.300855,0.750034
428.972761,0.671906
429.660292,0.687531
430.347824,0.687531
430.957227,0.609403
431.597881,0.640654
432.394793,0.796911
437.660659,0.718783
438.395067,0.734409
439.129476,0.734409
439.848259,0.718783
440.504539,0.656280
441.223322,0.718783
441.910853,0.687531
442.582759,0.671906
443.348419,0.765660
444.098453,0.750034
444.895365,0.796911
445.645399,0.750034
446.426685,0.781286
447.129842,0.703157
447.848625,0.718783
448.583034,0.734409
449.333068,0.750034
450.036225,0.703157
450.786259,0.750034
451.536294,0.750034
452.301954,0.765660
462.536797,0.687531
463.239954,0.703157
464.005615,0.765660
464.771275,0.765660
465.505683,0.734409
466.193215,0.687531
466.896372,0.703157
467.583903,0.687531
468.318312,0.734409
469.068346,0.750034
469.912135,0.843789
470.568415,0.656280
471.349701,0.781286
472.037232,0.687531
472.802892,0.765660
473.615429,0.812537
474.365464,0.750034
475.146749,0.781286
475.912410,0.765660
476.646818,0.734409
477.318724,0.671906
478.068758,0.750034
478.693787,0.625029
483.350250,0.765660
508.429523,0.796911
509.195183,0.765660
509.976469,0.781286
510.710877,0.734409
511.460912,0.750034
512.289075,0.828163
519.664412,0.625029
520.398821,0.734409
521.070727,0.671906
521.898890,0.828163
525.617810,0.781286
526.399096,0.781286
527.086627,0.687531
527.852287,0.765660
528.633573,0.781286
553.915980,0.765660
554.744143,0.828163
555.525429,0.781286
556.291089,0.765660
557.103626,0.812537
558.056795,0.953169
561.275692,0.656280
561.963223,0.687531
562.619503,0.656280
563.322661,0.703157
564.088321,0.765660
564.807104,0.718783
591.433323,0.843789
594.933483,0.765660
595.855400,0.921917
596.527306,0.671906
615.653181,0.812537
616.559473,0.906291
617.387636,0.828163
618.153296,0.765660
618.778324,0.625029
628.622525,0.781286
629.450688,0.828163
630.185097,0.734409
630.982008,0.796911
631.747668,0.765660
632.497702,0.750034
633.232111,0.734409
633.982145,0.750034
645.138906,0.625029
645.935817,0.796911
646.654600,0.718783
647.451512,0.796911
648.342178,0.890666
651.982969,0.765660
671.749499,0.671906
672.452656,0.703157
673.155813,0.703157
673.952725,0.796911
674.530876,0.578151
704.110355,0.796911
708.423053,0.671906
709.344970,0.921917
715.829642,0.718783
716.595302,0.765660
717.376588,0.781286
718.220376,0.843789
719.079791,0.859414
719.970456,0.890666
720.798619,0.828163
721.611156,0.812537
722.439319,0.828163
723.220605,0.781286
724.033142,0.812537
727.861443,0.765660
728.689605,0.828163
734.174232,0.921917
760.097293,0.718783
760.769199,0.671906
761.456730,0.687531
771.832205,0.718783
772.613491,0.781286
785.957852,0.734409
786.723512,0.765660
787.473546,0.750034
