1564768206.000000, 1564768206.000000, 1564768206.000000
32.000000, 32.000000, 32.000000
-48,-2,43
-48,-2,42
-48,-2,42
-48,-2,43
-47,-2,43
-48,-1,42
-48,-2,42
-47,-3,43
-49,-2,42
-48,-2,42
-48,-1,43
-48,-1,43
-48,-1,43
-48,-2,42
-48,-2,43
-48,-3,42
-48,-2,42
-48,-1,43
-47,-1,44
-48,-2,42
-49,-3,41
-48,-2,42
-48,-1,43
-47,-1,43
-48,-3,41
-49,-2,42
-49,0,42
-48,-1,43
-48,-2,42
-49,-2,42
-48,-1,43
-48,-2,42
-49,-2,41
-48,-1,43
-47,-1,44
-48,-1,43
-48,-2,42
-48,-2,42
-47,-1,43
-47,-1,43
-48,-1,43
-48,-2,42
-47,-2,43
-47,-1,43
-48,-1,42
-48,0,43
-46,-1,44
-48,-3,42
-48,-2,43
-47,-1,44
-48,-1,43
-48,-1,43
-48,-2,43
-47,0,43
-48,-1,43
-48,-1,42
-48,-2,43
-47,-2,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,43
-47,-1,43
-48,-1,42
-48,-2,42
-48,-2,42
-48,-1,43
-48,-1,42
-48,-2,42
-49,-1,41
-48,-1,43
-47,-1,43
-49,-1,42
-48,-2,42
-48,-2,42
-48,-1,43
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-47,0,43
-48,-1,42
-49,-2,41
-48,-2,42
-48,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-49,-2,42
-49,-3,41
-49,-2,41
-49,-1,42
-49,-1,42
-49,-1,41
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-2,42
-49,-2,41
-49,-1,42
-48,-1,42
-48,-1,42
-49,-2,42
-48,-1,42
-48,0,42
-49,-1,42
-49,-1,41
-48,-1,42
-49,-1,42
-49,-1,41
-48,-1,42
-48,-1,42
-48,-1,42
-48,-2,42
-49,-1,41
-49,-1,41
-48,-2,42
-49,-1,42
-49,-2,41
-49,-1,41
-49,-1,42
-49,-2,41
-48,-2,42
-49,-1,42
-48,-1,42
-49,-1,41
-49,-1,41
-48,-2,42
-48,-2,42
-49,-1,41
-48,-1,42
-48,-1,42
-49,-2,42
-48,-1,42
-49,-1,42
-49,-1,42
-49,-1,41
-49,-2,41
-48,-2,42
-49,-1,42
-49,-2,41
-49,-2,41
-49,-2,42
-48,-2,42
-48,-1,42
-49,-1,41
-48,-2,42
-48,-1,42
-48,-1,42
-49,-1,41
-48,-1,42
-48,-2,42
-48,-1,42
-49,-2,42
-49,-1,41
-48,-2,42
-48,-2,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-2,42
-48,-1,42
-49,-1,42
-49,-2,41
-48,-1,42
-48,-1,42
-49,-1,42
-49,-2,42
-48,-2,42
-48,-1,42
-48,-1,42
-49,-2,41
-49,-2,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-2,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,43
-49,-1,41
-48,-1,41
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-2,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,43
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-2,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,41
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-2,42
-49,-2,41
-48,-1,43
-48,-2,42
-48,-1,42
-49,-1,42
-48,-2,42
-48,-2,42
-49,-2,42
-49,-2,41
-48,-1,42
-48,-1,42
-49,-1,42
-49,-2,41
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-2,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-2,42
-49,-2,42
-48,-2,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-2,42
-49,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,42
-48,-2,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-2,42
-48,-2,42
-48,-1,42
-49,-2,41
-49,-2,41
-48,-1,42
-48,-2,42
-49,-2,41
-49,-1,42
-48,-1,42
-48,-2,42
-48,-1,42
-48,-1,42
-49,-1,42
-49,-1,42
-48,-1,43
-49,-1,42
-49,-4,40
-49,-4,40
-48,-2,42
-48,0,42
-50,0,40
-50,-1,41
-49,-2,43
-47,-1,43
-50,-1,41
-49,-1,42
-48,0,43
-48,-1,43
-49,-1,42
-49,-2,41
-48,-1,42
-48,-1,42
-48,-2,41
-49,-2,41
-49,-2,42
-48,-1,43
-49,-2,41
-49,-2,41
-48,-1,42
-48,-2,42
-49,-1,42
-48,-1,42
-48,-2,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-49,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-2,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-1,42
-48,-2,42
-48,-1,42
-48,-1,42
-48,-2,42
-48,-1,42
-49,-2,41
-49,-2,41
-48,-2,42
-48,-1,42
-48,-1,42
-48,-1,41
-49,-2,41
-48,-1,42
-48,-1,42
-49,-2,41
-48,-2,42
-49,-2,42
-48,-1,43
-48,-1,42
-47,-1,43
-48,-1,43
-48,-1,42
-48,-2,42
-48,-1,42
-48,-1,42
-47,0,43
-48,-1,44
