1563398272.000000, IBI
36.142279,0.937543
58.533929,0.843789
59.393344,0.859414
60.299635,0.906291
61.159050,0.859414
62.002838,0.843789
62.831001,0.828163
63.690415,0.859414
64.518578,0.828163
82.285017,0.937543
83.253811,0.968794
84.206980,0.953169
85.097645,0.890666
86.019562,0.921917
87.035234,1.015671
88.050905,1.015671
88.816566,0.765660
89.816611,1.000046
90.832283,1.015671
91.832329,1.000046
92.738620,0.906291
93.582409,0.843789
94.488700,0.906291
95.488746,1.000046
96.457540,0.968794
97.457586,1.000046
98.457632,1.000046
99.488929,1.031297
100.379595,0.890666
101.270261,0.890666
102.426564,1.156303
113.364564,0.843789
114.255230,0.890666
115.192773,0.937543
116.130316,0.937543
117.052233,0.921917
117.927273,0.875040
118.802313,0.875040
119.755482,0.953169
120.833656,1.078174
121.864953,1.031297
122.802496,0.937543
123.755665,0.953169
124.646331,0.890666
125.615125,0.968794
126.537042,0.921917
127.458959,0.921917
128.490257,1.031297
129.474677,0.984420
130.505974,1.031297
131.521645,1.015671
132.584194,1.062549
137.693803,0.859414
138.475089,0.781286
149.647475,0.906291
150.538141,0.890666
151.538187,1.000046
152.522607,0.984420
153.397647,0.875040
154.288312,0.890666
155.225855,0.937543
156.194650,0.968794
157.163444,0.968794
158.147864,0.984420
159.116658,0.968794
173.726702,0.937543
174.695497,0.968794
175.711168,1.015671
176.758091,1.046923
177.742511,0.984420
178.742557,1.000046
179.773854,1.031297
180.773900,1.000046
181.711443,0.937543
182.695863,0.984420
183.742786,1.046923
307.201562,0.859414
308.076602,0.875040
309.076648,1.000046
414.456471,1.046923
415.331511,0.875040
462.318037,1.109426
773.160391,0.843789
851.413973,0.687531
864.117679,0.859414
885.743669,0.937543
886.649961,0.906291
887.665632,1.015671
888.493795,0.828163
889.509466,1.015671
890.462635,0.953169
894.931590,0.953169
895.916010,0.984420
896.869178,0.953169
897.853598,0.984420
898.853644,1.000046
913.057419,0.953169
914.026214,0.968794
915.057511,1.031297
916.010679,0.953169
916.948222,0.937543
917.979520,1.031297
926.995557,0.937543
927.979977,0.984420
955.121845,1.031297
955.903131,0.781286
964.966045,0.843789
965.747331,0.781286
966.622371,0.875040
967.419283,0.796911
968.106814,0.687531
973.028914,1.062549
974.060212,1.031297
979.029189,0.750034
983.670027,0.921917
987.513952,0.875040
988.404618,0.890666
989.326535,0.921917
990.264078,0.937543
991.295376,1.031297
992.311047,1.015671
993.357970,1.046923
994.373641,1.015671
995.358062,0.984420
996.420610,1.062549
997.311276,0.890666
1002.014616,0.921917
1002.858405,0.843789
1003.874076,1.015671
1004.952251,1.078174
1005.827291,0.875040
1006.796085,0.968794
1007.639874,0.843789
1008.468037,0.828163
1009.296200,0.828163
1010.296245,1.000046
1011.155660,0.859414
1012.061951,0.906291
1013.030746,0.968794
1013.905786,0.875040
1014.765200,0.859414
1015.608989,0.843789
1016.312146,0.703157
1017.015303,0.703157
1017.796589,0.781286
1018.609126,0.812537
1019.593546,0.984420
1020.609217,1.015671
1021.640515,1.031297
1022.687438,1.046923
1023.562478,0.875040
1024.562523,1.000046
1025.531318,0.968794
1026.593866,1.062549
1027.640789,1.046923
1028.656461,1.015671
1029.844015,1.187554
1034.922373,0.968794
1035.844290,0.921917
1036.734956,0.890666
1037.656873,0.921917
1038.563164,0.906291
1039.500707,0.937543
1040.469501,0.968794
1041.360167,0.890666
1042.235207,0.875040
1043.172750,0.937543
1044.047790,0.875040
1044.813450,0.765660
1045.579110,0.765660
1046.594782,1.015671
1047.610453,1.015671
1048.641751,1.031297
1049.688673,1.046923
1050.688719,1.000046
1051.673139,0.984420
1052.610682,0.937543
1053.563851,0.953169
1054.501394,0.937543
1055.407685,0.906291
1056.423357,1.015671
1057.439028,1.015671
1058.517203,1.078174
1067.736375,0.890666
1068.658292,0.921917
1069.564583,0.906291
1070.564629,1.000046
1071.549049,0.984420
1072.549095,1.000046
1073.502264,0.953169
1074.377304,0.875040
1075.142964,0.765660
1094.878242,0.781286
1095.815785,0.937543
1096.893959,1.078174
1097.909631,1.015671
1098.940928,1.031297
1099.956599,1.015671
1100.956645,1.000046
1106.503774,0.781286
1221.009015,0.859414
1292.184148,0.843789
1379.844411,0.656280
1475.692548,0.500023
1506.287699,0.343766
1506.709593,0.421894
1525.679211,0.859414
1616.699003,0.984420
1617.761551,1.062549
1618.792849,1.031297
