1565025906.000000, 1565025906.000000, 1565025906.000000
32.000000, 32.000000, 32.000000
-64,-18,9
-64,-18,10
-56,-18,18
-54,-18,20
-57,-19,20
-59,-19,17
-60,-18,17
-60,-19,17
-59,-18,19
-58,-18,20
-59,-19,19
-58,-19,20
-58,-19,20
-58,-19,21
-57,-19,22
-57,-19,21
-55,-20,24
-61,-18,20
-54,-18,26
-53,-19,29
-55,-19,28
-56,-18,28
-56,-18,29
-55,-18,29
-55,-19,26
-54,-20,27
-54,-19,27
-55,-19,27
-55,-18,28
-55,-19,29
-54,-19,27
-55,-19,26
-55,-19,27
-55,-18,29
-55,-18,30
-54,-18,31
-49,-18,31
-53,-20,30
-55,-18,30
-53,-18,30
-54,-18,30
-54,-19,31
-52,-19,31
-53,-19,31
-52,-19,32
-53,-18,32
-54,-19,32
-52,-19,30
-52,-19,30
-53,-19,31
-53,-19,31
-52,-19,32
-52,-19,32
-53,-19,31
-52,-19,32
-52,-19,32
-52,-18,34
-52,-19,34
-51,-19,33
-51,-19,33
-51,-19,33
-53,-19,32
-50,-19,32
-52,-19,34
-51,-18,34
-51,-18,34
-51,-18,34
-51,-18,34
-51,-18,34
-51,-18,34
-51,-18,34
-51,-18,34
-51,-18,34
-51,-18,34
-51,-18,34
-51,-19,34
-50,-18,35
-50,-19,34
-50,-18,35
-50,-19,35
-50,-19,34
-50,-19,35
-50,-18,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-18,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-18,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-19,35
-50,-19,35
-49,-19,35
-49,-19,35
-49,-19,35
-50,-19,35
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-50,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-48,-19,36
-48,-19,36
-49,-19,36
-49,-19,36
-49,-19,37
-49,-19,36
-49,-19,36
-49,-19,36
-48,-19,36
-48,-19,36
-49,-19,36
-48,-19,36
-48,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-48,-19,36
-48,-19,37
-49,-19,36
-49,-19,36
-48,-19,36
-49,-19,36
-48,-19,37
-48,-19,37
-49,-19,36
-50,-19,36
-49,-19,36
-48,-19,36
-48,-19,37
-49,-19,36
-48,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-48,-19,36
-48,-19,36
-49,-19,36
-48,-19,36
-48,-19,36
-48,-19,36
-48,-19,36
-49,-19,37
-48,-19,36
-49,-19,37
-48,-19,37
-49,-19,37
-48,-19,36
-48,-19,36
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,36
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,36
-48,-19,36
-48,-19,37
-48,-19,36
-48,-19,36
-48,-19,36
-48,-19,37
-48,-19,37
-49,-19,37
-48,-19,37
-48,-19,37
-48,-20,37
-48,-19,37
-48,-20,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-20,37
-48,-19,37
-48,-19,37
-48,-20,37
-48,-20,37
-48,-20,37
-48,-20,37
-48,-19,37
-48,-19,37
-48,-19,37
-49,-20,37
-48,-20,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-20,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-20,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-48,-19,37
-47,-19,37
-47,-19,37
-48,-19,37
-48,-19,37
-50,-19,38
-48,-19,37
-47,-19,36
-48,-20,37
-49,-19,38
-49,-18,38
-47,-20,37
-47,-18,39
-46,-18,41
-47,-19,41
-44,-17,45
-40,-17,44
-44,-19,42
-45,-18,43
-47,-17,44
-41,-19,39
-45,-19,38
-46,-20,36
-48,-20,34
-51,-21,32
-53,-20,31
-52,-20,33
-50,-20,34
-49,-21,35
-48,-20,36
-48,-20,36
-47,-20,37
-47,-19,37
-49,-19,37
-49,-20,37
-48,-19,37
-49,-19,36
-50,-19,36
-49,-19,35
-50,-19,35
-49,-19,35
-49,-19,35
-48,-20,36
-48,-19,36
-48,-19,36
-48,-19,36
-49,-19,36
-50,-18,36
-51,-18,35
-50,-18,36
-49,-18,35
-51,-19,35
-51,-18,36
-50,-18,36
-50,-19,35
-50,-18,35
-49,-19,36
-49,-19,36
-48,-19,37
-48,-19,37
-49,-19,36
-50,-19,35
-51,-19,34
-50,-19,34
-50,-19,34
-50,-19,34
-50,-19,34
-49,-19,35
-49,-19,36
-49,-19,36
-50,-18,36
-50,-18,37
-49,-18,37
-49,-19,36
-49,-19,36
-49,-18,36
-49,-19,36
-49,-18,37
-49,-19,36
-50,-18,36
-49,-18,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-18,36
-49,-18,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,35
-49,-19,35
-49,-20,35
-49,-19,35
-50,-19,35
-50,-19,35
-49,-19,35
-49,-19,35
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-48,-19,36
-49,-20,36
-48,-20,36
-49,-20,35
-50,-20,35
-50,-20,35
-50,-20,35
-49,-20,36
-48,-20,36
-47,-20,36
-47,-20,36
-47,-20,37
-48,-20,37
-49,-19,37
-49,-19,37
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-20,36
-48,-20,36
-48,-19,36
-49,-19,37
-48,-19,37
-49,-19,37
-48,-19,36
-49,-20,36
-49,-20,36
-49,-19,35
-49,-20,35
-49,-20,35
-49,-20,35
-50,-20,35
-50,-20,35
-49,-19,36
-49,-19,36
-49,-19,36
-49,-19,36
-49,-20,35
-49,-20,36
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,36
-49,-20,36
-49,-20,36
-50,-20,35
-49,-20,35
-48,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,36
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,35
-49,-20,36
-49,-20,35
-49,-20,35
