1565025906.000000, IBI
31.392062,0.875040
39.454931,0.968794
40.439351,0.984420
97.051317,0.765660
97.770100,0.718783
98.457632,0.687531
99.223292,0.765660
123.896296,0.765660
124.677582,0.781286
125.443242,0.765660
126.224528,0.781286
126.927685,0.703157
127.630842,0.703157
128.318374,0.687531
129.021531,0.703157
129.740314,0.718783
130.443471,0.703157
131.240382,0.796911
131.990417,0.750034
132.709200,0.718783
133.459234,0.750034
134.381151,0.921917
151.397555,0.781286
152.225718,0.828163
152.991378,0.765660
153.819541,0.828163
154.647704,0.828163
155.475867,0.828163
156.319655,0.843789
181.867700,0.921917
182.742740,0.875040
183.617780,0.875040
184.508446,0.890666
185.414737,0.906291
186.227274,0.812537
200.524804,0.781286
201.306090,0.781286
202.071750,0.765660
202.837410,0.765660
203.665573,0.828163
204.571864,0.906291
211.572185,0.828163
212.369096,0.796911
213.134756,0.765660
213.931668,0.796911
214.759830,0.828163
215.650496,0.890666
216.463033,0.812537
217.322448,0.859414
218.181862,0.859414
219.072528,0.890666
219.900691,0.828163
220.775731,0.875040
221.635145,0.859414
222.525811,0.890666
223.400851,0.875040
224.229014,0.828163
225.057177,0.828163
225.900965,0.843789
226.729128,0.828163
227.557291,0.828163
228.401080,0.843789
229.197991,0.796911
230.041780,0.843789
230.901194,0.859414
231.760609,0.859414
232.620023,0.859414
233.432560,0.812537
234.198220,0.765660
234.995132,0.796911
235.823295,0.828163
236.635832,0.812537
237.495246,0.859414
238.370286,0.875040
239.276578,0.906291
240.151618,0.875040
241.026658,0.875040
241.932949,0.906291
242.823615,0.890666
243.667404,0.843789
244.542444,0.875040
245.417484,0.875040
246.292524,0.875040
247.136312,0.843789
247.980101,0.843789
248.855141,0.875040
249.636427,0.781286
250.433338,0.796911
251.261501,0.828163
252.105290,0.843789
252.933453,0.828163
253.777241,0.843789
254.636656,0.859414
255.511696,0.875040
256.371110,0.859414
257.183647,0.812537
257.964933,0.781286
258.761845,0.796911
259.574382,0.812537
260.433796,0.859414
261.293211,0.859414
262.152625,0.859414
263.012039,0.859414
263.871454,0.859414
264.699616,0.828163
265.512154,0.812537
266.309065,0.796911
267.121602,0.812537
267.934139,0.812537
268.715425,0.781286
269.543588,0.828163
270.371751,0.828163
271.231165,0.859414
272.043703,0.812537
272.856240,0.812537
273.684403,0.828163
274.512566,0.828163
275.278226,0.765660
276.043886,0.765660
276.793920,0.750034
277.575206,0.781286
278.309614,0.734409
279.028397,0.718783
279.762806,0.734409
280.434712,0.671906
281.153495,0.718783
281.966032,0.812537
282.825446,0.859414
283.731738,0.906291
284.622403,0.890666
285.528695,0.906291
286.372483,0.843789
287.200646,0.828163
288.013184,0.812537
288.841347,0.828163
289.607007,0.765660
290.403918,0.796911
291.200830,0.796911
292.060244,0.859414
292.904032,0.843789
