1565879016.000000, 1565879016.000000, 1565879016.000000
32.000000, 32.000000, 32.000000
-26,-47,32
-25,-47,32
-24,-47,32
-25,-47,32
-24,-47,32
-24,-47,32
-25,-47,32
-26,-47,32
-26,-47,32
-24,-47,32
-25,-47,34
-29,-47,30
-29,-47,29
-24,-47,32
-25,-48,31
-26,-47,31
-26,-47,31
-24,-47,32
-24,-47,33
-26,-47,32
-27,-47,32
-26,-47,32
-25,-47,32
-25,-47,31
-25,-47,31
-25,-47,32
-25,-47,32
-25,-47,32
-26,-47,31
-25,-47,31
-26,-47,31
-26,-47,31
-26,-47,32
-25,-47,32
-25,-47,32
-25,-47,32
-26,-47,32
-26,-47,33
-26,-47,32
-25,-47,32
-25,-47,32
-26,-47,33
-26,-47,31
-25,-47,31
-25,-47,32
-24,-47,34
-24,-47,34
-27,-47,31
-28,-47,30
-25,-47,30
-25,-47,33
-27,-47,32
-25,-47,31
-26,-48,31
-27,-48,32
-23,-47,34
-22,-47,35
-25,-47,32
-26,-47,31
-26,-47,31
-25,-47,31
-25,-47,32
-26,-47,32
-26,-47,32
-26,-47,31
-25,-47,32
-25,-47,33
-26,-47,32
-25,-47,32
-24,-48,32
-24,-47,33
-25,-47,32
-25,-47,32
-25,-47,32
-26,-47,31
-25,-47,32
-25,-47,32
-25,-47,32
-26,-47,31
-24,-47,32
-24,-47,33
-24,-47,33
-25,-47,32
-25,-47,32
-25,-47,32
-24,-47,32
-24,-47,33
-24,-47,33
-25,-47,32
-24,-47,32
-25,-47,32
-25,-47,32
-25,-47,33
-24,-47,33
-25,-47,32
-25,-47,32
-25,-47,32
-24,-47,33
-24,-47,33
-24,-47,33
-24,-47,34
-25,-47,33
-24,-47,33
-25,-47,33
-24,-47,33
-24,-47,34
-24,-47,33
-25,-47,33
-25,-47,33
-24,-47,33
-24,-47,33
-24,-47,33
-24,-47,33
-24,-47,33
-24,-47,34
-24,-47,33
-24,-47,33
-24,-47,33
-24,-47,33
-24,-47,33
-25,-47,33
-24,-47,33
-24,-47,33
-24,-47,33
-24,-47,34
-25,-47,33
-24,-47,33
-24,-47,33
-23,-47,33
-24,-47,34
-24,-47,33
-24,-47,34
-23,-47,33
-24,-47,33
-25,-47,33
-24,-47,33
-23,-47,34
-24,-47,33
-24,-47,33
-24,-46,34
-24,-47,32
-23,-47,33
-23,-47,33
-23,-47,33
-24,-46,34
-24,-46,35
-24,-46,34
-23,-46,34
-23,-46,33
-23,-47,33
-23,-47,32
-23,-47,31
-21,-47,31
-20,-46,31
-16,-46,32
-15,-46,32
-16,-45,31
-19,-44,31
-26,-41,32
-49,-36,26
-59,-36,24
-57,-35,27
-55,-33,27
-59,-34,19
-59,-36,16
-61,-33,21
-43,-40,30
-45,-39,29
-52,-37,25
-46,-37,27
-47,-38,31
-47,-36,36
-65,-33,23
-52,-42,22
-44,-42,17
-30,-39,28
-36,-43,28
-44,-45,25
-33,-44,19
-27,-47,19
-30,-45,21
-29,-44,22
-32,-39,28
-40,-42,27
-30,-47,25
-28,-50,22
-27,-48,22
-22,-45,31
-19,-45,37
-18,-47,38
-16,-46,37
-6,-48,38
-5,-50,36
-13,-49,33
-28,-47,28
-19,-46,36
-23,-43,37
-36,-41,36
-33,-42,31
-32,-41,33
-32,-40,40
-30,-40,42
-29,-40,40
-31,-42,36
-33,-42,32
-32,-44,31
-30,-43,32
-32,-43,35
-30,-41,36
-29,-43,35
-29,-43,32
-33,-43,33
-30,-43,34
-29,-43,35
-30,-43,33
-32,-41,35
-30,-41,37
-28,-42,36
-28,-42,35
-31,-41,35
-30,-41,38
