9:23:36,-0.00
9:23:36.015625,-0.00
9:23:36.031250,-0.00
9:23:36.046875,-0.00
9:23:36.062500,-0.00
9:23:36.078125,-0.00
9:23:36.093750,-0.00
9:23:36.109375,-0.00
9:23:36.125000,-0.00
9:23:36.140625,-0.00
9:23:36.156250,0.00
9:23:36.171875,0.01
9:23:36.187500,0.01
9:23:36.203125,-0.00
9:23:36.218750,-0.03
9:23:36.234375,-0.05
9:23:36.250000,-0.05
9:23:36.265625,0.00
9:23:36.281250,0.13
9:23:36.296875,0.36
9:23:36.312500,0.66
9:23:36.328125,1.01
9:23:36.343750,1.37
9:23:36.359375,1.72
9:23:36.375000,2.06
9:23:36.390625,2.40
9:23:36.406250,2.79
9:23:36.421875,3.24
9:23:36.437500,3.80
9:23:36.453125,4.42
9:23:36.468750,5.06
9:23:36.484375,5.66
9:23:36.500000,6.20
9:23:36.515625,6.68
9:23:36.531250,7.15
9:23:36.546875,7.68
9:23:36.562500,8.31
9:23:36.578125,9.14
9:23:36.593750,10.09
9:23:36.609375,11.04
9:23:36.625000,11.88
9:23:36.640625,12.56
9:23:36.656250,13.14
9:23:36.671875,13.76
9:23:36.687500,14.65
9:23:36.703125,15.96
9:23:36.718750,17.91
9:23:36.734375,20.32
9:23:36.750000,22.90
9:23:36.765625,25.38
9:23:36.781250,27.58
9:23:36.796875,29.57
9:23:36.812500,31.68
9:23:36.828125,34.32
9:23:36.843750,37.81
9:23:36.859375,42.54
9:23:36.875000,48.15
9:23:36.890625,54.10
9:23:36.906250,59.83
9:23:36.921875,64.97
9:23:36.937500,69.58
9:23:36.953125,74.14
9:23:36.968750,79.34
9:23:36.984375,85.71
9:23:37,93.76
9:23:37.015625,103.00
9:23:37.031250,112.62
9:23:37.046875,121.73
9:23:37.062500,129.77
9:23:37.078125,136.75
9:23:37.093750,143.30
9:23:37.109375,150.75
9:23:37.125000,157.77
9:23:37.140625,166.64
9:23:37.156250,177.95
9:23:37.171875,191.79
9:23:37.187500,206.97
9:23:37.203125,220.57
9:23:37.218750,228.25
9:23:37.234375,225.36
9:23:37.250000,208.53
9:23:37.265625,176.87
9:23:37.281250,132.76
9:23:37.296875,80.05
9:23:37.312500,23.07
9:23:37.328125,-34.94
9:23:37.343750,-92.44
9:23:37.359375,-149.16
9:23:37.375000,-205.23
9:23:37.390625,-260.37
9:23:37.406250,-313.74
9:23:37.421875,-363.87
9:23:37.437500,-409.83
9:23:37.453125,-450.91
9:23:37.468750,-486.50
9:23:37.484375,-515.74
9:23:37.500000,-537.23
9:23:37.515625,-549.22
9:23:37.531250,-549.96
9:23:37.546875,-538.37
9:23:37.562500,-514.21
9:23:37.578125,-478.67
9:23:37.593750,-433.88
9:23:37.609375,-382.45
9:23:37.625000,-327.02
9:23:37.640625,-269.84
9:23:37.656250,-212.63
9:23:37.671875,-156.66
9:23:37.687500,-102.95
9:23:37.703125,-52.37
9:23:37.718750,-5.90
9:23:37.734375,35.58
9:23:37.750000,71.43
9:23:37.765625,101.35
9:23:37.781250,125.50
9:23:37.796875,144.38
9:23:37.812500,158.69
9:23:37.828125,169.15
9:23:37.843750,176.37
9:23:37.859375,180.75
9:23:37.875000,182.57
9:23:37.890625,182.07
9:23:37.906250,179.51
9:23:37.921875,175.23
9:23:37.937500,169.65
9:23:37.953125,163.18
9:23:37.968750,156.15
9:23:37.984375,148.81
9:23:38,141.30
9:23:38.015625,133.69
9:23:38.031250,126.02
