1565284893.000000, IBI
228.354203,0.906291
229.354249,1.000046
230.354295,1.000046
231.260586,0.906291
232.307509,1.046923
233.073169,0.765660
233.963835,0.890666
234.760746,0.796911
235.698289,0.937543
255.324188,0.843789
403.002822,0.828163
403.846611,0.843789
404.518517,0.671906
405.331054,0.812537
405.971708,0.640654
406.815497,0.843789
407.753040,0.937543
408.659331,0.906291
409.612500,0.953169
410.534417,0.921917
411.425083,0.890666
412.347000,0.921917
413.268917,0.921917
414.253337,0.984420
415.159629,0.906291
429.832175,0.906291
430.675964,0.843789
431.566630,0.890666
432.488547,0.921917
433.363587,0.875040
434.363633,1.000046
435.285550,0.921917
436.207467,0.921917
439.785756,0.718783
440.504539,0.718783
441.254573,0.750034
544.181160,0.796911
544.962445,0.781286
545.868737,0.906291
546.853157,0.984420
561.088184,0.859414
561.994475,0.906291
661.936550,0.906291
719.861077,0.968794
754.143896,0.812537
755.112690,0.968794
755.956479,0.843789
756.831519,0.875040
757.784688,0.953169
758.675353,0.890666
759.503516,0.828163
760.347305,0.843789
761.300473,0.953169
762.269268,0.968794
763.284939,1.015671
764.238108,0.953169
765.425662,1.187554
798.442799,0.812537
819.084368,0.937543
820.068789,0.984420
