1565284893.000000, 1565284893.000000, 1565284893.000000
32.000000, 32.000000, 32.000000
15,53,33
3,51,30
7,51,30
16,53,36
-2,52,31
-9,53,33
-10,51,38
-21,52,31
-15,54,35
-15,55,34
-10,54,30
-13,52,33
-19,50,32
-18,51,33
-19,52,36
-14,54,34
-11,55,31
-2,57,28
-1,57,28
-1,57,28
1,56,30
-5,55,33
-4,55,33
0,55,30
0,56,32
1,56,32
-3,55,32
-3,55,32
3,55,31
1,54,32
-4,53,32
-4,53,33
-3,53,30
-6,56,30
-10,58,33
-7,55,33
-2,53,29
-6,51,32
-9,50,35
-12,48,44
-13,47,46
-14,46,47
-10,46,46
-7,47,45
-5,48,39
-2,49,39
1,49,39
-1,48,39
-7,49,39
-3,49,42
0,49,42
-5,49,39
-4,50,40
-4,50,39
-3,49,39
-8,49,38
-14,48,39
-12,49,42
-8,50,38
-6,49,36
-3,50,35
-2,51,35
-1,50,40
-1,49,42
0,48,42
-2,48,45
-6,47,42
-9,48,40
-12,50,39
-5,49,40
-8,48,40
-10,48,41
-7,48,41
-5,50,38
-7,50,38
-8,49,39
-9,49,38
-9,49,38
-9,49,39
-8,49,39
-7,48,40
-9,48,41
-7,49,39
-8,49,39
-9,49,39
-8,49,40
-7,49,39
-8,49,38
-8,49,39
-9,49,38
-8,49,39
-9,49,39
-8,49,39
-8,49,39
-7,49,40
-8,49,39
-9,49,39
-7,50,39
-9,50,38
-9,50,38
-8,49,40
-9,50,38
-9,50,38
-9,50,38
-8,50,38
-10,50,37
-9,50,37
-7,50,39
-10,50,38
-9,50,38
-9,50,36
-10,50,38
-8,50,38
-7,51,36
-8,49,36
-6,48,39
-10,51,36
-7,52,35
-11,50,37
-12,51,34
-14,50,34
-12,49,36
-13,50,33
-8,55,35
-8,56,36
-7,54,41
-10,54,39
-8,55,45
-2,54,41
0,53,39
0,46,41
1,44,38
5,45,37
1,44,44
-2,47,45
-1,47,40
3,47,38
3,43,47
5,46,44
6,45,42
6,44,45
6,40,55
6,39,53
3,39,50
5,40,49
5,40,44
-1,37,41
0,37,44
1,44,41
-1,43,37
6,43,46
6,45,50
5,45,47
6,44,49
6,43,47
5,41,45
5,43,47
6,43,45
6,41,42
7,40,43
7,41,46
-1,44,47
-3,45,46
2,48,48
-4,53,43
-8,52,42
-14,48,38
-9,49,40
-14,47,35
-7,46,38
21,55,43
15,71,53
7,47,31
23,50,37
6,50,32
7,55,36
8,54,37
1,51,37
2,49,37
9,50,34
4,50,30
3,50,28
-2,50,29
-4,51,32
-12,51,37
-11,45,31
4,48,33
-3,54,31
-12,51,34
-7,50,37
-5,51,42
-8,56,37
-11,52,39
-10,50,37
-8,49,35
-1,48,38
-5,48,40
-6,50,40
-4,54,35
-7,51,36
-11,48,40
-8,49,39
-4,49,41
-6,49,40
-5,50,39
-6,49,40
-5,49,42
-5,50,40
-6,50,37
-8,49,36
-8,49,37
-7,49,40
-6,49,40
-7,49,41
-7,49,41
-6,49,39
-5,51,36
-3,50,37
-5,49,39
-5,49,40
-4,50,39
-4,50,38
-3,50,39
-4,50,39
-2,50,38
-3,50,39
-4,50,39
-4,50,37
-2,50,37
-4,50,38
-3,50,38
-2,50,39
-3,50,40
-3,49,43
-3,49,40
-3,50,39
2,50,35
1,51,36
-3,51,38
-2,51,38
-1,51,38
-2,51,38
-1,51,37
-2,51,37
-2,51,37
-2,51,37
-1,51,38
-1,51,37
-1,51,37
0,51,37
-1,51,38
-2,51,38
0,51,37
1,51,38
3,51,38
4,51,37
3,51,37
4,51,36
3,52,35
4,52,37
4,51,37
5,52,35
5,52,36
3,52,36
3,52,35
3,52,35
4,52,35
4,52,37
5,52,36
5,52,35
4,52,36
4,52,36
5,52,37
5,52,37
3,51,37
4,52,37
5,52,36
3,52,36
3,52,35
4,52,36
4,52,37
4,52,37
3,52,36
4,52,36
5,52,36
3,52,36
4,52,35
4,52,36
3,52,35
4,52,35
4,52,36
4,52,36
3,52,37
5,52,36
4,52,35
4,52,35
4,52,35
5,52,36
4,52,36
5,52,36
4,52,36
4,52,36
4,52,36
4,52,36
4,52,36
4,52,36
4,52,36
4,52,36
4,52,37
4,52,37
4,52,36
6,52,35
4,52,36
2,52,36
3,53,36
3,52,35
3,52,36
3,53,36
4,53,36
3,52,36
3,52,36
5,52,35
4,53,35
4,53,35
5,52,35
4,52,35
3,53,35
4,53,35
6,53,34
4,53,35
6,53,35
8,53,35
6,53,36
6,53,34
7,53,34
7,53,35
6,53,35
6,53,34
6,53,35
6,53,35
7,53,35
6,53,35
7,52,36
6,53,35
6,53,34
6,53,34
6,53,34
5,52,35
6,52,36
5,52,36
5,53,36
6,53,35
5,53,35
4,53,35
5,52,35
6,53,35
8,53,34
7,53,34
5,53,35
5,53,35
6,52,36
7,52,36
9,53,34
10,53,34
8,53,34
7,53,35
6,53,34
7,53,34
8,53,35
6,53,35
7,52,36
9,53,35
8,53,33
8,53,33
8,53,33
8,53,34
8,53,32
9,53,32
7,53,35
7,52,35
9,55,31
11,53,31
6,52,35
7,52,37
9,53,37
11,53,35
11,53,34
11,53,33
11,53,33
11,54,32
11,54,30
11,53,32
8,52,36
8,52,36
12,52,36
12,52,36
10,52,38
10,52,36
9,53,33
11,54,32
10,53,32
11,53,33
11,53,34
10,53,32
9,53,32
10,54,32
9,53,32
10,53,33
7,53,35
6,53,35
10,54,33
10,53,33
6,53,33
6,53,34
6,53,34
6,54,34
7,53,34
6,53,34
6,54,34
6,53,34
7,53,34
6,53,34
6,53,34
6,54,33
7,53,34
6,53,34
5,54,34
6,54,34
6,53,34
6,53,34
6,53,34
6,53,34
6,54,34
5,53,34
6,53,32
7,53,34
7,54,33
9,53,35
7,53,36
4,54,34
6,54,33
7,55,31
2,55,33
2,54,32
6,54,33
5,54,33
4,54,33
4,55,33
6,55,32
5,54,32
4,54,33
5,54,33
5,54,33
4,54,33
3,54,33
6,55,32
7,54,33
3,53,32
-2,53,34
0,55,33
9,55,29
7,55,28
3,55,32
4,54,33
7,55,34
7,54,34
4,54,34
3,54,35
3,55,31
4,54,33
4,54,33
2,54,36
3,53,38
6,54,35
1,53,33
-1,53,34
0,54,35
3,55,34
1,54,32
1,54,34
2,54,35
2,54,33
-1,54,34
-1,53,36
-1,53,35
0,54,33
0,55,32
1,54,32
0,54,32
-2,54,32
-1,53,33
-5,54,34
-4,54,33
4,54,33
3,54,34
2,53,35
3,53,36
4,53,35
-1,53,33
