15:33:52,-0.00
15:33:52.015625,-0.00
15:33:52.031250,-0.00
15:33:52.046875,-0.00
15:33:52.062500,-0.00
15:33:52.078125,-0.00
15:33:52.093750,-0.00
15:33:52.109375,-0.00
15:33:52.125000,-0.00
15:33:52.140625,-0.00
15:33:52.156250,0.00
15:33:52.171875,0.01
15:33:52.187500,0.01
15:33:52.203125,-0.00
15:33:52.218750,-0.03
15:33:52.234375,-0.05
15:33:52.250000,-0.05
15:33:52.265625,0.00
15:33:52.281250,0.13
15:33:52.296875,0.36
15:33:52.312500,0.66
15:33:52.328125,1.01
15:33:52.343750,1.37
15:33:52.359375,1.72
15:33:52.375000,2.06
15:33:52.390625,2.40
15:33:52.406250,2.79
15:33:52.421875,3.24
15:33:52.437500,3.80
15:33:52.453125,4.42
15:33:52.468750,5.06
15:33:52.484375,5.66
15:33:52.500000,6.20
15:33:52.515625,6.68
15:33:52.531250,7.15
15:33:52.546875,7.68
15:33:52.562500,8.31
15:33:52.578125,9.14
15:33:52.593750,10.09
15:33:52.609375,11.04
15:33:52.625000,11.88
15:33:52.640625,12.56
15:33:52.656250,13.14
15:33:52.671875,13.76
15:33:52.687500,14.65
15:33:52.703125,15.96
15:33:52.718750,17.91
15:33:52.734375,20.32
15:33:52.750000,22.90
15:33:52.765625,25.38
15:33:52.781250,27.58
15:33:52.796875,29.57
15:33:52.812500,31.68
15:33:52.828125,34.32
15:33:52.843750,37.81
15:33:52.859375,42.54
15:33:52.875000,48.15
15:33:52.890625,54.10
15:33:52.906250,59.83
15:33:52.921875,64.97
15:33:52.937500,69.58
15:33:52.953125,74.14
15:33:52.968750,79.34
15:33:52.984375,85.71
15:33:53,93.76
15:33:53.015625,103.00
15:33:53.031250,112.62
15:33:53.046875,121.73
15:33:53.062500,129.77
15:33:53.078125,136.75
15:33:53.093750,143.30
15:33:53.109375,150.75
15:33:53.125000,157.77
15:33:53.140625,166.64
15:33:53.156250,177.95
15:33:53.171875,191.79
15:33:53.187500,206.97
15:33:53.203125,220.57
15:33:53.218750,228.25
15:33:53.234375,225.36
15:33:53.250000,208.53
15:33:53.265625,176.87
15:33:53.281250,132.76
15:33:53.296875,80.05
15:33:53.312500,23.07
15:33:53.328125,-34.94
15:33:53.343750,-92.44
15:33:53.359375,-149.16
15:33:53.375000,-205.23
15:33:53.390625,-260.37
15:33:53.406250,-313.74
15:33:53.421875,-363.87
15:33:53.437500,-409.83
15:33:53.453125,-450.91
15:33:53.468750,-486.50
15:33:53.484375,-515.74
