-24,-15,57
-24,-15,56
-24,-15,56
-24,-14,56
-23,-14,56
-23,-14,57
-24,-14,56
-25,-15,55
-23,-15,57
-24,-14,56
-25,-14,56
-25,-14,56
-24,-14,56
-24,-14,56
-24,-14,56
-24,-14,56
-24,-14,56
-25,-14,56
-25,-15,56
-24,-14,56
-25,-14,56
-25,-14,56
-24,-15,56
-25,-15,56
-25,-15,55
-24,-14,56
-24,-14,56
-25,-15,56
-25,-14,56
-25,-15,56
-24,-15,56
-25,-15,56
-24,-15,56
-24,-14,56
-25,-15,56
-24,-15,56
-25,-15,56
-24,-15,56
-24,-15,56
-25,-15,55
-25,-15,56
-25,-15,56
-25,-15,56
-25,-15,56
-25,-15,56
-25,-15,56
-24,-15,56
-25,-15,55
-24,-15,56
-25,-15,56
-25,-15,56
-25,-15,55
-25,-15,55
-25,-15,56
-25,-15,56
-25,-15,56
-25,-15,56
-25,-15,56
-25,-15,56
-25,-15,56
-26,-15,55
-24,-15,56
-25,-15,56
-26,-15,55
-25,-15,55
-24,-15,56
-25,-15,56
-26,-15,55
-25,-15,56
-25,-15,55
-25,-15,56
-24,-15,56
-25,-15,56
-25,-15,55
-25,-15,55
-25,-15,56
-26,-15,55
-25,-15,56
-25,-15,55
-25,-15,56
-26,-15,55
-25,-15,56
-25,-15,56
-25,-15,56
-25,-15,55
-25,-15,56
-25,-15,55
-25,-15,55
-25,-15,56
-25,-15,56
-25,-15,56
-25,-15,55
-25,-15,55
-25,-15,55
-25,-15,55
-25,-15,56
-25,-15,56
-25,-15,55
-26,-15,55
-25,-15,55
-25,-15,56
-26,-15,55
-26,-15,55
-25,-15,56
-25,-15,55
-26,-15,56
-25,-15,56
-25,-15,56
-26,-15,55
-25,-15,56
-25,-15,55
-25,-15,55
-25,-15,55
-26,-15,55
-25,-15,56
-26,-15,55
-25,-15,55
-25,-15,55
-26,-15,55
-25,-15,55
-25,-15,55
-25,-15,55
-25,-15,56
-25,-15,55
-26,-15,55
-25,-15,56
-25,-15,55
-25,-15,55
-25,-16,55
-25,-15,55
-26,-15,55
-25,-15,55
-25,-15,55
-25,-15,55
-25,-15,55
-25,-15,55
-25,-15,55
-26,-15,55
-25,-15,55
-26,-15,55
-25,-15,55
-25,-15,55
-25,-16,55
-25,-15,56
-25,-15,55
-25,-15,55
-25,-15,56
-25,-15,55
-25,-15,55
-25,-15,56
-25,-15,55
-25,-15,55
-25,-16,56
-26,-15,55
-25,-15,55
-25,-15,55
-25,-15,55
-26,-15,55
-26,-15,55
-25,-15,56
-25,-15,56
-25,-15,55
-25,-15,55
-26,-16,55
-25,-15,55
-25,-15,55
-26,-15,55
-25,-15,55
-25,-15,55
-25,-16,55
-25,-15,55
-26,-15,55
-25,-15,55
-25,-16,55
-26,-16,55
-25,-15,56
-26,-16,55
-26,-16,55
-25,-15,55
-25,-16,55
-26,-15,55
-25,-15,55
-25,-15,55
-26,-15,55
-25,-15,56
-25,-15,55
-26,-15,55
-25,-16,55
-25,-15,56
-26,-15,55
-26,-15,56
-25,-16,55
-25,-16,55
-26,-16,55
-26,-15,55
-25,-15,55
-25,-16,56
-25,-16,55
-26,-15,55
-26,-16,55
-25,-15,55
-26,-16,55
-26,-15,55
-26,-15,55
-25,-16,55
-25,-16,55
-26,-16,55
-25,-15,55
-26,-15,55
-25,-16,56
-25,-16,55
-26,-15,55
-25,-15,55
-25,-15,55
-25,-16,55
-25,-15,55
-26,-15,55
-25,-16,55
-25,-16,55
-26,-15,55
-25,-15,55
-26,-15,55
-26,-16,55
-24,-16,56
-25,-15,56
-26,-15,55
-25,-15,55
-24,-15,56
-26,-16,55
-26,-16,55
-25,-16,56
-26,-15,55
-26,-15,55
-25,-15,55
-26,-15,55
-26,-16,55
-25,-16,55
-25,-16,55
-25,-15,55
-26,-16,55
-26,-15,55
-26,-15,55
-26,-15,55
-25,-16,55
-25,-15,55
-25,-15,55
-25,-15,56
-25,-15,55
-26,-16,55
-26,-16,55
-26,-15,55
-25,-15,56
-26,-15,56
-26,-15,55
-25,-15,55
-26,-15,55
-25,-15,55
-26,-15,55
-26,-16,55
-25,-15,55
-26,-15,55
-26,-15,55
-25,-15,55
-26,-15,55
-25,-15,55
-25,-15,55
-25,-15,55
-25,-15,55
-26,-16,55
-26,-16,55
-26,-16,55
-25,-15,55
-25,-15,55
-25,-15,55
-25,-16,55
-25,-16,56
-26,-16,55
-26,-16,55
-26,-16,55
-26,-15,55
-25,-15,55
-26,-14,55
-25,-15,55
-25,-15,55
-26,-16,55
-26,-16,55
-26,-16,55
-25,-15,56
-25,-14,55
-26,-14,55
-26,-15,55
-25,-15,55
-26,-15,55
-26,-16,55
-26,-16,55
-25,-15,55
-26,-15,55
-27,-15,55
-25,-15,55
-26,-15,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-15,55
-26,-15,55
-26,-15,55
-26,-15,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-15,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-27,-16,54
-26,-16,55
-27,-16,54
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-27,-16,54
-26,-16,54
-25,-16,54
-26,-16,54
-27,-17,55
-27,-17,54
-27,-17,54
-26,-17,54
-26,-16,54
-27,-16,54
-27,-17,54
-28,-17,54
-27,-18,54
-27,-18,54
-26,-18,55
-26,-17,54
-27,-17,54
-27,-17,54
-27,-18,54
-27,-18,54
-27,-18,54
-27,-17,54
-27,-17,54
-27,-17,54
-28,-18,54
-27,-18,54
-27,-18,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-18,54
-27,-18,54
-27,-18,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,55
-27,-17,54
-27,-17,54
-28,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-26,-17,54
-26,-17,55
-27,-17,54
-26,-16,54
-27,-16,54
-26,-16,55
-25,-16,55
-26,-16,55
-27,-16,54
-26,-16,55
-27,-16,55
-26,-16,54
-27,-16,55
-27,-16,55
-27,-16,54
-27,-16,54
-26,-16,55
-27,-16,55
-27,-16,54
-26,-16,55
-27,-16,55
-26,-16,54
-26,-16,55
-26,-16,55
-26,-16,55
-26,-16,55
-27,-16,54
-26,-16,55
-26,-16,54
-27,-16,55
-26,-16,55
-26,-16,55
-27,-16,54
-26,-16,55
-26,-16,55
-26,-16,55
-27,-16,55
-26,-16,55
-27,-16,54
-26,-16,55
-26,-16,55
-26,-16,54
-27,-16,55
-27,-16,54
-26,-16,54
-27,-16,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-16,54
-26,-16,54
-26,-16,54
-26,-17,54
-28,-18,54
-28,-18,54
-27,-17,54
-27,-16,54
-26,-15,54
-25,-16,55
-25,-16,55
-28,-17,54
-27,-17,54
-27,-17,55
-27,-16,54
-27,-16,54
-26,-16,55
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-16,54
-27,-16,54
-27,-16,54
-27,-16,54
-27,-17,54
-27,-17,55
-27,-17,55
-27,-17,54
-26,-16,55
-27,-16,54
-27,-16,54
-27,-17,54
-27,-16,54
-27,-16,54
-26,-17,55
-27,-17,54
-27,-16,54
-27,-16,55
-27,-16,54
-26,-16,54
-27,-16,54
-27,-16,54
-26,-16,54
-26,-16,54
-27,-17,54
-27,-16,54
-27,-16,54
-27,-16,55
-27,-17,54
-27,-17,54
-27,-16,54
-27,-17,54
-27,-17,54
-27,-16,54
-27,-17,54
-27,-16,54
-27,-16,54
-27,-16,54
-27,-17,54
-27,-16,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-16,54
-27,-17,54
-27,-16,54
-27,-16,54
-26,-16,55
-27,-16,54
-27,-16,54
-27,-16,55
-27,-16,54
-27,-16,54
-27,-16,54
-27,-16,54
-27,-16,54
-27,-16,55
-27,-16,54
-27,-16,54
-27,-16,54
-27,-16,54
-27,-16,54
-27,-16,54
-27,-16,54
-27,-16,55
-27,-16,54
-27,-16,54
-27,-17,54
-27,-16,54
-27,-16,54
-27,-17,54
-27,-16,55
-27,-17,54
-27,-16,54
-27,-16,54
-26,-17,54
-27,-16,54
-27,-17,55
-27,-16,54
-27,-16,54
-27,-16,54
-27,-17,54
-27,-17,54
-27,-16,54
-26,-16,54
-26,-16,54
-26,-16,54
-27,-17,54
-27,-16,54
-27,-16,54
-27,-16,54
-26,-16,54
-27,-17,54
-27,-17,54
-27,-16,54
-26,-16,54
-27,-16,54
-27,-17,54
-27,-17,54
-26,-16,54
-27,-16,54
-27,-16,54
-26,-16,54
-27,-17,54
-27,-17,54
-27,-17,55
-27,-17,54
-27,-17,54
-27,-16,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-16,55
-26,-16,54
-27,-17,54
-28,-17,54
-27,-17,55
-27,-16,54
-27,-16,54
-26,-16,54
-26,-16,54
-27,-18,54
-27,-17,54
-27,-17,55
-28,-16,54
-26,-16,54
-26,-16,55
-26,-16,54
-27,-17,54
-28,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-16,54
-26,-16,54
-27,-17,54
-28,-18,54
-28,-18,54
-27,-18,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-18,54
-28,-18,54
-27,-18,54
-27,-17,54
-27,-17,54
-27,-18,54
-27,-17,54
-28,-18,54
-28,-18,54
-27,-18,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-18,54
-28,-18,54
-27,-18,54
-28,-18,53
-27,-18,54
-27,-18,54
-27,-18,54
-27,-17,54
-27,-18,54
-27,-18,54
-27,-18,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-16,54
-27,-17,54
-26,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-26,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-16,54
-27,-17,54
-26,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-28,-17,54
-28,-16,54
-26,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-26,-18,54
-27,-17,54
-28,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-28,-17,54
-27,-17,54
-27,-17,54
-28,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-18,54
-27,-17,54
-28,-17,54
-27,-17,54
-27,-18,54
-27,-17,54
-28,-17,54
-28,-17,54
-27,-18,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-28,-17,54
-28,-17,54
-27,-17,54
-27,-18,54
-27,-17,54
-28,-17,54
-28,-17,54
-26,-18,54
-28,-17,54
-28,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-28,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-28,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-28,-16,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-16,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-28,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-16,54
-27,-16,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-16,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-16,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-27,-17,54
-28,-17,54
-27,-16,54
-27,-17,54
-27,-17,54
-27,-17,54
-26,-17,54
-25,-18,55
-25,-18,55
-25,-18,54
-25,-19,54
-25,-19,54
-25,-19,54
-25,-19,54
-25,-19,54
-25,-19,54
-25,-19,54
-25,-20,54
-26,-20,54
-26,-19,53
-25,-20,54
-25,-19,54
-26,-20,53
-25,-20,54
-25,-21,53
-26,-21,53
-26,-21,53
-25,-21,53
-26,-21,53
-26,-21,53
-26,-21,53
-25,-21,53
-26,-21,53
-26,-21,53
-26,-22,53
-26,-21,53
-25,-22,53
-26,-22,53
-26,-22,52
-25,-22,53
-25,-22,52
-25,-22,53
-26,-23,52
-24,-23,53
-24,-23,53
-26,-23,52
-25,-23,53
-25,-23,53
-25,-23,53
-24,-23,53
-26,-23,52
-24,-23,53
-25,-23,53
-26,-23,53
-25,-23,53
-25,-23,52
-25,-23,52
-25,-23,53
-26,-23,52
-25,-23,53
-25,-23,53
-26,-22,53
-26,-22,53
-27,-21,52
-26,-21,53
-26,-21,53
-26,-21,53
-26,-21,53
-27,-21,53
-27,-21,53
-27,-20,53
-27,-20,53
-27,-20,53
-28,-19,53
-27,-19,53
-27,-19,54
-28,-18,53
-27,-18,54
-27,-17,54
-27,-17,53
-27,-17,54
-28,-17,54
-27,-17,54
-27,-17,54
-27,-16,54
-27,-16,54
-27,-16,54
-27,-16,55
-27,-16,55
-28,-16,54
-27,-16,54
-27,-16,55
-27,-16,55
-28,-16,54
-27,-15,54
-27,-16,55
-27,-16,54
-27,-15,54
-28,-15,54
-28,-15,55
-27,-15,55
-28,-15,54
-28,-15,54
-27,-15,55
-28,-15,54
-27,-15,54
-27,-15,55
-28,-15,54
-28,-15,54
-27,-15,55
-27,-15,54
-28,-15,54
-28,-15,54
-27,-15,55
-28,-15,54
-27,-15,55
-27,-15,54
-28,-15,54
-27,-15,54
-27,-15,55
-28,-15,54
-28,-15,54
-27,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,55
-28,-15,54
-28,-15,55
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,55
-28,-15,54
-28,-15,55
-27,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-27,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-27,-15,54
-28,-15,54
-28,-15,54
-28,-15,55
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-16,54
-28,-15,54
-28,-16,54
-28,-15,54
-28,-15,54
-28,-15,54
-28,-16,54
-28,-15,54
-28,-16,54
-28,-15,54
-28,-15,54
-28,-16,54
-28,-16,54
-28,-16,54
-29,-15,54
-27,-15,54
-28,-15,54
-28,-16,54
-28,-16,54
-28,-16,54
-28,-16,54
-28,-15,54
-28,-15,54
-28,-16,54
-28,-16,54
-28,-16,54
-29,-16,54
-29,-16,54
-28,-16,54
-28,-16,54
-28,-16,54
-28,-15,54
-28,-15,54
-28,-16,54
-28,-16,54
-28,-16,54
-28,-16,54
-28,-16,54
-28,-16,54
-29,-16,54
-28,-16,53
-28,-16,54
-28,-16,54
-28,-16,54
-29,-16,53
-28,-16,54
-28,-16,54
-28,-16,54
-28,-17,54
-29,-17,54
-28,-16,54
-28,-17,54
-28,-17,54
-28,-16,54
-28,-17,54
-28,-17,54
-28,-17,54
-28,-17,54
-28,-17,54
-27,-18,54
-27,-18,54
-27,-18,54
-28,-18,53
-28,-18,53
-27,-19,54
-28,-18,53
-28,-18,53
-27,-18,54
-27,-19,54
-26,-19,54
-27,-17,54
-28,-17,54
-27,-17,54
-27,-17,54
-28,-17,54
-27,-17,54
-27,-17,54
-27,-18,54
-27,-17,54
-27,-17,54
-28,-17,54
-27,-18,54
-27,-18,54
-27,-17,53
-27,-17,54
-27,-17,54
-26,-17,54
-27,-17,54
-27,-18,54
-26,-17,54
-28,-17,54
-29,-17,53
-27,-16,54
-25,-19,55
-25,-19,54
-28,-17,54
-29,-16,53
-29,-15,53
-27,-18,54
-27,-18,54
-27,-18,54
-27,-18,53
-27,-17,54
-27,-18,54
-28,-17,53
-29,-17,53
-28,-16,53
-27,-16,54
-26,-17,54
-26,-20,54
-26,-19,54
-27,-19,54
-29,-17,53
-29,-17,53
-27,-18,54
-28,-18,54
-28,-17,53
-29,-16,53
-27,-19,54
-26,-20,55
-28,-20,54
-28,-17,54
-28,-16,54
-29,-13,53
-30,-14,53
-30,-15,54
-28,-19,55
-27,-19,55
-27,-17,55
-29,-14,54
-29,-12,54
-31,-10,53
-28,-11,54
-28,-13,55
-27,-16,56
-27,-14,56
-27,-13,56
-28,-11,55
-28,-9,54
-29,-9,54
-28,-11,55
-28,-14,56
-26,-17,56
-26,-15,56
-28,-14,56
-28,-10,55
-30,-9,53
-29,-10,54
-29,-11,55
-27,-14,56
-27,-15,56
-27,-14,56
-27,-12,56
-28,-10,56
-29,-7,54
-29,-7,55
-29,-8,55
-30,-10,55
-28,-12,56
-27,-12,57
-28,-10,56
-29,-9,56
-30,-7,55
-29,-6,55
-29,-7,55
-29,-8,56
-29,-8,56
-28,-7,56
-29,-8,55
-29,-9,56
-28,-6,56
-29,-6,55
-29,-7,56
-28,-8,56
-28,-7,56
-29,-7,56
-28,-6,56
-29,-6,55
-29,-6,56
-28,-6,56
-28,-6,56
-29,-5,56
-29,-4,55
-29,-3,55
-28,-3,56
-28,-5,56
-28,-5,57
-27,-7,57
-27,-5,58
-27,-5,57
-27,-4,57
-27,-4,57
-28,-4,57
-27,-4,57
-27,-4,57
-27,-4,57
-29,-3,57
-29,-3,57
-28,-3,58
-27,-4,60
-27,-3,61
-26,-2,64
-29,1,67
-33,-1,74
-16,-12,68
-15,-11,61
-13,-17,56
-12,-24,60
-10,-26,59
-11,-26,55
-12,-25,51
-10,-23,52
-6,-21,57
-5,-24,55
-13,-21,59
-14,-18,56
-10,-16,49
-8,-13,49
-3,-12,48
2,-11,46
-5,-1,54
-1,1,55
0,2,56
-16,2,62
-5,2,71
-3,2,74
-8,-5,71
-9,-9,67
-7,-10,61
-8,-9,61
-8,-9,67
-10,-8,66
-6,-8,58
-5,-9,57
-4,-11,61
-7,-12,61
-9,-12,62
-6,-10,60
-8,-9,62
-8,-8,62
-6,-8,63
-14,-8,62
-17,-9,64
-14,-7,62
-12,-8,62
-7,-9,59
-9,-9,59
-9,-9,60
-13,-9,60
-15,-9,61
-16,-8,62
-12,-8,59
-14,-9,62
-14,-9,59
-13,-8,60
-13,-8,60
-14,-8,61
-14,-8,60
-15,-8,61
-15,-8,60
-15,-10,57
-16,-9,58
-12,-7,62
-11,-7,62
-12,-7,62
-17,-8,60
-16,-8,59
-15,-8,60
-13,-7,61
-13,-8,59
-15,-8,59
-15,-8,60
-15,-8,61
-14,-7,60
-15,-8,61
-16,-8,60
-15,-8,60
-13,-8,61
-12,-8,61
-15,-7,60
-15,-8,60
-15,-8,60
-14,-7,61
-14,-8,60
-14,-8,60
-14,-8,60
-13,-8,60
-14,-8,61
-16,-8,61
-15,-7,60
-13,-8,61
-15,-7,61
-15,-7,60
-15,-8,60
-15,-7,60
-13,-8,59
-13,-8,60
-15,-7,61
-16,-7,61
-15,-7,60
-15,-7,61
-15,-7,60
-13,-8,59
-14,-8,60
-16,-6,60
-15,-6,61
-15,-6,62
-14,-6,61
-14,-6,61
-14,-6,60
-13,-7,60
-14,-6,61
-14,-6,61
-13,-7,60
-14,-6,61
-14,-6,61
-13,-6,61
-14,-6,61
-14,-7,60
-14,-6,61
-14,-6,61
-13,-6,61
-13,-7,61
-13,-7,61
-14,-6,62
-14,-6,61
-14,-7,61
-12,-7,60
-13,-7,61
-13,-7,60
-14,-7,60
-15,-7,61
-14,-6,61
-13,-6,61
-13,-7,60
-16,-7,60
-13,-7,61
-13,-7,61
-14,-6,61
-13,-6,61
-13,-6,61
-14,-6,60
-14,-7,60
-14,-6,61
-12,-6,61
-13,-7,61
-15,-6,61
-15,-6,60
-14,-6,60
-13,-7,61
-13,-7,61
-14,-6,60
-14,-7,61
-14,-6,61
-14,-6,60
-14,-7,60
-14,-7,61
-14,-6,60
-14,-7,61
-14,-6,61
-14,-6,60
-15,-7,60
-14,-7,60
-13,-7,61
-14,-7,61
-13,-6,61
-14,-7,60
-16,-7,60
-16,-7,60
-14,-7,61
-14,-7,61
-14,-7,60
-15,-7,60
-15,-7,61
-14,-7,60
-14,-7,60
-14,-7,60
-14,-7,60
-14,-7,61
-14,-6,61
-15,-7,60
-14,-7,60
-14,-7,61
-14,-7,60
-15,-7,60
-14,-7,60
-14,-7,61
-15,-7,60
-15,-7,60
-14,-7,60
-13,-7,60
-15,-7,60
-15,-7,60
-14,-7,61
-14,-7,61
-14,-6,61
-16,-7,60
-14,-7,61
-13,-7,60
-15,-7,61
-16,-7,60
-15,-7,60
-14,-7,60
-14,-7,61
-14,-7,60
-15,-7,60
-15,-7,60
-14,-7,60
-15,-7,60
-16,-7,60
-15,-7,60
-14,-7,60
-14,-7,61
-15,-7,60
-15,-7,60
-14,-7,61
-15,-7,60
-15,-7,60
-14,-7,60
-15,-7,60
-15,-7,60
-15,-7,60
-15,-7,61
