1565300927.000000, IBI
29.548228,0.875040
30.517022,0.968794
31.563945,1.046923
32.548365,0.984420
33.548411,1.000046
34.689088,1.140677
46.314620,0.968794
47.252163,0.937543
48.127203,0.875040
48.986617,0.859414
49.830406,0.843789
50.752323,0.921917
51.642989,0.890666
52.564906,0.921917
53.518075,0.953169
54.471243,0.953169
55.408786,0.937543
56.299452,0.890666
79.175499,0.843789
80.003662,0.828163
80.816199,0.812537
81.659988,0.843789
82.410022,0.750034
93.879297,0.765660
94.707460,0.828163
95.426243,0.718783
96.316909,0.890666
97.082569,0.765660
97.895106,0.812537
98.738895,0.843789
99.535806,0.796911
100.285841,0.750034
101.067126,0.781286
101.832786,0.765660
102.442189,0.609403
105.926724,0.828163
106.786138,0.859414
107.629927,0.843789
108.536218,0.906291
123.927548,0.906291
130.005951,0.937543
154.210184,0.781286
155.053972,0.843789
155.975890,0.921917
156.944684,0.968794
157.944730,1.000046
158.929150,0.984420
159.882318,0.953169
160.866739,0.984420
161.773030,0.906291
162.804327,1.031297
163.585613,0.781286
164.538782,0.953169
165.460699,0.921917
166.304487,0.843789
167.195153,0.890666
168.038942,0.843789
168.851479,0.812537
169.664016,0.812537
170.429676,0.765660
171.242213,0.812537
202.196755,0.781286
203.040544,0.843789
203.946835,0.906291
204.853127,0.906291
205.853173,1.000046
206.931347,1.078174
207.900141,0.968794
208.837684,0.937543
209.743976,0.906291
210.603390,0.859414
211.540933,0.937543
212.431599,0.890666
213.275387,0.843789
214.119176,0.843789
214.931713,0.812537
215.775502,0.843789
216.650542,0.875040
217.603710,0.953169
218.556879,0.953169
219.541299,0.984420
220.494468,0.953169
221.369508,0.875040
222.260174,0.890666
223.025834,0.765660
223.900874,0.875040
224.650908,0.750034
225.432194,0.781286
226.260357,0.828163
227.135397,0.875040
228.041688,0.906291
229.072985,1.031297
240.229746,0.890666
241.104786,0.875040
241.964200,0.859414
242.870492,0.906291
243.792409,0.921917
244.683075,0.890666
245.573741,0.890666
254.511650,0.796911
259.933773,0.812537
260.699433,0.765660
261.480719,0.781286
262.324507,0.843789
263.199548,0.875040
264.090213,0.890666
265.043382,0.953169
265.980925,0.937543
266.809088,0.828163
267.684128,0.875040
268.543542,0.859414
269.387331,0.843789
270.309248,0.921917
271.215539,0.906291
272.137457,0.921917
273.090625,0.953169
274.043794,0.953169
274.965711,0.921917
275.856377,0.890666
276.747043,0.890666
277.637708,0.890666
278.544000,0.906291
279.465917,0.921917
280.387834,0.921917
281.294126,0.906291
282.231669,0.937543
283.106709,0.875040
284.013000,0.906291
284.950543,0.937543
285.888086,0.937543
286.841255,0.953169
314.092502,0.953169
315.092548,1.000046
316.076968,0.984420
317.077014,1.000046
318.014557,0.937543
318.936474,0.921917
326.218057,0.890666
327.077471,0.859414
340.281201,0.968794
341.218744,0.937543
342.156287,0.937543
343.031327,0.875040
343.937618,0.906291
344.750155,0.812537
345.625196,0.875040
346.500236,0.875040
347.406527,0.906291
348.344070,0.937543
349.281613,0.937543
350.187904,0.906291
351.187950,1.000046
351.969236,0.781286
369.970060,0.921917
370.829474,0.859414
371.813894,0.984420
372.798314,0.984420
373.813986,1.015671
374.798406,0.984420
375.704697,0.906291
376.595363,0.890666
377.423526,0.828163
378.189186,0.765660
378.970472,0.781286
397.018173,0.843789
397.924464,0.906291
398.862007,0.937543
399.862053,1.000046
400.846473,0.984420
401.815268,0.968794
402.674682,0.859414
403.502845,0.828163
404.346633,0.843789
405.190422,0.843789
406.112339,0.921917
407.081134,0.968794
407.987425,0.906291
416.347183,0.906291
417.269100,0.921917
433.660475,0.968794
444.067202,0.875040
445.004745,0.937543
445.832907,0.828163
446.786076,0.953169
447.723619,0.937543
448.489279,0.765660
449.254939,0.765660
450.114353,0.859414
450.880013,0.765660
471.271572,0.734409
491.241236,0.812537
492.053773,0.812537
492.913187,0.859414
493.710099,0.796911
494.522636,0.812537
495.288296,0.765660
496.100833,0.812537
496.991499,0.890666
498.007170,1.015671
498.882210,0.875040
499.835379,0.953169
500.866676,1.031297
501.897974,1.031297
510.288983,0.937543
511.210900,0.921917
512.179694,0.968794
513.148489,0.968794
513.992277,0.843789
514.851691,0.859414
515.742357,0.890666
516.633023,0.890666
517.523689,0.890666
518.429980,0.906291
519.305020,0.875040
520.226938,0.921917
521.023849,0.796911
521.930140,0.906291
532.305615,0.859414
533.133778,0.828163
533.977567,0.843789
534.899484,0.921917
535.680770,0.781286
536.524559,0.843789
