16:48:57,76.00
16:48:58,87.00
16:48:59,77.67
16:49:00,70.25
16:49:01,81.00
16:49:02,76.17
16:49:03,74.86
16:49:04,73.88
16:49:05,73.22
16:49:06,72.50
16:49:07,71.73
16:49:08,70.92
16:49:09,69.85
16:49:10,69.00
16:49:11,68.20
16:49:12,67.50
16:49:13,66.82
16:49:14,66.39
16:49:15,66.26
16:49:16,66.10
16:49:17,66.00
16:49:18,65.95
16:49:19,65.91
16:49:20,65.92
16:49:21,65.68
16:49:22,65.50
16:49:23,65.37
16:49:24,65.18
16:49:25,65.00
16:49:26,64.73
16:49:27,64.45
16:49:28,64.28
16:49:29,64.09
16:49:30,63.94
16:49:31,63.80
16:49:32,63.86
16:49:33,63.89
16:49:34,63.92
16:49:35,64.08
16:49:36,64.18
16:49:37,64.24
16:49:38,64.29
16:49:39,64.33
16:49:40,64.36
16:49:41,64.40
16:49:42,64.43
16:49:43,64.47
16:49:44,64.50
16:49:45,64.55
16:49:46,64.56
16:49:47,64.55
16:49:48,64.56
16:49:49,64.58
16:49:50,64.54
16:49:51,64.45
16:49:52,64.38
16:49:53,64.30
16:49:54,64.19
16:49:55,64.02
16:49:56,63.83
16:49:57,63.50
16:49:58,62.82
16:49:59,62.78
16:50:00,62.95
16:50:01,61.78
16:50:02,62.00
16:50:03,61.98
16:50:04,61.98
16:50:05,61.97
16:50:06,61.98
16:50:07,62.05
16:50:08,62.17
16:50:09,62.35
16:50:10,62.55
16:50:11,62.77
16:50:12,63.02
16:50:13,63.22
16:50:14,63.37
16:50:15,63.38
16:50:16,63.83
16:50:17,64.27
16:50:18,64.68
16:50:19,65.07
16:50:20,65.43
16:50:21,65.88
16:50:22,66.10
16:50:23,66.28
16:50:24,66.50
16:50:25,66.73
16:50:26,67.07
16:50:27,67.42
16:50:28,67.72
16:50:29,68.03
16:50:30,68.32
16:50:31,68.57
16:50:32,68.72
16:50:33,68.88
16:50:34,69.03
16:50:35,69.10
16:50:36,69.18
16:50:37,69.30
16:50:38,69.42
16:50:39,69.55
16:50:40,69.65
16:50:41,69.72
16:50:42,69.77
16:50:43,69.85
16:50:44,69.97
16:50:45,70.07
16:50:46,70.18
16:50:47,70.28
16:50:48,70.45
16:50:49,70.62
16:50:50,70.87
16:50:51,71.22
16:50:52,71.67
16:50:53,72.10
16:50:54,72.57
16:50:55,73.08
16:50:56,73.67
16:50:57,74.15
16:50:58,74.57
16:50:59,74.93
16:51:00,75.22
16:51:01,75.53
16:51:02,75.52
16:51:03,75.57
16:51:04,75.47
16:51:05,75.38
16:51:06,75.27
16:51:07,75.15
16:51:08,75.07
16:51:09,75.00
16:51:10,74.93
16:51:11,74.92
16:51:12,74.85
16:51:13,74.82
16:51:14,74.77
16:51:15,74.75
16:51:16,74.30
16:51:17,73.83
16:51:18,73.33
16:51:19,72.83
16:51:20,72.57
16:51:21,72.30
16:51:22,72.27
16:51:23,72.27
16:51:24,72.27
16:51:25,72.30
16:51:26,72.28
16:51:27,72.22
16:51:28,72.10
16:51:29,71.92
16:51:30,71.73
16:51:31,71.57
16:51:32,71.37
16:51:33,71.18
16:51:34,71.02
16:51:35,70.87
16:51:36,70.75
16:51:37,70.65
16:51:38,70.58
16:51:39,70.50
16:51:40,70.47
16:51:41,70.47
16:51:42,70.47
16:51:43,70.42
16:51:44,70.28
16:51:45,70.10
16:51:46,69.90
16:51:47,69.80
16:51:48,69.58
16:51:49,69.33
16:51:50,69.07
16:51:51,68.73
16:51:52,68.48
16:51:53,68.25
16:51:54,67.98
16:51:55,67.72
16:51:56,67.42
16:51:57,67.18
16:51:58,67.05
16:51:59,67.00
16:52:00,67.05
16:52:01,67.13
16:52:02,67.35
16:52:03,67.48
16:52:04,67.78
16:52:05,68.07
16:52:06,68.38
16:52:07,68.68
16:52:08,68.92
16:52:09,69.15
16:52:10,69.23
16:52:11,69.25
16:52:12,69.27
16:52:13,69.28
16:52:14,69.30
16:52:15,69.32
16:52:16,69.35
16:52:17,69.40
16:52:18,69.48
16:52:19,69.58
16:52:20,69.47
16:52:21,69.37
16:52:22,69.27
16:52:23,69.17
16:52:24,69.08
16:52:25,68.97
16:52:26,68.85
16:52:27,68.77
16:52:28,68.72
16:52:29,68.72
16:52:30,68.72
16:52:31,68.73
16:52:32,68.78
16:52:33,68.87
16:52:34,68.95
16:52:35,69.00
16:52:36,69.08
16:52:37,69.17
16:52:38,69.23
16:52:39,69.28
16:52:40,69.30
16:52:41,69.30
16:52:42,69.28
16:52:43,69.28
16:52:44,69.35
16:52:45,69.47
16:52:46,69.58
16:52:47,69.75
16:52:48,69.95
16:52:49,70.17
16:52:50,70.37
16:52:51,70.53
16:52:52,70.48
16:52:53,70.42
16:52:54,70.37
16:52:55,70.35
16:52:56,70.27
16:52:57,70.13
16:52:58,69.93
16:52:59,69.68
16:53:00,69.38
16:53:01,69.05
16:53:02,68.75
16:53:03,68.43
16:53:04,68.07
16:53:05,67.72
16:53:06,67.37
16:53:07,67.02
16:53:08,66.68
16:53:09,66.58
16:53:10,66.58
16:53:11,66.58
16:53:12,66.60
16:53:13,66.65
16:53:14,66.75
16:53:15,66.85
16:53:16,66.93
16:53:17,67.02
16:53:18,67.07
16:53:19,67.13
16:53:20,67.17
16:53:21,67.18
16:53:22,67.18
16:53:23,67.17
16:53:24,67.13
16:53:25,67.08
16:53:26,67.02
16:53:27,66.97
16:53:28,66.93
16:53:29,66.93
16:53:30,66.95
16:53:31,66.97
16:53:32,66.97
16:53:33,66.92
16:53:34,66.85
16:53:35,66.82
16:53:36,66.73
16:53:37,66.60
16:53:38,66.47
16:53:39,66.37
16:53:40,66.28
16:53:41,66.22
16:53:42,66.20
16:53:43,66.17
16:53:44,66.13
16:53:45,66.13
16:53:46,66.18
16:53:47,66.10
16:53:48,66.07
16:53:49,66.05
16:53:50,66.15
16:53:51,66.30
16:53:52,66.48
16:53:53,66.67
16:53:54,66.88
16:53:55,67.08
16:53:56,67.35
16:53:57,67.62
16:53:58,67.92
16:53:59,68.15
16:54:00,68.38
16:54:01,68.60
16:54:02,68.77
16:54:03,68.92
16:54:04,69.07
16:54:05,69.17
16:54:06,69.25
16:54:07,69.33
16:54:08,69.42
16:54:09,69.27
16:54:10,69.13
16:54:11,69.03
16:54:12,68.93
16:54:13,68.85
16:54:14,68.75
16:54:15,68.68
16:54:16,68.63
16:54:17,68.57
16:54:18,68.52
16:54:19,68.47
16:54:20,68.45
16:54:21,68.45
16:54:22,68.40
16:54:23,68.37
16:54:24,68.32
16:54:25,68.23
16:54:26,68.18
16:54:27,68.15
16:54:28,68.18
16:54:29,68.18
16:54:30,68.12
16:54:31,68.18
16:54:32,68.23
16:54:33,68.28
16:54:34,68.33
16:54:35,68.35
16:54:36,68.35
16:54:37,68.38
16:54:38,68.42
16:54:39,68.45
16:54:40,68.50
16:54:41,68.57
16:54:42,68.62
16:54:43,68.68
16:54:44,68.75
16:54:45,68.77
16:54:46,68.75
16:54:47,68.73
16:54:48,68.65
16:54:49,68.52
16:54:50,68.37
16:54:51,68.20
16:54:52,68.00
16:54:53,67.78
16:54:54,67.47
16:54:55,67.18
16:54:56,66.90
16:54:57,66.68
16:54:58,66.47
16:54:59,66.32
16:55:00,66.18
16:55:01,66.10
16:55:02,66.03
16:55:03,66.00
16:55:04,66.00
16:55:05,66.03
16:55:06,66.10
16:55:07,66.15
16:55:08,66.23
16:55:09,66.28
16:55:10,66.35
16:55:11,66.38
16:55:12,66.42
16:55:13,66.38
16:55:14,66.33
16:55:15,66.27
16:55:16,66.17
16:55:17,66.05
16:55:18,65.95
16:55:19,65.85
16:55:20,65.72
16:55:21,65.58
16:55:22,65.53
16:55:23,65.53
16:55:24,65.57
16:55:25,65.63
16:55:26,65.73
16:55:27,65.82
16:55:28,65.82
16:55:29,65.85
16:55:30,65.97
16:55:31,65.93
16:55:32,65.90
16:55:33,65.87
16:55:34,65.83
16:55:35,65.87
16:55:36,65.88
16:55:37,65.90
16:55:38,65.88
16:55:39,65.83
16:55:40,65.75
16:55:41,65.65
16:55:42,65.53
16:55:43,65.42
16:55:44,65.30
16:55:45,65.20
16:55:46,65.12
16:55:47,65.07
16:55:48,65.03
16:55:49,65.05
16:55:50,64.98
16:55:51,64.92
16:55:52,64.87
16:55:53,64.85
16:55:54,64.92
16:55:55,64.95
16:55:56,65.37
16:55:57,65.65
16:55:58,65.85
16:55:59,65.97
16:56:00,66.05
16:56:01,66.08
