1564771227.000000, 1564771227.000000, 1564771227.000000
32.000000, 32.000000, 32.000000
48,30,26
48,31,25
48,30,25
48,31,26
49,30,26
48,31,26
48,31,26
48,31,26
48,29,26
48,30,26
48,29,26
48,30,27
48,30,26
47,30,27
48,30,28
45,30,28
46,31,28
48,31,27
47,30,27
46,31,27
47,30,27
48,30,27
47,30,27
48,30,27
48,31,27
49,31,26
45,32,27
46,31,26
50,30,26
50,29,26
46,30,26
46,30,26
48,32,25
48,29,25
48,29,25
50,30,26
48,31,25
48,31,26
48,31,26
48,30,26
47,30,26
47,30,26
48,31,25
48,31,25
48,31,25
48,31,25
48,31,25
48,31,24
49,32,25
49,32,24
48,32,25
47,32,24
49,32,24
49,32,24
48,31,24
49,32,24
48,32,24
48,31,24
49,31,24
49,31,24
49,31,24
48,31,24
49,32,25
49,32,24
48,32,24
48,32,25
48,31,24
47,31,24
48,31,25
48,31,25
47,32,25
48,32,25
47,32,25
47,32,25
48,33,25
48,32,25
48,31,25
48,31,25
48,31,25
48,31,25
48,31,25
48,31,25
48,30,25
48,31,25
47,31,26
47,32,26
47,32,26
48,31,26
48,31,26
48,31,26
47,31,26
47,31,26
47,31,26
48,30,26
48,31,26
48,31,26
47,31,26
47,31,26
48,31,26
47,31,26
47,31,26
47,31,26
48,31,26
48,32,26
48,31,26
47,31,26
47,31,26
47,31,26
47,30,26
48,31,26
48,31,26
48,31,26
47,31,26
47,31,26
47,31,26
47,31,27
47,31,26
47,31,26
47,31,26
47,31,26
47,31,26
47,31,26
47,30,26
47,31,26
47,32,26
48,31,26
48,32,26
50,31,26
47,32,26
47,31,26
47,32,25
48,31,25
49,31,25
48,31,25
47,31,25
47,31,25
48,31,25
48,32,25
48,31,25
48,31,25
48,31,25
48,32,25
48,32,25
47,32,25
47,32,25
48,32,25
47,32,25
48,32,25
47,32,25
47,32,25
48,32,25
48,32,25
48,32,25
47,32,25
47,31,25
48,31,25
48,32,25
48,31,25
48,32,25
48,31,25
48,32,25
48,32,25
48,32,25
47,32,25
48,32,25
47,31,25
48,32,25
48,32,25
48,32,25
48,32,25
47,32,25
48,32,25
48,32,25
48,32,25
48,32,25
48,32,25
48,32,25
48,32,25
48,32,25
48,32,25
47,32,25
48,32,25
48,32,25
48,32,25
