10:06:17,-0.00
10:06:17.015625,-0.00
10:06:17.031250,-0.00
10:06:17.046875,-0.00
10:06:17.062500,-0.00
10:06:17.078125,-0.00
10:06:17.093750,-0.00
10:06:17.109375,-0.00
10:06:17.125000,-0.00
10:06:17.140625,-0.00
10:06:17.156250,0.00
10:06:17.171875,0.01
10:06:17.187500,0.01
10:06:17.203125,-0.00
10:06:17.218750,-0.03
10:06:17.234375,-0.05
10:06:17.250000,-0.05
10:06:17.265625,0.00
10:06:17.281250,0.13
10:06:17.296875,0.36
10:06:17.312500,0.66
10:06:17.328125,1.01
10:06:17.343750,1.37
10:06:17.359375,1.72
10:06:17.375000,2.06
10:06:17.390625,2.40
10:06:17.406250,2.79
10:06:17.421875,3.24
10:06:17.437500,3.80
10:06:17.453125,4.42
10:06:17.468750,5.06
10:06:17.484375,5.66
10:06:17.500000,6.20
10:06:17.515625,6.68
10:06:17.531250,7.15
10:06:17.546875,7.68
10:06:17.562500,8.31
10:06:17.578125,9.14
10:06:17.593750,10.09
10:06:17.609375,11.04
10:06:17.625000,11.88
10:06:17.640625,12.56
10:06:17.656250,13.14
10:06:17.671875,13.76
10:06:17.687500,14.65
10:06:17.703125,15.96
10:06:17.718750,17.91
10:06:17.734375,20.32
10:06:17.750000,22.90
10:06:17.765625,25.38
10:06:17.781250,27.58
10:06:17.796875,29.57
10:06:17.812500,31.68
10:06:17.828125,34.32
10:06:17.843750,37.81
10:06:17.859375,42.54
10:06:17.875000,48.15
10:06:17.890625,54.10
10:06:17.906250,59.83
10:06:17.921875,64.97
10:06:17.937500,69.58
10:06:17.953125,74.14
10:06:17.968750,79.34
10:06:17.984375,85.71
10:06:18,93.76
10:06:18.015625,103.00
10:06:18.031250,112.62
10:06:18.046875,121.73
10:06:18.062500,129.77
10:06:18.078125,136.75
10:06:18.093750,143.30
10:06:18.109375,150.75
10:06:18.125000,157.77
10:06:18.140625,166.64
10:06:18.156250,177.95
10:06:18.171875,191.79
10:06:18.187500,206.97
10:06:18.203125,220.57
10:06:18.218750,228.25
10:06:18.234375,225.36
10:06:18.250000,208.53
10:06:18.265625,176.87
10:06:18.281250,132.76
10:06:18.296875,80.05
10:06:18.312500,23.07
10:06:18.328125,-34.94
10:06:18.343750,-92.44
10:06:18.359375,-149.16
10:06:18.375000,-205.23
10:06:18.390625,-260.37
10:06:18.406250,-313.74
10:06:18.421875,-363.87
10:06:18.437500,-409.83
10:06:18.453125,-450.91
10:06:18.468750,-486.50
10:06:18.484375,-515.74
10:06:18.500000,-537.23
10:06:18.515625,-549.22
