-4,-56,26
-3,-55,26
-4,-56,25
-3,-56,26
-4,-56,26
-4,-55,26
-4,-56,26
-4,-56,25
-4,-56,25
-4,-56,26
-3,-56,25
-4,-56,26
-4,-56,26
-4,-56,25
-4,-55,26
-5,-56,26
-4,-56,26
-4,-56,26
-4,-56,26
-4,-56,26
-4,-55,26
-4,-56,26
-4,-56,26
-5,-55,26
-5,-56,26
-4,-56,26
-5,-56,25
-5,-55,26
-5,-55,26
-4,-55,26
-3,-55,26
-4,-55,26
-4,-55,26
-5,-55,26
-5,-56,26
-5,-55,26
-5,-55,26
-4,-55,26
-4,-55,27
-5,-55,27
-5,-55,27
-5,-55,27
-4,-55,27
-4,-55,27
-5,-55,26
-5,-55,26
-4,-55,28
-4,-55,28
-4,-55,27
-4,-55,27
-6,-55,27
-4,-54,29
-6,-54,29
-13,-54,28
-5,-54,30
-2,-53,31
-4,-55,30
-4,-53,32
-7,-53,29
-5,-54,29
-5,-54,28
-7,-54,28
-10,-54,29
-12,-54,27
-13,-54,27
-10,-54,29
-9,-54,30
-10,-54,29
-11,-54,27
-10,-54,28
-9,-54,29
-9,-54,28
-10,-54,28
-9,-54,28
-10,-54,29
-9,-54,29
-10,-54,28
-10,-54,29
-10,-54,28
-10,-54,29
-10,-54,29
-9,-54,28
-9,-54,30
-13,-54,28
-9,-54,27
-8,-54,29
-10,-54,29
-9,-54,29
-9,-54,29
-8,-54,29
-10,-54,29
-10,-54,28
-8,-54,29
-9,-54,29
-10,-54,27
-8,-54,28
-8,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,28
-9,-54,29
-10,-54,29
-9,-54,29
-10,-54,29
-9,-54,29
-10,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,28
-9,-54,28
-9,-54,29
-10,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-8,-54,29
-9,-54,28
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-10,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-10,-54,28
-9,-54,28
-10,-54,29
-10,-54,28
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-9,-54,29
-10,-54,29
-9,-54,29
-11,-54,28
-10,-54,29
-10,-54,29
-9,-54,29
-10,-54,29
-10,-54,28
-11,-54,27
-10,-54,28
-11,-54,28
-10,-54,28
-11,-54,28
-11,-54,27
-11,-54,28
-10,-54,28
-11,-54,28
-11,-54,28
-10,-54,28
-10,-54,28
-11,-54,28
-10,-54,28
-12,-54,28
-12,-54,27
-11,-54,27
-11,-54,27
-11,-54,28
-12,-54,28
-12,-54,27
-12,-54,28
-11,-53,29
-11,-54,29
-11,-54,29
-11,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-11,-54,28
-12,-54,28
-11,-54,29
-12,-54,28
-11,-54,28
-12,-54,28
-11,-54,27
-11,-54,28
-12,-54,28
-11,-54,28
-12,-54,28
-11,-54,28
-11,-54,28
-12,-54,28
-11,-54,28
-11,-54,28
-12,-54,28
-11,-54,28
-11,-54,28
-11,-54,28
-11,-54,27
-12,-54,27
-11,-54,28
-12,-54,28
-11,-54,28
-11,-54,28
-11,-54,28
-11,-54,28
-11,-54,28
-11,-54,27
-11,-54,28
-11,-54,28
-11,-54,28
-12,-54,28
-11,-54,27
-11,-54,27
-11,-54,28
-12,-54,27
-12,-54,28
-11,-54,28
-12,-54,28
-12,-54,29
-12,-54,29
-12,-54,28
-10,-54,28
-11,-54,27
-11,-54,27
-11,-54,28
-11,-54,28
-11,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,27
-11,-54,28
-11,-54,28
-11,-54,28
-12,-54,28
-11,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-11,-54,28
-11,-54,28
-12,-54,27
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-11,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-11,-54,28
-12,-54,28
-11,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-11,-54,28
-11,-54,28
-11,-54,28
-12,-54,28
-11,-54,28
-11,-54,28
-12,-54,28
-12,-54,28
-11,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-11,-54,28
-12,-54,28
-11,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-11,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,29
-12,-53,28
-12,-54,28
-12,-54,28
-12,-53,28
-12,-54,28
-12,-53,28
-13,-54,28
-12,-53,29
-12,-54,28
-12,-54,29
-12,-54,28
-12,-54,29
-12,-54,28
-12,-54,29
-12,-53,28
-12,-54,28
-12,-53,29
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-53,29
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-11,-54,28
-12,-54,27
-12,-54,29
-12,-54,29
-12,-54,29
-12,-54,29
-12,-54,29
-12,-54,28
-12,-54,27
-12,-54,27
-12,-54,27
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-11,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-12,-54,28
-13,-54,28
-12,-53,29
-13,-54,28
-12,-54,28
-12,-54,28
-11,-54,28
-7,-54,31
-9,-53,30
-17,-55,26
-11,-53,28
-14,-54,27
-15,-54,27
-14,-54,27
-13,-54,28
-13,-54,28
-13,-53,28
-13,-54,28
-13,-53,27
-13,-54,27
-13,-54,28
-13,-54,27
-13,-54,27
-13,-54,28
-13,-54,28
-13,-54,28
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,28
-14,-54,28
-13,-54,28
-13,-54,27
-13,-54,27
-13,-54,27
-13,-53,28
-13,-54,27
-13,-54,28
-13,-54,28
-13,-54,28
-13,-54,28
-13,-53,28
-14,-54,28
-13,-54,28
-14,-54,28
-14,-54,28
-14,-54,27
-13,-53,28
-13,-54,28
-13,-54,28
-13,-54,28
-13,-54,28
-13,-54,28
-13,-54,27
-14,-54,27
-14,-54,28
-14,-54,28
-13,-54,28
-13,-54,28
-13,-54,28
-13,-54,28
-13,-54,28
-13,-54,28
-14,-54,28
-13,-53,28
-13,-54,28
-13,-54,27
-14,-54,27
-13,-54,28
-13,-54,27
-13,-54,28
-13,-54,28
-13,-54,28
-13,-54,28
-13,-54,28
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,28
-13,-54,28
-13,-54,27
-13,-54,28
-13,-54,27
-13,-54,28
-13,-54,27
-13,-54,27
-13,-54,28
-13,-54,27
-13,-54,27
-13,-54,28
-13,-54,28
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,28
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,28
-12,-54,28
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-13,-54,27
-12,-54,28
-13,-54,27
-13,-54,27
-13,-54,28
-14,-54,27
-14,-54,27
-13,-54,28
-13,-54,28
-14,-54,26
-14,-53,28
-13,-54,27
-11,-54,28
-15,-54,27
-15,-53,27
-14,-54,26
-15,-54,27
-15,-53,28
-14,-53,28
-14,-53,29
-14,-53,29
-14,-53,29
-14,-53,28
-14,-53,28
-14,-53,28
-15,-53,28
-14,-53,28
-15,-54,27
-13,-53,28
-14,-53,28
-14,-53,27
-13,-53,28
-14,-54,28
-14,-53,27
-14,-54,27
-15,-54,27
-14,-53,27
-14,-53,28
-14,-53,28
-13,-53,28
-14,-54,27
-13,-53,28
-14,-53,28
-14,-53,27
-14,-54,27
-13,-54,28
-14,-53,28
-14,-54,28
-15,-53,28
-16,-53,28
-15,-53,28
-14,-53,28
-14,-53,28
-15,-53,28
-15,-53,27
-14,-53,28
-14,-53,28
-14,-54,28
-15,-53,27
-15,-53,27
-14,-53,28
-14,-53,28
-15,-53,27
-15,-53,28
-14,-53,28
-14,-53,28
-14,-53,28
-15,-53,28
-14,-53,27
-14,-53,28
-15,-53,28
-14,-53,28
-13,-53,29
-15,-53,28
-14,-53,28
-16,-54,27
-16,-53,27
-16,-53,27
-16,-53,27
-15,-53,27
-15,-54,27
-15,-53,28
-15,-53,28
-15,-53,28
-15,-53,28
-15,-54,27
-15,-53,27
-15,-54,27
-15,-53,27
-15,-53,28
-15,-53,27
-15,-53,28
-14,-53,28
-15,-54,28
-15,-53,27
-15,-53,27
-15,-53,28
-15,-53,27
-15,-53,28
-15,-53,28
-15,-53,28
-15,-53,27
-15,-53,27
-15,-53,27
-15,-53,27
-15,-53,28
-15,-53,28
-16,-53,27
-15,-53,28
-15,-53,27
-16,-53,27
-18,-53,27
-17,-53,27
-14,-53,29
-18,-53,28
-18,-53,27
-16,-53,27
-15,-53,27
-17,-54,26
-17,-53,26
-17,-53,26
-17,-53,26
-16,-53,27
-17,-53,27
-17,-53,27
-17,-53,26
-17,-53,27
-17,-53,26
-17,-53,26
-16,-53,27
-17,-54,26
-16,-53,27
-17,-53,27
-17,-53,27
-17,-53,26
-16,-53,26
-17,-54,27
-17,-53,26
-17,-53,26
-17,-53,26
-17,-53,26
-16,-53,27
-18,-53,26
-18,-54,25
-16,-53,26
-17,-54,26
-18,-53,26
-18,-54,26
-17,-53,26
-17,-53,26
-17,-54,26
-17,-53,26
-17,-53,27
-18,-53,26
-17,-54,26
-18,-53,25
-17,-53,25
-18,-54,25
-18,-53,26
-18,-53,26
-16,-53,27
-18,-53,26
-17,-54,26
-17,-53,26
-17,-54,26
-17,-54,26
-17,-54,26
-17,-53,26
-17,-54,26
-17,-53,26
-18,-54,25
-17,-53,26
-17,-54,26
-17,-54,26
-17,-53,26
-17,-54,26
-17,-54,26
-17,-54,26
-17,-54,26
-17,-54,26
-17,-54,26
-17,-54,26
-16,-54,26
-17,-54,26
-17,-54,25
-17,-54,25
-18,-54,24
-16,-54,25
-19,-53,26
-18,-53,26
-18,-54,26
-16,-53,26
-17,-54,26
-16,-54,26
-16,-54,26
-15,-54,27
-15,-53,28
-16,-54,27
-17,-54,25
-16,-54,25
-16,-54,25
-17,-54,26
-17,-54,25
-18,-54,25
-18,-54,25
-18,-53,26
-17,-54,26
-17,-53,26
-17,-53,26
-17,-54,26
-17,-54,25
-17,-54,25
-18,-54,25
-17,-54,25
-16,-54,26
-17,-53,26
-19,-53,26
-18,-53,26
-17,-53,26
-17,-53,27
-17,-53,26
-17,-53,26
-17,-54,25
-16,-54,26
-17,-54,25
-17,-54,25
-17,-54,26
-18,-54,25
-17,-53,26
-18,-54,26
-19,-53,26
-17,-53,26
-17,-53,26
-16,-54,26
-17,-54,26
-16,-54,26
-16,-54,26
-17,-53,27
-17,-53,26
-17,-53,27
-16,-53,27
-16,-54,25
-16,-54,25
-17,-54,25
-17,-54,25
-16,-54,26
-18,-54,25
-16,-54,26
-17,-54,26
-17,-54,26
-17,-54,26
-17,-54,26
-17,-54,25
-19,-54,26
-16,-54,26
-13,-53,27
-15,-54,28
-14,-53,28
-15,-53,27
-17,-54,26
-16,-54,27
-16,-53,27
-15,-54,26
-14,-54,26
-14,-54,27
-16,-54,26
-15,-54,26
-15,-54,26
-16,-54,26
-16,-54,26
-17,-53,26
-19,-54,25
-15,-54,26
-8,-54,29
-10,-54,28
-17,-54,29
-23,-53,28
-26,-53,26
-20,-52,27
-10,-53,28
0,-55,26
4,-56,25
9,-56,27
5,-56,25
4,-57,23
3,-56,24
2,-56,26
2,-55,27
0,-55,27
-3,-54,29
-4,-54,29
-4,-54,29
-3,-55,29
-3,-55,29
-1,-54,28
-2,-54,28
-2,-54,28
-1,-54,28
-3,-54,28
-5,-54,28
-6,-54,28
-5,-54,27
-6,-54,25
-7,-55,25
-1,-55,28
4,-55,31
0,-55,27
-1,-55,27
0,-54,30
-2,-54,27
-1,-54,25
3,-55,25
14,-56,33
14,-55,34
0,-55,27
-3,-55,25
-1,-55,25
-1,-56,22
3,-56,23
5,-56,24
8,-56,25
7,-56,25
7,-56,24
6,-56,24
5,-56,24
5,-56,25
7,-57,23
6,-57,22
6,-56,24
3,-56,23
7,-56,24
8,-56,25
6,-56,25
6,-56,24
6,-56,24
4,-56,23
5,-56,24
5,-56,24
6,-56,23
5,-57,24
6,-56,24
6,-56,24
6,-56,24
6,-56,25
6,-56,24
6,-56,25
6,-56,24
6,-56,24
4,-55,26
5,-56,24
7,-56,23
2,-56,22
4,-56,25
6,-55,27
1,-55,23
2,-56,24
7,-56,26
5,-56,25
5,-56,25
6,-56,24
5,-56,23
7,-56,24
4,-56,23
4,-56,24
5,-56,24
5,-56,24
5,-56,24
5,-56,25
4,-56,24
5,-56,25
4,-56,25
3,-56,23
4,-56,23
5,-56,24
6,-56,25
5,-56,25
4,-56,23
4,-56,24
5,-56,25
2,-56,24
1,-56,24
3,-55,26
3,-56,26
5,-56,26
4,-56,25
3,-56,24
5,-56,25
3,-56,25
4,-56,25
6,-56,24
3,-56,24
1,-56,25
4,-56,26
3,-56,25
3,-56,24
5,-56,26
4,-55,27
5,-55,26
6,-55,25
4,-56,26
3,-56,26
3,-55,25
0,-55,22
11,-56,27
4,-56,24
3,-56,24
5,-55,25
6,-56,25
7,-56,25
6,-56,24
6,-56,25
5,-56,24
6,-56,25
5,-56,24
5,-56,24
5,-56,25
5,-56,25
4,-56,25
4,-56,24
4,-56,24
4,-56,24
5,-56,24
6,-56,23
8,-56,23
7,-56,23
7,-56,23
7,-56,23
7,-56,24
8,-56,23
9,-56,23
9,-56,24
8,-56,24
9,-56,25
8,-56,24
8,-55,24
9,-56,24
9,-56,24
10,-56,24
8,-56,24
7,-56,24
7,-56,24
8,-56,24
8,-56,22
10,-56,23
10,-56,24
7,-56,23
9,-56,24
10,-56,25
6,-56,24
6,-56,23
6,-56,22
6,-56,22
9,-56,24
8,-56,24
7,-56,23
7,-56,24
7,-56,24
5,-56,24
7,-57,25
12,-56,30
-1,-55,24
-5,-56,21
-2,-56,21
-3,-56,24
-1,-56,26
-1,-56,25
-4,-55,26
-4,-55,28
-3,-55,27
-4,-56,23
-3,-56,25
-3,-55,28
-3,-55,26
-2,-55,26
-2,-56,27
-2,-56,28
-3,-56,26
-1,-55,26
-1,-55,26
-2,-55,26
-3,-55,25
-3,-55,25
-2,-55,29
-2,-55,28
-2,-55,30
-6,-56,26
-3,-56,26
-1,-56,25
-3,-56,24
-3,-56,23
-4,-56,22
-5,-56,21
-4,-56,22
1,-56,27
0,-55,30
-3,-54,28
-1,-55,29
-2,-55,28
-2,-55,28
-4,-54,27
-7,-55,25
-3,-55,28
-2,-54,28
0,-55,28
-2,-55,27
-3,-54,29
-2,-54,30
-2,-55,29
-4,-55,28
-5,-55,27
-5,-55,27
-5,-54,27
-2,-55,29
-3,-54,29
-4,-55,28
-3,-55,27
0,-55,29
-4,-54,28
-6,-54,27
-4,-55,29
-6,-54,28
-8,-54,29
-8,-54,26
-4,-55,28
-1,-54,28
-5,-56,26
-4,-55,28
-5,-54,28
-5,-54,28
-8,-54,27
-8,-54,30
-7,-54,30
-9,-54,29
-9,-54,30
-10,-54,29
-10,-54,29
-11,-54,28
-11,-54,28
-10,-54,27
-10,-54,28
-9,-54,28
-10,-54,27
-9,-54,29
-8,-54,29
-8,-54,28
-8,-54,28
-8,-54,29
-11,-54,28
-11,-54,28
-10,-54,29
-9,-54,29
-8,-54,29
-15,-54,25
-13,-55,26
-11,-54,28
-18,-55,25
-17,-54,24
-12,-54,27
-16,-54,24
-15,-54,25
-9,-53,30
-12,-54,27
-12,-54,27
-13,-54,26
-13,-54,26
-14,-54,26
-14,-54,26
-12,-54,27
-12,-54,28
-13,-54,27
-13,-54,27
-12,-54,26
-14,-54,26
-15,-54,27
-13,-53,29
-14,-53,29
-15,-53,29
-15,-53,28
-14,-54,28
-14,-54,26
-12,-54,28
-14,-53,27
-16,-54,26
-15,-54,28
-14,-53,28
-14,-53,28
-14,-54,27
-13,-54,27
-14,-54,26
-14,-54,27
-14,-54,27
-13,-54,27
-14,-53,27
-16,-54,26
-16,-54,26
-17,-54,26
-16,-54,27
-12,-53,28
-14,-54,26
-16,-54,27
-14,-54,26
-15,-54,25
-15,-54,26
-16,-54,26
-17,-54,26
-15,-53,27
-17,-53,27
-17,-53,27
-16,-54,27
-15,-54,27
-17,-54,25
-17,-54,26
-15,-54,27
-16,-54,26
-15,-53,27
-16,-54,27
-17,-54,25
-16,-54,26
-15,-54,27
-17,-53,26
-17,-54,26
-16,-54,27
-16,-54,27
-16,-54,27
-16,-54,26
-16,-54,26
-16,-54,26
-16,-53,27
-17,-54,26
-16,-54,26
-16,-54,26
-16,-53,26
-16,-54,27
-16,-53,27
-17,-54,27
-16,-54,27
-16,-53,27
-16,-54,26
-16,-54,26
-17,-54,26
-17,-53,26
-16,-53,27
-17,-54,26
-17,-54,26
-17,-54,26
-16,-54,26
-15,-54,26
-17,-54,26
-17,-54,26
-17,-53,26
-16,-54,26
-16,-54,26
-17,-54,26
-15,-54,26
-17,-53,26
-17,-54,27
-16,-54,26
-16,-54,26
-17,-54,25
-17,-54,25
-18,-54,25
-17,-53,26
-17,-53,26
-17,-54,26
-16,-53,26
-16,-54,26
-16,-54,26
-16,-54,26
-17,-54,26
-16,-54,27
-17,-53,27
-17,-53,27
-16,-53,26
-16,-54,26
-16,-54,26
-16,-54,26
-16,-54,26
-17,-54,26
-16,-54,26
-17,-54,26
-16,-54,26
-16,-54,27
-16,-54,26
-16,-53,26
-16,-54,26
-15,-53,28
-17,-54,26
-16,-54,27
-16,-54,26
-16,-54,26
-17,-54,26
-16,-54,26
-16,-53,26
-16,-53,26
-16,-54,26
-17,-54,26
-17,-54,26
-17,-53,26
-16,-54,26
-16,-53,27
-17,-54,26
-17,-54,26
-16,-53,27
-16,-53,27
-16,-53,27
-16,-54,27
-16,-53,27
-16,-54,26
-17,-53,26
-16,-53,27
-17,-53,27
-16,-53,27
-16,-53,27
-16,-53,27
-16,-53,26
-16,-53,27
-17,-54,27
-17,-53,27
-17,-54,27
-17,-53,27
-16,-53,27
-16,-53,27
-17,-53,27
-16,-53,27
-16,-53,27
