1565390248.000000, IBI
19.485267,0.906291
20.360307,0.875040
21.235347,0.875040
22.094761,0.859414
22.844796,0.750034
30.782659,0.875040
31.642073,0.859414
32.501488,0.859414
33.282773,0.781286
42.283185,0.890666
43.126974,0.843789
44.033266,0.906291
44.955183,0.921917
45.908351,0.953169
46.845894,0.937543
47.799063,0.953169
48.736606,0.937543
49.705400,0.968794
50.627317,0.921917
51.564860,0.937543
52.502403,0.937543
53.439946,0.937543
54.377489,0.937543
55.330658,0.953169
56.283826,0.953169
57.190118,0.906291
58.018281,0.828163
59.143332,1.125051
63.534158,0.843789
64.424824,0.890666
70.487602,0.984420
71.503273,1.015671
72.472067,0.968794
73.425236,0.953169
74.284650,0.859414
75.190942,0.906291
76.128485,0.937543
77.081653,0.953169
78.034822,0.953169
79.003616,0.968794
107.004898,0.906291
107.926815,0.921917
108.864358,0.937543
109.801901,0.937543
110.723818,0.921917
111.676987,0.953169
112.645781,0.968794
113.489570,0.843789
114.380236,0.890666
115.270901,0.890666
116.239696,0.968794
117.224116,0.984420
118.192910,0.968794
119.161705,0.968794
120.114873,0.953169
121.052416,0.937543
121.943082,0.890666
122.818122,0.875040
123.724413,0.906291
124.661956,0.937543
125.568248,0.906291
126.458914,0.890666
127.365205,0.906291
128.318374,0.953169
129.240291,0.921917
130.177834,0.937543
131.099751,0.921917
131.990417,0.890666
132.865457,0.875040
133.740497,0.875040
134.662414,0.921917
135.599957,0.937543
136.521874,0.921917
137.443791,0.921917
138.396960,0.953169
139.381380,0.984420
140.303297,0.921917
141.240840,0.937543
142.131506,0.890666
143.022172,0.890666
143.897212,0.875040
144.725375,0.828163
145.569163,0.843789
152.006958,1.000046
153.022629,1.015671
154.007050,0.984420
158.350998,0.953169
159.288541,0.937543
160.257336,0.968794
161.210504,0.953169
162.163673,0.953169
163.116842,0.953169
164.101262,0.984420
165.054430,0.953169
165.976347,0.921917
166.835762,0.859414
167.648299,0.812537
168.413959,0.765660
169.195245,0.781286
169.992156,0.796911
170.882822,0.890666
171.882868,1.000046
172.867288,0.984420
173.836082,0.968794
174.820502,0.984420
175.742419,0.921917
176.679962,0.937543
177.601880,0.921917
178.492545,0.890666
179.336334,0.843789
180.211374,0.875040
190.930615,0.781286
191.790029,0.859414
192.665069,0.875040
193.571361,0.906291
194.446401,0.875040
195.337067,0.890666
196.055850,0.718783
233.713823,0.937543
234.666992,0.953169
235.620161,0.953169
236.542078,0.921917
237.495246,0.953169
238.417164,0.921917
239.354707,0.937543
240.214121,0.859414
241.104787,0.890666
242.042330,0.937543
242.979872,0.937543
243.933041,0.953169
244.854958,0.921917
245.808127,0.953169
246.683167,0.875040
247.589458,0.906291
248.480124,0.890666
249.386416,0.906291
250.308333,0.921917
251.198999,0.890666
252.152167,0.953169
253.105336,0.953169
254.074130,0.968794
255.011673,0.937543
255.949216,0.937543
256.855508,0.906291
257.746173,0.890666
266.824714,0.843789
267.684128,0.859414
268.543543,0.859414
269.418583,0.875040
270.277997,0.859414
271.153037,0.875040
272.028077,0.875040
272.903117,0.875040
273.793783,0.890666
274.731326,0.937543
275.653243,0.921917
276.575160,0.921917
277.497077,0.921917
278.278363,0.781286
279.122152,0.843789
279.965940,0.843789
280.856606,0.890666
281.778523,0.921917
282.716066,0.937543
283.669235,0.953169
284.591152,0.921917
285.497444,0.906291
286.419361,0.921917
328.483787,0.984420
329.436955,0.953169
330.374498,0.937543
331.296416,0.921917
349.250362,0.875040
350.172280,0.921917
351.109823,0.937543
351.984863,0.875040
352.859903,0.875040
353.766194,0.906291
354.656860,0.890666
355.594403,0.937543
356.516320,0.921917
357.406986,0.890666
358.157020,0.750034
359.047686,0.890666
359.907100,0.859414
360.766515,0.859414
361.641555,0.875040
362.594723,0.953169
363.579143,0.984420
364.501060,0.921917
365.407352,0.906291
366.282392,0.875040
367.141806,0.859414
367.985595,0.843789
368.813758,0.828163
369.626295,0.812537
370.454458,0.828163
381.048693,0.937543
381.970610,0.921917
382.939404,0.968794
383.923825,0.984420
384.908245,0.984420
385.861413,0.953169
386.798956,0.937543
387.736499,0.937543
388.705293,0.968794
389.674088,0.968794
390.596005,0.921917
391.611676,1.015671
392.533594,0.921917
393.439885,0.906291
394.377428,0.937543
395.314971,0.937543
396.268140,0.953169
397.236934,0.968794
398.221354,0.984420
399.158897,0.937543
400.112066,0.953169
401.080860,0.968794
401.955900,0.875040
402.846566,0.890666
411.128195,0.828163
411.971983,0.843789
412.972029,1.000046
413.940824,0.968794
414.940869,1.000046
415.925289,0.984420
416.972212,1.046923
417.925381,0.953169
418.831672,0.906291
419.753590,0.921917
420.706758,0.953169
421.659927,0.953169
422.628721,0.968794
423.581890,0.953169
424.535058,0.953169
425.456976,0.921917
426.347641,0.890666
427.269559,0.921917
428.253979,0.984420
429.285276,1.031297
430.316573,1.031297
466.365098,0.890666
467.240138,0.875040
468.130804,0.890666
469.099598,0.968794
470.115270,1.015671
471.099690,0.984420
472.052859,0.953169
486.772282,0.906291
487.850457,1.078174
498.522820,0.750034
499.272855,0.750034
500.101017,0.828163
500.835426,0.734409
501.647963,0.812537
502.523003,0.875040
510.007721,0.968794
510.929638,0.921917
511.695298,0.765660
521.898890,0.937543
522.930187,1.031297
523.977110,1.046923
525.039659,1.062549
526.039705,1.000046
527.008499,0.968794
527.992919,0.984420
528.930462,0.937543
529.868005,0.937543
530.789922,0.921917
531.727465,0.937543
532.586879,0.859414
533.524422,0.937543
534.508842,0.984420
535.571391,1.062549
536.618314,1.046923
537.649611,1.031297
538.696534,1.046923
539.712206,1.015671
540.681000,0.968794
541.681046,1.000046
542.665466,0.984420
551.493995,0.968794
552.400286,0.906291
553.322204,0.921917
554.244121,0.921917
555.103535,0.859414
555.994201,0.890666
556.962995,0.968794
558.025544,1.062549
559.056841,1.031297
560.041261,0.984420
561.010056,0.968794
561.994476,0.984420
562.963270,0.968794
563.947690,0.984420
564.885233,0.937543
565.838402,0.953169
566.729067,0.890666
579.323394,0.812537
580.167182,0.843789
603.277615,0.906291
604.168281,0.890666
605.152701,0.984420
606.152747,1.000046
607.105916,0.953169
608.074710,0.968794
616.496970,1.046923
617.403262,0.906291
618.262676,0.859414
619.168968,0.906291
620.090885,0.921917
621.059679,0.968794
622.044099,0.984420
635.779103,0.968794
636.747897,0.968794
637.622937,0.875040
638.607358,0.984420
639.560526,0.953169
640.419940,0.859414
641.326232,0.906291
642.310652,0.984420
643.310698,1.000046
644.295118,0.984420
645.279538,0.984420
646.201455,0.921917
647.138998,0.937543
648.139044,1.000046
649.076587,0.937543
650.045381,0.968794
651.045427,1.000046
652.061098,1.015671
653.108021,1.046923
654.123693,1.015671
655.123739,1.000046
656.123784,1.000046
657.092579,0.968794
658.061373,0.968794
659.030167,0.968794
659.967710,0.937543
660.920879,0.953169
661.733416,0.812537
680.609280,0.937543
681.453069,0.843789
682.343735,0.890666
683.265652,0.921917
684.250072,0.984420
685.281369,1.031297
686.281415,1.000046
687.312712,1.031297
688.328383,1.015671
689.406558,1.078174
690.375352,0.968794
691.359772,0.984420
692.297315,0.937543
693.187981,0.890666
694.141150,0.953169
694.984938,0.843789
695.891230,0.906291
696.860024,0.968794
697.844444,0.984420
698.828864,0.984420
699.797658,0.968794
700.797704,1.000046
701.719621,0.921917
702.641539,0.921917
703.532204,0.890666
704.469747,0.937543
705.360413,0.890666
706.266705,0.906291
707.204247,0.937543
708.126165,0.921917
709.048082,0.921917
766.456960,0.953169
767.363251,0.906291
768.378923,1.015671
769.378968,1.000046
770.332137,0.953169
771.379060,1.046923
772.332229,0.953169
773.285397,0.953169
832.397478,0.875040
833.413150,1.015671
834.178810,0.765660
835.116353,0.937543
836.022644,0.906291
836.944561,0.921917
837.866478,0.921917
838.788396,0.921917
839.725939,0.937543
840.679107,0.953169
841.522896,0.843789
842.476064,0.953169
843.444859,0.968794
844.413653,0.968794
845.366822,0.953169
846.382493,1.015671
