1565390248.000000, 1565390248.000000, 1565390248.000000
32.000000, 32.000000, 32.000000
-2,-5,60
-2,-6,60
-2,-6,61
-2,-5,62
-2,-5,62
-2,-5,62
-1,-5,62
0,-5,61
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,61
0,-5,61
0,-5,61
0,-5,62
0,-5,62
0,-4,62
0,-5,62
0,-5,61
0,-5,62
0,-5,61
0,-5,61
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,61
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,61
0,-5,61
0,-5,61
0,-5,62
0,-5,62
-1,-5,61
0,-5,61
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,61
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,61
0,-5,62
0,-5,62
0,-5,61
0,-5,62
0,-5,62
0,-4,62
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,61
0,-5,62
0,-5,61
0,-5,61
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,61
0,-5,62
0,-5,61
0,-5,62
0,-5,62
0,-5,62
0,-5,61
0,-5,62
0,-5,62
0,-5,62
0,-5,62
0,-5,63
0,-5,63
0,-6,65
0,-6,65
0,-6,64
-1,-5,64
-3,-8,63
0,-7,59
-2,-7,59
-4,-7,59
-4,-8,60
-3,-9,61
-3,-9,61
-4,-10,60
-4,-10,60
-3,-10,60
-4,-9,60
-4,-9,60
-4,-9,60
-4,-9,59
-4,-9,59
-4,-8,59
-3,-7,61
-2,-7,61
-1,-5,63
1,-4,64
2,-5,64
1,-7,62
-1,-8,61
-1,-7,61
0,-7,61
0,-5,61
0,-5,59
-1,-4,60
1,-4,62
1,-5,62
1,-5,61
2,-5,61
3,-4,62
3,-4,62
4,-5,63
5,-5,63
3,-5,63
3,-7,61
4,-6,60
4,-5,61
3,-5,62
5,-5,62
4,-5,62
2,-6,61
2,-6,63
2,-7,63
2,-6,61
3,-3,60
2,-3,61
2,-3,62
1,-3,64
1,-4,64
1,-6,64
2,-6,65
2,-6,65
0,-7,62
-2,-7,61
-4,-8,59
-3,-7,59
-3,-7,60
-3,-7,61
-4,-8,59
-5,-7,59
-4,-6,60
0,-6,63
0,-5,63
2,-5,61
2,-5,61
3,-4,61
3,-4,60
4,-3,60
5,-3,62
5,-2,64
7,-3,62
6,-4,62
4,-5,61
4,-5,61
4,-5,61
4,-5,61
5,-4,61
3,-4,60
3,-4,61
5,-5,61
6,-4,62
6,-4,63
6,-5,62
5,-4,61
5,-4,61
6,-2,61
5,-2,62
5,-3,62
5,-5,62
5,-5,62
4,-6,63
4,-6,62
3,-5,61
3,-4,61
4,-5,62
3,-5,63
3,-6,63
3,-7,62
3,-8,62
2,-5,61
3,-4,62
3,-4,63
2,-5,66
2,-5,66
1,-6,64
1,-7,62
0,-7,60
-1,-7,60
-1,-9,61
-2,-9,62
-4,-9,61
-4,-9,60
-4,-9,59
-6,-9,58
-5,-9,58
-4,-9,57
-6,-8,58
-5,-6,62
-3,-5,62
0,-5,59
1,-3,62
2,-2,64
4,-2,63
6,-2,63
7,-3,63
7,-4,63
4,-5,62
3,-5,61
1,-4,59
1,-3,59
2,-4,59
4,-5,60
6,-5,62
9,-4,66
8,-4,65
6,-3,63
5,-3,61
5,-2,60
5,-2,60
4,-3,60
6,-4,63
5,-4,63
3,-5,62
3,-5,62
3,-4,61
3,-4,61
3,-4,62
4,-5,62
4,-5,63
3,-5,63
3,-6,63
2,-6,62
2,-5,61
3,-3,61
3,-3,62
3,-3,63
3,-4,63
3,-4,63
3,-4,63
3,-5,63
2,-6,62
2,-7,62
2,-7,61
0,-7,61
0,-6,62
0,-8,62
0,-8,62
0,-8,61
-1,-7,61
-1,-8,60
-2,-8,57
-2,-8,59
-2,-7,61
-2,-6,62
-1,-5,62
0,-5,61
1,-5,61
1,-5,61
0,-5,62
1,-5,61
1,-4,62
2,-5,62
2,-6,62
1,-6,61
1,-6,60
0,-6,60
1,-6,61
2,-4,62
2,-5,60
3,-5,60
3,-4,62
3,-5,63
3,-5,63
3,-5,62
3,-5,61
2,-5,61
2,-4,61
2,-5,62
2,-5,63
1,-5,63
1,-5,63
1,-5,62
0,-5,61
1,-5,62
1,-6,62
1,-7,63
0,-8,62
0,-8,61
0,-5,61
1,-4,61
0,-4,63
0,-4,64
0,-5,64
0,-6,63
0,-6,62
-1,-7,62
-1,-7,62
-1,-7,61
-2,-8,61
-3,-9,61
-3,-9,61
-4,-9,62
-5,-9,60
-5,-8,59
-3,-8,59
-3,-7,56
-4,-6,59
-5,-5,61
-2,-5,64
0,-5,63
2,-5,61
2,-5,60
2,-4,60
3,-4,62
2,-4,62
2,-6,63
2,-6,62
2,-5,60
2,-4,60
2,-5,61
3,-5,62
4,-5,62
4,-4,63
5,-4,63
4,-4,62
4,-4,61
5,-4,62
4,-5,62
4,-5,61
4,-4,60
2,-4,60
3,-5,63
3,-6,64
3,-5,64
2,-5,62
0,-4,61
1,-5,61
0,-5,62
0,-5,62
1,-6,62
0,-7,61
0,-7,61
0,-6,61
1,-4,61
0,-4,62
0,-4,63
0,-4,63
0,-5,63
0,-5,63
0,-6,62
0,-6,62
0,-7,61
0,-7,62
-1,-8,62
-1,-8,62
-2,-8,61
-2,-8,61
-2,-8,61
-3,-8,61
-3,-8,60
-3,-7,61
-2,-7,62
-3,-6,58
-3,-6,62
-1,-5,63
1,-5,61
1,-5,61
2,-5,61
2,-4,62
3,-4,62
2,-4,62
2,-6,62
1,-7,60
1,-6,60
1,-6,60
2,-6,61
1,-5,61
1,-6,61
3,-6,61
3,-6,63
3,-5,62
3,-5,62
3,-5,62
2,-5,62
2,-5,62
2,-5,62
1,-5,62
1,-5,61
1,-4,60
1,-4,61
1,-5,63
2,-5,63
1,-5,62
0,-5,62
-1,-6,60
-1,-6,61
-1,-7,62
-1,-7,62
0,-7,62
-1,-7,62
-1,-7,62
0,-4,61
0,-4,61
-1,-5,63
-1,-5,64
0,-5,63
0,-6,63
0,-6,63
0,-7,62
