17:37:38,64.00
17:37:39,81.00
17:37:40,76.67
17:37:41,70.50
17:37:42,72.00
17:37:43,71.50
17:37:44,71.14
17:37:45,70.88
17:37:46,70.78
17:37:47,70.60
17:37:48,70.55
17:37:49,70.50
17:37:50,70.46
17:37:51,70.43
17:37:52,70.33
17:37:53,70.31
17:37:54,70.35
17:37:55,70.39
17:37:56,70.42
17:37:57,70.40
17:37:58,70.33
17:37:59,70.23
17:38:00,70.09
17:38:01,69.96
17:38:02,69.80
17:38:03,69.69
17:38:04,69.63
17:38:05,69.61
17:38:06,69.55
17:38:07,69.50
17:38:08,69.45
17:38:09,69.38
17:38:10,69.27
17:38:11,69.18
17:38:12,69.09
17:38:13,69.00
17:38:14,68.92
17:38:15,68.84
17:38:16,68.77
17:38:17,68.70
17:38:18,68.61
17:38:19,68.50
17:38:20,68.40
17:38:21,68.30
17:38:22,68.20
17:38:23,68.11
17:38:24,68.02
17:38:25,67.92
17:38:26,67.82
17:38:27,67.74
17:38:28,67.67
17:38:29,67.60
17:38:30,67.53
17:38:31,67.46
17:38:32,67.40
17:38:33,67.36
17:38:34,67.33
17:38:35,67.33
17:38:36,67.36
17:38:37,67.40
17:38:38,67.50
17:38:39,67.03
17:38:40,67.03
17:38:41,67.25
17:38:42,66.92
17:38:43,66.77
17:38:44,66.65
17:38:45,66.57
17:38:46,66.47
17:38:47,66.37
17:38:48,66.25
17:38:49,66.15
17:38:50,66.03
17:38:51,65.92
17:38:52,65.82
17:38:53,65.70
17:38:54,65.58
17:38:55,65.47
17:38:56,65.37
17:38:57,65.32
17:38:58,65.28
17:38:59,65.23
17:39:00,65.18
17:39:01,65.13
17:39:02,65.10
17:39:03,65.22
17:39:04,65.37
17:39:05,65.48
17:39:06,65.63
17:39:07,65.75
17:39:08,65.85
17:39:09,65.95
17:39:10,65.93
17:39:11,65.92
17:39:12,65.88
17:39:13,65.83
17:39:14,65.77
17:39:15,65.67
17:39:16,65.58
17:39:17,65.50
17:39:18,65.45
17:39:19,65.43
17:39:20,65.42
17:39:21,65.40
17:39:22,65.40
17:39:23,65.42
17:39:24,65.43
17:39:25,65.47
17:39:26,65.48
17:39:27,65.48
17:39:28,65.48
17:39:29,65.48
17:39:30,65.48
17:39:31,65.48
17:39:32,65.48
17:39:33,65.47
17:39:34,65.43
17:39:35,65.38
17:39:36,65.32
17:39:37,65.23
17:39:38,65.15
17:39:39,65.07
17:39:40,65.02
17:39:41,65.02
17:39:42,65.15
17:39:43,65.25
17:39:44,65.32
17:39:45,65.35
17:39:46,65.37
17:39:47,65.40
17:39:48,65.43
17:39:49,65.45
17:39:50,65.48
17:39:51,65.52
17:39:52,65.55
17:39:53,65.57
17:39:54,65.58
17:39:55,65.63
17:39:56,65.67
17:39:57,65.67
17:39:58,65.67
17:39:59,65.70
17:40:00,65.75
17:40:01,65.78
17:40:02,65.80
17:40:03,65.65
17:40:04,65.43
17:40:05,65.25
17:40:06,65.05
17:40:07,64.88
17:40:08,64.73
17:40:09,64.60
17:40:10,64.60
17:40:11,64.60
17:40:12,64.60
17:40:13,64.62
17:40:14,64.65
17:40:15,64.72
17:40:16,64.78
17:40:17,64.87
17:40:18,64.95
17:40:19,65.03
17:40:20,65.12
17:40:21,65.20
17:40:22,65.27
17:40:23,65.30
17:40:24,65.33
17:40:25,65.35
17:40:26,65.37
17:40:27,65.38
17:40:28,65.38
17:40:29,65.38
17:40:30,65.38
17:40:31,65.38
17:40:32,65.40
17:40:33,65.42
17:40:34,65.47
17:40:35,65.53
17:40:36,65.58
17:40:37,65.65
17:40:38,65.77
17:40:39,65.93
17:40:40,66.10
17:40:41,66.28
17:40:42,66.43
17:40:43,66.58
17:40:44,66.72
17:40:45,66.77
17:40:46,66.87
17:40:47,66.97
17:40:48,67.05
17:40:49,67.15
17:40:50,67.28
17:40:51,67.42
17:40:52,67.53
17:40:53,67.67
17:40:54,67.77
17:40:55,67.77
17:40:56,67.67
17:40:57,67.57
17:40:58,67.47
17:40:59,67.37
17:41:00,67.25
17:41:01,67.17
17:41:02,67.25
17:41:03,67.37
17:41:04,67.52
17:41:05,67.63
17:41:06,67.73
17:41:07,67.87
17:41:08,68.03
17:41:09,68.20
17:41:10,68.37
17:41:11,68.53
17:41:12,68.73
17:41:13,68.92
17:41:14,69.07
17:41:15,69.20
17:41:16,69.32
17:41:17,69.40
17:41:18,69.48
17:41:19,69.57
17:41:20,69.55
17:41:21,69.52
17:41:22,69.47
17:41:23,69.42
17:41:24,69.37
17:41:25,69.33
17:41:26,69.30
17:41:27,69.28
17:41:28,69.28
17:41:29,69.28
17:41:30,69.28
17:41:31,69.28
17:41:32,69.27
17:41:33,69.25
17:41:34,69.20
17:41:35,69.15
17:41:36,69.10
17:41:37,69.03
17:41:38,68.92
17:41:39,68.75
17:41:40,68.58
17:41:41,68.40
17:41:42,68.23
17:41:43,68.07
17:41:44,67.92
17:41:45,67.85
17:41:46,67.73
17:41:47,67.60
17:41:48,67.50
17:41:49,67.38
